variable_name,value_value,value_label,avail_from_dt,table_name
W2HintdYP0g,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2HintdYP0g,0,Not mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2HintdYP0g,1,Mentioned,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2HintdYP0i,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2HintdYP0i,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS2YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS3YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS4YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS5YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS6YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS7YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS8YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,1,Strongly agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,2,Agree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,3,Disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS9YP,4,Strongly disagree,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS10YP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2YYS10YP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alceverYP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,1,Most days,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,2,Once or twice a week,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,3,Two or three times a month,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,4,Once a month,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,5,Once every couple of months,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2alcfreqYP,6,Less often,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2canntryYP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2sprayYP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2smashYP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2shopYP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,1,Yes,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2fightYP,2,No,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,3,Very good,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,4,Fairly good,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,5,Not very good,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hea1cYP,6,Not good at all,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-99,YP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-97,YP refused self completion,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-96,YP using interpreter,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,1,Better than usual,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,2,Same as usual,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2concenYP,3,Less than usual,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SchstyHS,-99,MP not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SchstyHS,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SchstyHS,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2SchstyHS,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,-995,Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,-99,History respondent not interviewed,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,-97,History respondent misidentified,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,-1,Don't know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,0,"July, August, September",2022-01-10 02:52:32.413,ns2_v0001_20211101
W2stschHS,1,All other months,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-99,Missing household grid,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,1,Person 1,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,2,Person 2,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,3,Person 3,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,4,Person 4,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,5,Person 5,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,6,Person 6,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,7,Person 7,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,8,Person 8,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,9,Person 9,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,10,Person 10,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,11,Person 11,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,12,Person 12,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,13,Person 13,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,14,Person 14,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,15,Person 15,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,16,Person 16,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,17,Person 17,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,18,Person 18,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2mainres,19,Non household member,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-99,Missing household grid,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-98,SP not present,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,1,Person 1,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,2,Person 2,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,3,Person 3,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,4,Person 4,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,5,Person 5,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,6,Person 6,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,7,Person 7,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,8,Person 8,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,9,Person 9,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,10,Person 10,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,11,Person 11,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,12,Person 12,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,13,Person 13,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,14,Person 14,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,15,Person 15,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,16,Person 16,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,17,Person 17,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,18,Person 18,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,19,Non household member,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2secores,20,No answer,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-99,Missing household grid,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,1,Person 1,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,2,Person 2,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,3,Person 3,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,4,Person 4,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,5,Person 5,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,6,Person 6,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,7,Person 7,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,8,Person 8,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,9,Person 9,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,10,Person 10,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,11,Person 11,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,12,Person 12,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,13,Person 13,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,14,Person 14,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,15,Person 15,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,16,Person 16,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,17,Person 17,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,18,Person 18,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2histres,19,Non household member,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-998,Interviewer missed question,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-997,Script error,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-995, Missing history section data - unexplained,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-99,Missing household grid,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-92,Refused,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-91,Not applicable,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,-1,Don't Know,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,1,Person 1,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,2,Person 2,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,3,Person 3,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,4,Person 4,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,5,Person 5,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,6,Person 6,2022-01-10 02:52:32.413,ns2_v0001_20211101
W2hrefper,7,Person 7,2022-01-10 02:52:32.413,ns2_v0001_20211101
