variable_name,variable_label,avail_from_dt,table_name
W7NVQSubYP0b,YP: Main subject studying in this NVQ - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NVQSubYP0c,YP: Main subject studying in this NVQ - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NVQLevYP0a,YP: Level of NVQ - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NVQLevYP0b,YP: Level of NVQ - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NVQLevYP0c,YP: Level of NVQ - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExNoYP,YP: Number of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExSubYP0a,YP: Main subject studying in this Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExSubYP0b,YP: Main subject studying in this Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExSubYP0c,YP: Main subject studying in this Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExSubYP0d,YP: Main subject studying in this Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExLevelYP0a,YP: Level of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExLevelYP0b,YP: Level of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExLevelYP0c,YP: Level of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExLevelYP0d,YP: Level of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExEqYP0a,YP: NVQ equivalent level of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7EdExEqYP0b,YP: NVQ equivalent level of Edexcel,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRNoYP,YP: Number of OCR qualifications studying for,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRSubYP0a,YP: Main subject studying in this OCR qualification - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRSubYP0b,YP: Main subject studying in this OCR qualification - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRSubYP0c,YP: Main subject studying in this OCR qualification - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRSubYP0d,YP: Main subject studying in this OCR qualification - Fourth,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRLevelYP0a,YP: Level of OCR qualification - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRLevelYP0b,YP: Level of OCR qualification - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRLevelYP0c,YP: Level of OCR qualification - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCRLevelYP0d,YP: Level of OCR qualification - Fourth,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCREqYP0a,YP: NVQ equivalent of OCR qualification - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCREqYP0b,YP: NVQ equivalent of OCR qualification - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCREqYP0c,YP: NVQ equivalent of OCR qualification - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OCREqYP0d,YP: NVQ equivalent of OCR qualification - Fourth,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityNoYP,YP: Number of City and Guilds studying for,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CitySubYP0a,YP: Main subject studying in this City and Guilds qualification - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CitySubYP0b,YP: Main subject studying in this City and Guilds qualification - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CitySubYP0c,YP: Main subject studying in this City and Guilds qualification - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CitySubYP0d,YP: Main subject studying in this City and Guilds qualification - Fourth,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityLevelYP0a,YP: Level of City and Guilds qualification - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityLevelYP0b,YP: Level of City and Guilds qualification - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityLevelYP0c,YP: Level of City and Guilds qualification - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityLevelYP0d,YP: Level of City and Guilds qualification - Fourth,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityEqYP0a,YP: NVQ equivalent of City and Guilds qualification - First,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityEqYP0b,YP: NVQ equivalent of City and Guilds qualification - Second,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityEqYP0c,YP: NVQ equivalent of City and Guilds qualification - Third,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7CityEqYP0d,YP: NVQ equivalent of City and Guilds qualification - Fourth,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OthQchk2YP,YP: Whether studying for any other qualifications (2),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0a,YP: Whether studying higher education qualifications (not stated elsewhere) - Degree,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0b,YP: Whether studying higher education qualifications (not stated elsewhere) - Foundation Degree,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0c,YP: Whether studying higher education qualifications (not stated elsewhere) - Teacher Training,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0d,YP: Whether studying higher education qualifications (not stated elsewhere) - Diploma in Higher Education,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0e,YP: Whether studying higher education qualifications (not stated elsewhere) - HND,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0f,YP: Whether studying higher education qualifications (not stated elsewhere) - HNC,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HEQual1YP0g,YP: Whether studying higher education qualifications (not stated elsewhere) - RSA or OCR Higher Diploma,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PaystatYP0b,YP: Work and pay statements - Some people earn more on benefits than they do working,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PaystatYP0c,YP: Work and pay statements - Having a job is the best way to be an independent person,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PaystatYP0d,YP: Work and pay statements - Once you have a job it is important to hang on to it even if you don't really like it,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PaystatYP0e,YP: Work and pay statements - If I didn't like a job I'd pack it in even if I didn't have another one to go to,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PaystatYP0f,YP: Work and pay statements - Having almost any job is better than being unemployed,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PaystatYP0g,YP: Work and pay statements - Women with young children should never work full time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Pla16YP,YP: Work and pay statements - Having a job that leads somewhere is important,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7QuaHelpYP,YP: Statements about the future - To have a job where I help other people,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7QuaWageYP,YP: Statements about the future - To have a job which pays well,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7QuaWorkYP,YP: Statements about the future - To be my own boss/have my own business,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7QuaVarYP,YP: Statements about the future - To have a job that's interesting and not routine,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7QuaPromYP,YP: Statements about the future - To have a job where I can get promoted and get ahead,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7QuaHourYP,YP: Statements about the future - To have a job with regular hours,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7ImpJobYP,YP: Statements about the future - Having a job or career in the future is important to me,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7ImpFamYP0b,YP: Statements about the future - Raising a family in the future is important to me,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7ImpFamYP0a,YP: Statements about the future - Studying to gain qualifications is important to me,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NextYearYP,YP: Statements about the future - I don't really think much about what I might be doing in a few years time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DonateYP,YP: Whether donate to charity / good causes,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOYP,YP: Whether provided unpaid help in last 12 months (other than donating money),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0a,YP: Way(s) have given unpaid help in last 12 months - Donated money/ Sponsored people,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0b,YP: Way(s) have given unpaid help in last 12 months - Youth/ social groups,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0c,YP: Way(s) have given unpaid help in last 12 months - Sports/ exercise,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0d,YP: Way(s) have given unpaid help in last 12 months - Religion,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0e,YP: Way(s) have given unpaid help in last 12 months - Hobbies/ arts,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0f,YP: Way(s) have given unpaid help in last 12 months - Children (school based),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0g,YP: Way(s) have given unpaid help in last 12 months - Children (not school based),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0h,YP: Way(s) have given unpaid help in last 12 months - School- not related to children,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0i,YP: Way(s) have given unpaid help in last 12 months - Elderly,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0j,YP: Way(s) have given unpaid help in last 12 months - Local community/ neighbourhood,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0k,YP: Way(s) have given unpaid help in last 12 months - Politics,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0l,YP: Way(s) have given unpaid help in last 12 months - Environment/ animals,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0m,YP: Way(s) have given unpaid help in last 12 months - Justice and human rights,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0n,YP: Way(s) have given unpaid help in last 12 months - Uniformed services,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0o,YP: Way(s) have given unpaid help in last 12 months - Help relatives (due to ill health,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0p,YP: Way(s) have given unpaid help in last 12 months - Help relatives (not related to ill-health,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0q,YP: Way(s) have given unpaid help in last 12 months - Help friends and neighbours (due to ill health,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0r,YP: Way(s) have given unpaid help in last 12 months - Help friends and neighbours (not related to ill health,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0s,YP: Way(s) have given unpaid help in last 12 months - Unspecified charity work,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0t,YP: Way(s) have given unpaid help in last 12 months - Other,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolunteerOOYP0u,YP: Way(s) have given unpaid help in last 12 months - Refused,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolOFreqYP,YP: Frequency provided unpaid help in last 12 months,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VlWrkhrsYP,YP: Number of hours usually spent on unpaid help each week,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0a,YP: Why provides unpaid help - My friends were doing it,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0b,YP: Why provides unpaid help - Had the opportunity to do it via my course or job,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0c,YP: Why provides unpaid help - Was persuaded or encouraged to do it by somebody or an organisation,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0d,YP: Why provides unpaid help - Wanted to meet new people,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0e,YP: Why provides unpaid help - It would help me get a job or experience,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0f,YP: Why provides unpaid help - Wanted to gain more skills/use existing skills,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0g,YP: Why provides unpaid help - It sounded like fun,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0h,YP: Why provides unpaid help - Wanted to do my bit for society/make a difference/help people,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0i,YP: Why provides unpaid help - To improve my confidence,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0j,YP: Why provides unpaid help - I like helping out,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0k,YP: Why provides unpaid help - The cause was important to me,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0l,YP: Why provides unpaid help - Had some spare time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0m,YP: Why provides unpaid help - Had to do it as part of my college/university course,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0n,YP: Why provides unpaid help - Friends/family needed help,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0o,YP: Why provides unpaid help - Religious duty,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0p,YP: Why provides unpaid help - Other answers,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWhyYP0q,YP: Why provides unpaid help - Refused,2022-01-10 06:29:56.943,ns7_v0001_20211101
LLC_ID,None,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Mode,Admin: Methodology,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7_lsype_wt,Weight: Respondents who took part in Wave 5,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7_lsype_wt_skiponly,Weight: Respondents who took part in Wave 6 and Wave 7,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7finwt,Weight: W7 final weight (W6 final weight * W7 non-response weight),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Sex,Admin: Gender,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7SportYP,YP: How often do you do any kind of physical exercise?,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7HealthYP,YP: Whether has a long-standing physical or mental impairment,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0a,YP: How health problem/disability affects life - Mobility,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0b,YP: How health problem/disability affects life - Lifting,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0c,YP: How health problem/disability affects life - Manual dexterity,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0d,YP: How health problem/disability affects life - Continence,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0e,YP: How health problem/disability affects life - Communication,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0f,YP: How health problem/disability affects life - Memory,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0g,YP: How health problem/disability affects life - Recognising physical danger,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0h,YP: How health problem/disability affects life - Physical coordination,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifYP0i,YP: How health problem/disability affects life - Other,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DDATreYP,YP: Whether receives treatment or medication without which their health problems (when taken together),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7DisDifPYP,YP: Whether ever had an illness or disability that lasted for over 12 months - include things like cancer,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7TWave6Act,Admin: Current activity at time of interview from Wave 6,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7ActStillYP,YP: Whether still doing Wave 6 activity now,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7ActContYP,YP: Whether been doing this activity continuously since Wave 6 interview,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7StillEdChkYP,YP: Check on current institution type of those still in school or college from Wave 6,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7JobHolChkYP,YP: Check on whether break of a month or more was due to being on holiday or off sick and have since returned to the job,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7TCurrentAct,Admin: Derived current main activity at time of interview,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETEduYP,YP: Whether anything helped or encouraged return to learning,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0a,YP: What helped you to start working - Needed the money,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0b,YP: What helped you to start working - Jobcentre Plus,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0c,YP: What helped you to start working - Agencies,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0d,YP: What helped you to start working - Completed a training course,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0e,YP: What helped you to start working - Sent CV to potential employers,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0f,YP: What helped you to start working - Friends/family - informal networks,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0g,YP: What helped you to start working - Persistence,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0h,YP: What helped you to start working - Myself/my own motivation,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0i,YP: What helped you to start working - Luck/a job became available,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0j,YP: What helped you to start working - Don't know,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7NEETWrk2YP0k,YP: What helped you to start working - Other answers,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppEnableYP0a,YP: Whether completed Apprenticeship enabled you to - Get a better job,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppEnableYP0b,YP: Whether completed Apprenticeship enabled you to - Get a better paid job,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppEnableYP0c,YP: Whether completed Apprenticeship enabled you to - Get paid more in your current job,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppEnableYP0d,YP: Whether completed Apprenticeship enabled you to - Get a promotion,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppEnableYP0e,YP: Whether completed Apprenticeship enabled you to - Start a new career,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppBensYP0a,YP: What uncompleted Apprenticeship has done - It has allowed me to keep my options about the future open,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppBensYP0b,YP: What uncompleted Apprenticeship has done - It has provided me with good pay prospects for the future,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppBensYP0c,YP: What uncompleted Apprenticeship has done - It has provided me with good career prospects,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppBensYP0d,YP: What uncompleted Apprenticeship has done - It has provided me with the qualifications I need to enter certain occupations,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7AppBensYP0e,YP: What uncompleted Apprenticeship has done - It is a well recognised qualification,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7JobYP,YP: Whether currently doing paid work (not main activity),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PartimeYP,YP: Whether education and work are part of the same thing or separate,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7PrtWkHrsYP,YP: Number of hours per week spent at workplace,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7ApLevYP,YP: Level of Apprenticeship being worked towards,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7TrainPlan3YP,YP: Whether training or Apprenticeship is part of a job,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7TrainLoc2YP,YP: Whether training course or Apprenticeship involves study at a college or training centre,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OnJobTYP,YP: Whether received any on the job training in the course of usual work,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OffJobTYP0a,YP: Places received training away from workplace - College or training centre,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OffJobTYP0b,YP: Places received training away from workplace - At your employer's premises (but away from your usual place of work),2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OffJobTYP0c,YP: Places received training away from workplace - At a separate training centre run by your employer,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7OffJobTYP0d,YP: Places received training away from workplace - Somewhere else,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7IfsearchedYP,YP: Whether looked for any kind of paid work in last 4 weeks,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Mainmeth1YP0a,YP: Job search activities - Visited a jobcentre,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Mainmeth1YP0b,YP: Job search activities - Visited connexions or careers office,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Mainmeth1YP0c,YP: Job search activities - Visited a jobclub,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Mainmeth1YP0d,YP: Job search activities - Name on books of employment agency,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7Mainmeth1YP0e,YP: Job search activities - Contacted employers directly,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYP,YP: Whether would like to spend time giving unpaid help,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0a,YP: Why feel would not like to give unpaid help - Do not have enough time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0b,YP: Why feel would not like to give unpaid help - Do not believe in it,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0c,YP: Why feel would not like to give unpaid help - Had not thought about it,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0d,YP: Why feel would not like to give unpaid help - It does not interest me,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0e,YP: Why feel would not like to give unpaid help - Do not feel motivated to do it,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0f,YP: Why feel would not like to give unpaid help - Cannot afford to give unpaid time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0g,YP: Why feel would not like to give unpaid help - Have an illness or disability that prevents me from getting involved,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0h,YP: Why feel would not like to give unpaid help - Other,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolNoYYP0i,YP: Why feel would not like to give unpaid help - Refused,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0a,YP: Why do not give unpaid help - Don't have time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0b,YP: Why do not give unpaid help - Don't know any groups that need help,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0c,YP: Why do not give unpaid help - Haven't heard of any opportunities to give help,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0d,YP: Why do not give unpaid help - Have an illness or disability that prevents me from getting involved,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0e,YP: Why do not give unpaid help - Cannot afford to give unpaid time,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0f,YP: Why do not give unpaid help - Do not feel motivated to do it,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0g,YP: Why do not give unpaid help - Other,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolWantYYP0h,YP: Why do not give unpaid help - Refused,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0a,YP: Activities that prevent having time to get involved with unpaid help - Studying,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0b,YP: Activities that prevent having time to get involved with unpaid help - Working,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0c,YP: Activities that prevent having time to get involved with unpaid help - Doing sports,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0d,YP: Activities that prevent having time to get involved with unpaid help - Socialising/ social life,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0e,YP: Activities that prevent having time to get involved with unpaid help - Family commitments,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0f,YP: Activities that prevent having time to get involved with unpaid help - Hobbies,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0g,YP: Activities that prevent having time to get involved with unpaid help - Looking for a job/place on a course,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0h,YP: Activities that prevent having time to get involved with unpaid help - Housework,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0i,YP: Activities that prevent having time to get involved with unpaid help - Travelling/commuting,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0j,YP: Activities that prevent having time to get involved with unpaid help - Training/work placement,2022-01-10 06:29:56.943,ns7_v0001_20211101
W7VolTimeYP0k,YP: Activities that prevent having time to get involved with unpaid help - Other,2022-01-10 06:29:56.943,ns7_v0001_20211101
