variable_name,variable_label,avail_from_dt,table_name
W3abs1mwMP,MP: Why YP off school for 1 month or more,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3abs1mnMP,MP: How long in total YP been off school since start of school year,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3suspendMP,MP: Whether YP has ever been temporarily suspended or excluded from school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expelMP,MP: Whether YP has been expelled or permanently excluded from school in the last year?,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0a,MP: Result of YP's most recent exclusion - Went to another secondary school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0b,MP: Result of YP's most recent exclusion - Went to special school or unit,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0c,MP: Result of YP's most recent exclusion - Went to boarding school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0d,MP: Result of YP's most recent exclusion - Referred to psychologist/ SPS/ counsellor,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0e,MP: Result of YP's most recent exclusion - Never went back to school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0f,MP: Result of YP's most recent exclusion - Eventually went back to same school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0g,MP: Result of YP's most recent exclusion - Taught at home,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0h,MP: Result of YP's most recent exclusion - Other,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0i,MP: Result of YP's most recent exclusion - Don't know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3expwhatMP0j,MP: Result of YP's most recent exclusion - Don't want to answer,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0a,MP: Whether YP has experienced this form of bullying in last 12 months: Called names by other pupils at school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0b,MP: Whether YP has experienced this form of bullying in last 12 months: Sent offensive or hurtful text messages or emails,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0c,MP: Whether YP has experienced this form of bullying in last 12 months: Shut out from groups or other pupils or from joining in,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0d,MP: Whether YP has experienced this form of bullying in last 12 months: Made to give other pupils their money or belongings,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0e,MP: Whether YP has experienced this form of bullying in last 12 months: Threatened by other pupils with being hit or kicked or any other form of violence,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0f,MP: Whether YP has experienced this form of bullying in last 12 months: Actually being hit or kicked or attacked in any other way,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0g,MP: Whether YP bullied in this way - Experienced racist behaviour,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0h,MP: Whether YP bullied in this way - Experienced other bullying,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0i,MP: Whether YP bullied in this way - None of these,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0j,MP: Whether YP bullied in this way - Don' t know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbull1MP0k,MP: Whether YP bullied in this way - Don't want to answer,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbulfrqMP,MP: How often these things have happened to YP in last 12 months,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3police1MP,MP: Whether police have got in touch because of something YP had done,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3police2MP,MP: Number of times police have been in touch about something YP has done,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3sexYP,Admin: Interviewer code sex of YP,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3y11namYP,YP: What Year 11 referred to as in YP's school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hea1cYP,YP: Quality of YP's health in last 12 months,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3englangYP,YP: Whether English is first or main language,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3langfreqYP,YP: Frequency of YP using language/s at home,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wrk1aYP,YP: YP's economic activity,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wrk10YP,YP: Whether YP has formal supervisory responsibility,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wrk11YP,YP: Number of employees at YP's workplace,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3chpreYP0f,YP: Who else present during YP interview - Other children,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3chpreYP0g,YP: Who else present during YP interview - Other adults inc. visitor(s),2022-01-10 03:44:31.783,ns3_v0001_20211101
W3chpreYP0h,YP: Who else present during YP interview - Other,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP1,DV: Subject area of degree would like to study: Medicine & dentistry,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP2,DV: Subject area of degree would like to study: Subjects allied to medicine,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP3,DV: Subject area of degree would like to study: Biological sciences,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP4,DV: Subject area of degree would like to study: Veterinary science,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP5,DV: Subject area of degree would like to study: Agriculture & related subjects,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP6,DV: Subject area of degree would like to study: Physical sciences,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP7,DV: Subject area of degree would like to study: Mathematical sciences,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP8,DV: Subject area of degree would like to study: Computer science,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP9,DV: Subject area of degree would like to study: Engineering & technology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP10,DV: Subject area of degree would like to study: Architecture,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP11,DV: Subject area of degree would like to study: Social studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP12,DV: Subject area of degree would like to study: Law,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP13,DV: Subject area of degree would like to study: Business & administrative studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP14,DV: Subject area of degree would like to study: Mass communications & documentation,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP15,DV: Subject area of degree would like to study: Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP16,DV: Subject area of degree would like to study: Historical & philosophical studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP17,DV: Subject area of degree would like to study: Creative arts & design,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP18,DV: Subject area of degree would like to study: Education,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP19,DV: Subject area of degree would like to study: Combined or general courses,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP20,DV: Subject area of degree would like to study: Other courses not elsewhere classified,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3HESUBYP21,DV: Subject area of degree would like to study: Don't Know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP22,DV: Subject area of degree would like to study: Refused,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesubYP23,DV: Subject area of degree would like to study: Insufficient information to classify,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3hesciYP,DV: Whether would like to study for a science degree,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3bulrc,DV: Whether YP bullied in any way in last 12 months,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbulrc,DV: Whether YP bullied in some way in last 12 months (parental report),2022-01-10 03:44:31.783,ns3_v0001_20211101
W3bulev,DV: Whether YP ever bullied in some way from start of study to current wave,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3pbulev,DV: Whether YP ever bullied in some way from start of study to current wave (parental report),2022-01-10 03:44:31.783,ns3_v0001_20211101
W3yschat1,DV: Young person's attitude to school (additive),2022-01-10 03:44:31.783,ns3_v0001_20211101
W3risk,DV: Number of risk factors young person has experienced in last 12 months,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3plan16YP,DV: YP's post 16 plans,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3empsYP,DV: Employment status of young person,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3empszYP,DV: Employment status/size of organisation for young person,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3nsseccatYP,DV: YP's NS-SEC operational category,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3nssecYP,DV: YP's NS-SEC class,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3incestmYP,DV: Total income from work,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3incestwYP,DV: Total income from work,2022-01-10 03:44:31.783,ns3_v0001_20211101
V3,None,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPar,YP: Degree would like to study - Other Engineering,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPas,YP: Degree would like to study - Minerals Technology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPat,YP: Degree would like to study - Metallurgy,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPau,YP: Degree would like to study - Ceramics & Glass,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPav,YP: Degree would like to study - Polymers & Textiles / Furniture Production,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPaw,YP: Degree would like to study - Other Materials Technology /Printing,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPax,YP: Degree would like to study - Marine Technology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPay,YP: Degree would like to study - Biotechnology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPaz,YP: Degree would like to study - Other Technologies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPba,YP: Degree would like to study - Architecture,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbb,YP: Degree would like to study - Building / Construction,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbc,YP: Degree would like to study - Environmental Technologies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbd,YP: Degree would like to study - Town & Country Planning,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbe,YP: Degree would like to study - Other Architectural Studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbf,YP: Degree would like to study - Economics,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbg,YP: Degree would like to study - Sociology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbh,YP: Degree would like to study - Social Policy & Administration,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbi,YP: Degree would like to study - Applied Social Work / Caring & Welfare,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbj,YP: Degree would like to study - Anthropology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbk,YP: Degree would like to study - Psychology Without Significant Biological Science,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbl,YP: Degree would like to study - Geography Unless Solely As A Physical Science,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbm,YP: Degree would like to study - Politics,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbn,YP: Degree would like to study - Law / Business Law,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbo,YP: Degree would like to study - Other Social Studies/Social Science,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbp,YP: Degree would like to study - Business & Management Studies / Typing / S'Hand / Wp / Comp,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbq,YP: Degree would like to study - Operational Research,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbr,YP: Degree would like to study - Financial Management,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbs,YP: Degree would like to study - Accountancy,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbt,YP: Degree would like to study - Marketing & Market Research / Retail/Pr With Marketing,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbu,YP: Degree would like to study - Industrial Relations,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbv,YP: Degree would like to study - Hotel / Catering / Institutional Management / Tourism,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbw,YP: Degree would like to study - Land And Property Management,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbx,YP: Degree would like to study - Transport & Other Business & Admin Studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPby,YP: Degree would like to study - Librarianship/Information Services,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPbz,YP: Degree would like to study - Information Science,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPca,YP: Degree would like to study - Communication Studies/Communication Design,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcb,YP: Degree would like to study - Media Studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcc,YP: Degree would like to study - Publishing,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcd,YP: Degree would like to study - Journalism,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPce,YP: Degree would like to study - Other Mass Communication & Documentation Studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcf,YP: Degree would like to study - Linguistics,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcg,YP: Degree would like to study - Comparative Literature,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPch,YP: Degree would like to study - English/English Literature,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPci,YP: Degree would like to study - American Studies,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcj,YP: Degree would like to study - Celtic Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPck,YP: Degree would like to study - Classics,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcl,YP: Degree would like to study - Other Ancient Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcm,YP: Degree would like to study - French,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcn,YP: Degree would like to study - German,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPco,YP: Degree would like to study - Italian,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcp,YP: Degree would like to study - Spanish,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcq,YP: Degree would like to study - Portuguese,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcr,YP: Degree would like to study - Latin American Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcs,YP: Degree would like to study - Scandinavian Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPct,YP: Degree would like to study - Russian,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcu,YP: Degree would like to study - Slavonic & Eastern European Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcv,YP: Degree would like to study - Other General European Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcw,YP: Degree would like to study - Chinese,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcx,YP: Degree would like to study - Japanese,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcy,YP: Degree would like to study - Other Asian Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPcz,YP: Degree would like to study - Modern Middle Eastern Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPda,YP: Degree would like to study - African Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPdb,YP: Degree would like to study - Other Language Studies/French & Latin,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPdc,YP: Degree would like to study - Other Or Unspecified Or General Modern Languages,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPdd,YP: Degree would like to study - History/Medieval History,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPde,YP: Degree would like to study - Economic & Social History,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPdf,YP: Degree would like to study - History Of Art,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPdg,YP: Degree would like to study - Archaeology,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3unisubbYPdh,YP: Degree would like to study - Philosophy,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw2YP0m,YP: Why YP was unable to follow a course in second subject - Other answers,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw2YP0n,YP: Why YP was unable to follow a course in second subject - Don't know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0a,YP: Why YP was unable to follow a course in third subject - The school did not offer the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0b,YP: Why YP was unable to follow a course in third subject - The school offered the course but did not run it,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0c,YP: Why YP was unable to follow a course in third subject - I couldn't do the course with the other courses I wanted to do,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0d,YP: Why YP was unable to follow a course in third subject - Not enough options choices/ too many other subjects I wanted to take,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0e,YP: Why YP was unable to follow a course in third subject - Timetable clash with another subject,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0f,YP: Why YP was unable to follow a course in third subject - The course was full/ oversubscribed,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0g,YP: Why YP was unable to follow a course in third subject - The course was offered but would have had to travel to a different school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0h,YP: Why YP was unable to follow a course in third subject - Parents told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0i,YP: Why YP was unable to follow a course in third subject - Teachers told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0j,YP: Why YP was unable to follow a course in third subject - The course was underscribed/not enough people to do it,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0k,YP: Why YP was unable to follow a course in third subject - Health reasons/ill health,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0l,YP: Why YP was unable to follow a course in third subject - Applied too late,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0m,YP: Why YP was unable to follow a course in third subject - Other answers,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw3YP0n,YP: Why YP was unable to follow a course in third subject - Don't know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0a,YP: Why YP was unable to follow a course in fourth subject - The school did not offer the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0b,YP: Why YP was unable to follow a course in fourth subject - The school offered the course but did not run it,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0c,YP: Why YP was unable to follow a course in fourth subject - I couldn't do the course with the other courses I wanted to do,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0d,YP: Why YP was unable to follow a course in fourth subject - Not enough options choices/ too many other subjects I wanted to take,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0e,YP: Why YP was unable to follow a course in fourth subject - Timetable clash with another subject,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0f,YP: Why YP was unable to follow a course in fourth subject - The course was full/ oversubscribed,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0g,YP: Why YP was unable to follow a course in fourth subject - The course was offered but would have had to travel to a different school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0h,YP: Why YP was unable to follow a course in fourth subject - Parents told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0i,YP: Why YP was unable to follow a course in fourth subject - Teachers told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0j,YP: Why YP was unable to follow a course in fourth subject - The course was underscribed/not enough people to do it,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0k,YP: Why YP was unable to follow a course in fourth subject - Health reasons/ill health,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0l,YP: Why YP was unable to follow a course in fourth subject - Applied too late,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0m,YP: Why YP was unable to follow a course in fourth subject - Other answers,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw4YP0n,YP: Why YP was unable to follow a course in fourth subject - Don't know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0a,YP: Why YP was unable to follow a course in fifth subject - The school did not offer the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0b,YP: Why YP was unable to follow a course in fifth subject - The school offered the course but did not run it,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0c,YP: Why YP was unable to follow a course in fifth subject - I couldn't do the course with the other courses I wanted to do,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0d,YP: Why YP was unable to follow a course in fifth subject - Not enough options choices/ too many other subjects I wanted to take,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0e,YP: Why YP was unable to follow a course in fifth subject - Timetable clash with another subject,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0f,YP: Why YP was unable to follow a course in fifth subject - The course was full/ oversubscribed,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0g,YP: Why YP was unable to follow a course in fifth subject - The course was offered but would have had to travel to a different school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0h,YP: Why YP was unable to follow a course in fifth subject - Parents told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0i,YP: Why YP was unable to follow a course in fifth subject - Teachers told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw5YP0n,YP: Why YP was unable to follow a course in fifth subject - Don't know,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0a,YP: Why YP was unable to follow a course in sixth subject - The school did not offer the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0b,YP: Why YP was unable to follow a course in sixth subject - The school offered the course but did not run it,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0c,YP: Why YP was unable to follow a course in sixth subject - I couldn't do the course with the other courses I wanted to do,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0d,YP: Why YP was unable to follow a course in sixth subject - Not enough options choices/ too many other subjects I wanted to take,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0e,YP: Why YP was unable to follow a course in sixth subject - Timetable clash with another subject,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0f,YP: Why YP was unable to follow a course in sixth subject - The course was full/ oversubscribed,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0g,YP: Why YP was unable to follow a course in sixth subject - The course was offered but would have had to travel to a different school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0h,YP: Why YP was unable to follow a course in sixth subject - Parents told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3wansubw6YP0i,YP: Why YP was unable to follow a course in sixth subject - Teachers told me not to take the course,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3yys1YP,YP: Feelings about school: I am happy when I am at school,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3yys2YP,YP: Feelings about school: School is a waste of time for me,2022-01-10 03:44:31.783,ns3_v0001_20211101
W3yys3YP,YP: Feelings about school: School work is worth doing,2022-01-10 03:44:31.783,ns3_v0001_20211101
