variable_name,value_value,value_label,avail_from_dt,table_name
W7VoteGeneralYP,2,No,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0a,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0a,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0a,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0b,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0b,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0b,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0c,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0c,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0c,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0d,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0d,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0d,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0e,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0e,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0e,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0f,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0f,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0f,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0g,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0g,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0g,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0h,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0h,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0h,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0i,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0i,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0i,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0j,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0j,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0j,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0k,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0k,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0k,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0l,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0l,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0l,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0m,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0m,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0m,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0n,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0n,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0n,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0o,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0o,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0o,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0p,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0p,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0p,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0q,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0q,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0q,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0r,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0r,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7YNoVoteYP0r,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SCompin,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SCompin,1,Respondent accepted self-completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SCompin,2,Respondent refused self-completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SCompin,3,Respondent unable to complete self-completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,-97,Refused self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,1,Strongly agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,2,Agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,3,Disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat1YP,4,Strongly disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,-97,Refused self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,1,Strongly agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,2,Agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,3,Disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat5YP,4,Strongly disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,-97,Refused self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,1,Strongly agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,2,Agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,3,Disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat7YP,4,Strongly disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,-97,Refused self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,1,Strongly agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,2,Agree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,3,Disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Fat8YP,4,Strongly disagree,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,-97,Refused self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,1,Very satisfied,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,2,Fairly satisfied,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,3,Neither satisfied nor dissatisfied,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OSatisYP,4,Fairly dissatisfied,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Russell,1,Attending,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7Russell,2,Other HE Institution,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7FEFlag,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7FEFlag,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7FEFlag,1,In FE,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7FEFlag,2,Not in FE,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7AppEver,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7AppEver,-91,Never been in an Apprenticeship,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7AppEver,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7AppEver,1,Been in an Apprenticeship,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,-997,Problem with script,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,0,Nothing makes it difficult,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,1,Not qualified for available jobs,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,2,Not prepared to do available jobs,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,3,Age makes getting a job unlikely,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,4,Health problems/disability makes getting a job unlikely,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,5,Lack of relevant experience makes getting a job unlikely,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,6,Anxious or nervous about applying for/starting new jobs,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,7,Believe would be financially worse off if working,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,8,Travelling to work would be difficult,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,9,Need to work very flexible hours,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,10,Pregnant or looking after children,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,11,No jobs available or too much competition,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,12,Current economic climate/recession,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,13,Can't afford childcare,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,14,Don't know how to look for work,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainJ,15,Other reason,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,0,Nothing makes it difficult,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,1,Not qualified,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,3,Age,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,4,Health problems/disability,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,5,Lack of experience,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,7,Lacking confidence,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,9,Cannot afford/insufficient funding,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,10,Pregnant or looking after children,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,11,No places available or too much competition,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,12,Not interested in FTE,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainFTE,15,Other reason,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,0,Nothing makes it difficult,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,1,Not qualified,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,3,Age,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,4,Health problems/disability,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,5,Lack of experience,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,8,Problems with transport,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,9,Cannot afford/insufficient funding,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,10,Pregnant or looking after children,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,11,No places available or too much competition,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,12,Not interested in training,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,13,Lack of information on available options,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NEETMainT,15,Other reason,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,-100,Respondent declined sexual experience questions,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,-97,Declined self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,14,Age 14 and under,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,15,Age 15,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,16,Age 16,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,17,Age 17,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,18,Age 18,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexAge2,19,Age 19+,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,-100,Respondent declined sexual experience questions,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,-97,Declined self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,1,Yes,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexSafeEver2,2,Never,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,-100,Respondent declined sexual experience questions,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,-97,Declined self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,1,Yes,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7SexEver2,2,Never,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,-100,Respondent declined sexual experience questions,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,-97,Declined self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,-94,Insufficient Information - YP recorded as female at W6 and male at W7,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,1,Yes,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7PregnantEverWomen,2,No,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OwnChi2,-997,Script error (respondent not routed to ownchi),2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OwnChi2,-100,Respondent declined sexual experience questions,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OwnChi2,-97,Declined self completion,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OwnChi2,-94,Insufficient information,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OwnChi2,-92,Refused,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7OwnChi2,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0a,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0a,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0a,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0b,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0b,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0b,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0b,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0c,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0c,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0c,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7BasicSkillYP0c,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0a,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0a,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0a,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0a,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0b,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0b,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0b,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0b,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0c,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0c,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0c,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0c,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0d,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0d,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0d,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0d,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0e,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0e,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0e,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0e,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0f,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0f,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0f,0,Not mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KeySkillYP0f,1,Mentioned,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0a,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0a,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0a,1,Level 1,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0a,2,Level 2,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0a,3,Level 3,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0b,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0b,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0b,1,Level 1,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0b,2,Level 2,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0b,3,Level 3,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0c,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0c,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0c,1,Level 1,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0c,2,Level 2,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0c,3,Level 3,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0d,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0d,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0d,1,Level 1,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0d,2,Level 2,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0d,3,Level 3,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0e,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0e,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0e,1,Level 1,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0e,2,Level 2,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0e,3,Level 3,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0f,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0f,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0f,1,Level 1,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0f,2,Level 2,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7KSLevYP0f,3,Level 3,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQNoYP,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQNoYP,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0a,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0a,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0a,1,Full award,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0a,2,Certain units only,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0b,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0b,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0b,1,Full award,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0b,2,Certain units only,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0c,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0c,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0c,1,Full award,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQFullYP0c,2,Certain units only,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,-91,Not applicable,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,-1,Don't know,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,1,Business,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,2,Beauty therapy,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,3,Catering Services,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,4,Child care services,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,5,Engineering,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,6,IT,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,7,Vehicle maintenance/repair,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,8,Accountancy,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,9,Animal care,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,10,Bricklaying,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,11,Carpentry & joinery,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,12,Construction,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,13,Customer service,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,14,Electronics/electrical engineering,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,15,English,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,16,Sports and recreation,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,17,Hairdressing,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,18,Health & social care,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,19,Maths,2022-01-10 06:39:39.633,ns7_v0001_20211101
W7NVQSubYP0a,20,Painting & decorating,2022-01-10 06:39:39.633,ns7_v0001_20211101
