variable_name,variable_label,avail_from_dt,table_name
W1schactMP0f,MP: Activities they or partner get involved in: Help with teacher assessments,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0g,MP: Activities they or partner get involved in: School,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0h,MP: Activities they or partner get involved in: Hosted an exchange student,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0i,MP: Activities they or partner get involved in: Donations,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0j,MP: Activities they or partner get involved in: Employed at school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0k,MP: Activities they or partner get involved in: Attend events at school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0l,MP: Activities they or partner get involved in: Other answers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1schactMP0m,MP: Activities they or partner get involved in: No answer,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1teawelMP,MP: Agreement with statement: I find it easy to deal with the people at YP's school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1teacleaMP,MP: Agreement with statement: YP's school gives me clear information on how YP is getting on,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1teainvMP,MP: Agreement with statement: YP's school makes it easy for me to get involved in YP's education,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1teachelMP,MP: Agreement with statement: I know all I need to know about how I can help with YP's education,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu1MP,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0a,MP: Subjects paid for additional private lessons in: Maths,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0b,MP: Subjects paid for additional private lessons in: English,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0c,MP: Subjects paid for additional private lessons in: Languages,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0d,MP: Subjects paid for additional private lessons in: Science,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0e,MP: Subjects paid for additional private lessons in: Sports,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0f,MP: Subjects paid for additional private lessons in: Music,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0g,MP: Subjects paid for additional private lessons in: Drama,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0h,MP: Subjects paid for additional private lessons in: Dance,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0i,MP: Subjects paid for additional private lessons in: Singing,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0j,MP: Subjects paid for additional private lessons in: Religious activity,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0k,MP: Subjects paid for additional private lessons in: Horse riding,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0l,MP: Subjects paid for additional private lessons in: Sea,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0m,MP: Subjects paid for additional private lessons in: Other answers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu2MP0n,MP: Subjects paid for additional private lessons in: Don't know,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu3MP,MP: Frequency of additional private lessons over last 12 months,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu4MP,MP: Whether paid for any private lessons in supplementary subjects,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0a,MP: Supplementary subjects paid for: Maths,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0b,MP: Supplementary subjects paid for: English,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0c,MP: Supplementary subjects paid for: Languages,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0d,MP: Supplementary subjects paid for: Science,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0e,MP: Supplementary subjects paid for: Music,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0f,MP: Supplementary subjects paid for: Sports,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0g,MP: Supplementary subjects paid for: Drama,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0h,MP: Supplementary subjects paid for: Dance,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0i,MP: Supplementary subjects paid for: Singing,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0j,MP: Supplementary subjects paid for: Religious Activity,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0k,MP: Supplementary subjects paid for: Horse riding,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0l,MP: Supplementary subjects paid for: Sea,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0m,MP: Supplementary subjects paid for: Other answers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu5MP0n,MP: Supplementary subjects paid for: Don't know,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1extrtu6MP,MP: How often does YP go to supplementary lessons or classes over the last 12 months,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1y10choiMP,MP: Whether YP's Year 10 options have been decided yet,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1subjch8MP,MP: Whether talked with YP about choice of Year 10 subjects,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1subcho9MP,MP: Whether gave YP any advice about what thought ought to do in Year 10,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1y10satMP,MP: Satisfaction with choice of Year 10 courses or subjects available to YP,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1y10futMP,MP: How important think Year 10 choices are to YP's options at age 16,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1pattintMP,MP: Agreement with statement: Young people don't get enough advice about what to do after Year 9 at school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1subjcho1MP,MP: Agreement with statement: I don't know enough about modern qualifications to give YP proper advice about what to do,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1patt1MP,MP: Agreement with statement: About education,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1patt2MP,MP: Agreement with statement: Leaving school at 16 limits young people's career opportunities later in life,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1patt3MP,MP: Whether want YP to have a better education than MP had,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1parasp2MP,MP: What would like YP to do when reach school leaving age,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1parasp1MP,MP: What think YP will do when reaches school leaving age,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1jobdiscMP,MP: Whether talked to YP about YP staying on in full-time education,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0a,MP: How YP's expenses would be paid if stayed on in education - EMA,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0b,MP: How YP's expenses would be paid if stayed on in education - YP get job or work part time,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0c,MP: How YP's expenses would be paid if stayed on in education - Parent(s) will support or give money,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0d,MP: How YP's expenses would be paid if stayed on in education - Other relative(s) will support or give money,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0e,MP: How YP's expenses would be paid if stayed on in education - Some other means,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0f,MP: How YP's expenses would be paid if stayed on in education - YP definitely won't stay on (UNPROMPTED),2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0g,MP: How YP's expenses would be paid if stayed on in education - Don't know,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefinMP0h,MP: How YP's expenses would be paid if stayed on in education - Not Applicable,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0a,MP: What likely to do to help keep YP in education - Save money now specifically for education,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0b,MP: What likely to do to help keep YP in education - Give money from existing savings,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0c,MP: What likely to do to help keep YP in education - Support out of wages or earnings,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0d,MP: What likely to do to help keep YP in education - Take out loan or remortgage,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0e,MP: What likely to do to help keep YP in education - Pay school or college fees,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0f,MP: What likely to do to help keep YP in education - Help with accommodation (eg. Let YP stay rent-free),2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0g,MP: What likely to do to help keep YP in education - Borrow money from other relatives or friends,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0h,MP: What likely to do to help keep YP in education - Help in other ways,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0i,MP: What likely to do to help keep YP in education - YP definitely won't stay on (UNPROMPTED),2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1fefn2MP0j,MP: What likely to do to help keep YP in education - Don' t know,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1hepossMP,MP: Likelihood of YP going into Higher Education,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0a,MP: Why think it unlikely YP will go into Higher Education: Will not get necessary grades,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0b,MP: Why think it unlikely YP will go into Higher Education: Family can't afford it,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0c,MP: Why think it unlikely YP will go into Higher Education: YP has no interest in going,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0d,MP: Why think it unlikely YP will go into Higher Education: Has job in mind already,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0e,MP: Why think it unlikely YP will go into Higher Education: SEN,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0f,MP: Why think it unlikely YP will go into Higher Education: Wants to start working,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0g,MP: Why think it unlikely YP will go into Higher Education: Taking education at college,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0h,MP: Why think it unlikely YP will go into Higher Education: Not academic,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0i,MP: Why think it unlikely YP will go into Higher Education: Other answers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1henotMP0j,MP: Why think it unlikely YP will go into Higher Education: Don't know,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1hepfinMP,MP: Whether they (or partner) saving money or making other financial arrangements now to help pay for YP's HE costs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1heffinMP,MP: Whether any other family members saving money or making other financial arrangements now to help pay for YP's HE costs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1whopresMP0a,Admin: Who else present during MP section: No-one else present,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1whopresMP0b,Admin: Who else present during MP section: Respondent's partner,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1whopresMP0c,Admin: Who else present during MP section: Sampled YP,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1whopresMP0d,Admin: Who else present during MP section: Other adult living in household,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1whopresMP0e,Admin: Who else present during MP section: Other YP living in household,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1whopresMP0f,Admin: Who else present during MP section: Other adult,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1state1HS,HR: Whether current school was first choice,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0a,HR: First choice because YP's friends were going there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0b,HR: First choice because it's easy to get to,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0c,HR: First choice because school has good exam results,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0d,HR: First choice because it's the local school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0e,HR: First choice because there is relatively little bullying at the school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0f,HR: First choice because of religious grounds,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0g,HR: First choice because of financial reasons,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0h,HR: First choice because YP's brother or sister goes or went there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0i,HR: First choice because YP's mother or father went there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0j,HR: First choice because other relative went there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0k,HR: First choice because of it's good reputation or well recommended,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0l,HR: First choice because it's a popular school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0m,HR: First choice because of it's firm discipline,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0n,HR: First choice because it has strict uniform or dress code,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0o,HR: First choice because YP wants to go there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0p,HR: First choice because YP will be happy there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0q,HR: First choice because it's suited to YP's academic needs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0r,HR: First choice because it's suited to YP's special needs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0s,HR: First choice because it respects YP's cultural or ethnic origins,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0t,HR: First choice because it's on way or near to MP's work or office,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0u,HR: First choice because it's broad cirriculum or wide choice of subjects or options,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0v,HR: First choice because it's strength in particular specialism,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0w,HR: First choice because it has good facilities - e g  computing  or language or music or sports,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0x,HR: First choice because there are many activities or hobbies or clubs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0y,HR: First choice because it is single sex,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHS0z,HR: First choice because it is co-educational,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSaa,HR: First choice because it's a grammar school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSab,HR: First choice because it's a private school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSac,HR: First choice because it's a comprehensive school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSad,HR: First choice because of the caring staff,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSae,HR: First choice because it has competent teachers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSaf,HR: First choice because it has a good headteacher,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSag,HR: First choice because it is well funded,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSah,HR: First choice because it is in education action zone,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSai,HR: First choice because it is part of excellence in cities initiative,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSaj,HR: First choice because it receives extra funding because part of govt  initiative,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSak,HR: First choice because YP has a good chance of being offered place,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSal,HR: First choice because it is the only school in area,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSam,HR: First choice because it is in link or feeder school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSan,HR: First choice because YP's parent is a teacher there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSao,HR: First choice because it is in catchment area,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSap,HR: First choice because they have small classes,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSaq,HR: First choice because YP's parent just liked it with no specific reason,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSar,HR: First choice because of 11 plus,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSas,HR: First choice because it has special curriculum,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSat,HR: First choice because there was no other option,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSau,HR: First choice because there is transportation provided,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSav,HR: First choice because MP liked ethos or atmosphere,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSaw,HR: First choice because MP didn't like alternative or other school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSax,HR: First choice because it is the good or better or best school in the area,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSay,HR: First choice because it is a smaller school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSaz,HR: First choice because of other reasons,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1StascHSba,HR: MP doesn't know why it was their first choice,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0a,HR: Chose independent or private school because YP's friends were going there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0b,HR: Chose independent or private school because the school has good exam results,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0c,HR: Chose independent or private school because there is relatively little bullying at the school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0d,HR: Chose independent or private school because it's easy to get to,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0e,HR: Chose independent or private school because of religious grounds,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0f,HR: Chose independent or private school because YP's brother or sister goes or went there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0g,HR: Chose independent or private school because it takes the pupils from the school the child was at before,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0h,HR: Chose independent or private school because MP (or partner) went there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0i,HR: Chose independent or private school because other relative went there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0j,HR: Chose independent or private school because it has a good reputation or was well recommended,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0k,HR: Chose independent or private school because it is a popular school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0l,HR: Chose independent or private school because it has firm discipline,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0m,HR: Chose independent or private school because it has a strict uniform or dress code,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0n,HR: Chose independent or private school because YP wanted to go there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0o,HR: Chose independent or private school because YP will be happy there,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0p,HR: Chose independent or private school because it suited to YP's academic needs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0q,HR: Chose independent or private school because it suited to YP's special needs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0r,HR: Chose independent or private school because it respects YP's cultural or ethnic origins,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0s,HR: Chose independent or private school because it is near to home or in locality or short distance from home,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0t,HR: Chose independent or private school because it's on way or near to work or office,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0u,HR: Chose independent or private school because it's broad cirriculum or wide choice of subjects or options,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0v,HR: Chose independent or private school because it's strength in particular specialism,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0w,HR: Chose independent or private school because it has good facilities - e g computing or language or music or sports,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0x,HR: Chose independent or private school because there are many activities or hobbies or clubs,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0y,HR: Chose independent or private school because it is single sex,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHS0z,HR: Chose independent or private school because is is co-educational,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSaa,HR: Chose independent or private school because it's a grammar school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSab,HR: Chose independent or private school because it's a private school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSac,HR: Chose independent or private school because it's a comprehensive school,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSad,HR: Chose independent or private school because of the caring staff,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSae,HR: Chose independent or private school because it has competent teachers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSaf,HR: Chose independent or private school because it has good teachers,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSag,HR: Chose independent or private school because it has a good headteacher,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
W1YNtApHSah,HR: Chose independent or private school because it is well funded,2022-01-10 01:18:52.360,ns1_parental_attitudes_v0001_20211101
