variable_name,value_value,value_label,avail_from_dt,table_name
W8DMARSTAT,6,A Civil Partner,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DMARSTAT,7,Separated but still legally in a CP,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DMARSTAT,8,A former Civil Partner,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DMARSTAT,9,A surviving Civil Partner,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DNRAGE,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DNRAGE,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DNRAGE,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DAGEYCH,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DAGEYCH,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DAGEYCH,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DCHNO4,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DCHNO4,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DCHNO4,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DCHNO11,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DCHNO11,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DCHNO11,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DTIMAD,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DTIMAD,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DTIMAD,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,1,Employee - in paid work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,2,Self employed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,3,In unpaid/voluntary work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,4,Unemployed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,5,Education: School/college/university,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,6,Apprenticeship,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,7,On gov't scheme for employment training,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,8,Sick or disabled,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,9,Looking after home or family,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DACTIVITYC,10,Something else,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRK,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRK,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRK,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRK,1,Currently employed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRK,2,Not currently employed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DEMPSZ,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DEMPSZ,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DEMPSZ,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DEMPSZ,1,Employers - Large organisations,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DEMPSZ,2,Employers - Small organisations,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DEMPSZ,3,Self-employed - No employees,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,9,Technologies,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,10,"Architecture, building & planning",2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,11,Social studies,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,12,Law,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,13,Business & administrative studies,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,14,Mass communications & documentation,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,15,"Linguistics, classics",2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,16,"European languages, literature",2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,17,"East, Asia, Afri, Amer & Aust lang/lit",2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,18,Historical & philosophical studies,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,19,Creative arts & design,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,20,Education,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,21,Other,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMI,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMI,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMI,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,1,Underweight,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,2,Healthy weight,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,3,Overweight,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBMICA,4,Obese,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEA,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEA,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEA,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEA,0,Not disabled (Equality act),2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEA,1,Disabled (Equality act),2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEU,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEU,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEU,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEU,0,No EU-SILC long-standing health condition,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEU,1,EU-SILC classification to some extent,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDISEU,2,EU-SILC classification severely hampered,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,1,White,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,2,Mixed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,3,Indian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,4,Pakistani and Bangladeshi,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,5,Black or Black British,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN6,6,Other Ethnic Group,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,1,White,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,2,Mixed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,3,Indian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,4,Pakistani,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,5,Bangladeshi,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,6,Black Caribbean,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,7,Black African,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN8,8,Other Ethnic Group,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,1,White,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,2,Mixed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,3,Indian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,4,Pakistani,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,5,Bangladeshi,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,6,Other Asian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,7,Black Caribbean,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,8,Black African,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,9,Other Black,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,10,Chinese,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN11,11,Other Ethnic Group,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,1,White - British,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,2,White - Irish,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,3,Any other White background,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,4,Mixed - White and Black Caribbean,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,5,Mixed - White and Black African,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,6,Mixed - White and Asian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,7,Any other mixed background,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,8,Asian/Asian British - Indian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,9,Asian/Asian British - Pakistani,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,10,Asian/Asian British - Bangladeshi,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,11,Other other Asian background,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,12,Black/Black British - Caribbean,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,13,Black/Black British - African,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,14,Any other Black background,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,15,Chinese,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHN15,16,Any other background,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,1,White,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,2,Mixed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,3,Indian,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,4,Pakistani and Bangladeshi,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,5,Black or Black British,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DETHNP6,6,Other Ethnic Group,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,3,Full-time self-employed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,4,Part-time self-employed,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,5,Unemployed and seeking work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,6,Full-time education,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,7,Part-time education,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,8,On gov't scheme for employment training,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,9,Temporarily sick/disabled,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,10,Long term sick/disabled,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,11,In unpaid/voluntary work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,12,Apprenticeship,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,13,Looking after home or family,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDACTIVITYP,14,Other,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,1,Both in work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,2,CM in work; partner not in work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,3,CM not in work; partner in work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,4,Both not in work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,5,CM in work; no partner,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,6,CM not in work: no partner,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,7,CM status unknown; partner in work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,8,CM status unknown; partner not in work,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,9,CM in work; partner status unknown,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,10,CM not in work; partner status unknown,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,11,CM status unknown; no partner,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DWRKCP,12,CM status and partner status unknown,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,1,less than 25,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,2,25 to 50,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,3,50 to 90,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,4,90 to 140,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,5,140 to 240,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,6,240 to 300,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,7,300 to 350,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,8,350 to 400,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,9,400 to 500,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,10,500 to 600,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,11,600 to 700,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,12,700 to 800,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,13,800 to 900,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,14,900 to 1200,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,15,1200 to 1400,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DINCB,16,more than 1400,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE,-8,Not known,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE,1,Receives benefits,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE,2,Does not receive benefits,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE2,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE2,-8,Not known,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE2,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE2,1,Unemployment related benefits,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE2,2,Other benefits,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DBENE2,3,None,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,1,NVQ Level 1-2,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,3,NVQ Level 3,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,4,NVQ Level 4,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,5,NVQ Level 5,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,95,Other academic qualification,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DANVQH,96,None of these qualifications,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,1,NVQ Level 1,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,2,NVQ Level 2,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,3,NVQ Level 3,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,4,NVQ Level 4,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,5,NVQ Level 5,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,95,Other academic qualification,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHANVQH,96,None of these qualifications,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDEGP,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDEGP,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDEGP,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDEGP,0,No degree,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DDEGP,1,First or higher degree,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DRUSSELL,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DRUSSELL,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DRUSSELL,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DRUSSELL,1,Awarded by Russell Group university,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DRUSSELL,2,Awarded by other HE institution,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,-9,Refused,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,-8,Insufficient information,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,-1,Not applicable,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,1,Medicine and dentistry,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,2,Subjects allied to medicine,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,3,Biological sciences,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,4,"Veterinary sciences, agriculture",2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,5,Physical sciences,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,6,Mathematics,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,7,Engineering,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
W8DHESUBGROUP,8,Computer Science,2022-01-10 06:59:00.767,ns8_derived_v0001_20211101
