,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1124204,NEXTSTEP,ns3_parental_attitudes,w3tappdefmp,MP: Whether teacher thought YP should apply for a training place/apprenticeship after the end of Year 11,2.0,No
1124205,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,-99.0,MP not interviewed
1124206,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,-92.0,Refused
1124207,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,-91.0,Not applicable
1124208,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,-1.0,Don't know
1124209,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,1.0,Very involved
1124210,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,2.0,Fairly involved
1124211,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,3.0,Not very involved
1124212,NEXTSTEP,ns3_parental_attitudes,w3schlifmp,MP: How  involved does MP personally feel in YP's school life,4.0,Not at all involved
1124213,NEXTSTEP,ns3_parental_attitudes,w3extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-99.0,MP not interviewed
1124214,NEXTSTEP,ns3_parental_attitudes,w3extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-92.0,Refused
1124215,NEXTSTEP,ns3_parental_attitudes,w3extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-91.0,Not applicable
1124216,NEXTSTEP,ns3_parental_attitudes,w3extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,-1.0,Don't know
1124217,NEXTSTEP,ns3_parental_attitudes,w3extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,1.0,Yes
1124218,NEXTSTEP,ns3_parental_attitudes,w3extrtu1mp,MP: Whether in the last twelve months MP has paid for private classes in subjects also taught at YP's school,2.0,No
1124219,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-99.0,MP not interviewed
1124220,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-92.0,Refused
1124221,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,-91.0,Not applicable
1124222,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,0.0,Not mentioned
1124223,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0a,MP: Which private lessons/ classes paid for (covered at school) - Maths,1.0,Mentioned
1124224,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-99.0,MP not interviewed
1124225,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-92.0,Refused
1124226,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,-91.0,Not applicable
1124227,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,0.0,Not mentioned
1124228,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0b,MP: Which private lessons/ classes paid for (covered at school) - English,1.0,Mentioned
1124229,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-99.0,MP not interviewed
1124230,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-92.0,Refused
1124231,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,-91.0,Not applicable
1124232,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,0.0,Not mentioned
1124233,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0c,MP: Which private lessons/ classes paid for (covered at school) - Languages,1.0,Mentioned
1124234,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-99.0,MP not interviewed
1124235,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-92.0,Refused
1124236,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,-91.0,Not applicable
1124237,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,0.0,Not mentioned
1124238,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0d,MP: Which private lessons/ classes paid for (covered at school) - Science,1.0,Mentioned
1124239,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-99.0,MP not interviewed
1124240,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-92.0,Refused
1124241,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,-91.0,Not applicable
1124242,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,0.0,Not mentioned
1124243,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0e,MP: Which private lessons/ classes paid for (covered at school) - Music,1.0,Mentioned
1124244,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-99.0,MP not interviewed
1124245,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-92.0,Refused
1124246,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,-91.0,Not applicable
1124247,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,0.0,Not mentioned
1124248,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0f,MP: Which private lessons/ classes paid for (covered at school) - Dance,1.0,Mentioned
1124249,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-99.0,MP not interviewed
1124250,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-92.0,Refused
1124251,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,-91.0,Not applicable
1124252,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,0.0,Not mentioned
1124253,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0g,MP: Which private lessons/ classes paid for (covered at school) - Drama,1.0,Mentioned
1124254,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-99.0,MP not interviewed
1124255,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-92.0,Refused
1124256,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,-91.0,Not applicable
1124257,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,0.0,Not mentioned
1124258,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0h,MP: Which private lessons/ classes paid for (covered at school) - Religious activity,1.0,Mentioned
1124259,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-99.0,MP not interviewed
1124260,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-92.0,Refused
1124261,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,-91.0,Not applicable
1124262,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,0.0,Not mentioned
1124263,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0i,MP: Which private lessons/ classes paid for (covered at school) - Sport,1.0,Mentioned
1124264,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-99.0,MP not interviewed
1124265,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-92.0,Refused
1124266,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,-91.0,Not applicable
1124267,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,0.0,Not mentioned
1124268,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0j,MP: Which private lessons/ classes paid for (covered at school) - Horse riding,1.0,Mentioned
1124269,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other answers,-99.0,MP not interviewed
1124270,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other answers,-92.0,Refused
1124271,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other answers,-91.0,Not applicable
1124272,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other answers,0.0,Not mentioned
1124273,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0k,MP: Which private lessons/ classes paid for (covered at school) - Other answers,1.0,Mentioned
1124274,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0l,MP: Which private lessons/ classes paid for (covered at school) - Don't know,-99.0,MP not interviewed
1124275,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0l,MP: Which private lessons/ classes paid for (covered at school) - Don't know,-92.0,Refused
1124276,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0l,MP: Which private lessons/ classes paid for (covered at school) - Don't know,-91.0,Not applicable
1124277,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0l,MP: Which private lessons/ classes paid for (covered at school) - Don't know,0.0,Not mentioned
1124278,NEXTSTEP,ns3_parental_attitudes,w3extrtu2mp0l,MP: Which private lessons/ classes paid for (covered at school) - Don't know,1.0,Mentioned
1124279,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,-99.0,MP not interviewed
1124280,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,-92.0,Refused
1124281,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,-91.0,Not applicable
1124282,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,-1.0,Don't know
1124283,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,1.0,Three or four times a week or more
1124284,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,2.0,Twice a week
1124285,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,3.0,Once a week
1124286,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,4.0,Less than once a week
1124287,NEXTSTEP,ns3_parental_attitudes,w3extrtu3mp,MP: Frequency of additional private lessons for YP over last 12 months,5.0,Once only
1124288,NEXTSTEP,ns3_parental_attitudes,w3extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects for YP,-99.0,MP not interviewed
1124289,NEXTSTEP,ns3_parental_attitudes,w3extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects for YP,-92.0,Refused
1124290,NEXTSTEP,ns3_parental_attitudes,w3extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects for YP,-91.0,Not applicable
1124291,NEXTSTEP,ns3_parental_attitudes,w3extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects for YP,-1.0,Don't know
1124292,NEXTSTEP,ns3_parental_attitudes,w3extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects for YP,1.0,Yes
1124293,NEXTSTEP,ns3_parental_attitudes,w3extrtu4mp,MP: Whether paid for any private lessons in supplementary subjects for YP,2.0,No
1124294,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0a,MP: Which private lessons/ classes paid for (NOT covered at school) - Music,-99.0,MP not interviewed
1124295,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0a,MP: Which private lessons/ classes paid for (NOT covered at school) - Music,-92.0,Refused
1124296,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0a,MP: Which private lessons/ classes paid for (NOT covered at school) - Music,-91.0,Not applicable
1124297,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0a,MP: Which private lessons/ classes paid for (NOT covered at school) - Music,0.0,Not mentioned
1124298,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0a,MP: Which private lessons/ classes paid for (NOT covered at school) - Music,1.0,Mentioned
1124299,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0b,MP: Which private lessons/ classes paid for (NOT covered at school) - Dance,-99.0,MP not interviewed
1124300,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0b,MP: Which private lessons/ classes paid for (NOT covered at school) - Dance,-92.0,Refused
1124301,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0b,MP: Which private lessons/ classes paid for (NOT covered at school) - Dance,-91.0,Not applicable
1124302,NEXTSTEP,ns3_parental_attitudes,w3extrtu5mp0b,MP: Which private lessons/ classes paid for (NOT covered at school) - Dance,0.0,Not mentioned
