variable_name,variable_label,avail_from_dt,table_name
b8namh02,Whether Still Lives in HH - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det102,All Details Correct  For HH Member - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det202,Gender Is Incorrect For HH Member - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det302,Date Of Birth Is Incorrect For HH Member - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det402,Relationship To CM Is Incorrect - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex02,Sex  - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage02,Age - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld02,Persno If CM's Own Or Adopted Child- 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon02,Month Part Of Age If CM's Own Or Adopted Child - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok02,Relationship To Cohort Member  - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl02,What Happened To HH Member - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth02,DOB (Month) - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr02,DOB (Year) - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more02,Whether Anyone Else Living in HH - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line03,Number - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm03,Status - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh03,Whether Still Lives in HH - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det103,All Details Correct  For HH Member - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8numelh,Number Of Eligible Children,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8hhsize,Hhsize,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
dmsexff,CM's Sex,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8dmage,Respondents Age From Dmdob,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8dmsppt,Dmsppart,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det203,Gender Is Incorrect For HH Member - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det303,Date Of Birth Is Incorrect For HH Member - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det403,Relationship To CM Is Incorrect - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex03,Sex  - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage03,Age - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld03,Persno If CM's Own Or Adopted Child- 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon03,Month Part Of Age If CM's Own Or Adopted Child - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp03,Whether A New Adopted Child To HH - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok03,Relationship To Cohort Member  - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl03,What Happened To HH Member - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth03,DOB (Month) - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr03,DOB (Year) - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more03,Whether Anyone Else Living in HH - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line04,Number - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm04,Status - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh04,Whether Still Lives in HH - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det104,All Details Correct  For HH Member - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det204,Gender Is Incorrect For HH Member - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det304,Date Of Birth Is Incorrect For HH Member - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det404,Relationship To CM Is Incorrect - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex04,Sex  - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage04,Age - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld04,Persno If CM's Own Or Adopted Child- 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon04,Month Part Of Age If CM's Own Or Adopted Child - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp04,Whether A New Adopted Child To HH - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok04,Relationship To Cohort Member  - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl04,What Happened To HH Member - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmth04,DOB (Month) - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pyr04,DOB (Year) - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8more04,Whether Anyone Else Living in HH - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8line05,Number - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chhm05,Status - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8namh05,Whether Still Lives in HH - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det105,All Details Correct  For HH Member - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det205,Gender Is Incorrect For HH Member - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det305,Date Of Birth Is Incorrect For HH Member - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8det405,Relationship To CM Is Incorrect - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8sex05,Sex  - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rage05,Age - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8chld05,Persno If CM's Own Or Adopted Child- 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8pmon05,Month Part Of Age If CM's Own Or Adopted Child - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nadp05,Whether A New Adopted Child To HH - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8rtok05,Relationship To Cohort Member  - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whyl05,What Happened To HH Member - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli21,Number From Swp7 (Includes Non-Children Of CM) - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth21,Confirm (CM Children Only) No Longer Live in HH - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd121,All Details Correct  For HH Member - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd221,Gender Is Incorrect For HH Member - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd321,Date Of Birth Is Incorrect For HH Member - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd421,Relationship To CM Is Incorrect - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm21,Absent Child DOB (Month) - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy21,Absent Child DOB (Year) - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse21,Sex  - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag21,Age Last Birthday - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre21,Relationship To Cohort Member  - 21,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa02,Whether CM's Current Partner Is Other Parent To Child - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa02,Whether Child Sees Other Natural Parent - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb02,How often Child Sees Other Natural Parent - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc02,Whether other parent contributes money to Child's maintenance - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa03,Whether CM's Current Partner Is Other Parent To Child - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa03,Whether Child Sees Other Natural Parent - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb03,How often Child Sees Other Natural Parent - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc03,Whether other parent contributes money to Child's maintenance - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa04,Whether CM's Current Partner Is Other Parent To Child - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa04,Whether Child Sees Other Natural Parent - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb04,How often Child Sees Other Natural Parent - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc04,Whether other parent contributes money to Child's maintenance - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa05,Whether CM's Current Partner Is Other Parent To Child - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa05,Whether Child Sees Other Natural Parent - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb05,How often Child Sees Other Natural Parent - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc05,Whether other parent contributes money to Child's maintenance - 05,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa06,Whether CM's Current Partner Is Other Parent To Child - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa06,Whether Child Sees Other Natural Parent - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb06,How often Child Sees Other Natural Parent - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc06,Whether other parent contributes money to Child's maintenance - 06,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa07,Whether CM's Current Partner Is Other Parent To Child - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa07,Whether Child Sees Other Natural Parent - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb07,How often Child Sees Other Natural Parent - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc07,Whether other parent contributes money to Child's maintenance - 07,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa08,Whether CM's Current Partner Is Other Parent To Child - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa08,Whether Child Sees Other Natural Parent - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb08,How often Child Sees Other Natural Parent - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc08,Whether other parent contributes money to Child's maintenance - 08,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa09,Whether CM's Current Partner Is Other Parent To Child - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa09,Whether Child Sees Other Natural Parent - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb09,How often Child Sees Other Natural Parent - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc09,Whether other parent contributes money to Child's maintenance - 09,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa10,Whether CM's Current Partner Is Other Parent To Child - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa10,Whether Child Sees Other Natural Parent - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb10,How often Child Sees Other Natural Parent - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc10,Whether other parent contributes money to Child's maintenance - 10,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa11,Whether CM's Current Partner Is Other Parent To Child - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa11,Whether Child Sees Other Natural Parent - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb11,How often Child Sees Other Natural Parent - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc11,Whether other parent contributes money to Child's maintenance - 11,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa12,Whether CM's Current Partner Is Other Parent To Child - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa12,Whether Child Sees Other Natural Parent - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb12,How often Child Sees Other Natural Parent - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc12,Whether other parent contributes money to Child's maintenance - 12,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa13,Whether CM's Current Partner Is Other Parent To Child - 13,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa13,Whether Child Sees Other Natural Parent - 13,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb13,How often Child Sees Other Natural Parent - 13,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc13,Whether other parent contributes money to Child's maintenance - 13,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa14,Whether CM's Current Partner Is Other Parent To Child - 14,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa14,Whether Child Sees Other Natural Parent - 14,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb14,How often Child Sees Other Natural Parent - 14,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc14,Whether other parent contributes money to Child's maintenance - 14,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa15,Whether CM's Current Partner Is Other Parent To Child - 15,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa15,Whether Child Sees Other Natural Parent - 15,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb15,How often Child Sees Other Natural Parent - 15,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc15,Whether other parent contributes money to Child's maintenance - 15,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa16,Whether CM's Current Partner Is Other Parent To Child - 16,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa16,Whether Child Sees Other Natural Parent - 16,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb16,How often Child Sees Other Natural Parent - 16,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc16,Whether other parent contributes money to Child's maintenance - 16,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa17,Whether CM's Current Partner Is Other Parent To Child - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa17,Whether Child Sees Other Natural Parent - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpb17,How often Child Sees Other Natural Parent - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpc17,Whether other parent contributes money to Child's maintenance - 17,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8whpa18,Whether CM's Current Partner Is Other Parent To Child - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abpa18,Whether Child Sees Other Natural Parent - 18,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8mothin,(Derived) Whether CM's Mother in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nochhh,Number Of Children in HH,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abint101,Questions About HH Children No Longer Living in HH - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm01,Absent Child DOB (Month) - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy01,Absent Child DOB (Year) - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli02,Number From Swp7 (Includes Non-Children Of CM) - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth02,Confirm (CM Children Only) No Longer Live in HH - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd202,Gender Is Incorrect For HH Member - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd302,Date Of Birth Is Incorrect For HH Member - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd402,Relationship To CM Is Incorrect - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse02,Sex  - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag02,Age Last Birthday - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre02,Relationship To Cohort Member  - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abmo02,Any More HH Children No Longer Living in HH - 02,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli03,Number From Swp7 (Includes Non-Children Of CM) - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth03,Confirm (CM Children Only) No Longer Live in HH - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd103,All Details Correct  For HH Member - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd303,Date Of Birth Is Incorrect For HH Member - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd403,Relationship To CM Is Incorrect - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm03,Absent Child DOB (Month) - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy03,Absent Child DOB (Year) - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse03,Sex  - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag03,Age Last Birthday - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abre03,Relationship To Cohort Member  - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abmo03,Any More HH Children No Longer Living in HH - 03,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abli04,Number From Swp7 (Includes Non-Children Of CM) - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8noth04,Confirm (CM Children Only) No Longer Live in HH - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd104,All Details Correct  For HH Member - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd204,Gender Is Incorrect For HH Member - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abd404,Relationship To CM Is Incorrect - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdm04,Absent Child DOB (Month) - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abdy04,Absent Child DOB (Year) - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abse04,Sex  - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8abag04,Age Last Birthday - 04,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmcy,Year CM Got Married To Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmcm,Month CM Got Married To Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmcc,Whether Married To Curr Part At Last/Repair Swp Before Living Together,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cprtg,Whether CM And Curr Partner At Last/Repair Swp Still Live As A Couple,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cphwe,How The Relationship With The Current Partner At Last/Repair Swp Ended,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpeny,Year Stopped Living As A Couple With Curr Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpenm,Month Stopped Living As A Couple With Curr Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpdiv,Whether Divorced Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmoy,Year Current Partner At Last/Repair Swp Died,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmom,Month Current Partner At Last/Repair Swp Died,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpdvy,Year CM And Current Partner At Last/Repair Swp Legally Dissolved Rel.,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpdvm,Month CM And Curr Partner  At Last/Repair Swp Legally Dissolved Rel.,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8cpmore,Whether Any More Rels. Since Current Partner At Last/Repair Swp,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nsty01,Year CM First Started Living With Partner - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nstm01,Month CM First Started Living With Partner - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nsex01,Sex Of Partner - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nmsl01,Previous Marital Status Of Partner - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nsep01,Whether Partner Had Legally Separated - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nage01,Age Of Partner When First Started Living With CM - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nmc01,Whether CM And Partner Got Married - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nmcy01,Year CM Got Married To Partner - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nmcm01,Month CM Got Married To Partner - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nmcc01,Whether Married To Partner Before Living Together - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nrtg01,Whether CM and Partner Still Live Together As Couple - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8nhwe01,How The Relationship With The Partner Ended - 01,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8kilo42,Child's Birth Weight In Kilos (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8gram42,Child's Birth Weight In Grammes (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgm42,Month Child Was Born (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgy42,Year Child Was Born (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgh42,Whether Anything Wrong With Child At Birth (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8preg43,Result Of Pregnancy (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8livh43,Whether Child Is Still Alive (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8lhhn43,Child's Person Number (From Household Grid) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgc43,Child's Sex (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgd43,Child's Weight At Birth (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8poun43,Child's Weight At Birth (Pounds) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8ounc43,Child's Weight At Birth (Ounces) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8kilo43,Child's Weight At Birth (Kilograms) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8gram43,Child's Weight At Birth (Grams) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgm43,Child's Date Of Birth (Month) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgy43,Child's Date Of Birth (Year) (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgh43,Whether Anything Wrong With Child At Birth (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8preg44,Outcome Of Pregnancy (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8livh44,Whether Child Lives (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8lhhn44,Person Number Of Child Living in HH From (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgc44,Sex Of Child (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8prgd44,Birth Weight Of Child (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
b8poun44,Child's Birth Weight In Pounds (P4,2022-01-10 08:29:26.957,bcs8_v0001_1_20211101
