,Source,Block Name,Variable Name,Variable Description,Value,Value Description
53310,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),-3.0,parent dead
53311,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),-2.0,not stated
53312,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),-1.0,no questionnaire
53313,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),0.0,student
53314,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),1.0,unskilled
53315,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),2.0,partly skilled
53316,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),3.0,skilled manual
53317,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),4.0,skilled non-manual
53318,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),5.0,managerial/technical
53319,BCS70,bcs4_derived,bd4psoc,1986: Social class from fathers occup (or mothers if missing) (t11.2 + t11.9),6.0,professional
53320,BCS70,bcs4_derived,bd4age,1986: Age of cohort member when sat assessments (from fdoc_mt fdoc_yr),-9.0,Date of Birth - Missing
53321,BCS70,bcs4_derived,bd4age,1986: Age of cohort member when sat assessments (from fdoc_mt fdoc_yr),-8.0,Doc F Completion Date Year - Missing
53322,BCS70,bcs4_derived,bd4age,1986: Age of cohort member when sat assessments (from fdoc_mt fdoc_yr),-7.0,Doc F Completion Date Month - Missing
53323,BCS70,bcs4_derived,bd4age,1986: Age of cohort member when sat assessments (from fdoc_mt fdoc_yr),-1.0,Not computed
53324,BCS70,bcs4_derived,bd4rread,1986: Raw Vocabulary Test score (cv01 to cv075),-1.0,Not computed
53325,BCS70,bcs4_derived,bd4read,1986: Standardised Vocabulary Test score (b16read),-1.0,Not computed
53326,BCS70,bcs4_derived,bd4rdage,1986: Estimated reading age at age 16 (derived from zb16read and average age),-1.0,Not computed
53327,BCS70,bcs4_derived,bd4mmal,1986: (CM's parent) total Malaise score,-2.0,not stated any questions
53328,BCS70,bcs4_derived,bd4mmal,1986: (CM's parent) total Malaise score,-1.0,Not computed
53329,BCS70,bcs4_derived,bd4mmala,1986: (CM's parent) total Malaise score - grouped based on distribution,-2.0,not stated any questions
53330,BCS70,bcs4_derived,bd4mmala,1986: (CM's parent) total Malaise score - grouped based on distribution,-1.0,Not computed
53331,BCS70,bcs4_derived,bd4mmala,1986: (CM's parent) total Malaise score - grouped based on distribution,1.0,0-80th centile - normal behaviour
53332,BCS70,bcs4_derived,bd4mmala,1986: (CM's parent) total Malaise score - grouped based on distribution,2.0,81st-95th centile-mod. behaviour probs
53333,BCS70,bcs4_derived,bd4mmala,1986: (CM's parent) total Malaise score - grouped based on distribution,3.0,95+ centile - severe behaviour problems
53334,BCS70,bcs4_derived,bd4mmalb,1986: (CM's parent) total Malaise score grouped ( age 16),-2.0,not stated any questions
53335,BCS70,bcs4_derived,bd4mmalb,1986: (CM's parent) total Malaise score grouped ( age 16),-1.0,Not computed
53336,BCS70,bcs4_derived,bd4mmalb,1986: (CM's parent) total Malaise score grouped ( age 16),1.0,0-14
53337,BCS70,bcs4_derived,bd4mmalb,1986: (CM's parent) total Malaise score grouped ( age 16),2.0,15+
53338,BCS70,bcs4_derived,bd4mal,1986: (CM) total Malaise score (22 questions),-2.0,not stated any questions
53339,BCS70,bcs4_derived,bd4mal,1986: (CM) total Malaise score (22 questions),-1.0,incomplete info
53340,BCS70,bcs4_derived,bd4malg,1986: (CM) total Malaise score (22 questions) grouped,-2.0,not stated any questions
53341,BCS70,bcs4_derived,bd4malg,1986: (CM) total Malaise score (22 questions) grouped,-1.0,incomplete info
53342,BCS70,bcs4_derived,bd4malg,1986: (CM) total Malaise score (22 questions) grouped,1.0,0-14
53343,BCS70,bcs4_derived,bd4malg,1986: (CM) total Malaise score (22 questions) grouped,2.0,15+
53344,BCS70,bcs4_derived,bd4in,1986: CM's parent gave information on at least 1 Rutter question,0.0,no info
53345,BCS70,bcs4_derived,bd4in,1986: CM's parent gave information on at least 1 Rutter question,1.0,info at age 16
53346,BCS70,bcs4_derived,bd4rutt,1986: (CM's parent) total Rutter behaviour score,-2.0,no questions answered
53347,BCS70,bcs4_derived,bd4rutt,1986: (CM's parent) total Rutter behaviour score,-1.0,incomplete info
53348,BCS70,bcs4_derived,bd4mrutg,1986: (CM's parent)  total Rutter behaviour score  - grouped,-2.0,not stated any questions
53349,BCS70,bcs4_derived,bd4mrutg,1986: (CM's parent)  total Rutter behaviour score  - grouped,-1.0,incomplete info
53350,BCS70,bcs4_derived,bd4mrutg,1986: (CM's parent)  total Rutter behaviour score  - grouped,1.0,0-80th centile - normal behaviour
53351,BCS70,bcs4_derived,bd4mrutg,1986: (CM's parent)  total Rutter behaviour score  - grouped,2.0,81st-95th centile-mod. behaviour probs
53352,BCS70,bcs4_derived,bd4mrutg,1986: (CM's parent)  total Rutter behaviour score  - grouped,3.0,95+ centile - severe behaviour problems
53353,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,-1.0,Unknown
53354,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,1.0,Comprehensive
53355,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,2.0,Grammar
53356,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,3.0,Secondary Modern/Technical
53357,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,4.0,Independent Private
53358,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,5.0,LEA Special
53359,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,6.0,Independent Special
53360,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,7.0,Other
53361,BCS70,bcs4_derived,bd4stype,DV: School Type Age 16 (derived from STYPE,8.0,Scottish LEA
53362,BCS70,bcs4_derived,v3,None,,
53363,BCS70,bcs4_derived,avail_from_dt,,,
