variable_name,value_value,value_label,avail_from_dt,table_name
b0098,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0098,1,YES,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0098,2,NO,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0098,3,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0099,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0099,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0099,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0099,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0099,1,YES,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0099,2,NO,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0100,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,741,SPIN.BIF+HYDROCEPH.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,372,ACUTE CONJUNCTIVITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,472,CHRONIC RHINITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,753,RENAL A+DYS-GENESIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,373,BLEPHARITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,344,QUADRIPLEGIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,744,AN. EAR CAU. DEAFN.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,754,"CONG.DEF.SKU,FAC+JAW",2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,755,POLYDACTYLY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,416,PRIM.PULM.HYPERTENS.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,756,AN.SKULL+FACE BONES,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,466,ACUTE BRONCHITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,786,BREATHING DIF.N.O.S.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,747,PAT. DUCT.ARTERIOSUS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,367,HYPERMETROPIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,277,CYSTIC FIBROSIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,228,HAEMANGIOMA ANY SITE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,758,DOWN'S SYNDROME,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,369,"BLINDNESS, BOTH EYES",2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,579,COELIAC DISEASE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,520.1,SUPERNUMERARY TEETH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,471.1,POLYP.SINUS DEGENER.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,742.1,MICROCEPHALUS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,743.1,MICROPHTHALMOS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,553.1,UMBILICAL HERNIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,474.1,HYPERTRO.TONS.+ADEN.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,735.1,HALLUX VARUS(ACQ.),2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,755.1,SYNDACTYLY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,685.1,PILONIDAL CYST N.AB.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,756.1,ANOMALIES OF SPINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,796.1,ABNORMAL REFLEX,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,487.1,INFLUENZA+OTH.RES.M.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,318.1,SEVERE MENTAL RETAR.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,228.1,"LYMPHANGIOMA,ANY SI.",2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,368.1,SUBJ.VISU.DISTURBAN.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,478.1,OTH.DIS.NA.CAV+SINUS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,519.1,OTH.DIS.TRA+BR.N.E.C,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,749.1,CLEFT LIP,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,389.1,SENSORINEURAL DEAF.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,753.2,OB.DE.RENAL PEL+URET,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,744.2,OTH.SP.ANOM. OF EAR,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,754.2,CONG.DEF. OF SPINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,755.2,REDU.DEF.UPPER LIMB,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,785.2,FUNC+UNDIA.HEART MUR,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,466.2,WHEEZY BRONCHITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,786.2,COUGH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,749.2,CLEFT PALATE + LIP,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0178,750.3,"TR-OES.FI,OES.AT+ST.",2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0166,277,CYSTIC FIBROSIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,46,MA HOME OTH CHILDREN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,47,INC.CRAN.PRE.BAS.CIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,48,BABY IN INCUBATOR,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,49,TWIN 1 OR 2 STILLBN.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,50,LOOSE STOOLS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,51,MUCOVISCIDOSIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,52,SLOW DEVELOPMENT,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,53,CORD NOT SEPARATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,54,PUERPERAL DEPRESSION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,55,CEREBRAL IRRITATION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,56,MA THROAT +OR UR.INF,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,57,STRIDOR CONG.ANM.LAR,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,58,CHILD MICROCEPHALIC,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,59,SOCIAL REASONS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,60,ANTE-PARTUM HAEMORR.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,61,POST-PARTUM HAEMORR.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,62,CERVICAL TEAR,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,63,INVES.BABY BLUE FEET,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,64,CYSTIC HAEGLOMA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,65,BABY RHESUS (NEG),2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,67,SUSPECT.HYDROCEPH.BA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,68,TRANSFERRED OTH.HOSP,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,69,SUSPECT.HEART COND.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,70,B.OESOPHEGAL ATRESIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,71,MATERNAL D + C,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,72,BABY HAD A COLD,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,73,POOR CONDITION BABY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,74,PYELITIS (BABY),2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,75,MA VOMITING I.V.DRIP,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,76,REJECTION BY NAT.MA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,78,HAEMATEMESIS OF BABY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,79,UNDERWEIGHT NOT PREM,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,80,BABY TO ATTAIN B.WT.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,81,URINARY INF.BABY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,82,SPONT.PNEUMOTHORAX B,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,83,GASTRO-ENTERITIS BAB,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,84,BABY HYPOGLYCAEMIC,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,85,RH.INCOM.+BAB.TRANS.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,86,MOTHER RHESUS NEG.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,87,DEHYDRATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,89,HOLE IN HEART,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,90,BABY KEPT IN OBSERV.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0124,91,AXILLARY SWELLING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0127,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0127,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0127,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0127,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0127,1,YES,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0127,2,NO,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0128,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0128,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0128,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0128,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0128,55,NUMEROUS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0130,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0130,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0130,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0130,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0131,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0131,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0131,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0131,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0133,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0133,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0133,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0133,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0134,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0134,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0134,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0134,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,10,UPPER RESPIRATORY IN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,11,OTITIS MEDIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,12,TEETHING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,13,IMMUNISATION REACT.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,14,FALL,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,15,HEAD INJURY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,16,CALCIUM DEFICIENCY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,18,BREATH-HOLDING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,19,BRONCHITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,20,TONSILITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,21,EPILEPSY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,22,CONVULSION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,23,CEREBRAL HAEMORRHAGE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,24,URINARY INFECTION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,25,MENINGITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,26,FOOD STUCK IN THROAT,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,27,TWITCHING 1ST W.LIFE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,28,CYANOSIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,29,GASTRO-ENTERITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,30,ACUTE SALMONELLA INF,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,31,DRUG O.D. ACCIDENTAL,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,32,INFLUENZA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,33,SUB-DURAL HAEMATOMA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,34,PYRX/HI T/FEV/HYPRTH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,35,TEMPER TANTRUMS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,36,COLIC,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,37,WHOOPING COUGH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,38,PRIM. CEREB. AGENES.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,39,DEHYDRATION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,40,CHEST INFECTION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0135,41,SEPTACAEMIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0136,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,22,CONVULSION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,23,CEREBRAL HAEMORRHAGE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,24,URINARY INFECTION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,25,MENINGITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,26,FOOD STUCK IN THROAT,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,27,TWITCHING 1ST W.LIFE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,28,CYANOSIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,29,GASTRO-ENTERITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,30,ACUTE SALMONELLA INF,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,31,DRUG O.D. ACCIDENTAL,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,32,INFLUENZA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,33,SUB-DURAL HAEMATOMA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,34,PYRX/HI T/FEV/HYPRTH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,35,TEMPER TANTRUMS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,36,COLIC,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,37,WHOOPING COUGH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,38,CEREBRAL AGENESIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,39,DEHYDRATION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,40,CHEST INFECTION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0144,41,SEPTACAEMIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,10,UPPER RESPIRATORY IN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,11,OTITIS MEDIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,12,TEETHING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,13,IMMUNISATION REACT.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,14,FALL,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,15,HEAD INJURY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,16,CALCIUM DEFICIENCY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,18,BREATH-HOLDING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,19,BRONCHITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,20,TONSILITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,21,EPILEPSY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,22,CONVULSION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,23,CEREBRAL HAEMORRHAGE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,24,URINARY INFECTION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,25,MENINGITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,26,FOOD STUCK IN THROAT,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,27,TWITCHING 1ST W.LIFE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,28,CYANOSIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,29,GASTRO-ENTERITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,30,ACUTE SALMONELLA INF,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,31,DRUG O.D. ACCIDENTAL,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,32,INFLUENZA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,33,SUB-DURAL HAEMATOMA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,34,PYRX/HI T/FEV/HYPRTH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,35,TEMPER TANTRUMS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,36,COLIC,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,37,WHOOPING COUGH,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,38,CEREBRAL AGENESIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,39,DEHYDRATION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,40,CHEST INFECTION,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0145,41,SEPTACAEMIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,-6,UNABLE TO EXAMINE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,-3,NOT STATED,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,-2,NOT KNOWN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,-1,NOT APPLICABLE,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,10,UPPER RESPIRATORY IN,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,11,OTITIS MEDIA,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,12,TEETHING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,13,IMMUNISATION REACT.,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,14,FALL,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,15,HEAD INJURY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,16,CALCIUM DEFICIENCY,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,18,BREATH-HOLDING,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
b0146,19,BRONCHITIS,2022-01-10 04:36:33.287,bcs1_22month_v0001_20211101
