variable_name,value_value,value_label,avail_from_dt,table_name
basnv24,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basnv24,-8,dont know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basnv24,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basnv24,-1,N/a child not aged 3-5 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns17,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns17,-8,don't know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns17,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns17,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns17,0,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns17,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns18,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns18,-8,don't know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns18,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns18,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns18,0,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns18,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns19,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns19,-8,don't know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns19,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns19,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns19,0,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns19,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns20,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns20,-8,don't know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns20,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns20,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns20,0,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns20,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns21,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns21,-8,don't know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns21,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns21,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns21,0,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns21,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns22,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns22,-8,don't know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basns22,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr25,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr26,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr26,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr26,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr26,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr27,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr27,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr27,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr27,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr28,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr28,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr28,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr28,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr29,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr29,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr29,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr29,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr30,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr30,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr30,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr30,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr31,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr31,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr31,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr31,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr32,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr32,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr32,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr32,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr33,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr33,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr33,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr33,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr34,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr34,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr34,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr34,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr35,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr35,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr35,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr35,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr36,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr36,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr36,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr36,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr37,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr37,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr37,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr37,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr38,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr38,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr38,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr38,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr39,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr39,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr39,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr39,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr40,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr40,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr40,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr40,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr41,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr41,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr41,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr41,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr42,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr42,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr42,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr42,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr43,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr43,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr43,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr43,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr44,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr44,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr44,0,incorrect,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr44,1,correct,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr45,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
baswr45,-1,N/a child not aged 6-16 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc27,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc27,-1,N/a child not aged 3-5 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc27,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc27,2,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc28,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc28,-8,don t know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc28,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc28,-1,N/a child not aged 3-5 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc28,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc28,2,no,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc29,-9,refusal,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc29,-8,don t know,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc29,-7,Item not asked / other missing,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc29,-1,N/a child not aged 3-5 years or parental consent withheld,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
basenc29,1,yes,2022-01-10 07:05:29.240,bcs7_child_assessment_bas_v0001_20211101
