variable_name,variable_label,avail_from_dt,table_name
a4a.36,9TH PERSON IN HOUSE DATE OF BIRTH (YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4a.37,10TH PERSON IN HOUSE RELATIONSHIP CODE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4a.38,10TH PERSON IN HOUSE SEX,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4a.39,10TH PERSON IN HOUSE DATE OF BIRTH (MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4a.40,10TH PERSON IN HOUSE DATE OF BIRTH (YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4a.41,NUMBER OF PERSONS IN HOUSEHOLD,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4a.42,NUMBER OF CHILDREN IN HOUSEHOLD,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.1,1ST PERSON NOT IN HOUSE RELATIONSHIP,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.2,1ST PERSON NOT IN HOUSE SEX,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.3,1ST PERSON NOT IN HOUSE DATE OF BIRTH(MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.4,1ST PERSON NOT IN HOUSE DATE OF BIRTH(YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.5,1ST PERSON NOT IN HOUSE REASON ABSENCE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.6,2ND PERSON NOT IN HOUSE RELATIONSHIP,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.7,2ND PERSON NOT IN HOUSE SEX,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.8,2ND PERSON NOT IN HOUSE DATE OF BIRTH(MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.9,2ND PERSON NOT IN HOUSE DATE OF BIRTH(YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.10,2ND PERSON NOT IN HOUSE REASON ABSENCE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.11,3RD PERSON NOT IN HOUSE RELATIONSHIP,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.12,3RD PERSON NOT IN HOUSE SEX,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.13,3RD PERSON NOT IN HOUSE DATE OF BIRTH(MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.14,3RD PERSON NOT IN HOUSE DATE OF BIRTH(YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.15,3RD PERSON NOT IN HOUSE REASON ABSENCE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.16,4TH PERSON NOT IN HOUSE RELATIONSHIP,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.17,4TH PERSON NOT IN HOUSE SEX,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.18,4TH PERSON NOT IN HOUSE DATE OF BIRTH(MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.19,4TH PERSON NOT IN HOUSE DATE OF BIRTH(YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.20,4TH PERSON NOT IN HOUSE REASON ABSENCE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.21,TOTAL NUMBER OF PERSONS NOT IN HOUSE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a4b.22,TOTAL NUMBER OF CHILDREN NOT IN HOUSE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a5.1,RELATIONSHIP OF MOTHER FIGURE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a5.2,OTHER RELATIONSHIP OF MOTHER FIGURE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a5.3,REASON 1 FOR PAST CHANGES IN SITUATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a5.4,REASON 2 FOR PAST CHANGES IN SITUATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a5.5,WHEN NATURAL MOTHER AND CHILD SEPARATED,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a6.1,RELATIONSHIP OF FATHER FIGURE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a6.2,OTHER RELATIONSHIP OF FATHER FIGURE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a6.3,REASON 1 FOR PAST CHANGES IN SITUATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a6.4,REASON 2 FOR PAST CHANGES IN SITUATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea3.4,AGE OF 3RD SCHOOL MED EXAMINATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea3.5,AGE OF 4TH SCHOOL MED EXAMINATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea3.6,AGE OF 5TH SCHOOL MED EXAMINATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea3.7,AGE OF 6TH SCHOOL MED EXAMINATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea3.8,DID CHILD HAVE PRE SCHOOL MED EXAM?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea3.9,TEXT FOR EXTRA INFO ON SCHOOL MED EXAMS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.1,SCREENING/AUDIOGRAM NOT CARRIED OUT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.2,SCREENING/AUDIOGRAM AT 4,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.3,SCREENING/AUDIOGRAM AT 5,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.4,SCREENING/AUDIOGRAM AT 6,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.5,SCREENING/AUDIOGRAM AT 7,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.6,SCREENING/AUDIOGRAM AT 8,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.7,SCREENING/AUDIOGRAM AT 9,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.8,SCREENING/AUDIOGRAM,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.9,SCREENING/AUDIOGRAM,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.10,SCREENING/DISTANT VISION CARRIED OUT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.11,SCREENING/DISTANT VISION AT 4,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.12,SCREENING/DISTANT VISION AT 5,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.13,SCREENING/DISTANT VISION AT 6,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.14,SCREENING/DISTANT VISION AT 7,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.15,SCREENING/DISTANT VISION AT 8,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.16,SCREENING/DISTANT VISION AT 9,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.17,SCREENING/DISTANT VISION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.18,SCREENING/DISTANT VISION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.19,SCREENING/NEAR VISION CARRIED OUT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.20,SCREENING/NEAR VISION AT 4,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.21,SCREENING/NEAR VISION AT 5,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.22,SCREENING/NEAR VISION AT 6,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.23,SCREENING/NEAR VISION AT 7,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.24,SCREENING/NEAR VISION AT 8,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.25,SCREENING/NEAR VISION AT 9,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.26,SCREENING/NEAR VISION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.27,SCREENING/NEAR VISION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.28,SCREENING/OTHER TESTS NOT CARRIED OUT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.29,SCREENING/OTHER TESTS AT 4,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.30,SCREENING/OTHER TESTS AT 5,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.31,SCREENING/OTHER TESTS AT 6,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.32,SCREENING/OTHER TESTS AT 7,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.33,SCREENING/OTHER TESTS AT 8,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.34,SCREENING/OTHER TESTS AT 9,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.35,SCREENING/OTHER TESTS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.36,SCREENING/OTHER TESTS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
mea4.37,OTHER SCREENING TEST TYPE 1,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.10,MOTHER'S EMPLOYMENT: WORKS OCCASIONALLY,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.11,MOTHER'S EMPLOYMENT: SEEKING WORK,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.12,MOTHER'S EMPLOYMENT: LOOKS AFTER HOME,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.13,MOTHER'S EMPLOYMENT: NOT IN PAID JOB,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.14,MOTHER'S EMPLOYMENT: REASON NOT PAID JOB,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.15,MOTHER'S EMPLOYMENT: OTHER EMPLOYMENT SITUATION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.16,MOTHER'S EMPLOYMENT: NO FEMALE HEAD IN HOUSE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.17a,TIME SINCE FATHER LAST IN PAID JOB (YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.17b,TIME SINCE FATHER LAST IN PAID JOB (MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.18a,TIME SINCE MOTHER LAST IN PAID JOB (YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c2.18b,TIME SINCE MOTHER LAST IN PAID JOB (MM),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.1a,FATHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.1b,FATHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.1c,FATHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.2,FATHER'S CORRECTED SOCIAL VARS OUG 1980,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.3,FATHER'S EMPLOYMENT 1970 OUG,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.4,FATHER'S CORRECTED SOCIAL CLASS 1980,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.5,FATHER'S CORRECTED SOCIAL CLASS 1970,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.6,FATHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.7,FATHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.8a,MOTHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.8b,MOTHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.8c,MOTHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.9,MOTHER'S CORRECTED SOCIAL VARS OUG 1980,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.10,MOTHER'S EMPLOYMENT 1970 OUG,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.11,MOTHER'S CORRECTED SOCIAL CLASS 1980,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.12,MOTHER'S CORRECTED SOCIAL CLASS 1970,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.13a,MOTHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.13b,MOTHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c3.14,MOTHER'S EMPLOYMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c4.1a,FATHER'S CORRECTED EMPLOYMENT STATUS '80,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c4.1b,FATHER'S CORRECTED EMPLOYMENT STATUS '70,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c4.2a,MOTHER'S CORRECTED EMPLOYMENT STATUS '80,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c4.2b,MOTHER'S CORRECTED EMPLOYMENT STATUS '70,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c5.1,HOURS FATHER WORKED LAST WORKING WEEK,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c5.2,HOURS MOTHER WORKED LAST WORKING WEEK,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.1,FATHER WORKED NONSTANDARD HOURS SATURDAY,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.2,FATHER WORKED NONSTANDARD HOURS SUNDAY,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.3,FATHER WORKED NONSTANDARD HRS EARLY/LATE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.4,FATHER WORKED NONSTANDARD HOURS NOT WORK,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.5,FATHER WORKED NONSTANDARD HOURS OTHER,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.6,FATHER WORKED NONSTANDARD HRS OTHER CODE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.7,FATHER WORKED NONSTANDARD HRS NOT IN JOB,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.8,MOTHER WORKED NONSTANDARD HOURS SATURDAY,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.9,MOTHER WORKED NONSTANDARD HOURS SUNDAY,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.10,MOTHER WORKED NONSTANDARD HRS EARLY/LATE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.11,MOTHER WORKED NONSTANDARD HOURS NOT WORK,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.12,MOTHER WORKED NONSTANDARD HOURS OTHER,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.13,MOTHER WORKED NONSTANDARD HRS OTHER CODE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c6.14,MOTHER WORKED NONSTANDARD HRS NOT IN JOB,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c7.1,MOTHER WORKED DURING SUMMER HOLIDAYS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c7.2,WHO LOOKED AFTER CHILD WHILE MOTHER WORKED,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.1,FAMILY RECEIVED CHILD BENEFIT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.2,FAMILY RECEIVED CHILD BENEFIT INCREASE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.3,FAMILY RECEIVED FAMILY INCOME SUPPLEMENT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.4,FAMILY RECEIVED SUPPLEMENTARY BENEFIT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.5,FAMILY RECEIVED WIDOW'S/WIDOWED MOTHER'S BENEFIT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.6,FAMILY RECEIVED RETIREMENT PENSION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.7,FAMILY RECEIVED SICKNESS BENEFIT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.8,FAMILY RECEIVED DISABLEMENT PENSION,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.9,FAMILY RECEIVED ATTENDANCE ALLOWANCE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.10,FAMILY RECEIVED UNEMPLOYMENT BENEFIT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.11,FAMILY RECEIVED OTHER BENEFIT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c8.12,FAMILY RECEIVED OTHER BENEFIT WHICH TYPE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.1,TOTAL GROSS FAMILY INCOME UNDER 35PW,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.2,TOTAL GROSS FAMILY INCOME 35 - 49PW,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.3,TOTAL GROSS FAMILY INCOME 50 - 99PW,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.4,TOTAL GROSS FAMILY INCOME 100 - 149PW,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.5,TOTAL GROSS FAMILY INCOME 150 - 199PW,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.6,TOTAL GROSS FAMILY INCOME 200 - 249PW,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.7,TOTAL GROSS FAMILY INCOME 250 OR MORE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
c9.8,TOTAL GROSS FAMILY INCOME COMMENTS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d1.1,WHAT ACCOMMODATION OCCUPIED BY FAMILY,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d1.2,FLAT,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d1.3,ABOVE GROUND FLOOR WHICH FLOOR NUMBER,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d2,IS ACCOMMODATION OWNED OR RENTED?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d3.1,HAS FAMILY USE OF BATHROOM?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d3.2,HAS FAMILY USE OF KITCHEN?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d4,IS KITCHEN AT LEAST 2 METRES WIDE?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d5.1,TOTAL NUMBER OF ROOMS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d5.2,NUMBER OF BEDROOMS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.1,METHOD OF HEATING: GAS FIRES,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.2,METHOD OF HEATING: ELECTRIC FIRES,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.3,METHOD OF HEATING: NIGHT STORAGE HEATERS,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.4,METHOD OF HEATING: OPEN COAL FIRES,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.5,METHOD OF HEATING: PARAFFIN HEATER,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.6,METHOD OF HEATING: FULL CENTRAL HEATING,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.7,METHOD OF HEATING: PART CENTRAL HEATING,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.8,METHOD OF HEATING: OTHER METHOD,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.9,OTHER METHOD OF HEATING,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.10,OTHER METHOD OF HEATING,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.11,OTHER METHOD OF HEATING,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.12,IF GAS FIRE,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.13,IF CENTRAL HEATING,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d6.14,WHICH IS MAIN METHOD OF HEATING USED?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
d7.1,HAS GAS EVER BEEN USED FOR COOKING?,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a6.5,WHEN NATURAL FATHER AND CHILD SEPATATED (YY),2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
a7,CHILD LIVED WITH SAME PARENTS SINCE BORN,2022-01-10 05:27:56.817,bcs3_v0001_1_20211101
