,Source,Block Name,Variable Name,Variable Description,Value,Value Description
24342,BCS70,bcs10_medication,b10drc4,BNF code subchapter,303.0,"0303: Cromoglycate,Rel,Leukotriene Anta"
24343,BCS70,bcs10_medication,b10drc4,BNF code subchapter,304.0,"0304: Antihist, Hyposensit & Allerg"
24344,BCS70,bcs10_medication,b10drc4,BNF code subchapter,305.0,0305: Resp Stimulants & Pulmonary S
24345,BCS70,bcs10_medication,b10drc4,BNF code subchapter,306.0,0306: Oxygen
24346,BCS70,bcs10_medication,b10drc4,BNF code subchapter,307.0,0307: Mucolytics
24347,BCS70,bcs10_medication,b10drc4,BNF code subchapter,308.0,0308: Aromatic Inhalations
24348,BCS70,bcs10_medication,b10drc4,BNF code subchapter,309.0,0309: Cough Preparations
24349,BCS70,bcs10_medication,b10drc4,BNF code subchapter,310.0,0310: Systemic Nasal Decongestants
24350,BCS70,bcs10_medication,b10drc4,BNF code subchapter,311.0,0311: Antifibrotics
24351,BCS70,bcs10_medication,b10drc4,BNF code subchapter,400.0,0400: Central Nervous System
24352,BCS70,bcs10_medication,b10drc4,BNF code subchapter,401.0,0401: Hypnotics And Anxiolytics
24353,BCS70,bcs10_medication,b10drc4,BNF code subchapter,402.0,0402: Drugs Used In Psychoses & Rel
24354,BCS70,bcs10_medication,b10drc4,BNF code subchapter,403.0,0403: Antidepressant Drugs
24355,BCS70,bcs10_medication,b10drc4,BNF code subchapter,404.0,0404: CNS Stimulants and drugs used for
24356,BCS70,bcs10_medication,b10drc4,BNF code subchapter,405.0,0405: Obesity
24357,BCS70,bcs10_medication,b10drc4,BNF code subchapter,406.0,0406: Drugs Used In Nausea And Vertigo
24358,BCS70,bcs10_medication,b10drc4,BNF code subchapter,407.0,0407: Analgesics
24359,BCS70,bcs10_medication,b10drc4,BNF code subchapter,408.0,0408: Antiepileptic Drugs
24360,BCS70,bcs10_medication,b10drc4,BNF code subchapter,409.0,0409: Drugs Used In Park'ism/Related Di
24361,BCS70,bcs10_medication,b10drc4,BNF code subchapter,410.0,0410: Drugs Used In Substance Dependenc
24362,BCS70,bcs10_medication,b10drc4,BNF code subchapter,411.0,0411: Dementia
24363,BCS70,bcs10_medication,b10drc4,BNF code subchapter,500.0,0500: Infections
24364,BCS70,bcs10_medication,b10drc4,BNF code subchapter,501.0,0501: Antibacterial Drugs
24365,BCS70,bcs10_medication,b10drc4,BNF code subchapter,502.0,0502: Antifungal Drugs
24366,BCS70,bcs10_medication,b10drc4,BNF code subchapter,503.0,0503: Antiviral Drugs
24367,BCS70,bcs10_medication,b10drc4,BNF code subchapter,504.0,0504: Antiprotozoal Drugs
24368,BCS70,bcs10_medication,b10drc4,BNF code subchapter,505.0,0505: Anthelmintics
24369,BCS70,bcs10_medication,b10drc4,BNF code subchapter,600.0,0600: Endocrine System
24370,BCS70,bcs10_medication,b10drc4,BNF code subchapter,601.0,0601: Drugs Used In Diabetes
24371,BCS70,bcs10_medication,b10drc4,BNF code subchapter,602.0,0602: Thyroid And Antithyroid Drugs
24372,BCS70,bcs10_medication,b10drc4,BNF code subchapter,603.0,0603: Corticosteroids (Endocrine)
24373,BCS70,bcs10_medication,b10drc4,BNF code subchapter,604.0,0604: Sex Hormones
24374,BCS70,bcs10_medication,b10drc4,BNF code subchapter,605.0,0605: Hypothalamic&Pituitary Hormon
24375,BCS70,bcs10_medication,b10drc4,BNF code subchapter,606.0,0606: Drugs Affecting Bone Metabolism
24376,BCS70,bcs10_medication,b10drc4,BNF code subchapter,607.0,0607: Other Endocrine Drugs
24377,BCS70,bcs10_medication,b10drc4,BNF code subchapter,700.0,"0700: Obstetrics,Gynae+Urinary Tract Di"
24378,BCS70,bcs10_medication,b10drc4,BNF code subchapter,701.0,0701: Drugs Used In Obstetrics
24379,BCS70,bcs10_medication,b10drc4,BNF code subchapter,702.0,0702: Treatment Of Vaginal & Vulval
24380,BCS70,bcs10_medication,b10drc4,BNF code subchapter,703.0,0703: Contraceptives
24381,BCS70,bcs10_medication,b10drc4,BNF code subchapter,704.0,0704: Drugs For Genito-Urinary Disorder
24382,BCS70,bcs10_medication,b10drc4,BNF code subchapter,800.0,0800: Malignant Disease & Immunosup
24383,BCS70,bcs10_medication,b10drc4,BNF code subchapter,801.0,0801: Cytotoxic Drugs
24384,BCS70,bcs10_medication,b10drc4,BNF code subchapter,802.0,0802: Drugs Affecting The Immune Respon
24385,BCS70,bcs10_medication,b10drc4,BNF code subchapter,803.0,0803: Sex Hormones & Antag In Malig
24386,BCS70,bcs10_medication,b10drc4,BNF code subchapter,900.0,0900: Nutrition And Blood
24387,BCS70,bcs10_medication,b10drc4,BNF code subchapter,901.0,0901: Anaemias + Other Blood Disorders
24388,BCS70,bcs10_medication,b10drc4,BNF code subchapter,902.0,0902: Fluids And Electrolytes
24389,BCS70,bcs10_medication,b10drc4,BNF code subchapter,903.0,0903: Intravenous Nutrition
24390,BCS70,bcs10_medication,b10drc4,BNF code subchapter,904.0,0904: Oral Nutrition
24391,BCS70,bcs10_medication,b10drc4,BNF code subchapter,905.0,0905: Minerals
24392,BCS70,bcs10_medication,b10drc4,BNF code subchapter,906.0,0906: Vitamins
24393,BCS70,bcs10_medication,b10drc4,BNF code subchapter,907.0,0907: Bitters And Tonics
24394,BCS70,bcs10_medication,b10drc4,BNF code subchapter,908.0,0908: Metabolic Disorders
24395,BCS70,bcs10_medication,b10drc4,BNF code subchapter,909.0,0909: Foods
24396,BCS70,bcs10_medication,b10drc4,BNF code subchapter,910.0,0910: Compound Vit/Mineral Formulations
24397,BCS70,bcs10_medication,b10drc4,BNF code subchapter,911.0,0911: Health Supplements
24398,BCS70,bcs10_medication,b10drc4,BNF code subchapter,912.0,0912: Other Health Supplements
24399,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1000.0,1000: Musculoskeletal & Joint Disea
24400,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1001.0,1001: Drugs Used In Rheumatic Diseases
24401,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1002.0,1002: Drugs Used In Neuromuscular Disor
24402,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1003.0,1003: Soft-Tissue Disorders & Topic
24403,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1100.0,1100: Eye
24404,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1103.0,1103: Anti-Infective Eye Preparations
24405,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1104.0,1104: Corti'roids & Other Anti-Infl
24406,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1105.0,1105: Mydriatics And Cycloplegics
24407,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1106.0,1106: Treatment Of Glaucoma
24408,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1107.0,1107: Local Anaesthetics
24409,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1108.0,1108: Miscellaneous Ophthalmic Preparat
24410,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1200.0,"1200: Ear, Nose And Oropharynx"
24411,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1201.0,1201: Drugs Acting On The Ear
24412,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1202.0,1202: Drugs Acting On The Nose
24413,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1203.0,1203: Drugs Acting On The Oropharynx
24414,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1300.0,1300: Skin
24415,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1301.0,1301: Management of Skin Conditions
24416,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1302.0,1302: Emollient & Barrier Preparati
24417,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1303.0,1303: Top Local Anaesthetics & Anti
24418,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1304.0,1304: Topical Corticosteroids
24419,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1305.0,1305: Preparations For Eczema And Psori
24420,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1306.0,1306: Acne and Rosacea
24421,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1307.0,1307: Preparations For Warts And Callus
24422,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1308.0,1308: Sunscreens And Camouflagers
24423,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1309.0,1309: Shampoo&Other Preps For Scalp
24424,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1310.0,1310: Anti-Infective Skin Preparations
24425,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1311.0,"1311: Skin Cleansers,Antiseptics &"
24426,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1312.0,1312: Antiperspirants
24427,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1313.0,1313: Wound Management Products
24428,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1314.0,1314: Topical Circulatory Preparations
24429,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1315.0,1315: Miscellaneous Topical Preparation
24430,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1400.0,1400: Immunological Products & Vacc
24431,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1403.0,1403: Diagnostic Vaccines
24432,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1404.0,1404: Vaccines And Antisera
24433,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1405.0,1405: Immunoglobulins
24434,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1500.0,1500: Anaesthesia
24435,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1501.0,1501: General Anaesthesia
24436,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1502.0,1502: Local Anaesthesia
24437,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1800.0,1800: Preparations used in Diagnosis
24438,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1803.0,1803: X-Ray Contrast Media
24439,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1900.0,1900: Other Drugs And Preparations
24440,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1901.0,"1901: Alcohol, Wines & Spirits"
24441,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1902.0,1902: Selective Preparations
24442,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1904.0,1904: Single Substances
24443,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1905.0,1905: Other Preparations
24444,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1906.0,1906: Acids
24445,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1907.0,1907: Base/Dil/Susp Agents/Stabilisers
24446,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1908.0,"1908: Colouring,Flavouring & Sweete"
24447,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1909.0,"1909: Disinfectants,Preserv&Sterili"
24448,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1913.0,1913: Cordials/Soft Drinks
24449,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1914.0,1914: Waters
24450,BCS70,bcs10_medication,b10drc4,BNF code subchapter,1915.0,1915: Other Gases
24451,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2000.0,2000: Dressings
24452,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2001.0,2001: Absorbent Cottons
24453,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2002.0,2002: Arm Sling/Bandages
24454,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2003.0,2003: Wound Management & Other Dres
24455,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2004.0,2004: Gauzes & Gauze Tissue
24456,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2005.0,2005: Tracheostomy & Laryngectomy A
24457,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2006.0,2006: Foam
24458,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2007.0,2007: Lints
24459,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2008.0,2008: Plasters
24460,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2009.0,2009: Stockinette
24461,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2010.0,2010: Surgical Adhesive Tape
24462,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2011.0,2011: Surgical Sutures
24463,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2012.0,2012: Swabs
24464,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2013.0,2013: Unspecified Dressing
24465,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2014.0,"2014: Skin Closure Strips, Sterile"
24466,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2015.0,"2015: Skin Adhesive, Sterile"
24467,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2016.0,2016: Tapeless Holders
24468,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2017.0,2017: Cervical Collar
24469,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2018.0,2018: Cellulose Wadding BP 1988
24470,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2020.0,2020: Silk Garments
24471,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2100.0,2100: Appliances
24472,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2101.0,2101: Other Appliances
24473,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2102.0,2102: Catheters
24474,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2103.0,2103: Chiropody Appliances
24475,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2104.0,2104: Contraceptive Devices
24476,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2105.0,2105: Suprapubic Appliances
24477,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2106.0,2106: Trusses
24478,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2107.0,2107: Elastic Hosiery
24479,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2108.0,2108: Oxygen Masks
24480,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2109.0,2109: Special Sanction Authorisations
24481,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2110.0,2110: C.A.P.D. Administration Equipment
24482,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2111.0,2111: Special Authorisation Guernsey
24483,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2112.0,2112: Peak Flow Meters
24484,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2113.0,2113: Catheter Maintenance Products
24485,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2114.0,2114: Lubricant Gels
24486,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2116.0,2116: Irrigation Solutions
24487,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2117.0,2117: Nasal Device
24488,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2118.0,2118: Vacuum Pumps for Erectile Dysfunc
24489,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2119.0,2119: Oral Film Forming Agents
24490,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2120.0,2120: Venous Ulcer Compression System
24491,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2121.0,2121: Dry Mouth Products
24492,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2122.0,2122: Emollients
24493,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2123.0,2123: Vaginal Moisturisers
24494,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2124.0,2124: Nasal Products
24495,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2125.0,2125: Vaginal Dilators
24496,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2126.0,2126: Leg Ulcer Wrap
24497,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2127.0,2127: Lymphoedema Garments
24498,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2128.0,2128: Anal Irrigation System
24499,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2129.0,2129: Plantar Pressure Offloading Devic
24500,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2130.0,2130: Eye Products
24501,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2131.0,2131: Cycloidal Vibration Accessories
24502,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2132.0,2132: Inhalation Solutions
24503,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2133.0,2133: Indwelling Pleural Cath Drain Sys
24504,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2134.0,2134: Vaginal PH Correction Products
24505,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2135.0,2135: Acne Treatment
24506,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2136.0,2136: Adhesive Dressing Remover Ster Si
24507,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2137.0,2137: Pelvic Toning Devices
24508,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2138.0,2138: Low Friction Products
24509,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2139.0,2139: Prosthetic Adhesives
24510,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2140.0,2140: Bacterial Decolonisation Products
24511,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2141.0,2141: Physical Debridement Device
24512,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2142.0,2142: Jaw Rehabilitation Device
24513,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2143.0,2143: Micro-Enema - Sodium Citrate
24514,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2144.0,2144: Dev For Adjunctive Tt Of Hyperten
24515,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2145.0,2145: Douches
24516,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2146.0,2146: Hernia Support Garments
24517,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2147.0,2147: Dev For Fungal Nail Infections
24518,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2148.0,2148: Detection Sensor Interstitial Flu
24519,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2149.0,2149: Pulsed Electromagnetic Stimulator
24520,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2200.0,2200: Incontinence Appliances
24521,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2202.0,2202: Anal Plugs
24522,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2205.0,2205: Catheter Valves
24523,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2210.0,2210: Drainable Dribbling Appliances
24524,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2215.0,2215: Faecal Collectors
24525,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2220.0,2220: Incontinence Belts
24526,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2230.0,2230: Incontinence Sheaths
24527,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2240.0,2240: Incontinence Sheath Fixing Strips
24528,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2250.0,2250: Leg Bags
24529,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2260.0,2260: Night Drainage Bags
24530,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2270.0,2270: Suspensory Systems
24531,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2280.0,2280: Tubing And Accessories
24532,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2285.0,2285: Insert For Female Stress Incont
24533,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2290.0,2290: Urinal Systems
24534,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2300.0,2300: Stoma Appliances
24535,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2305.0,2305: Adhesive Discs/Rings/Pads/Plaster
24536,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2310.0,2310: Adhesive (Pastes/Sprays/Solutions
24537,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2315.0,2315: Adhesive Removers (Sprays/Liquids
24538,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2320.0,2320: Bag Closures
24539,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2325.0,2325: Bag Covers
24540,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2330.0,2330: Belts
24541,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2335.0,2335: Colostomy Bags
24542,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2340.0,2340: Colostomy Sets
24543,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2345.0,2345: Deodorants
24544,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2346.0,2346: Discharge Solidifying Agents
24545,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2350.0,2350: Filters/Bridges
24546,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2355.0,2355: Flanges
24547,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2360.0,2360: Ileostomy Bags
24548,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2365.0,2365: Ileostomy Sets
24549,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2370.0,2370: Irrigation Washout Appliances
24550,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2375.0,2375: Pressure Plates/Shields
24551,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2380.0,2380: Skin Fillers And Protectives
24552,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2385.0,2385: Skin Protectors
24553,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2390.0,2390: Stoma Caps/Dressings
24554,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2392.0,2392: Tubing & Accessories
24555,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2393.0,2393: Accessories (Guernsey)
24556,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2394.0,2394: Two Piece Ostomy Systems
24557,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2396.0,2396: Urostomy Bags
24558,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2398.0,2398: Urostomy Sets
24559,BCS70,bcs10_medication,b10drc4,BNF code subchapter,2399.0,2399: Ostomy Appliances R/Sub Allowed P
24560,BCS70,bcs10_medication,v3,None,,
24561,BCS70,bcs10_medication,avail_from_dt,,,
