,Source,Block Name,Variable Name,Variable Description,Value,Value Description
39854,BCS70,bcs2_maternal_sc,d010,Child Has Sleeping Difficulty,1.0,No
39855,BCS70,bcs2_maternal_sc,d010,Child Has Sleeping Difficulty,2.0,Yes.Mild
39856,BCS70,bcs2_maternal_sc,d010,Child Has Sleeping Difficulty,3.0,Yes.Severe
39857,BCS70,bcs2_maternal_sc,d010,Child Has Sleeping Difficulty,4.0,Yes-Nec
39858,BCS70,bcs2_maternal_sc,d011,Difficulty Getting Off to Sleep,-4.0,Vague
39859,BCS70,bcs2_maternal_sc,d011,Difficulty Getting Off to Sleep,-3.0,Not Stated
39860,BCS70,bcs2_maternal_sc,d011,Difficulty Getting Off to Sleep,-2.0,Not Known
39861,BCS70,bcs2_maternal_sc,d011,Difficulty Getting Off to Sleep,-1.0,Not Applicable
39862,BCS70,bcs2_maternal_sc,d011,Difficulty Getting Off to Sleep,1.0,Yes
39863,BCS70,bcs2_maternal_sc,d011,Difficulty Getting Off to Sleep,2.0,No
39864,BCS70,bcs2_maternal_sc,d012,Waking During the Night,-4.0,Vague
39865,BCS70,bcs2_maternal_sc,d012,Waking During the Night,-3.0,Not Stated
39866,BCS70,bcs2_maternal_sc,d012,Waking During the Night,-2.0,Not Known
39867,BCS70,bcs2_maternal_sc,d012,Waking During the Night,-1.0,Not Applicable
39868,BCS70,bcs2_maternal_sc,d012,Waking During the Night,1.0,Yes
39869,BCS70,bcs2_maternal_sc,d012,Waking During the Night,2.0,No
39870,BCS70,bcs2_maternal_sc,d013,Waking Early in the Morning,-4.0,Vague
39871,BCS70,bcs2_maternal_sc,d013,Waking Early in the Morning,-3.0,Not Stated
39872,BCS70,bcs2_maternal_sc,d013,Waking Early in the Morning,-2.0,Not Known
39873,BCS70,bcs2_maternal_sc,d013,Waking Early in the Morning,-1.0,Not Applicable
39874,BCS70,bcs2_maternal_sc,d013,Waking Early in the Morning,1.0,Yes
39875,BCS70,bcs2_maternal_sc,d013,Waking Early in the Morning,2.0,No
39876,BCS70,bcs2_maternal_sc,d014,Nightmares or Night Terrors,-4.0,Vague
39877,BCS70,bcs2_maternal_sc,d014,Nightmares or Night Terrors,-3.0,Not Stated
39878,BCS70,bcs2_maternal_sc,d014,Nightmares or Night Terrors,-2.0,Not Known
39879,BCS70,bcs2_maternal_sc,d014,Nightmares or Night Terrors,-1.0,Not Applicable
39880,BCS70,bcs2_maternal_sc,d014,Nightmares or Night Terrors,1.0,Yes
39881,BCS70,bcs2_maternal_sc,d014,Nightmares or Night Terrors,2.0,No
39882,BCS70,bcs2_maternal_sc,d015,Sleepwalking,-4.0,Vague
39883,BCS70,bcs2_maternal_sc,d015,Sleepwalking,-3.0,Not Stated
39884,BCS70,bcs2_maternal_sc,d015,Sleepwalking,-2.0,Not Known
39885,BCS70,bcs2_maternal_sc,d015,Sleepwalking,-1.0,Not Applicable
39886,BCS70,bcs2_maternal_sc,d015,Sleepwalking,1.0,Yes
39887,BCS70,bcs2_maternal_sc,d015,Sleepwalking,2.0,No
39888,BCS70,bcs2_maternal_sc,d016a,Does Child Wet Bed at Night,-4.0,Vague
39889,BCS70,bcs2_maternal_sc,d016a,Does Child Wet Bed at Night,-3.0,Not Stated
39890,BCS70,bcs2_maternal_sc,d016a,Does Child Wet Bed at Night,-2.0,Not Known
39891,BCS70,bcs2_maternal_sc,d016a,Does Child Wet Bed at Night,-1.0,Not Applicable
39892,BCS70,bcs2_maternal_sc,d016a,Does Child Wet Bed at Night,1.0,No
39893,BCS70,bcs2_maternal_sc,d016a,Does Child Wet Bed at Night,2.0,Yes
39894,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,-4.0,Vague
39895,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,-3.0,Not Stated
39896,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,-2.0,Not Known
39897,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,-1.0,Not Applicable
39898,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,1.0,Yes - Lt - 1-Wk
39899,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,2.0,Yes - Ge 1-Wk
39900,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,3.0,Yes-Most Days
39901,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,4.0,Yes-Every Day
39902,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,5.0,Yes-No Information
39903,BCS70,bcs2_maternal_sc,d016b,Does Child Wet Bed at Night,6.0,"No, Not Stated"
39904,BCS70,bcs2_maternal_sc,d017a,Daytime Wetting,-4.0,Vague
39905,BCS70,bcs2_maternal_sc,d017a,Daytime Wetting,-3.0,Not Stated
39906,BCS70,bcs2_maternal_sc,d017a,Daytime Wetting,-2.0,Not Known
39907,BCS70,bcs2_maternal_sc,d017a,Daytime Wetting,-1.0,Not Applicable
39908,BCS70,bcs2_maternal_sc,d017a,Daytime Wetting,1.0,No
39909,BCS70,bcs2_maternal_sc,d017a,Daytime Wetting,2.0,Yes
39910,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,-4.0,Vague
39911,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,-3.0,Not Stated
39912,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,-2.0,Not Known
39913,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,-1.0,Not Applicable
39914,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,1.0,Yes - Lt - 1-Wk
39915,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,2.0,Yes - Ge 1-Wk
39916,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,3.0,Yes-Most Days
39917,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,4.0,Yes-Every Day
39918,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,5.0,Yes-No Information
39919,BCS70,bcs2_maternal_sc,d017b,Daytime Wetting,6.0,"No, Not Stated"
39920,BCS70,bcs2_maternal_sc,d018a,Soiling,-4.0,Vague
39921,BCS70,bcs2_maternal_sc,d018a,Soiling,-3.0,Not Stated
39922,BCS70,bcs2_maternal_sc,d018a,Soiling,-2.0,Not Known
39923,BCS70,bcs2_maternal_sc,d018a,Soiling,-1.0,Not Applicable
39924,BCS70,bcs2_maternal_sc,d018a,Soiling,1.0,No
39925,BCS70,bcs2_maternal_sc,d018a,Soiling,2.0,Yes
39926,BCS70,bcs2_maternal_sc,d018b,Soiling,-4.0,Vague
39927,BCS70,bcs2_maternal_sc,d018b,Soiling,-3.0,Not Stated
39928,BCS70,bcs2_maternal_sc,d018b,Soiling,-2.0,Not Known
39929,BCS70,bcs2_maternal_sc,d018b,Soiling,-1.0,Not Applicable
39930,BCS70,bcs2_maternal_sc,d018b,Soiling,1.0,Yes - Lt - 1-Wk
39931,BCS70,bcs2_maternal_sc,d018b,Soiling,2.0,Yes - Ge 1-Wk
39932,BCS70,bcs2_maternal_sc,d018b,Soiling,3.0,Yes-Most Days
39933,BCS70,bcs2_maternal_sc,d018b,Soiling,4.0,Yes-Every Day
39934,BCS70,bcs2_maternal_sc,d018b,Soiling,5.0,Yes-No Information
39935,BCS70,bcs2_maternal_sc,d018b,Soiling,6.0,"No, Not Stated"
39936,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,-4.0,Vague
39937,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,-3.0,Not Stated
39938,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,-2.0,Not Known
39939,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,-1.0,Not Applicable
39940,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,1.0,No
39941,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,2.0,Yes-Mild
39942,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,3.0,Yes-Severe
39943,BCS70,bcs2_maternal_sc,d019,Eating or Appetite Problems,4.0,Yes-Nec
39944,BCS70,bcs2_maternal_sc,d020,Not Eating Enough,-4.0,Vague
39945,BCS70,bcs2_maternal_sc,d020,Not Eating Enough,-3.0,Not Stated
39946,BCS70,bcs2_maternal_sc,d020,Not Eating Enough,-2.0,Not Known
39947,BCS70,bcs2_maternal_sc,d020,Not Eating Enough,-1.0,Not Applicable
39948,BCS70,bcs2_maternal_sc,d020,Not Eating Enough,1.0,Yes
39949,BCS70,bcs2_maternal_sc,d020,Not Eating Enough,2.0,No
39950,BCS70,bcs2_maternal_sc,d021,Overeating,-4.0,Vague
39951,BCS70,bcs2_maternal_sc,d021,Overeating,-3.0,Not Stated
39952,BCS70,bcs2_maternal_sc,d021,Overeating,-2.0,Not Known
39953,BCS70,bcs2_maternal_sc,d021,Overeating,-1.0,Not Applicable
39954,BCS70,bcs2_maternal_sc,d021,Overeating,1.0,Yes
39955,BCS70,bcs2_maternal_sc,d021,Overeating,2.0,No
39956,BCS70,bcs2_maternal_sc,d022,Faddiness,-4.0,Vague
39957,BCS70,bcs2_maternal_sc,d022,Faddiness,-3.0,Not Stated
39958,BCS70,bcs2_maternal_sc,d022,Faddiness,-2.0,Not Known
39959,BCS70,bcs2_maternal_sc,d022,Faddiness,-1.0,Not Applicable
39960,BCS70,bcs2_maternal_sc,d022,Faddiness,1.0,Yes
39961,BCS70,bcs2_maternal_sc,d022,Faddiness,2.0,No
39962,BCS70,bcs2_maternal_sc,d023,Other Eating Problem,-4.0,Vague
39963,BCS70,bcs2_maternal_sc,d023,Other Eating Problem,-3.0,Not Stated
39964,BCS70,bcs2_maternal_sc,d023,Other Eating Problem,-2.0,Not Known
39965,BCS70,bcs2_maternal_sc,d023,Other Eating Problem,-1.0,Not Applicable
39966,BCS70,bcs2_maternal_sc,d023,Other Eating Problem,1.0,Yes
39967,BCS70,bcs2_maternal_sc,d023,Other Eating Problem,2.0,No
39968,BCS70,bcs2_maternal_sc,d024a,Attends School,-3.0,Not Stated
39969,BCS70,bcs2_maternal_sc,d024a,Attends School,-1.0,No
39970,BCS70,bcs2_maternal_sc,d024a,Attends School,1.0,Yes
39971,BCS70,bcs2_maternal_sc,d024a,Attends School,2.0,No
39972,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,-4.0,Vague
39973,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,-3.0,Not Stated
39974,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,-2.0,Not Known
39975,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,-1.0,Not Applicable
39976,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,1.0,No
39977,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,2.0,Yes-1 or 2 a Wk
39978,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,3.0,Yes Every Day
39979,BCS70,bcs2_maternal_sc,d024b,Tears on Arrival at School,4.0,Yes-No  Informtn
39980,BCS70,bcs2_maternal_sc,d025,Restless,-4.0,Vague
39981,BCS70,bcs2_maternal_sc,d025,Restless,-3.0,Not Stated
39982,BCS70,bcs2_maternal_sc,d025,Restless,-2.0,Not Known
39983,BCS70,bcs2_maternal_sc,d025,Restless,-1.0,Not Applicable
39984,BCS70,bcs2_maternal_sc,d025,Restless,1.0,Does Not Apply
39985,BCS70,bcs2_maternal_sc,d025,Restless,2.0,Applies So  Mewhat
39986,BCS70,bcs2_maternal_sc,d025,Restless,3.0,Certnly Applies
39987,BCS70,bcs2_maternal_sc,d026,Squirmy,-3.0,Not Stated
39988,BCS70,bcs2_maternal_sc,d026,Squirmy,-2.0,Not Known
39989,BCS70,bcs2_maternal_sc,d026,Squirmy,-1.0,Not Applicable
39990,BCS70,bcs2_maternal_sc,d026,Squirmy,1.0,Does Not Apply
39991,BCS70,bcs2_maternal_sc,d026,Squirmy,2.0,Applies Somewhat
39992,BCS70,bcs2_maternal_sc,d026,Squirmy,3.0,Certnly Applies
39993,BCS70,bcs2_maternal_sc,d026,Squirmy,-4.0,Vague
39994,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,-4.0,Vague
39995,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,-3.0,Not Stated
39996,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,-2.0,Not Known
39997,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,-1.0,Not Applicable
39998,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,1.0,Does Not Apply
39999,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,2.0,Applies Somewhat
40000,BCS70,bcs2_maternal_sc,d027,Destroys Belongings,3.0,Certnly Applies
40001,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,-4.0,Vague
40002,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,-3.0,Not Stated
40003,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,-2.0,Not Known
40004,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,-1.0,Not Applicable
40005,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,1.0,Does Not Apply
40006,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,2.0,Applies Somewhat
40007,BCS70,bcs2_maternal_sc,d028,Fights With Other Children,3.0,Certnly Applies
40008,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,-4.0,Vague
40009,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,-3.0,Not Stated
40010,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,-2.0,Not Known
40011,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,-1.0,Not Applicable
40012,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,1.0,Does Not Apply
40013,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,2.0,Applies Somewhat
40014,BCS70,bcs2_maternal_sc,d029,Not Much Liked by Other Children,3.0,Certnly Applies
40015,BCS70,bcs2_maternal_sc,d030,Worried,-4.0,Vague
40016,BCS70,bcs2_maternal_sc,d030,Worried,-3.0,Not Stated
40017,BCS70,bcs2_maternal_sc,d030,Worried,-2.0,Not Known
40018,BCS70,bcs2_maternal_sc,d030,Worried,-1.0,Not Applicable
40019,BCS70,bcs2_maternal_sc,d030,Worried,1.0,Does Not Apply
40020,BCS70,bcs2_maternal_sc,d030,Worried,2.0,Applies Somewhat
40021,BCS70,bcs2_maternal_sc,d030,Worried,3.0,Certnly Applies
40022,BCS70,bcs2_maternal_sc,d031,Solitary,-4.0,Vague
40023,BCS70,bcs2_maternal_sc,d031,Solitary,-3.0,Not Stated
40024,BCS70,bcs2_maternal_sc,d031,Solitary,-2.0,Not Known
40025,BCS70,bcs2_maternal_sc,d031,Solitary,-1.0,Not Applicable
40026,BCS70,bcs2_maternal_sc,d031,Solitary,1.0,Does Not Apply
40027,BCS70,bcs2_maternal_sc,d031,Solitary,2.0,Applies Somewhat
40028,BCS70,bcs2_maternal_sc,d031,Solitary,3.0,Certnly Applies
40029,BCS70,bcs2_maternal_sc,d032,Irritable,-4.0,Vague
40030,BCS70,bcs2_maternal_sc,d032,Irritable,-3.0,Not Stated
40031,BCS70,bcs2_maternal_sc,d032,Irritable,-2.0,Not Known
40032,BCS70,bcs2_maternal_sc,d032,Irritable,-1.0,Not Applicable
40033,BCS70,bcs2_maternal_sc,d032,Irritable,1.0,Does Not Apply
40034,BCS70,bcs2_maternal_sc,d032,Irritable,2.0,Applies Somewhat
40035,BCS70,bcs2_maternal_sc,d032,Irritable,3.0,Certnly Applies
40036,BCS70,bcs2_maternal_sc,d033,Miserable,-4.0,Vague
40037,BCS70,bcs2_maternal_sc,d033,Miserable,-3.0,Not Stated
40038,BCS70,bcs2_maternal_sc,d033,Miserable,-2.0,Not Known
40039,BCS70,bcs2_maternal_sc,d033,Miserable,-1.0,Not Applicable
40040,BCS70,bcs2_maternal_sc,d033,Miserable,1.0,Does Not Apply
40041,BCS70,bcs2_maternal_sc,d033,Miserable,2.0,Applies Somewhat
40042,BCS70,bcs2_maternal_sc,d033,Miserable,3.0,Certnly Applies
40043,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,-4.0,Vague
40044,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,-3.0,Not Stated
40045,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,-2.0,Not Known
40046,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,-1.0,Not Applicable
40047,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,1.0,Does Not Apply
40048,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,2.0,Applies Somewhat
40049,BCS70,bcs2_maternal_sc,d034,Takes Things Belonging to Others,3.0,Certnly Applies
40050,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,-4.0,Vague
40051,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,-3.0,Not Stated
40052,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,-2.0,Not Known
40053,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,-1.0,Not Applicable
40054,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,1.0,Does Not Apply
40055,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,2.0,Applies Somewhat
40056,BCS70,bcs2_maternal_sc,d035,Twitches Mannerisms,3.0,Certnly Applies
40057,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,-4.0,Vague
40058,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,-3.0,Not Stated
40059,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,-2.0,Not Known
40060,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,-1.0,Not Applicable
40061,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,1.0,Does Not Apply
40062,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,2.0,Applies Somewhat
40063,BCS70,bcs2_maternal_sc,d036,Sucks Thumb or Finger,3.0,Certnly Applies
40064,BCS70,bcs2_maternal_sc,d037,Bites Nails,-4.0,Vague
40065,BCS70,bcs2_maternal_sc,d037,Bites Nails,-3.0,Not Stated
40066,BCS70,bcs2_maternal_sc,d037,Bites Nails,-2.0,Not Known
40067,BCS70,bcs2_maternal_sc,d037,Bites Nails,-1.0,Not Applicable
40068,BCS70,bcs2_maternal_sc,d037,Bites Nails,1.0,Does Not Apply
40069,BCS70,bcs2_maternal_sc,d037,Bites Nails,2.0,Applies So  Mewhat
40070,BCS70,bcs2_maternal_sc,d037,Bites Nails,3.0,Certnly Applies
40071,BCS70,bcs2_maternal_sc,d038,Disobedient,-4.0,Vague
40072,BCS70,bcs2_maternal_sc,d038,Disobedient,-3.0,Not Stated
40073,BCS70,bcs2_maternal_sc,d038,Disobedient,-2.0,Not Known
40074,BCS70,bcs2_maternal_sc,d038,Disobedient,-1.0,Not Applicable
40075,BCS70,bcs2_maternal_sc,d038,Disobedient,1.0,Does Not Apply
40076,BCS70,bcs2_maternal_sc,d038,Disobedient,2.0,Applies Somewhat
40077,BCS70,bcs2_maternal_sc,d038,Disobedient,3.0,Certnly Applies
40078,BCS70,bcs2_maternal_sc,d039,Cannot Settle,-4.0,Vague
40079,BCS70,bcs2_maternal_sc,d039,Cannot Settle,-3.0,Not Stated
40080,BCS70,bcs2_maternal_sc,d039,Cannot Settle,-2.0,Not Known
40081,BCS70,bcs2_maternal_sc,d039,Cannot Settle,-1.0,Not Applicable
40082,BCS70,bcs2_maternal_sc,d039,Cannot Settle,1.0,Does Not Apply
40083,BCS70,bcs2_maternal_sc,d039,Cannot Settle,2.0,Applies Somewhat
40084,BCS70,bcs2_maternal_sc,d039,Cannot Settle,3.0,Certnly Applies
40085,BCS70,bcs2_maternal_sc,d040,Fearful,-4.0,Vague
40086,BCS70,bcs2_maternal_sc,d040,Fearful,-3.0,Not Stated
40087,BCS70,bcs2_maternal_sc,d040,Fearful,-2.0,Not Known
40088,BCS70,bcs2_maternal_sc,d040,Fearful,-1.0,Not Applicable
40089,BCS70,bcs2_maternal_sc,d040,Fearful,1.0,Does Not Apply
40090,BCS70,bcs2_maternal_sc,d040,Fearful,2.0,Applies Somewhat
40091,BCS70,bcs2_maternal_sc,d040,Fearful,3.0,Certnly Applies
40092,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,-1.0,Not Applicable
40093,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,1.0,Does Not Apply
40094,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,2.0,Applies Somewhat
40095,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,3.0,Certnly Applies
40096,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,-4.0,Vague
40097,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,-3.0,Not Stated
40098,BCS70,bcs2_maternal_sc,d041,Fussy or Over-Particular,-2.0,Not Known
40099,BCS70,bcs2_maternal_sc,d042,Tells Lies,-4.0,Vague
40100,BCS70,bcs2_maternal_sc,d042,Tells Lies,-3.0,Not Stated
40101,BCS70,bcs2_maternal_sc,d042,Tells Lies,-2.0,Not Known
40102,BCS70,bcs2_maternal_sc,d042,Tells Lies,-1.0,Not Applicable
40103,BCS70,bcs2_maternal_sc,d042,Tells Lies,1.0,Does Not Apply
40104,BCS70,bcs2_maternal_sc,d042,Tells Lies,2.0,Applies Somewhat
40105,BCS70,bcs2_maternal_sc,d042,Tells Lies,3.0,Certnly Applies
40106,BCS70,bcs2_maternal_sc,d043,Bullies Others,-4.0,Vague
40107,BCS70,bcs2_maternal_sc,d043,Bullies Others,-3.0,Not Stated
40108,BCS70,bcs2_maternal_sc,d043,Bullies Others,-2.0,Not Known
40109,BCS70,bcs2_maternal_sc,d043,Bullies Others,-1.0,Not Applicable
40110,BCS70,bcs2_maternal_sc,d043,Bullies Others,1.0,Does Not Apply
40111,BCS70,bcs2_maternal_sc,d043,Bullies Others,2.0,Applies Somewhat
40112,BCS70,bcs2_maternal_sc,d043,Bullies Others,3.0,Certnly Applies
40113,BCS70,bcs2_maternal_sc,d044,Maternal-Often Have Backache,-4.0,Vague
40114,BCS70,bcs2_maternal_sc,d044,Maternal-Often Have Backache,-3.0,Not Stated
40115,BCS70,bcs2_maternal_sc,d044,Maternal-Often Have Backache,-2.0,Not Known
40116,BCS70,bcs2_maternal_sc,d044,Maternal-Often Have Backache,-1.0,Not Applicable
40117,BCS70,bcs2_maternal_sc,d044,Maternal-Often Have Backache,1.0,Yes
40118,BCS70,bcs2_maternal_sc,d044,Maternal-Often Have Backache,2.0,No
40119,BCS70,bcs2_maternal_sc,d045,Maternal-Tired Most of Time,-4.0,Vague
40120,BCS70,bcs2_maternal_sc,d045,Maternal-Tired Most of Time,-3.0,Not Stated
40121,BCS70,bcs2_maternal_sc,d045,Maternal-Tired Most of Time,-2.0,Not Known
40122,BCS70,bcs2_maternal_sc,d045,Maternal-Tired Most of Time,-1.0,Not Applicable
40123,BCS70,bcs2_maternal_sc,d045,Maternal-Tired Most of Time,1.0,Yes
40124,BCS70,bcs2_maternal_sc,d045,Maternal-Tired Most of Time,2.0,No
