variable_name,value_value,value_label,avail_from_dt,table_name
t5.1,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.1,2,Future appoint. made,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.1,3,No nothing heard yet,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.1,4,No appt-othr reasons,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.3,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.3,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.3,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.3,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t5.3,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,1,Father,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,2,Mother,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,3,Both,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.1,4,No response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,1,Father,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,2,Mother,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,3,Both,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.2,4,No response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,1,Father,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,2,Mother,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,3,Both,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.3,4,No response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,1,Father,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,2,Mother,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,3,Both,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.4,4,No response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,1,Father,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,2,Mother,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,3,Both,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.5,4,No response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.6,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.6,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.6,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.6,1,Father,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.6,2,Mother,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t6.6,3,Both,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v1.3,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,1,Grade 1,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,2,Grade 2,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,3,Grade 3,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2v2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.2,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.2,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w1.3,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,1,Grade 1,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,2,Grade 2,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,3,Grade 3,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2w2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.2,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.2,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x1.3,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2x2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2e2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2e2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2e2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f1.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,1,Grade 1,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,2,Grade 2,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,3,Grade 3,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2f2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g1.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,1,Grade 1,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,2,Grade 2,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,3,Grade 3,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2g2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h1.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2h2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2l1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2a2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2a2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2a2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b1.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,1,Grade 1,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,2,Grade 2,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,3,Grade 3,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2b2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c1.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,1,Grade 1,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,2,Grade 2,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,3,Grade 3,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,4,Grade 4,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,5,Grade 5,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2c2.2,6,Fail,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.1,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.1,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.1,1,Yes,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.1,2,No Response,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,-4,Not asked,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,-2,Not stated,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,-1,No questionnaire,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,1,Grade A,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,2,Grade B,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,3,Grade C,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,4,Grade D,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
t2d1.2,5,Grade E,2022-01-10 06:23:30.783,bcs4_v0001_6_20211101
