variable_name,value_value,value_label,avail_from_dt,table_name
B10LNSECSB,8.2,Small org employers (agriculture),2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,9,L9 Own account workers,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,9.1,Own account workers (non- professional),2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,9.2,L9.2 Own account workers (agriculture),2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,10,L10 Lower supervisory occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,11,L11 Lower technical occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,11.1,L11.1 Lower technical craft occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,11.2,L11.2 Lower technical process operative,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12,L12 Semi-routine occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.1,L12.1 Semi-routine sales occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.2,L12.2 Semi-routine service occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.3,L12.3 Semi-routine technical,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.4,L12.4 Semi-routine operative,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.5,L12.5 Semi-routine agricultural,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.6,L12.6 Semi-routine clerical occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,12.7,L12.7 Semi-routine childcare,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,13,L13 Routine occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,13.1,L13.1 Routine sales and service,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,13.2,L13.2 Routine production occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,13.3,L13.3 Routine technical occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,13.4,L13.4 Routine operative occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,13.5,L13.5 Routine agricultural occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,14,Never worked and long-term unemployed,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,14.1,L14.1 Never worked,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,14.2,L14.2 Long-term unemployed,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,15,L15 Full-time students,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,16,L16 Occupations not stated or described,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECSB,17,L17 Not classifiable for other reasons,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,-9,Refused,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,-8,Not known,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,-1,Not applicable,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,1,L1 Employers in large establishments,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,2,L2 Higher managerial and administrative,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,3,L3 Higher professional occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,4,Lower professional and higher technical,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,5,L5 Lower managerial and administrative,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,6,L6 Higher supervisory occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,7,L7 Intermediate occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,8,L8 Employers in small organisations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,9,L9 Own account workers,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,10,L10 Lower supervisory occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,11,L11 Lower technical occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,12,L12 Semi-routine occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,13,L13 Routine occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,14,Never worked and long-term unemployed,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,15,L15 Full-time students,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,16,L16 Occupations not stated or described,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECOP,17,L17 Not classifiable for other reasons,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,-9,Refused,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,-8,Not known,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,-1,Not applicable,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,1,1 Higher managerial and administrative,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,1.1,Large employers and higher managerial,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,1.2,1.2 Higher professional occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,2,Lower managerial and administrative,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,3,Intermediate occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,4,Small employers and own account workers,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,5,Lower supervisory and technical,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,6,Semi-routine occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,7,Routine occupations,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,8,Never worked and long-term unemployed,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
B10LNSECAN,9,Occs not stated or inadequate desc,2022-01-10 01:38:13.413,bcs10_employment_v0001_20211101
