variable_name,value_value,value_label,avail_from_dt,table_name
B9VRWQ8,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ8,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ8,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ9,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ9,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ9,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ9,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ10,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ10,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ10,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ10,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ11,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ11,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ11,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ11,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ12,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ12,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ12,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ12,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ13,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ13,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ13,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ13,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ14,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ14,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ14,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ14,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ15,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ15,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ15,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ15,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ16,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ16,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ16,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ16,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ17,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ17,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ17,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ17,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ18,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ18,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ18,2,Incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ18,3,No answer,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VRWQ19,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18A,0,no Commonplace,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18A,1,Commonplace,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18B,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18B,0,no Flowery,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18B,1,Flowery,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18C,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18C,0,no Laudable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18C,1,Laudable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18D,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18D,0,no Poetical,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18D,1,Poetical,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18E,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18E,0,no Spacious,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ18E,1,Spacious,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19A,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19A,0,no Artistic,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19A,1,Artistic,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19B,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19B,0,no Dissolute,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19B,1,Dissolute,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19C,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19C,0,no Austere,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19C,1,Austere,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19D,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19D,0,no Antipathetic,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19D,1,Antipathetic,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19E,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19E,0,no Charlatan,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ19E,1,Charlatan,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20A,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20A,0,no Loud,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20A,1,Loud,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20B,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20B,0,no Living,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20B,1,Living,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20C,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20C,0,no Timid,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20C,1,Timid,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20D,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20D,0,no Averse,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20D,1,Averse,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20E,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20E,0,no Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VQ20E,1,Correct,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,0,Not answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,1,Answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,2,Multicoded with 2 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,3,Multicoded with 3 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,4,Multicoded with 4 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ1,5,Multicoded with 5 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,0,Not answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,1,Answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,2,Multicoded with 2 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,3,Multicoded with 3 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,4,Multicoded with 4 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ2,5,Multicoded with 5 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,0,Not answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,1,Answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,2,Multicoded with 2 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,3,Multicoded with 3 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,4,Multicoded with 4 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ3,5,Multicoded with 5 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ4,-1,Vocab test not completed/missing data,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ4,0,Not answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ4,1,Answered,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ4,2,Multicoded with 2 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ4,3,Multicoded with 3 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9VANQ4,4,Multicoded with 4 answers - incorrect,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,117,Rose Bruford College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,118,Royal College of Art,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,119,Royal College of Music,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,120,Royal Academy of Music,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,121,Royal Agricultural College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,122,Royal Conservatoire Scotland/Academy,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,123,Royal Holloway and Bedford New College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,124,Royal Northern College of Music,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,125,The Royal Veterinary College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,126,Scottish Agricultural College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,127,The University of Salford,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,128,The School of Oriental African Studies,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,129,The School of Pharmacy,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,130,The University of Sheffield,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,131,Sheffield Hallam Uni/ Sheffield Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,132,The University of Southampton,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,133,Southampton Solent University,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,134,The University of St Andrews,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,135,St George's Hospital Medical School,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,136,St Mary's University College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,137,"St Mary's University College,Twickenham",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,138,Staffordshire Uni/ Staffordshire Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,139,The University of Stirling,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,140,Stranmillis University College,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,141,The University of Strathclyde,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,142,University o Sunderland/Sunderland Poly,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,143,The University of Surrey,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9UNIDGN,144,The University of Sussex,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,1,Excellent,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,2,Very good,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,3,Good,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,4,Fair,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9HLTHGN,5,Poor,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,1,None at all,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,2,A little bit,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,3,Some,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,4,Quite a lot,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFDA,5,Could not do,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,1,None,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,2,Very mild,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,3,Mild,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,4,Moderate,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,5,Severe,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFBP,6,Very severe,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,1,Not at all,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,2,Very little,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,3,Somewhat,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,4,Quite a lot,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9SFEP,5,Could not do,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOIL,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOIL,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOIL,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOIL,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOIL,2,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLM,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLM,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLM,1,"Yes, a lot",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLM,2,"Yes, a little",2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLM,3,Not at all,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLP,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLP,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLP,1,Less than six months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLP,2,Between six months and 12 months,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LOLP,3,12 months or more,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB01,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB01,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB01,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB01,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB02,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB02,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB02,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB02,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB03,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB03,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB03,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB03,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB04,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB04,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB04,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB04,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB05,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB05,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB05,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB05,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB06,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB06,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB06,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB06,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB07,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB07,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB07,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB07,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB08,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB08,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB08,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB08,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB09,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB09,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB09,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB09,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB10,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB10,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB10,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB10,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB11,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB11,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB11,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB11,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB12,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB12,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB12,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB12,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB13,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB13,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB13,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB13,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB14,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB14,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB14,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB14,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB15,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB15,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB15,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB15,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB16,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB16,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB16,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB16,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB17,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB17,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB17,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB17,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB18,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB18,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB18,0,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB18,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB19,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9KHPB19,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9MOPA,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,1,Would like own home but can't afford it,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,2,Do not wish to move into own home,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,3,Parent(s) requires care,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,4,Cohort member requires care,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,5,Because of a relationship breakdown,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,6,Childcare provided by parent(s),2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,7,Financial reasons,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9WHYPAR,10,Other,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,1,Very satisfied,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,2,Fairly satisfied,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,3,Neither satisfied nor dissatisfied,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,4,Fairly dissatisfied,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9LIKHME,5,Very dissatisfied,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9EMPINO,-2,Data missing or lost,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9EMPINO,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9ECLAST,-9,Refused,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9ECLAST,-8,Don't know,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9ECLAST,-1,Not applicable,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9ECLAST,1,Yes,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9ECLAST,2,No,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
B9ECLAST,3,Not doing activity at last interview,2022-01-10 09:27:56.837,bcs9_v0001_1_20211101
