,Source,Block Name,Variable Name,Variable Description,Value,Value Description
40771,BCS70,bcs2,e010,Relationship to Child of Mother Figure,9.0,No Mother
40772,BCS70,bcs2,e010a,Changes in Situation,-3.0,Not Stated
40773,BCS70,bcs2,e010a,Changes in Situation,-1.0,Not Applicable
40774,BCS70,bcs2,e010a,Changes in Situation,1.0,Death of Mum or Dad
40775,BCS70,bcs2,e010a,Changes in Situation,2.0,Divorce
40776,BCS70,bcs2,e010a,Changes in Situation,3.0,Other Situation
40777,BCS70,bcs2,e010a,Changes in Situation,4.0,No Changes in Past
40778,BCS70,bcs2,e010a,Changes in Situation,9.0,Not Stated
40779,BCS70,bcs2,e010b,Age at Change (YR),-3.0,Not Stated
40780,BCS70,bcs2,e010b,Age at Change (YR),-2.0,Not Known
40781,BCS70,bcs2,e010b,Age at Change (YR),-1.0,Not Applicable
40782,BCS70,bcs2,e010b,Age at Change (YR),88.0,Not Applicable
40783,BCS70,bcs2,e010b,Age at Change (YR),99.0,Not Stated
40784,BCS70,bcs2,e011,Relationship to Child of Father Figure,-4.0,Vague
40785,BCS70,bcs2,e011,Relationship to Child of Father Figure,-3.0,Not Stated
40786,BCS70,bcs2,e011,Relationship to Child of Father Figure,-2.0,Not Known
40787,BCS70,bcs2,e011,Relationship to Child of Father Figure,-1.0,Not Applicable
40788,BCS70,bcs2,e011,Relationship to Child of Father Figure,1.0,Natural Father
40789,BCS70,bcs2,e011,Relationship to Child of Father Figure,2.0,Adopted Father
40790,BCS70,bcs2,e011,Relationship to Child of Father Figure,3.0,Stepfather
40791,BCS70,bcs2,e011,Relationship to Child of Father Figure,4.0,Foster Father
40792,BCS70,bcs2,e011,Relationship to Child of Father Figure,5.0,Grandfather
40793,BCS70,bcs2,e011,Relationship to Child of Father Figure,6.0,Elder Brother
40794,BCS70,bcs2,e011,Relationship to Child of Father Figure,7.0,Mothers Cohabitee
40795,BCS70,bcs2,e011,Relationship to Child of Father Figure,8.0,Other
40796,BCS70,bcs2,e011,Relationship to Child of Father Figure,9.0,No Father
40797,BCS70,bcs2,e011a,Changes in Situation,-3.0,Not Stated
40798,BCS70,bcs2,e011a,Changes in Situation,-1.0,Not Applicable
40799,BCS70,bcs2,e011a,Changes in Situation,1.0,Death of Mum or Dad
40800,BCS70,bcs2,e011a,Changes in Situation,2.0,Divorce
40801,BCS70,bcs2,e011a,Changes in Situation,3.0,Other Situation
40802,BCS70,bcs2,e011a,Changes in Situation,4.0,No Changes in Past
40803,BCS70,bcs2,e011a,Changes in Situation,9.0,Not Stated
40804,BCS70,bcs2,e011b,Age at Change (YR),-3.0,Not Stated
40805,BCS70,bcs2,e011b,Age at Change (YR),-2.0,Not Known
40806,BCS70,bcs2,e011b,Age at Change (YR),-1.0,Not Applicable
40807,BCS70,bcs2,e011b,Age at Change (YR),88.0,Not Applicable
40808,BCS70,bcs2,e011b,Age at Change (YR),99.0,Not Stated
40809,BCS70,bcs2,e012a,Birthweight in Ounces,-4.0,Vague
40810,BCS70,bcs2,e012a,Birthweight in Ounces,-3.0,Not Stated
40811,BCS70,bcs2,e012a,Birthweight in Ounces,-2.0,Not Known
40812,BCS70,bcs2,e012a,Birthweight in Ounces,-1.0,Not Applicable
40813,BCS70,bcs2,e012b,Gestation,-4.0,Vague
40814,BCS70,bcs2,e012b,Gestation,-3.0,Not Stated
40815,BCS70,bcs2,e012b,Gestation,-2.0,Not Known
40816,BCS70,bcs2,e012b,Gestation,-1.0,Not Applicable
40817,BCS70,bcs2,e012b,Gestation,1.0,Ge 3 Weeks Early
40818,BCS70,bcs2,e012b,Gestation,2.0,37-41 Weeks
40819,BCS70,bcs2,e012b,Gestation,3.0,Ge 2 Weeks Late
40820,BCS70,bcs2,e012c,Method of Delivery,-4.0,Vague
40821,BCS70,bcs2,e012c,Method of Delivery,-3.0,Not Stated
40822,BCS70,bcs2,e012c,Method of Delivery,-2.0,Not Known
40823,BCS70,bcs2,e012c,Method of Delivery,-1.0,Not Applicable
40824,BCS70,bcs2,e012c,Method of Delivery,1.0,Vertex
40825,BCS70,bcs2,e012c,Method of Delivery,2.0,Breech
40826,BCS70,bcs2,e012c,Method of Delivery,3.0,Forceps
40827,BCS70,bcs2,e012c,Method of Delivery,4.0,Caesarn
40828,BCS70,bcs2,e012c,Method of Delivery,5.0,Other
40829,BCS70,bcs2,e012c,Method of Delivery,6.0,Vtx
40830,BCS70,bcs2,e012c,Method of Delivery,7.0,Brch Fcps
40831,BCS70,bcs2,e013,Number of Subsequent Children,-4.0,Vague
40832,BCS70,bcs2,e013,Number of Subsequent Children,-3.0,Not Stated
40833,BCS70,bcs2,e013,Number of Subsequent Children,-2.0,Not Known
40834,BCS70,bcs2,e013,Number of Subsequent Children,-1.0,Not Applicable
40835,BCS70,bcs2,e013,Number of Subsequent Children,0.0,None
40836,BCS70,bcs2,e014a,Child 2 Sex,-3.0,Not Stated
40837,BCS70,bcs2,e014a,Child 2 Sex,-1.0,Not Applicable
40838,BCS70,bcs2,e014a,Child 2 Sex,1.0,Singleton-Boy
40839,BCS70,bcs2,e014a,Child 2 Sex,2.0,Singleton-Girl
40840,BCS70,bcs2,e014a,Child 2 Sex,3.0,Singleton-Not Stated
40841,BCS70,bcs2,e014a,Child 2 Sex,4.0,Twin-Boy
40842,BCS70,bcs2,e014a,Child 2 Sex,5.0,Twin-Girl
40843,BCS70,bcs2,e014a,Child 2 Sex,6.0,Twin-Not Stated
40844,BCS70,bcs2,e014a,Child 2 Sex,9.0,Not Stated
40845,BCS70,bcs2,e014b,Child 2 Month of Birth,-3.0,Not Stated
40846,BCS70,bcs2,e014b,Child 2 Month of Birth,-1.0,Not Applicable
40847,BCS70,bcs2,e014c,Child 2 Year of Birth 1970-75,-3.0,Not Stated
40848,BCS70,bcs2,e014c,Child 2 Year of Birth 1970-75,-1.0,Not Applicable
40849,BCS70,bcs2,e014d,Child 2 Birthweight (oz),-3.0,Not Stated
40850,BCS70,bcs2,e014d,Child 2 Birthweight (oz),-2.0,Not Known
40851,BCS70,bcs2,e014d,Child 2 Birthweight (oz),-1.0,Not Applicable
40852,BCS70,bcs2,e014d,Child 2 Birthweight (oz),0.0,Not Given
40853,BCS70,bcs2,e014d,Child 2 Birthweight (oz),999.0,Not Stated
40854,BCS70,bcs2,e014e,Child 2 Gestation,-3.0,Not Stated
40855,BCS70,bcs2,e014e,Child 2 Gestation,-2.0,Not Known
40856,BCS70,bcs2,e014e,Child 2 Gestation,-1.0,Not Applicable
40857,BCS70,bcs2,e014e,Child 2 Gestation,0.0,Not Known
40858,BCS70,bcs2,e014e,Child 2 Gestation,1.0,Over 3 Weeks Early
40859,BCS70,bcs2,e014e,Child 2 Gestation,2.0,At Term
40860,BCS70,bcs2,e014e,Child 2 Gestation,3.0,Over 2 Weeks Late
40861,BCS70,bcs2,e014e,Child 2 Gestation,9.0,Not Stated
40862,BCS70,bcs2,e014f,Child 2 Method of Delivery,-3.0,Not Stated
40863,BCS70,bcs2,e014f,Child 2 Method of Delivery,-2.0,Not Known
40864,BCS70,bcs2,e014f,Child 2 Method of Delivery,-1.0,Not Applicable
40865,BCS70,bcs2,e014f,Child 2 Method of Delivery,0.0,Not Known
40866,BCS70,bcs2,e014f,Child 2 Method of Delivery,1.0,Vertex
40867,BCS70,bcs2,e014f,Child 2 Method of Delivery,2.0,Breech
40868,BCS70,bcs2,e014f,Child 2 Method of Delivery,3.0,Forceps
40869,BCS70,bcs2,e014f,Child 2 Method of Delivery,4.0,Caesarean
40870,BCS70,bcs2,e014f,Child 2 Method of Delivery,5.0,Other
40871,BCS70,bcs2,e014f,Child 2 Method of Delivery,6.0,Vertex+Forceps
40872,BCS70,bcs2,e014f,Child 2 Method of Delivery,7.0,Breech+Forceps
40873,BCS70,bcs2,e014f,Child 2 Method of Delivery,9.0,Not Stated
40874,BCS70,bcs2,e014g,Child 2 Survival,-3.0,Not Stated
40875,BCS70,bcs2,e014g,Child 2 Survival,-2.0,Not Known
40876,BCS70,bcs2,e014g,Child 2 Survival,-1.0,Not Applicable
40877,BCS70,bcs2,e014g,Child 2 Survival,0.0,Not Known
40878,BCS70,bcs2,e014g,Child 2 Survival,1.0,Alive Now
40879,BCS70,bcs2,e014g,Child 2 Survival,2.0,Died at 7 Days+
40880,BCS70,bcs2,e014g,Child 2 Survival,3.0,Died Under 7 Days
40881,BCS70,bcs2,e014g,Child 2 Survival,4.0,Stillborn
40882,BCS70,bcs2,e014g,Child 2 Survival,9.0,Not Stated
40883,BCS70,bcs2,e015a,Child 3 Sex,9.0,Not Stated
40884,BCS70,bcs2,e015a,Child 3 Sex,-3.0,Not Stated
40885,BCS70,bcs2,e015a,Child 3 Sex,-2.0,Not Known
40886,BCS70,bcs2,e015a,Child 3 Sex,-1.0,Not Applicable
40887,BCS70,bcs2,e015a,Child 3 Sex,1.0,Singleton-Boy
40888,BCS70,bcs2,e015a,Child 3 Sex,2.0,Singleton-Girl
40889,BCS70,bcs2,e015a,Child 3 Sex,3.0,Singleton-Not Stated
40890,BCS70,bcs2,e015a,Child 3 Sex,4.0,Twin-Boy
40891,BCS70,bcs2,e015a,Child 3 Sex,5.0,Twin-Girl
40892,BCS70,bcs2,e015a,Child 3 Sex,6.0,Twin-Not Stated
40893,BCS70,bcs2,e015b,Child 3 Month of Birth,-3.0,Not Stated
40894,BCS70,bcs2,e015b,Child 3 Month of Birth,-1.0,Not Applicable
40895,BCS70,bcs2,e015c,Child 3 Year of Birth 1970-75,-3.0,Not Stated
40896,BCS70,bcs2,e015c,Child 3 Year of Birth 1970-75,-1.0,Not Applicable
40897,BCS70,bcs2,e015d,Child 3 Birthweight,-3.0,Not Stated
40898,BCS70,bcs2,e015d,Child 3 Birthweight,-2.0,Not Known
40899,BCS70,bcs2,e015d,Child 3 Birthweight,-1.0,Not Applicable
40900,BCS70,bcs2,e015d,Child 3 Birthweight,0.0,Not Given
40901,BCS70,bcs2,e015d,Child 3 Birthweight,999.0,Not Stated
40902,BCS70,bcs2,e015e,Child 3 Gestation,-3.0,Not Stated
40903,BCS70,bcs2,e015e,Child 3 Gestation,-2.0,Not Known
40904,BCS70,bcs2,e015e,Child 3 Gestation,-1.0,Not Applicable
40905,BCS70,bcs2,e015e,Child 3 Gestation,0.0,Not Known
40906,BCS70,bcs2,e015e,Child 3 Gestation,1.0,Over 3 Weeks Early
40907,BCS70,bcs2,e015e,Child 3 Gestation,2.0,At Term
40908,BCS70,bcs2,e015e,Child 3 Gestation,3.0,Over 2 Weeks Late
40909,BCS70,bcs2,e015e,Child 3 Gestation,9.0,Not Stated
40910,BCS70,bcs2,e015f,Child 3 Method Of Delivery,-3.0,Not Stated
40911,BCS70,bcs2,e015f,Child 3 Method Of Delivery,-2.0,Not Known
40912,BCS70,bcs2,e015f,Child 3 Method Of Delivery,-1.0,Not Applicable
40913,BCS70,bcs2,e015f,Child 3 Method Of Delivery,0.0,Not Known
40914,BCS70,bcs2,e015f,Child 3 Method Of Delivery,1.0,Vertex
40915,BCS70,bcs2,e015f,Child 3 Method Of Delivery,2.0,Breech
40916,BCS70,bcs2,e015f,Child 3 Method Of Delivery,3.0,Forceps
40917,BCS70,bcs2,e015f,Child 3 Method Of Delivery,4.0,Caesarean
40918,BCS70,bcs2,e015f,Child 3 Method Of Delivery,5.0,Other
40919,BCS70,bcs2,e015f,Child 3 Method Of Delivery,6.0,Vertex+Forceps
40920,BCS70,bcs2,e015f,Child 3 Method Of Delivery,7.0,Breech+Forceps
40921,BCS70,bcs2,e015f,Child 3 Method Of Delivery,9.0,Not Stated
40922,BCS70,bcs2,e015g,Child 3 Survival,-3.0,Not Stated
40923,BCS70,bcs2,e015g,Child 3 Survival,-2.0,Not Known
40924,BCS70,bcs2,e015g,Child 3 Survival,-1.0,Not Applicable
40925,BCS70,bcs2,e015g,Child 3 Survival,0.0,Not Known
40926,BCS70,bcs2,e015g,Child 3 Survival,1.0,Alive Now
40927,BCS70,bcs2,e015g,Child 3 Survival,2.0,Died at 7 Days +
40928,BCS70,bcs2,e015g,Child 3 Survival,3.0,Died Under 7 Days
40929,BCS70,bcs2,e015g,Child 3 Survival,4.0,Stillborn
40930,BCS70,bcs2,e015g,Child 3 Survival,9.0,Not Stated
40931,BCS70,bcs2,e016a,Child 4 Sex,-3.0,Not Stated
40932,BCS70,bcs2,e016a,Child 4 Sex,-2.0,Not Known
40933,BCS70,bcs2,e016a,Child 4 Sex,-1.0,Not Applicable
40934,BCS70,bcs2,e016a,Child 4 Sex,1.0,Singleton-Boy
40935,BCS70,bcs2,e016a,Child 4 Sex,2.0,Singleton-Girl
40936,BCS70,bcs2,e016a,Child 4 Sex,3.0,Singleton-Not Stated
40937,BCS70,bcs2,e016a,Child 4 Sex,4.0,Twin-Boy
40938,BCS70,bcs2,e016a,Child 4 Sex,5.0,Twin-Girl
40939,BCS70,bcs2,e016a,Child 4 Sex,6.0,Twin-Not Stated
40940,BCS70,bcs2,e016a,Child 4 Sex,9.0,Not Stated
40941,BCS70,bcs2,e016b,Child 4 Month of Birth,-3.0,Not Stated
40942,BCS70,bcs2,e016b,Child 4 Month of Birth,-1.0,Not Applicable
40943,BCS70,bcs2,e016c,Child 4 Year of Birth 1970-75,-3.0,Not Stated
40944,BCS70,bcs2,e016c,Child 4 Year of Birth 1970-75,-1.0,Not Applicable
40945,BCS70,bcs2,e016d,Child 4 Birthweight,-3.0,Not Stated
40946,BCS70,bcs2,e016d,Child 4 Birthweight,-2.0,Not Known
40947,BCS70,bcs2,e016d,Child 4 Birthweight,-1.0,Not Applicable
40948,BCS70,bcs2,e016d,Child 4 Birthweight,0.0,Not Given
40949,BCS70,bcs2,e016d,Child 4 Birthweight,999.0,Not Stated
40950,BCS70,bcs2,e016e,Child 4 Gestation,-3.0,Not Stated
40951,BCS70,bcs2,e016e,Child 4 Gestation,-2.0,Not Known
40952,BCS70,bcs2,e016e,Child 4 Gestation,-1.0,Not Applicable
40953,BCS70,bcs2,e016e,Child 4 Gestation,0.0,Not Known
40954,BCS70,bcs2,e016e,Child 4 Gestation,1.0,Over 3 Weeks Early
40955,BCS70,bcs2,e016e,Child 4 Gestation,2.0,At Term
40956,BCS70,bcs2,e016e,Child 4 Gestation,3.0,Over 2 Weeks Late
40957,BCS70,bcs2,e016e,Child 4 Gestation,9.0,Not Stated
40958,BCS70,bcs2,e016f,Child 4 Method of Delivery,-3.0,Not Stated
40959,BCS70,bcs2,e016f,Child 4 Method of Delivery,-2.0,Not Known
40960,BCS70,bcs2,e016f,Child 4 Method of Delivery,-1.0,Not Applicable
40961,BCS70,bcs2,e016f,Child 4 Method of Delivery,0.0,Not Known
40962,BCS70,bcs2,e016f,Child 4 Method of Delivery,1.0,Vertex
40963,BCS70,bcs2,e016f,Child 4 Method of Delivery,2.0,Breech
40964,BCS70,bcs2,e016f,Child 4 Method of Delivery,3.0,Forceps
40965,BCS70,bcs2,e016f,Child 4 Method of Delivery,4.0,Caesarean
40966,BCS70,bcs2,e016f,Child 4 Method of Delivery,5.0,Other
40967,BCS70,bcs2,e016f,Child 4 Method of Delivery,6.0,Vertex+Forceps
40968,BCS70,bcs2,e016f,Child 4 Method of Delivery,7.0,Breech+Forceps
40969,BCS70,bcs2,e016f,Child 4 Method of Delivery,9.0,Not Stated
40970,BCS70,bcs2,e016g,Child 4 Survival,-3.0,Not Stated
40971,BCS70,bcs2,e016g,Child 4 Survival,-2.0,Not Known
40972,BCS70,bcs2,e016g,Child 4 Survival,-1.0,Not Applicable
40973,BCS70,bcs2,e016g,Child 4 Survival,0.0,Not Known
40974,BCS70,bcs2,e016g,Child 4 Survival,1.0,Alive Now
40975,BCS70,bcs2,e016g,Child 4 Survival,2.0,Died at 7 Days +
40976,BCS70,bcs2,e016g,Child 4 Survival,3.0,Died Under 7 Days
40977,BCS70,bcs2,e016g,Child 4 Survival,4.0,Stillborn
40978,BCS70,bcs2,e016g,Child 4 Survival,9.0,Not Stated
40979,BCS70,bcs2,e017a,Child 5 Sex,-3.0,Not Stated
40980,BCS70,bcs2,e017a,Child 5 Sex,-2.0,Not Known
40981,BCS70,bcs2,e017a,Child 5 Sex,-1.0,Not Applicable
40982,BCS70,bcs2,e017a,Child 5 Sex,1.0,Singleton-Boy
40983,BCS70,bcs2,e017a,Child 5 Sex,2.0,Singleton-Girl
40984,BCS70,bcs2,e017a,Child 5 Sex,3.0,Singleton-Not Stated
40985,BCS70,bcs2,e017a,Child 5 Sex,4.0,Twin-Boy
40986,BCS70,bcs2,e017a,Child 5 Sex,5.0,Twin-Girl
40987,BCS70,bcs2,e017a,Child 5 Sex,6.0,Twin-Not Stated
40988,BCS70,bcs2,e017a,Child 5 Sex,9.0,Not Stated
40989,BCS70,bcs2,e017b,Child 5 Month of Birth,-1.0,Not Applicable
40990,BCS70,bcs2,e017c,Child 5 Year of Birth 1970-1975,-1.0,Not Applicable
40991,BCS70,bcs2,e017d,Child 5 Birthweight,-3.0,Not Stated
40992,BCS70,bcs2,e017d,Child 5 Birthweight,-2.0,Not Known
40993,BCS70,bcs2,e017d,Child 5 Birthweight,-1.0,Not Applicable
40994,BCS70,bcs2,e017d,Child 5 Birthweight,0.0,Not Given
40995,BCS70,bcs2,e017d,Child 5 Birthweight,999.0,Not Stated
40996,BCS70,bcs2,e017e,Child 5 Gestation,-3.0,Not Stated
40997,BCS70,bcs2,e017e,Child 5 Gestation,-2.0,Not Known
40998,BCS70,bcs2,e017e,Child 5 Gestation,-1.0,Not Applicable
40999,BCS70,bcs2,e017e,Child 5 Gestation,0.0,Not Known
41000,BCS70,bcs2,e017e,Child 5 Gestation,1.0,Over 3 Weeks Early
41001,BCS70,bcs2,e017e,Child 5 Gestation,2.0,At Term
41002,BCS70,bcs2,e017e,Child 5 Gestation,3.0,Over 2 Weeks Late
41003,BCS70,bcs2,e017e,Child 5 Gestation,9.0,Not Stated
41004,BCS70,bcs2,e017f,Child 5 Method of Delivery,-3.0,Not Stated
41005,BCS70,bcs2,e017f,Child 5 Method of Delivery,-2.0,Not Known
41006,BCS70,bcs2,e017f,Child 5 Method of Delivery,-1.0,Not Applicable
41007,BCS70,bcs2,e017f,Child 5 Method of Delivery,0.0,Not Known
41008,BCS70,bcs2,e017f,Child 5 Method of Delivery,1.0,Vertex
41009,BCS70,bcs2,e017f,Child 5 Method of Delivery,2.0,Breech
41010,BCS70,bcs2,e017f,Child 5 Method of Delivery,3.0,Forceps
41011,BCS70,bcs2,e017f,Child 5 Method of Delivery,4.0,Caesarean
41012,BCS70,bcs2,e017f,Child 5 Method of Delivery,5.0,Other
41013,BCS70,bcs2,e017f,Child 5 Method of Delivery,6.0,Vertex+Forceps
41014,BCS70,bcs2,e017f,Child 5 Method of Delivery,7.0,Breech+Forceps
41015,BCS70,bcs2,e017f,Child 5 Method of Delivery,9.0,Not Stated
41016,BCS70,bcs2,e017g,Child 5 Survival,-3.0,Not Stated
41017,BCS70,bcs2,e017g,Child 5 Survival,-2.0,Not Known
41018,BCS70,bcs2,e017g,Child 5 Survival,-1.0,Not Applicable
41019,BCS70,bcs2,e017g,Child 5 Survival,0.0,Not Known
41020,BCS70,bcs2,e017g,Child 5 Survival,1.0,Alive Now
41021,BCS70,bcs2,e017g,Child 5 Survival,2.0,Died at 7 Days +
41022,BCS70,bcs2,e017g,Child 5 Survival,3.0,Died Under 7 Days
41023,BCS70,bcs2,e017g,Child 5 Survival,4.0,Stillborn
41024,BCS70,bcs2,e017g,Child 5 Survival,9.0,Not Stated
41025,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,-4.0,Vague
41026,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,-3.0,Not Stated
41027,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,-2.0,Not Known
41028,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,-1.0,Not Applicable
41029,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,1.0,Lt 24 Hrs
41030,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,2.0,25-48 Hr
41031,BCS70,bcs2,e018a,First Regular Contact with Mother-Hours,3.0,Gt 48 Hr
41032,BCS70,bcs2,e018b,First Regular Contact After Two Days,-4.0,Vague
41033,BCS70,bcs2,e018b,First Regular Contact After Two Days,-3.0,Not Stated
41034,BCS70,bcs2,e018b,First Regular Contact After Two Days,-2.0,Not Known
41035,BCS70,bcs2,e018b,First Regular Contact After Two Days,-1.0,Not Applicable
41036,BCS70,bcs2,e018c,Separations After Regular Contact,-4.0,Vague
41037,BCS70,bcs2,e018c,Separations After Regular Contact,-3.0,Not Stated
41038,BCS70,bcs2,e018c,Separations After Regular Contact,-2.0,Not Known
41039,BCS70,bcs2,e018c,Separations After Regular Contact,-1.0,Not Applicable
41040,BCS70,bcs2,e018c,Separations After Regular Contact,1.0,None
41041,BCS70,bcs2,e018c,Separations After Regular Contact,2.0,Sepr Ge 24 Hrs
41042,BCS70,bcs2,e018c,Separations After Regular Contact,3.0,Cant Rem
41043,BCS70,bcs2,e019,Number Of Days Separated,-4.0,Vague
41044,BCS70,bcs2,e019,Number Of Days Separated,-3.0,Not Stated
41045,BCS70,bcs2,e019,Number Of Days Separated,-2.0,Not Known
41046,BCS70,bcs2,e019,Number Of Days Separated,-1.0,Not Applicable
41047,BCS70,bcs2,e020,Breast Feeding,-4.0,Vague
41048,BCS70,bcs2,e020,Breast Feeding,-3.0,Not Stated
41049,BCS70,bcs2,e020,Breast Feeding,-2.0,Not Known
41050,BCS70,bcs2,e020,Breast Feeding,-1.0,Not Applicable
41051,BCS70,bcs2,e020,Breast Feeding,1.0,Yes Lt 1 Mth
41052,BCS70,bcs2,e020,Breast Feeding,2.0,Yes Ge 1 Lt 3mth
41053,BCS70,bcs2,e020,Breast Feeding,3.0,Yes Ge 3 Mths
41054,BCS70,bcs2,e020,Breast Feeding,4.0,Yes NK How Long
41055,BCS70,bcs2,e020,Breast Feeding,5.0,Never Breast Fed
41056,BCS70,bcs2,e021,Number Of Immunsiations,9.0,9 Imms
41057,BCS70,bcs2,e021,Number Of Immunsiations,10.0,10 Imms
41058,BCS70,bcs2,e021,Number Of Immunsiations,11.0,11 Imms
41059,BCS70,bcs2,e021,Number Of Immunsiations,12.0,12 Imms
41060,BCS70,bcs2,e021,Number Of Immunsiations,-3.0,No Information
41061,BCS70,bcs2,e021,Number Of Immunsiations,0.0,No Immunisations
41062,BCS70,bcs2,e021,Number Of Immunsiations,1.0,1 Imm
41063,BCS70,bcs2,e021,Number Of Immunsiations,2.0,2 Imms
41064,BCS70,bcs2,e021,Number Of Immunsiations,3.0,3 Imms
41065,BCS70,bcs2,e021,Number Of Immunsiations,4.0,4 Imms
41066,BCS70,bcs2,e021,Number Of Immunsiations,5.0,5 Imms
41067,BCS70,bcs2,e021,Number Of Immunsiations,6.0,6 Imms
41068,BCS70,bcs2,e021,Number Of Immunsiations,7.0,7 Imms
41069,BCS70,bcs2,e021,Number Of Immunsiations,8.0,8 Imms
41070,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-9.0,Diseases N.S
41071,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-8.0,Never ImmunIsed
41072,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-7.0,No Information
41073,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-6.0,No Wh Cough Imm
41074,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-4.0,3 Wc Imms Only
41075,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-3.0,Not Stated
41076,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-2.0,Not Known
41077,BCS70,bcs2,e022a,Age of First Whooping Cough Imm,-1.0,Not Applicable
