,Source,Block Name,Variable Name,Variable Description,Value,Value Description
604145,BCS70,bcs8_derived,bd8gor,2008: Government Office Region of residence,7.0,London
604146,BCS70,bcs8_derived,bd8gor,2008: Government Office Region of residence,8.0,South East
604147,BCS70,bcs8_derived,bd8gor,2008: Government Office Region of residence,9.0,South West
604148,BCS70,bcs8_derived,bd8gor,2008: Government Office Region of residence,10.0,Wales
604149,BCS70,bcs8_derived,bd8gor,2008: Government Office Region of residence,11.0,Scotland
604150,BCS70,bcs8_derived,bd8gor,2008: Government Office Region of residence,12.0,Northern Ireland
604151,BCS70,bcs8_derived,bd8malive,2008: Whether cohort member's mother alive (incl prev. data),-9.0,Refusal
604152,BCS70,bcs8_derived,bd8malive,2008: Whether cohort member's mother alive (incl prev. data),-8.0,Dont Know
604153,BCS70,bcs8_derived,bd8malive,2008: Whether cohort member's mother alive (incl prev. data),0.0,Yes in household
604154,BCS70,bcs8_derived,bd8malive,2008: Whether cohort member's mother alive (incl prev. data),1.0,Yes
604155,BCS70,bcs8_derived,bd8malive,2008: Whether cohort member's mother alive (incl prev. data),2.0,No
604156,BCS70,bcs8_derived,bd8malive,2008: Whether cohort member's mother alive (incl prev. data),3.0,No reported dead previously
604157,BCS70,bcs8_derived,bd8palive,2008: Whether cohort member's father alive (incl prev. data),-9.0,Refusal
604158,BCS70,bcs8_derived,bd8palive,2008: Whether cohort member's father alive (incl prev. data),-8.0,Dont Know
604159,BCS70,bcs8_derived,bd8palive,2008: Whether cohort member's father alive (incl prev. data),0.0,Yes in household
604160,BCS70,bcs8_derived,bd8palive,2008: Whether cohort member's father alive (incl prev. data),1.0,Yes
604161,BCS70,bcs8_derived,bd8palive,2008: Whether cohort member's father alive (incl prev. data),2.0,No
604162,BCS70,bcs8_derived,bd8palive,2008: Whether cohort member's father alive (incl prev. data),3.0,No reported dead previously
604163,BCS70,bcs8_derived,bd8numrm,2008: Number of rooms in the house,-9.0,Refusal
604164,BCS70,bcs8_derived,bd8numrm,2008: Number of rooms in the house,-8.0,Dont know
604165,BCS70,bcs8_derived,bd8numrm,2008: Number of rooms in the house,-1.0,Not applicable
604166,BCS70,bcs8_derived,bd8numrm,2008: Number of rooms in the house,12.0,or more rooms
604167,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,-8.0,Don't Know
604168,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,1.0,Full-time paid employee (30+ hrs / week
604169,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,2.0,Part-time paid employee (>30hrs / we
604170,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,3.0,Full-time self-employed
604171,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,4.0,Part-time self-employed
604172,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,5.0,Unemployed and seeking work
604173,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,6.0,Full-time education
604174,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,7.0,On a government scheme for emp training
604175,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,8.0,Temporarily sick/disabled
604176,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,9.0,Permanently sick/disabled
604177,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,10.0,Looking after home/family
604178,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,11.0,Wholly retired
604179,BCS70,bcs8_derived,bd8ecact,2008: Cohort Member's main activity,12.0,Other
604180,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,-9.0,Refusal
604181,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,-8.0,Don't Know
604182,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,-1.0,Not applicable
604183,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,1.0,Full-time paid employee (30+ hrs / week
604184,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,2.0,Part-time paid employee (>30hrs / we
604185,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,3.0,Full-time self-employed
604186,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,4.0,Part-time self-employed
604187,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,5.0,Unemployed and seeking work
604188,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,6.0,Full-time education
604189,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,7.0,On a government scheme for emp training
604190,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,8.0,Temporarily sick/disabled
604191,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,9.0,Permanently sick/disabled
604192,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,10.0,Looking after home/family
604193,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,11.0,Wholly retired
604194,BCS70,bcs8_derived,bd8potha,2008: Partner's / spouse's main activity,12.0,Other
604195,BCS70,bcs8_derived,bd8stbe,2008: In receipt of State Benefits (b8inc03 to b8inc06),-9.0,Refusal
604196,BCS70,bcs8_derived,bd8stbe,2008: In receipt of State Benefits (b8inc03 to b8inc06),-8.0,Dont Know
604197,BCS70,bcs8_derived,bd8stbe,2008: In receipt of State Benefits (b8inc03 to b8inc06),-1.0,Not known
604198,BCS70,bcs8_derived,bd8stbe,2008: In receipt of State Benefits (b8inc03 to b8inc06),0.0,No
604199,BCS70,bcs8_derived,bd8stbe,2008: In receipt of State Benefits (b8inc03 to b8inc06),1.0,Yes
604200,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,-8.0,Dont Know
604201,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,-1.0,Not applicable
604202,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,0.0,Never smoked
604203,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,1.0,Ex smoker
604204,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,2.0,Occasional smoker
604205,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,3.0,Up to 10 a day
604206,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,4.0,11 to 20 a day
604207,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,5.0,More than 20 a day
604208,BCS70,bcs8_derived,bd8smoke,2008: Smoking habits,6.0,Daily but frequency not stated
604209,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,-1.0,Level not calculable
604210,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,0.0,No academic qualification
604211,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,1.0,GCSE D-E
604212,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,2.0,Other Scottish Quals
604213,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,3.0,"GCSE A-C, Scot Standards/Intermediate 1"
604214,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,4.0,Scot Intermediate 2 / AS Levels or 1 A
604215,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,5.0,"2+ A Levels, Scot Higher/6th"
604216,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,6.0,Diploma
604217,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,7.0,"Degree, PGCE, Other Degree qual"
604218,BCS70,bcs8_derived,bd8achq1,2008: Highest Academic Qualification CM obtained in 2008 survey,8.0,Higher Degree
604219,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,-1.0,Not codeable
604220,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,0.0,none
604221,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,1.0,nvq1 level
604222,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,2.0,nvq2 level
604223,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,3.0,nvq3 level
604224,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,4.0,nvq4 level
604225,BCS70,bcs8_derived,bd8anvq1,2008: Highest NVQ level from an academic qualification in 2008 survey,5.0,nvq5 level
604226,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,-1.0,Not codeable
604227,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,0.0,none
604228,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,1.0,nvq1 level
604229,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,2.0,nvq2 level
604230,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,3.0,nvq3 level
604231,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,4.0,nvq4 level
604232,BCS70,bcs8_derived,bd8vnvq1,2008: Highest NVQ Level from a Vocational Qualification in 2008 survey,5.0,nvq5 level
604233,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,-1.0,Not applicable
604234,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,0.0,none
604235,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,1.0,nvq1 level
604236,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,2.0,nvq2 level
604237,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,3.0,nvq3 level
604238,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,4.0,nvq4 level
604239,BCS70,bcs8_derived,bd8nvq1,2008: Highest NVQ Level from an Academic or Vocational Qual in 2008 survey,5.0,nvq5 level
604240,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,-8.0,Don't know
604241,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,-1.0,Not applicable
604242,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,0.0,no academic qualification
604243,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,1.0,GCSE D-E
604244,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,2.0,"CSEs2-5, other Scottish Quals"
604245,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,3.0,"GCSE A-C, good O levels Scot Standards"
604246,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,4.0,AS Levels or 1 A Level
604247,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,5.0,"2+ A Levels, Scot HIgher/6th"
604248,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,6.0,Diploma
604249,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,7.0,"Degree, PGCE, Other Degree Level qual"
604250,BCS70,bcs8_derived,bd8hachq,2008: Highest Academic Qualification up to 2008,8.0,Higher Degree
604251,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,-1.0,Not applicable
604252,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,0.0,none
604253,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,1.0,nvq1 level
604254,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,2.0,nvq2 level
604255,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,3.0,nvq3 level
604256,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,4.0,nvq4 level
604257,BCS70,bcs8_derived,bd8hanvq,2008: Highest NVQ level from an academic qualification up to 2008,5.0,nvq5 level
604258,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,-1.0,Not applicable
604259,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,0.0,none
604260,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,1.0,nvq1 level
604261,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,2.0,nvq2 level
604262,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,3.0,nvq3 level
604263,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,4.0,nvq4 level
604264,BCS70,bcs8_derived,bd8hvnvq,2008: Highest NVQ Level from a Vocational Qualification  up to 2008,5.0,nvq5 level
604265,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,-1.0,Not applicable
604266,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,0.0,none
604267,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,1.0,nvq1 level
604268,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,2.0,nvq2 level
604269,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,3.0,nvq3 level
604270,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,4.0,nvq4 level
604271,BCS70,bcs8_derived,bd8hnvq,2008: Highest NVQ Level from an Academic or Vocational Qual  up to 2008,5.0,nvq5 level
604272,BCS70,bcs8_derived,v3,None,,
604273,BCS70,bcs8_derived,avail_from_dt,,,
