,Source,Block Name,Variable Name,Variable Description,Value,Value Description
70927,BCS70,bcs6,normal,Does CM normally live at interview address or elsewhere?,1.0,This address
70928,BCS70,bcs6,normal,Does CM normally live at interview address or elsewhere?,2.0,Somewhere else
70929,BCS70,bcs6,normal,Does CM normally live at interview address or elsewhere?,8.0,=Dont know
70930,BCS70,bcs6,normal,Does CM normally live at interview address or elsewhere?,9.0,=Not answered
70931,BCS70,bcs6,residenc,Type of accommodation,1.0,Private residence
70932,BCS70,bcs6,residenc,Type of accommodation,2.0,Sheltered housing
70933,BCS70,bcs6,residenc,Type of accommodation,3.0,"Hotel, boarding house B&B"
70934,BCS70,bcs6,residenc,Type of accommodation,4.0,"Hostel for homeless, refuge etc"
70935,BCS70,bcs6,residenc,Type of accommodation,5.0,Barracks etc
70936,BCS70,bcs6,residenc,Type of accommodation,6.0,Room only at work place
70937,BCS70,bcs6,residenc,Type of accommodation,7.0,Prison or remand centre
70938,BCS70,bcs6,residenc,Type of accommodation,8.0,"Hospital, nursing home or similar"
70939,BCS70,bcs6,residenc,Type of accommodation,98.0,=Dont know
70940,BCS70,bcs6,residenc,Type of accommodation,99.0,=Not answered
70941,BCS70,bcs6,instit,Whether CM lives at address with family?,1.0,Yes
70942,BCS70,bcs6,instit,Whether CM lives at address with family?,2.0,No
70943,BCS70,bcs6,instit,Whether CM lives at address with family?,8.0,=Dont know
70944,BCS70,bcs6,instit,Whether CM lives at address with family?,9.0,=Not answered
70945,BCS70,bcs6,first,CAPI version program number,1.0,Press 1 to continue.
70946,BCS70,bcs6,cmsex,Interviewer Check On CM Gender,1.0,Male
70947,BCS70,bcs6,cmsex,Interviewer Check On CM Gender,2.0,Female
70948,BCS70,bcs6,cmname2,Name correct on ARF,1.0,Same
70949,BCS70,bcs6,cmname2,Name correct on ARF,2.0,Changed
70950,BCS70,bcs6,recname,Record Name Change Details on ARF,1.0,Continue
70951,BCS70,bcs6,intwho,Interview Type e.g. proxy,1.0,Interview with CM
70952,BCS70,bcs6,intwho,Interview Type e.g. proxy,2.0,Interpreter used
70953,BCS70,bcs6,intwho,Interview Type e.g. proxy,3.0,Proxy with carer
70954,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,1.0,Mother incl. adopted/step
70955,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,2.0,Father incl. adopted/step
70956,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,3.0,Sister incl. half/adopted/step
70957,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,4.0,Brother incl. half/adopted/step
70958,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,5.0,Daughter incl. adopted/step
70959,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,6.0,Son incl. adopted/step
70960,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,7.0,Other relative
70961,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,8.0,Friend
70962,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,9.0,Unrelated carer
70963,BCS70,bcs6,proxywho,(Proxy) What is your relationship to CM,10.0,Other person
70964,BCS70,bcs6,proxyac1,(Proxy) MC: CM been married,1.0,Been married/cohabited
70965,BCS70,bcs6,proxyac1,(Proxy) MC: CM been married,2.0,Had children of own
70966,BCS70,bcs6,proxyac1,(Proxy) MC: CM been married,3.0,Had a job
70967,BCS70,bcs6,proxyac1,(Proxy) MC: CM been married,4.0,Participated in educ. or training
70968,BCS70,bcs6,proxyac1,(Proxy) MC: CM been married,5.0,None of these
70969,BCS70,bcs6,proxyac2,(Proxy) MC: CM been married,1.0,Been married/cohabited
70970,BCS70,bcs6,proxyac2,(Proxy) MC: CM been married,2.0,Had children of own
70971,BCS70,bcs6,proxyac2,(Proxy) MC: CM been married,3.0,Had a job
70972,BCS70,bcs6,proxyac2,(Proxy) MC: CM been married,4.0,Participated in educ. or training
70973,BCS70,bcs6,proxyac2,(Proxy) MC: CM been married,5.0,None of these
70974,BCS70,bcs6,proxyac3,(Proxy) MC: CM been married,1.0,Been married/cohabited
70975,BCS70,bcs6,proxyac3,(Proxy) MC: CM been married,2.0,Had children of own
70976,BCS70,bcs6,proxyac3,(Proxy) MC: CM been married,3.0,Had a job
70977,BCS70,bcs6,proxyac3,(Proxy) MC: CM been married,4.0,Participated in educ. or training
70978,BCS70,bcs6,proxyac3,(Proxy) MC: CM been married,5.0,None of these
70979,BCS70,bcs6,proxyac4,(Proxy) MC CM  been married,1.0,Been married/cohabited
70980,BCS70,bcs6,proxyac4,(Proxy) MC CM  been married,2.0,Had children of own
70981,BCS70,bcs6,proxyac4,(Proxy) MC CM  been married,3.0,Had a job
70982,BCS70,bcs6,proxyac4,(Proxy) MC CM  been married,4.0,Participated in educ. or training
70983,BCS70,bcs6,proxyac4,(Proxy) MC CM  been married,5.0,None of these
70984,BCS70,bcs6,special1,CM reading problems. Press 1 to cont,1.0,Continue
70985,BCS70,bcs6,agep,Age of partner [derived],998.0,Dont know
70986,BCS70,bcs6,agep,Age of partner [derived],999.0,Not answered
70987,BCS70,bcs6,sexp,Sex of partner [derived],1.0,Male
70988,BCS70,bcs6,sexp,Sex of partner [derived],2.0,Female
70989,BCS70,bcs6,numadch,No: of adopted kids in hhld [derived],,
70990,BCS70,bcs6,anychd,Whether any kids in hhld [derived],1.0,Yes
70991,BCS70,bcs6,anychd,Whether any kids in hhld [derived],2.0,No
70992,BCS70,bcs6,chd16f,Any kids aged 0-16yrs in hhld [derived],1.0,Yes
70993,BCS70,bcs6,chd16f,Any kids aged 0-16yrs in hhld [derived],2.0,No
70994,BCS70,bcs6,chd13f,Any kids aged 0-13yrs in hhld [derived],1.0,Yes
70995,BCS70,bcs6,chd13f,Any kids aged 0-13yrs in hhld [derived],2.0,No
70996,BCS70,bcs6,chdage3,Any kids aged 3+yrs in hhld [derived],1.0,Yes
70997,BCS70,bcs6,chdage3,Any kids aged 3+yrs in hhld [derived],2.0,No
70998,BCS70,bcs6,chdage4,Any kids aged 4-15yrs in hhld [derived],1.0,Yes
70999,BCS70,bcs6,chdage4,Any kids aged 4-15yrs in hhld [derived],2.0,No
71000,BCS70,bcs6,chd5_16,Any kids aged 5-16 yrs in hhld [derived],1.0,Yes
71001,BCS70,bcs6,chd5_16,Any kids aged 5-16 yrs in hhld [derived],2.0,No
71002,BCS70,bcs6,chd16,Any kids 16+yrs in hhld [derived],,
71003,BCS70,bcs6,chd16n01,Child reference number [derived],,
71004,BCS70,bcs6,chd16n02,Child reference number [derived],,
71005,BCS70,bcs6,chd16n03,Child reference number [derived],,
71006,BCS70,bcs6,chd16n04,Child reference number [derived],,
71007,BCS70,bcs6,chd16n05,Child reference number [derived],,
71008,BCS70,bcs6,chd16n06,Child reference number [derived],,
71009,BCS70,bcs6,chd16n07,Child reference number [derived],,
71010,BCS70,bcs6,chd16n08,Child reference number [derived],,
71011,BCS70,bcs6,chd16n09,Child reference number [derived],,
71012,BCS70,bcs6,chd16n10,Child reference number [derived],,
71013,BCS70,bcs6,adptnu01,Adopted child reference number [derived],,
71014,BCS70,bcs6,adptnu02,Adopted child reference number [derived],,
71015,BCS70,bcs6,adptnu03,Adopted child reference number [derived],,
71016,BCS70,bcs6,adptnu04,Adopted child reference number [derived],,
71017,BCS70,bcs6,adptnu05,Adopted child reference number [derived],,
71018,BCS70,bcs6,adptnu06,Adopted child reference number [derived],,
71019,BCS70,bcs6,adptnu07,Adopted child reference number [derived],,
71020,BCS70,bcs6,adptnu08,Adopted child reference number [derived],,
71021,BCS70,bcs6,adptnu09,Adopted child reference number [derived],,
71022,BCS70,bcs6,adptnu10,Adopted child reference number [derived],,
71023,BCS70,bcs6,chd0_6,(CM NCDS) No: of own kids in hhld aged 0-6yrs [derived],1.0,Yes
71024,BCS70,bcs6,chd0_6,(CM NCDS) No: of own kids in hhld aged 0-6yrs [derived],2.0,No
71025,BCS70,bcs6,ownchild,Whether CM has any of their own kids in hhld [derived],1.0,Yes
71026,BCS70,bcs6,ownchild,Whether CM has any of their own kids in hhld [derived],2.0,No
71027,BCS70,bcs6,fathin,Whether CMs natural father lives in hhld [derived],1.0,Yes
71028,BCS70,bcs6,fathin,Whether CMs natural father lives in hhld [derived],2.0,No
71029,BCS70,bcs6,mothin,Whether CMs natural mother lives in hhld [derived],1.0,Yes
71030,BCS70,bcs6,mothin,Whether CMs natural mother lives in hhld [derived],2.0,No
71031,BCS70,bcs6,nspouse,Whether CMs spouse in hhld [derived],,
71032,BCS70,bcs6,npart,Whether CMs partner in hhld [derived],,
71033,BCS70,bcs6,lineno,Line no. of person from hhld grid [derived],,
71034,BCS70,bcs6,sex,CM gender [derived],1.0,Male
71035,BCS70,bcs6,sex,CM gender [derived],2.0,Female
71036,BCS70,bcs6,ms,CMs current marital status,1.0,Married
71037,BCS70,bcs6,ms,CMs current marital status,2.0,Cohabiting
71038,BCS70,bcs6,ms,CMs current marital status,3.0,Single never married
71039,BCS70,bcs6,ms,CMs current marital status,4.0,Separated
71040,BCS70,bcs6,ms,CMs current marital status,5.0,Divorced
71041,BCS70,bcs6,ms,CMs current marital status,6.0,Widowed
71042,BCS70,bcs6,ms,CMs current marital status,9.0,Not answered
71043,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],1.0,Spouse
71044,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],2.0,Partner
71045,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],3.0,Own child
71046,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],4.0,Adopted child
71047,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],5.0,Child of current spouse/partner
71048,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],6.0,Child of previous spouse/partner
71049,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],7.0,Fostered child
71050,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],8.0,Full brother/sister
71051,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],9.0,Half/adopted/step brother/sister
71052,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],10.0,Brother/sister in-law
71053,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],11.0,Natural mother
71054,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],12.0,Adoptive mother
71055,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],13.0,Natural father
71056,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],14.0,Adoptive father
71057,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],15.0,Step mother
71058,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],16.0,Step father
71059,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],17.0,Parent in-law
71060,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],18.0,Grandparent
71061,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],19.0,Grandchild
71062,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],20.0,Other blood relative
71063,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],21.0,Other In-Law
71064,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],22.0,Friend/Unrelated Sharer
71065,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],23.0,Landlord
71066,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],24.0,Lodger
71067,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],25.0,Employer
71068,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],26.0,"Nanny, Au Pair etc"
71069,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],27.0,Child of nonrelative adult in hhld
71070,BCS70,bcs6,reltokey,Relationship to CM [blank as not asked of CM],28.0,Other
71071,BCS70,bcs6,more,Anyone else living in household?,1.0,Yes
71072,BCS70,bcs6,more,Anyone else living in household?,2.0,No
71073,BCS70,bcs6,lineno2,(Person2) lineno,,
71074,BCS70,bcs6,sex2,(Person2) Gender,1.0,Male
71075,BCS70,bcs6,sex2,(Person2) Gender,2.0,Female
71076,BCS70,bcs6,sex2,(Person2) Gender,8.0,=Dont know
71077,BCS70,bcs6,sex2,(Person2) Gender,9.0,=Not answered
71078,BCS70,bcs6,age2,(Person2) Age last birthday,998.0,=Dont know
71079,BCS70,bcs6,age2,(Person2) Age last birthday,999.0,=Not answered
71080,BCS70,bcs6,ms2,(Person2) Current marital status,1.0,Married
71081,BCS70,bcs6,ms2,(Person2) Current marital status,2.0,Cohabiting
71082,BCS70,bcs6,ms2,(Person2) Current marital status,3.0,Single never married
71083,BCS70,bcs6,ms2,(Person2) Current marital status,4.0,Separated
71084,BCS70,bcs6,ms2,(Person2) Current marital status,5.0,Divorced
71085,BCS70,bcs6,ms2,(Person2) Current marital status,6.0,Widowed
71086,BCS70,bcs6,ms2,(Person2) Current marital status,8.0,=Dont know
71087,BCS70,bcs6,ms2,(Person2) Current marital status,9.0,=Not answered
71088,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,1.0,Spouse
71089,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,2.0,Partner
71090,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,3.0,Own child
71091,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,4.0,Adopted child
71092,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,5.0,Child of current spouse/partner
71093,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,6.0,Child of previous spouse/partner
71094,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,7.0,Fostered child
71095,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,8.0,Full brother/sister
71096,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,9.0,Half/adopted/step brother/sister
71097,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,10.0,Brother/sister in-law
71098,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,11.0,Natural mother
71099,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,12.0,Adoptive mother
71100,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,13.0,Natural father
71101,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,14.0,Adoptive father
71102,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,15.0,Step mother
71103,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,16.0,Step father
71104,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,17.0,Parent in-law
71105,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,18.0,Grandparent
71106,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,19.0,Grandchild
71107,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,20.0,Other blood relative
71108,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,21.0,Other In-Law
71109,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,22.0,Friend/Unrelated Sharer
71110,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,23.0,Landlord
71111,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,24.0,Lodger
71112,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,25.0,Employer
71113,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,26.0,"Nanny, Au Pair etc"
71114,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,27.0,Child of nonrelative adult in hhld
71115,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,28.0,Other
71116,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,98.0,=Dont know
71117,BCS70,bcs6,reltoke2,(Person2) Relationship to CM,99.0,=Not answered
71118,BCS70,bcs6,more2,(Person2) Anyone else living in household,1.0,Yes
71119,BCS70,bcs6,more2,(Person2) Anyone else living in household,2.0,No
71120,BCS70,bcs6,lineno3,(Person3) lineno,,
71121,BCS70,bcs6,sex3,(Person3) Gender,1.0,Male
71122,BCS70,bcs6,sex3,(Person3) Gender,2.0,Female
71123,BCS70,bcs6,age3,(Person3) Age last birthday,998.0,=Dont know
71124,BCS70,bcs6,age3,(Person3) Age last birthday,999.0,=Not answered
71125,BCS70,bcs6,ms3,(Person3) Current marital status,1.0,Married
71126,BCS70,bcs6,ms3,(Person3) Current marital status,2.0,Cohabiting
71127,BCS70,bcs6,ms3,(Person3) Current marital status,3.0,Single never married
71128,BCS70,bcs6,ms3,(Person3) Current marital status,4.0,Separated
71129,BCS70,bcs6,ms3,(Person3) Current marital status,5.0,Divorced
71130,BCS70,bcs6,ms3,(Person3) Current marital status,6.0,Widowed
71131,BCS70,bcs6,ms3,(Person3) Current marital status,8.0,=Dont know
71132,BCS70,bcs6,ms3,(Person3) Current marital status,9.0,=Not answered
71133,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,1.0,Spouse
71134,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,2.0,Partner
71135,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,3.0,Own child
71136,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,4.0,Adopted child
71137,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,5.0,Child of current spouse/partner
71138,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,6.0,Child of previous spouse/partner
71139,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,7.0,Fostered child
71140,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,8.0,Full brother/sister
71141,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,9.0,Half/adopted/step brother/sister
71142,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,10.0,Brother/sister in-law
71143,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,11.0,Natural mother
71144,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,12.0,Adoptive mother
71145,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,13.0,Natural father
71146,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,14.0,Adoptive father
71147,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,15.0,Step mother
71148,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,16.0,Step father
71149,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,17.0,Parent in-law
71150,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,18.0,Grandparent
71151,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,19.0,Grandchild
71152,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,20.0,Other blood relative
71153,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,21.0,Other In-Law
71154,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,22.0,Friend/Unrelated Sharer
71155,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,23.0,Landlord
71156,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,24.0,Lodger
71157,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,25.0,Employer
71158,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,26.0,"Nanny, Au Pair etc"
71159,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,27.0,Child of nonrelative adult in hhld
71160,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,28.0,Other
71161,BCS70,bcs6,reltoke3,(Person3) Relationship to CM,99.0,Not answered
71162,BCS70,bcs6,more3,(Person3) Anyone else living in household,1.0,Yes
71163,BCS70,bcs6,more3,(Person3) Anyone else living in household,2.0,No
71164,BCS70,bcs6,more3,(Person3) Anyone else living in household,8.0,=Dont know
71165,BCS70,bcs6,more3,(Person3) Anyone else living in household,9.0,=Not answered
71166,BCS70,bcs6,lineno4,(Person4) lineno,,
71167,BCS70,bcs6,sex4,(Person4) Gender,1.0,Male
71168,BCS70,bcs6,sex4,(Person4) Gender,2.0,Female
71169,BCS70,bcs6,age4,(Person4) Age last birthday,998.0,=Dont know
71170,BCS70,bcs6,age4,(Person4) Age last birthday,999.0,=Not answered
71171,BCS70,bcs6,ms4,(Person4) Current marital status,1.0,Married
71172,BCS70,bcs6,ms4,(Person4) Current marital status,2.0,Cohabiting
71173,BCS70,bcs6,ms4,(Person4) Current marital status,3.0,Single never married
71174,BCS70,bcs6,ms4,(Person4) Current marital status,4.0,Separated
71175,BCS70,bcs6,ms4,(Person4) Current marital status,5.0,Divorced
71176,BCS70,bcs6,ms4,(Person4) Current marital status,6.0,Widowed
71177,BCS70,bcs6,ms4,(Person4) Current marital status,8.0,=Dont know
71178,BCS70,bcs6,ms4,(Person4) Current marital status,9.0,=Not answered
71179,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,1.0,Spouse
71180,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,2.0,Partner
71181,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,3.0,Own child
71182,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,4.0,Adopted child
71183,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,5.0,Child of current spouse/partner
71184,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,6.0,Child of previous spouse/partner
71185,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,7.0,Fostered child
71186,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,8.0,Full brother/sister
71187,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,9.0,Half/adopted/step brother/sister
71188,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,10.0,Brother/sister in-law
71189,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,11.0,Natural mother
71190,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,12.0,Adoptive mother
71191,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,13.0,Natural father
71192,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,14.0,Adoptive father
71193,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,15.0,Step mother
71194,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,16.0,Step father
71195,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,17.0,Parent in-law
71196,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,18.0,Grandparent
71197,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,19.0,Grandchild
71198,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,20.0,Other blood relative
71199,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,21.0,Other In-Law
71200,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,22.0,Friend/Unrelated Sharer
71201,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,23.0,Landlord
71202,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,24.0,Lodger
71203,BCS70,bcs6,reltoke4,(Person4) Relationship to CM,25.0,Employer
