variable_name,value_value,value_label,avail_from_dt,table_name
f004,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f004,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f004,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f004,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f005,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f005,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f005,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f005,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f005,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f005,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f006,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f006,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f006,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f006,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f006,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f006,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f007,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f007,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f007,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f007,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f007,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f007,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f008,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f008,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f008,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f008,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f008,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f008,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f009,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f009,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f009,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f009,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f009,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f009,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f010,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f010,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f010,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f010,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f010,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f010,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f011,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f011,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f011,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f011,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f011,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f011,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f012,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f012,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f012,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f012,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f012,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f012,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f013,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f013,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f013,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f013,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f013,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f013,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f014,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f014,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f014,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f014,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f014,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f014,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f015,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f015,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f015,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f015,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f015,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f015,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f016,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f016,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f016,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f016,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f016,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f016,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f017,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f017,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f017,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f017,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f017,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f017,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f018,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f018,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f018,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f018,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f018,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f018,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f019,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f019,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f019,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f019,1,Good Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f019,2,Poor Copy,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f019,3,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,1,Male: Page 1,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,2,Female: Page 1,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,3,Other: Page 1,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,4,No Response: P.1,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,5,Male: Page 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,6,Female: Page 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,7,Other: Page 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,8,No Response: P.2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f020,9,One on Page 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f021,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f021,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f021,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f021,0,No Head,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f021,1,Only 1 Cir Cle,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f021,2,1 Circl D+ Face,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f031,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f031,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f032,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f032,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f032,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f032,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f032,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f033,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f033,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f033,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f033,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f033,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f034,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f034,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f034,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f034,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f034,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,0,Any Other Postn,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,1,Position 1,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,2,Position 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,3,Position 3,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,4,Position 4,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f035,5,Position 5,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,0,Not Connected,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,1,Yes,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,2,at Waist,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,3,at Hips,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,4,at Head,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f036,5,at Legs,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f037,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f037,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f037,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f037,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f037,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f038,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f038,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f038,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f038,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f038,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f039,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f039,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f039,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f039,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f039,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f040,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f040,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f040,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f040,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f040,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f041,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f041,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f041,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f041,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f041,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f042,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f042,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f042,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f042,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f042,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f043,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f043,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f043,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f043,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f043,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f044,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f044,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f044,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f044,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f044,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f045,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f045,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f045,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f045,0,Feature Absent,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f045,1,Feature Present,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f046,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f046,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f046,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f046,0,Not in Prf Ile,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f046,1,Head in Profile,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f047,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f047,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f047,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f047,0,No Clothing,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f047,1,One Item,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f047,2,Body+clothing,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f048,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f048,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f048,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f048,0,Lt 2 or Gt 3,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f048,1,2 or 3 Items,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f048,2,Body+clothing,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f049,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f049,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f049,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f049,0,Less Than 4,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f049,1,4 or More,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f049,2,Body+clothing,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f050,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f050,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f050,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f050,0,No,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f050,1,Yes,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f050,2,,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f051,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f051,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f051,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f051,1,Le 17cm,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f051,2,Gt 17 Le 22cm,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f051,3,Gt 22cm,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f091,-2,Nothing Drawn,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f091,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f091,0,No Ear,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f091,1,One Ear,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f091,2,Two Ears,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f091,8,Other,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f092,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f092,-2,Nothing Drawn,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f092,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f092,0,No Nose Details,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f092,1,Nose in Centre,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f092,2,Nostril Added,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f093,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f093,-2,Nothing Drawn,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f093,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f093,0,No Mouth Details,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f093,1,Mouth in Centre,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f093,2,Teeth Etc.addded,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f094,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f094,-2,Nothing Drawn,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f094,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f094,0,No Hair Drawn,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f094,1,Hair or Hat,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f095,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f095,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f095,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f095,0,Outside 1 and 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f095,1,in Area 1,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f095,2,in Area 2,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f096,-3,Not Attemp Ted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f096,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f096,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f096,0,Outside Profile,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f096,1,Inside Profile,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f097,-3,Not Attempted,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f097,-2,Not Scorable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f097,-1,Not Applicable,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f097,0,Out.+ Scribbled,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f097,1,All Apply,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
f097,2,Across + Style,2022-01-10 04:20:04.213,bcs2_child_v0001_20211101
