variable_name,value_value,value_label,avail_from_dt,table_name
B9ABMAIP,90,Less than one week,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAIP,95,Lump sum/one off,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAIP,96,None of these,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAIP,99,na,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,1,F/t paid employee (30 or more hrs/wk),2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,2,P/t paid employee (< 30 hrs/wk),2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,3,Full-time self-employed,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,4,Part-time self-employed,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,5,Unemployed and seeking work,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,6,Full-time education,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,7,Part-time education,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,8,On gov scheme for employment training,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,9,Temporarily sick/disabled,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,10,Permanently sick/disabled,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,11,Looking after home/family,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABACT,12,Other (SPECIFY),2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABLFTD,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABLFTD,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABLFTD,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABLFTD,-2,Not asked due to script error,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABLFTD,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC01,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC01,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC01,0,No,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC01,1,Yes,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC02,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC02,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC02,0,No,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,2,"Married, 1st and only marriage",2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,3,"Remarried, 2nd or later marriage",2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,4,Divorced,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,5,Widowed,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,6,A Civil Partner in a leg.recog. CP,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,7,Former Civil Part(CP legal dissolved),2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,8,A surviving Civil Partner(CP died),2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHMS,9,Single and never married or in a CP,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCFMY,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCFMY,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCFMY,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCFMY,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHFM,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHFM,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHFM,1,please select,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHFM,2,Year given,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHFM,3,Age given,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABEVCH,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABEVCH,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABEVCH,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABEVCH,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABEVCH,1,Yes,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABEVCH,2,No,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCNCY,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCNCY,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCNCY,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCNCY,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHYR,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHYR,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHYR,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHYR,1,Year given,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABCHYR,2,Age given,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMET1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMET1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,1,Less than Â£50,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,2,About Â£50,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA1,3,More than Â£50,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,1,Less than Â£75,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,2,About Â£75,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB1,3,More than Â£75,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,1,Less than Â£100,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,2,About Â£100,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC1,3,More than Â£100,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,1,Less than Â£150,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,2,About Â£150,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD1,3,More than Â£150,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMN1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMN1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMX1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMX1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,1,Completed brackets response,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,2,DK to first bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,3,REF to first bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,4,DK to later bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN1,5,REF to later bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMET2,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMET2,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,1,Less than Â£100,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,2,About Â£100,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA2,3,More than Â£100,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,1,Less than Â£150,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,2,About Â£150,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB2,3,More than Â£150,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC2,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC2,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC2,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC2,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC2,1,Less than Â£200,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA4,2,About Â£2500,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA4,3,More than Â£2500,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,1,Less than Â£3500,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,2,About Â£3500,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB4,3,More than Â£3500,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,1,Less than Â£5000,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,2,About Â£5000,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC4,3,More than Â£5000,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,1,Less than Â£7000,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,2,About Â£7000,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD4,3,More than Â£7000,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMN4,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMN4,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMX4,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMX4,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,1,Completed brackets response,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,2,DK to first bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,3,REF to first bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,4,DK to later bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN4,5,REF to later bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMET5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMET5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,1,Less than Â£200,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,2,About Â£200,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMA5,3,More than Â£200,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,1,Less than Â£300,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,2,About Â£300,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMB5,3,More than Â£300,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,1,Less than Â£400,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,2,About Â£400,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMC5,3,More than Â£400,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,-9,Refused,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,-8,Don't know,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,1,Less than Â£600,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,2,About Â£600,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMD5,3,More than Â£600,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMN5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMN5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMX5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMMX5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,1,Completed brackets response,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,2,DK to first bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,3,REF to first bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,4,DK to later bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABMAN5,5,REF to later bracket question,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC02,1,Yes,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC03,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC03,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC03,0,No,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC03,1,Yes,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC04,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC04,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC04,0,No,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC04,1,Yes,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC05,-3,,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
B9ABQC05,-1,Not applicable,2022-01-10 08:39:09.500,bcs9_absent_older_child_v0001_20211101
