,Source,Block Name,Variable Name,Variable Description,Value,Value Description
623389,BCS70,bcs9_employment,b9aendy,When period of economic activity ended - Year,0.0,Before 2000
623390,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,-9.0,Refused
623391,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,-8.0,Don't know
623392,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,0.0,Before 2000
623393,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,1.0,January
623394,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,2.0,February
623395,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,3.0,March
623396,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,4.0,April
623397,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,5.0,May
623398,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,6.0,June
623399,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,7.0,July
623400,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,8.0,August
623401,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,9.0,September
623402,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,10.0,October
623403,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,11.0,November
623404,BCS70,bcs9_employment,b9aendm,When period of economic activity ended - Month,12.0,December
623405,BCS70,bcs9_employment,b9aactiv,Next economic activity,-9.0,Refused
623406,BCS70,bcs9_employment,b9aactiv,Next economic activity,-8.0,Don't know
623407,BCS70,bcs9_employment,b9aactiv,Next economic activity,-1.0,Not applicable
623408,BCS70,bcs9_employment,b9aactiv,Next economic activity,1.0,Full-time paid employee (30+ hrs/wk)
623409,BCS70,bcs9_employment,b9aactiv,Next economic activity,2.0,Part-time paid employee (lt 30 hrs/wk)
623410,BCS70,bcs9_employment,b9aactiv,Next economic activity,3.0,Full-time self-employed
623411,BCS70,bcs9_employment,b9aactiv,Next economic activity,4.0,Part-time self-employed
623412,BCS70,bcs9_employment,b9aactiv,Next economic activity,5.0,Unemployed and seeking work
623413,BCS70,bcs9_employment,b9aactiv,Next economic activity,6.0,Full-time education
623414,BCS70,bcs9_employment,b9aactiv,Next economic activity,7.0,On a gov scheme for employment training
623415,BCS70,bcs9_employment,b9aactiv,Next economic activity,8.0,Temporarily sick/disabled
623416,BCS70,bcs9_employment,b9aactiv,Next economic activity,9.0,Permanently sick/disabled
623417,BCS70,bcs9_employment,b9aactiv,Next economic activity,10.0,Looking after home/family
623418,BCS70,bcs9_employment,b9aactiv,Next economic activity,11.0,Wholly retired
623419,BCS70,bcs9_employment,b9aactiv,Next economic activity,12.0,Voluntary work
623420,BCS70,bcs9_employment,b9aactiv,Next economic activity,13.0,Maternity leave
623421,BCS70,bcs9_employment,b9aactiv,Next economic activity,14.0,Travelling
623422,BCS70,bcs9_employment,b9aactiv,Next economic activity,15.0,Career break/taking some time off work
623423,BCS70,bcs9_employment,b9aactiv,Next economic activity,16.0,Other
623424,BCS70,bcs9_employment,b9awrkhr,Whether changed employer as well as hours,-9.0,Refused
623425,BCS70,bcs9_employment,b9awrkhr,Whether changed employer as well as hours,-8.0,Don't know
623426,BCS70,bcs9_employment,b9awrkhr,Whether changed employer as well as hours,-1.0,Not applicable
623427,BCS70,bcs9_employment,b9awrkhr,Whether changed employer as well as hours,1.0,Change of employer or nature of work
623428,BCS70,bcs9_employment,b9awrkhr,Whether changed employer as well as hours,2.0,Change in working hours only
623429,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,-9.0,Refused
623430,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,-8.0,Don't know
623431,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,-2.0,Not asked due to script error
623432,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,-1.0,Not applicable
623433,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,1.0,Manager
623434,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,2.0,Foreman/supervisor
623435,BCS70,bcs9_employment,b9ajsup,Whether had managerial duties or supervised other employees,3.0,Not manager/supervisor
623436,BCS70,bcs9_employment,b9asupnm,Whether supervised more than 25 people,-9.0,Refused
623437,BCS70,bcs9_employment,b9asupnm,Whether supervised more than 25 people,-8.0,Don't know
623438,BCS70,bcs9_employment,b9asupnm,Whether supervised more than 25 people,-1.0,Not applicable
623439,BCS70,bcs9_employment,b9asupnm,Whether supervised more than 25 people,1.0,Yes
623440,BCS70,bcs9_employment,b9asupnm,Whether supervised more than 25 people,2.0,No
623441,BCS70,bcs9_employment,b9ajsmp,Whether worked on own or had employees,-8.0,Don't know
623442,BCS70,bcs9_employment,b9ajsmp,Whether worked on own or had employees,-2.0,Not asked due to script error
623443,BCS70,bcs9_employment,b9ajsmp,Whether worked on own or had employees,-1.0,Not applicable
623444,BCS70,bcs9_employment,b9ajsmp,Whether worked on own or had employees,1.0,On own/with partner(s) but no employees
623445,BCS70,bcs9_employment,b9ajsmp,Whether worked on own or had employees,2.0,With employees
623446,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,11.0,"Don't know, 25 or more"
623447,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,-9.0,Refused
623448,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,-8.0,Don't know
623449,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,-1.0,Not applicable
623450,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,1.0,1-2
623451,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,2.0,3-9
623452,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,3.0,10-24
623453,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,4.0,25-49
623454,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,5.0,50-99
623455,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,6.0,100-199
623456,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,7.0,200-499
623457,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,8.0,500-999
623458,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,9.0,1000 or more
623459,BCS70,bcs9_employment,b9ajsnp,Number of people employed at place where worked,10.0,"Don't know, fewer than 25"
623460,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8119.0,Process operatives n.e.c.
623461,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8121.0,Paper and wood machine operatives
623462,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8122.0,Coal mine operatives
623463,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8123.0,Quarry workers and related operatives
623464,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8124.0,Energy plant operatives
623465,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8125.0,Metal working machine operatives
623466,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8126.0,Water and sewerage plant operatives
623467,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8129.0,Plant and machine operatives n.e.c.
623468,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8131.0,Assemblers (electrical products)
623469,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8132.0,Assemblers (vehicles and metal goods)
623470,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8133.0,Routine inspectors and testers
623471,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8134.0,"Weighers, graders, sorters"
623472,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8135.0,"Tyre, exhaust and windscreen fitters"
623473,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8136.0,Clothing cutters
623474,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8137.0,Sewing machinists
623475,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8138.0,Routine laboratory testers
623476,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8139.0,Assemblers and routine operatives
623477,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8141.0,"Scaffolders, stagers, riggers"
623478,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8142.0,Road construction operatives
623479,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8143.0,Rail construction and maintenance
623480,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8149.0,Construction operatives n.e.c.
623481,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8211.0,Heavy goods vehicle drivers
623482,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8212.0,Van drivers
623483,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8213.0,Bus and coach drivers
623484,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8214.0,"Taxi, cab drivers and chauffeurs"
623485,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8215.0,Driving instructors
623486,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8216.0,Rail transport operatives
623487,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8217.0,Merchant navy and boat operatives
623488,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8218.0,Air transport operatives
623489,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8219.0,Transport operatives n.e.c.
623490,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8221.0,Crane drivers
623491,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8222.0,Fork-lift truck drivers
623492,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8223.0,Agricultural machinery drivers
623493,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),8229.0,Mobile machine drivers and operatives
623494,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9111.0,Farm workers
623495,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9112.0,Forestry workers
623496,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9119.0,Fishing and agriculture related
623497,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9121.0,Labourers in building and woodworking
623498,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9129.0,Labourers in other construction trades
623499,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9131.0,Labourers in foundries
623500,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9132.0,Industrial cleaning process occupations
623501,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9133.0,Printing machine minders and assistants
623502,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9134.0,"Packers, bottlers, canners, fillers"
623503,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9139.0, Process and plant labourers
623504,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9141.0,"Stevedores, dockers and slingers"
623505,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9149.0,Goods handling and storage occupations
623506,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9211.0,"Postal workers,,messengers, couriers"
623507,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9219.0,Elementary office occupations n.e.c.
623508,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9221.0,Hospital porters
623509,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9222.0,Hotel porters
623510,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9223.0,Kitchen and catering assistants
623511,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9224.0,"Waiters, waitresses"
623512,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9225.0,Bar staff
623513,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9226.0,Leisure and theme park attendants
623514,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9229.0,Elementary personal services
623515,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9231.0,Window cleaners
623516,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9232.0,Road sweepers
623517,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9233.0,"Cleaners, domestics"
623518,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9234.0,"Launderers, dry cleaners, pressers"
623519,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9235.0,Refuse and salvage occupations
623520,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9239.0,Elementary cleaning occupations n.e.c.
623521,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9241.0,Security guards and related occupations
623522,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9242.0,Traffic wardens
623523,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9243.0,School crossing patrol attendants
623524,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9244.0,School mid-day assistants
623525,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9245.0,Car park attendants
623526,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9249.0,Elementary security occupations n.e.c.
623527,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9251.0,Shelf fillers
623528,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),9259.0,Elementary sales occupations n.e.c.
623529,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1224.0,Publicans/managers of licensed premises
623530,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1225.0,Leisure and sports managers
623531,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1226.0,Travel agency managers
623532,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1231.0,"Property, housing and land managers"
623533,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1232.0,Garage managers and proprietors
623534,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1233.0,Hair and beauty managers/proprietors
623535,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1234.0,Shopkeepers and retail dealers
623536,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1235.0,Recycling and refuse disposal managers
623537,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),1239.0,Managers/proprietors in other services
623538,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2111.0,Chemists
623539,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2112.0,Biological scientists and biochemists
623540,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2113.0,"Physicists, geologists, meteorologists"
623541,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2121.0,Civil engineers
623542,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2122.0,Mechanical engineers
623543,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2123.0,Electrical engineers
623544,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2124.0,Electronics engineers
623545,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2125.0,Chemical engineers
623546,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2126.0,Design and development engineers
623547,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2127.0,Production and process engineers
623548,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2128.0,Planning and quality control engineers
623549,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2129.0,Engineering professionals n.e.c.
623550,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2131.0,IT strategy and planning professionals
623551,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2132.0,Software professionals
623552,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2211.0,Medical practitioners
623553,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2212.0,Psychologists
623554,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2213.0,Pharmacists/pharmacologists
623555,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2214.0,Ophthalmic opticians
623556,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2215.0,Dental practitioners
623557,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2216.0,Veterinarians
623558,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2311.0,Higher education teaching professionals
623559,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2312.0,Further education teachers
623560,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2313.0,"Education officers, school inspectors"
623561,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2314.0,Secondary education teachers
623562,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2315.0,Primary and nursery teachers
623563,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2316.0,Special needs education professionals
623564,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2317.0,Senior educational adminstrators
623565,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2319.0,Teaching professionals n.e.c.
623566,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2321.0,Scientific researchers
623567,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2322.0,Social science researchers
623568,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2329.0,Researchers n.e.c.
623569,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2411.0,"Lawyers, judges and coroners"
623570,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2419.0,Legal professionals n.e.c.
623571,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2421.0,Chartered and certified accountants
623572,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2422.0,Management accountants
623573,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2423.0,"Actuaries, stats/ecconomics, consulting"
623574,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2431.0,Architects
623575,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2432.0,Town planners
623576,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2433.0,Quantity surveyors
623577,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2434.0,Chartered surveyors (not quantity)
623578,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2441.0,Public service administrative
623579,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2442.0,Social workers
623580,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2443.0,Probation officers
623581,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2444.0,Clergy
623582,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2451.0,Librarians
623583,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),2452.0,Archivists and curators
623584,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3111.0,Laboratory technicians
623585,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3112.0,Electrical/electronics technicians
623586,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3113.0,Engineering technicians
623587,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3114.0,Building/civil engineering technicians
623588,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3115.0,Quality assurance technicians
623589,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3119.0,Science and engineering technicians
623590,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3121.0,Built environment technicians
623591,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3122.0,Draughtspersons
623592,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3123.0,Building inspectors
623593,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3131.0,IT operations technicians
623594,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3132.0,IT user support technicians
623595,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3211.0,Nurses
623596,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3212.0,Midwives
623597,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3213.0,Paramedics
623598,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3214.0,Medical radiographers
623599,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3215.0,Chiropodists
623600,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3216.0,Dispensing opticians
623601,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3217.0,Pharmaceutical dispensers
623602,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3218.0,Medical and dental technicians
623603,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3221.0,Physiotherapists
623604,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3222.0,Occupational therapists
623605,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3223.0,Speech and language therapists
623606,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3229.0,Therapists n.e.c.
623607,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3231.0,Youth and community workers
623608,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3232.0,Housing and welfare officers
623609,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3311.0,NCOs and other ranks
623610,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3312.0,Police officers (sergeant and below)
623611,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3313.0,Fire service officers
623612,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3314.0,Prison service officers
623613,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3319.0,Protective service professionals
623614,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3411.0,Artists
623615,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3566.0,Statutory examiners
623616,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3567.0,Health and safety officers
623617,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),3568.0,Environmental health officers
623618,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4111.0,Civil Service executive officers
623619,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4112.0,Civil Service administrative
623620,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4113.0,Local government administrative
623621,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4114.0,Non-governmental organisation officers
623622,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4121.0,Credit controllers
623623,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4122.0,"Fianacial, payroll and accounts clerks"
623624,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4123.0,Counter clerks
623625,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4131.0,Filing and other records assistants
623626,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4132.0,Pensions and insurance clerks
623627,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4133.0,Stock control clerks
623628,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4134.0,Transport and distribution clerks
623629,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4135.0,Library assistants/clerks
623630,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4136.0,Database assistants/clerks
623631,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4137.0,Market research interviewers
623632,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4142.0,Communication operators
623633,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4150.0,General office assistants/clerks
623634,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4211.0,Medical secretaries
623635,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4212.0,Legal secretaries
623636,BCS70,bcs9_employment,b9as2000,SOC 2000 code (CM activity history),4213.0,School secretaries
