,Source,Block Name,Variable Name,Variable Description,Value,Value Description
23578,BCS70,bcs10_qualifications,b10efees,Who paid fees for course,-1.0,Not applicable
23579,BCS70,bcs10_qualifications,b10efees,Who paid fees for course,1.0,Employer
23580,BCS70,bcs10_qualifications,b10efees,Who paid fees for course,2.0,"Respondent, family member or relative"
23581,BCS70,bcs10_qualifications,b10efees,Who paid fees for course,3.0,Someone else
23582,BCS70,bcs10_qualifications,b10efees,Who paid fees for course,4.0,There were no fees
23583,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,-9.0,Refused
23584,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,-8.0,Don't know
23585,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,-1.0,Not applicable
23586,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,1.0,First
23587,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,2.0,Upper second [2:1]
23588,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,3.0,Lower second [2:2]
23589,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,4.0,Third
23590,BCS70,bcs10_qualifications,b10edeggr,Degree Grade,5.0,Pass
23591,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,-9.0,Refused
23592,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,-8.0,Don't know
23593,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,-1.0,Not applicable
23594,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,1.0,First / General certificate
23595,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,2.0,First / General Diploma
23596,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,3.0,National certificate diploma
23597,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,4.0,Higher certificate diploma
23598,BCS70,bcs10_qualifications,b10bteclv,Level of BTEC Qualification,5.0,Other BTEC qualification
23599,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,-9.0,Refused
23600,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,-8.0,Don't know
23601,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,-1.0,Not applicable
23602,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,1.0,Part 1
23603,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,2.0,Part 2/Craft/Intermediate
23604,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,3.0,Part 3/Final/Advanced Craft
23605,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,4.0,Part 4/Career Extension/Full tech cert
23606,BCS70,bcs10_qualifications,b10citylv,Level of City and Guilds Qualification,5.0,Other C&G qualification
23607,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,-9.0,Refused
23608,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,-8.0,Don't know
23609,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,-1.0,Not applicable
23610,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,1.0,Certificate
23611,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,2.0,First Diploma
23612,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,3.0,Advanced diploma or certificate
23613,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,4.0,Higher diploma
23614,BCS70,bcs10_qualifications,b10rsalv,Level of RSA Qualification,5.0,Other RSA qualification
23615,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,-9.0,Refused
23616,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,-8.0,Don't know
23617,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,-1.0,Not applicable
23618,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,1.0,Level 1
23619,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,2.0,Level 2
23620,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,3.0,Level 3
23621,BCS70,bcs10_qualifications,b10pitlv,Level of Pitman Qualification,4.0,Other Pitman qualification
23622,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,-9.0,Refused
23623,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,-8.0,Don't know
23624,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,-1.0,Not applicable
23625,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,1.0,Level 1
23626,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,2.0,Level 2
23627,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,3.0,Level 3
23628,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,4.0,Level 4
23629,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,5.0,Level 5
23630,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,6.0,Level 6
23631,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,7.0,Trusts towards NVQ/SVQ
23632,BCS70,bcs10_qualifications,b10nvqlv,Level of NVQ Qualification,8.0,Other NVQ
23633,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,-9.0,Refused
23634,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,-8.0,Don't know
23635,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,-1.0,Not applicable
23636,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,1.0,Foundation
23637,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,2.0,Intermediate
23638,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,3.0,Advanced
23639,BCS70,bcs10_qualifications,b10gnvqlv,Level of GNVQ Qualification,4.0,Other GNVQ qualification
23640,BCS70,bcs10_qualifications,b10onclv,Level of ONC/OND Qualification,-9.0,Refused
23641,BCS70,bcs10_qualifications,b10onclv,Level of ONC/OND Qualification,-8.0,Don't know
23642,BCS70,bcs10_qualifications,b10onclv,Level of ONC/OND Qualification,-1.0,Not applicable
23643,BCS70,bcs10_qualifications,b10onclv,Level of ONC/OND Qualification,1.0,Pass
23644,BCS70,bcs10_qualifications,b10onclv,Level of ONC/OND Qualification,2.0,Merit
23645,BCS70,bcs10_qualifications,b10onclv,Level of ONC/OND Qualification,3.0,Distinction
23646,BCS70,bcs10_qualifications,b10hnclv,Level of HNC Qualification,-9.0,Refused
23647,BCS70,bcs10_qualifications,b10hnclv,Level of HNC Qualification,-8.0,Don't know
23648,BCS70,bcs10_qualifications,b10hnclv,Level of HNC Qualification,-1.0,Not applicable
23649,BCS70,bcs10_qualifications,b10hnclv,Level of HNC Qualification,1.0,Pass
23650,BCS70,bcs10_qualifications,b10hnclv,Level of HNC Qualification,2.0,Merit
23651,BCS70,bcs10_qualifications,b10hnclv,Level of HNC Qualification,3.0,Distinction
23652,BCS70,bcs10_qualifications,v3,None,,
23653,BCS70,bcs10_qualifications,avail_from_dt,,,
