variable_name,variable_label,avail_from_dt,table_name
B10HEANA,Whether respondent has chest pain,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI1,Where respondent has chest pain: Sternum (upper or middle),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI2,Where respondent has chest pain: Sternum lower,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI3,Where respondent has chest pain: Left anterior chest,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI4,Where respondent has chest pain: Left arm,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI5,Where respondent has chest pain: Right anterior chest,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI6,Where respondent has chest pain: Right arm,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI94,Where respondent has chest pain (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANI95,Where respondent has chest pain (other spec): Vague / Irrelevant answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANB,Whether gets chest pain when walking up hill/in a hurry,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANC,Whether chest pain when walking on level,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEAND1,Why respondent never walks uphill/ on the level (other specify),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANF,Action taken if respondent experiences pain whilst walking,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANG,Whether pain goes away when standing still,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEANH,How long the pain lasts for,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CHESTD,Whether chest diagnosed by a doctor,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MEDCN,Whether taking any medicines,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MEDLN,Whether respondent has any long acting medication,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10KHL2HP,How many times attended hospital/clinic as out-patient,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10KHOSP,Whether been in hospital/clinic as in-patient,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10KHOSPD,Days spent in hospital/clinic as in-patient,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DENHLT,Self-rating of dental health,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SMOKIG,Whether smoke (or used to smoke),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NFCIGS,Number of cigarettes a day usually smoked,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10EXSMER,Whether ever smoked cigarettes regularly (at least one a day for 12 months),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10AGESTR,Age started smoking regularly,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10AGEQUT,Age when last smoked cigarettes regularly,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10ECIG,Whether uses electronic cigarette,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10PSMOK,Whether partner smokes (or used to smoke),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK01,Type of drink consumed in last 7 days: Normal strength beer/cider,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK02,Type of drink consumed in last 7 days: Strong beer/cider (6% alcohol or more),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK03,Type of drink consumed in last 7 days: Spirits or Liqueurs,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK04,Type of drink consumed in last 7 days: Sherry or similar (e.g. martini),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK05,Type of drink consumed in last 7 days: Wine (including sparkling wine),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK06,Type of drink consumed in last 7 days: Alcoholic soft drinks or alcopops,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK07,Type of drink consumed in last 7 days: Other alcoholic drinks,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK08,Type of drink consumed in last 7 days: None,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK09,Type of drink consumed in last 7 days: Don't know,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DRNK10,Type of drink consumed in last 7 days: Prefer not to answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BEERN,No. of pints of normal strength beer/lager/stout/ale/cider had in last 7 days,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BEERS,Number of pints of strong beer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SPIRIS,Number of single measures of spirits or liqueurs had in last 7 days,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SHERRY,No. of glasses of sherry had in last 7 days,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WINE,Amount of wine had in last 7 days - format of answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WINEBT,Number of 125ml glasses of wine drunk from a bottle in last 7 days,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWHO2,Who else was in the room for cognitive function tests: CM's spouse/partner,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWHO3,Who else was in the room for cognitive function tests: Other HH member (adult),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWHO4,Who else was in the room for cognitive function tests: Other HH member (child),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWHO5,Who else was in the room for cognitive function tests: Not a household member,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWHO7,Who else was in the room for cognitive function tests: Prefer not to answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFIMP,Whether there were factors that impaired performance on cognitive tests,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT01,Reason cog test performance impaired: Blind or poor eyesight,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT02,Reason cog test performance impaired: Deaf or hard of hearing,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT03,Reason cog test performance impaired: Too tired,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT04,Reason cog test performance impaired: Illness/impairment affect ability,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT05,Reason cog test performance impaired: Impaired concentration,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT06,Reason cog test performance impaired: Nervous or anxious,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT07,Reason cog test performance impaired: Other mental impairment,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT08,Reason cog test performance impaired: Interruption or distraction,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT09,Reason cog test performance impaired: Noisy environment,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT10,Reason cog test performance impaired: Problems with the laptop,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT11,Reason cog test performance impaired: Difficulty understanding English,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT12,Reason cog test performance impaired: Refused/didn't want to take part,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT13,Reason cog test performance impaired: Distressed/upset e.g. bereavement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT14,Reason cog test performance impaired: Memory problems,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT15,Reason cog test performance impaired: Under the influence of alcohol,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT50,Reason cog test performance impaired (other spec): Dyslexia,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT51,Reason cog test performance impaired (other spec): Medication,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT94,Other reason cog test performance impaired: Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFWT95,Other reason cog test performance impaired: Vague / Irrelevant answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HTWILL,Whether respondent is willing to have height measured,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESPHTS,Whether height measured,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HEIGHTCM,Respondent's height (cm),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RELHITE,Any problems experienced with taking height measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10IPROBHT,How measurement problems are likely to affect height measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL01,Cause of unreliable height measurement: Hairstyle or wig,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL02,Cause of unreliable height measurement: Turban/other religious headgear,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL03,Cause of unreliable height measurement: CM stooped,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL04,Cause of unreliable height measurement: CM was unable to stand still,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL05,Cause of unreliable height measurement: CM wore shoes,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL50,Cause of unreliable height measurement (other spec): Unable to stand correctly,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HINRL94,Cause of unreliable height measurement (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH01,Reason height measure refused: Can't see point/Ht known/Dr has measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH02,Reason height measure refused: Too busy/Taken too long/ No time,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH03,Reason height measure refused: Too ill/frail/tired,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH04,Reason height measure refused: Considered intrusive information,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH05,Reason height measure refused: Too anxious/nervous/shy/embarrassed,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH06,Reason height measure refused: Refused (no reason given),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RESNH07,Reason height measure refused: Other,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOHTBC,Specify other reason for not obtaining height,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOWTBF,Whether respondent has a pacemaker/internal defibrillator,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WTWIL,Consent weight only measurement (pacemaker/internal defibrillator/no height),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WTBFWIL,Whether respondent is willing to have weight and body fat measured,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MWEIGHT,Nurse measured weight in kilograms (if body fat measured),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BFPC,Body fat percentage measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WATPC,Water percentage,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10FEET,Specify other material respondent was wearing on feet,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WGTONLY,Nurse measured weight in kilograms (if body fat not measured),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10FLOORC1,Type of floor scales were placed on: Uneven floor,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10FLOORC2,Type of floor scales were placed on: Carpet,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10FLOORC3,Type of floor scales were placed on: Neither,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RELWTB,Any problems experienced with taking weight measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10IPROBWT,How measurement problems are likely to affect weight measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT01,Reason CM refused weight/fat measure: Can't see point/Wt known/Dr has msrmnt,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT02,Reason CM refused weight/fat measure: Too busy/Taken long enough/No time,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT03,Reason CM refused weight/fat measure: Too ill/frail/tired,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT04,Reason CM refused weight/fat measure: Considered intrusive information,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT05,Reason CM refused weight/fat measure: Anxious/nervous/shy/embarrassed,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT06,Reason CM refused weight/fat measure: Refused (no other reason given),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT51,Reason CM refused weight/fat measure (other spec): Cannot stand on scales,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT94,Reason CM refused weight/fat measure (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10RSNWT95,Reason CM refused weight/fat measure (other spec): Vague/Irrelevant answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NWTBC02,Reason weight measure attempted,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NWTBC05,Reason weight measure attempted,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SAMDF05,Problems with taking blood if sample taken: CM felt faint/fainted during,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SAMDF06,Problems with taking blood if sample taken: Unable to use tourniquet,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SAMDF94,Problems with taking blood if sample taken (other spec): Oth specific answr,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SAMDF95,Problems with taking blood if sample taken (other spec): Vague/Irrel answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SNDRSAM,Whether consents to blood sample results sent to respondent,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM01,Reason no blood sample obtained: No suitable/no palpable/collapsed vein,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM02,Reason no blood sample obtained: CM was too anxious/nervous,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM03,Reason no blood sample obtained: Respondent felt faint/fainted,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM50,Reason no blood sample obtained (other spec): Does not consent,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM51,Reason no blood sample obtained (other spec): Failed attempt then declined,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM52,Reason no blood sample obtained (other spec): Always has issues giving blood,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NOBSM94,Reason no blood sample obtained (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIN07,Type of skin condit. since last int/4 yrs: Contact dermatitis,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIN50,Type of skin condit. since last int/4 yrs (other spec): Rosacea,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIN94,Type of skin condit. since last int/4 yrs (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIN95,Type of skin condit. since last int/4 yrs (other spec): Vague/Irrelevant answ,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND01,Whether skin condition diagnosed by a doctor: Eczema,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND02,Whether skin condition diagnosed by a doctor: Psoriasis,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND03,Whether skin condition diagnosed by a doctor: Acne,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND04,Whether skin condition diagnosed by a doctor: Cold sores,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND05,Whether skin condition diagnosed by a doctor: Fungus infections,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND06,Whether skin condition diagnosed by a doctor: Recurrent mouth ulcers,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND07,Whether skin condition diagnosed by a doctor: Contact dermatitis,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SKIND08,Whether skin condition diagnosed by a doctor: Other skin problem (specific),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CFSD,Whether chronic fatigue syndrome diagnosed by a doctor,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SBGB01,Stomach/bowel/gall bl. prob since last int/4 yrs: Ulcer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SBGB02,Stomach/bowel/gall bl. prob since last int/4 yrs: Gallstones,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SBGB03,Stomach/bowel/gall bl. prob since last int/4 yrs: IBS,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10SBGB04,Stomach/bowel/gall bl. prob since last int/4 yrs: Ulcer. colitis/Crohn's,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WHPNM50,Reason refusal/msrmnts not attmptd/obtained: Tape measure too short,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WHPNM51,Reason refusal/msrmnts not attmptd/obtained: In pain/Would cause discomfort,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WHPNM94,Reason refusal/msrmnts not attmptd/obtained (other spec): Other specific ans,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WHPNM95,Reason refusal/msrmnts not attmptd/obtained (other spec): Vague/Irrel answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WJREL,Any problems with waist measurements,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10IPROBWJ,How measurement problems are likely to affect waist measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10HJREL,Problems experienced with hip measurements,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10PROBHJ,How measurement problems are likely to affect hip measurements,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPCONST,Wther consent given for blood pressure to be measured,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CONSBX1,Whether CM eaten,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CONSBX2,Whether CM eaten,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CONSBX3,Whether CM eaten,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CONSBX4,Whether CM eaten,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CONSBX5,Whether CM eaten,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10CUFSIZE,Blood pressure equipment cuff size,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10AIRTEMP,Ambient air temperature for blood pressure measurement,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPSYSR1,First systolic blood pressure reading (mmHg),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPDIAR1,First diastolic blood pressure reading (mmHg),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPPLSR1,First pulse reading (bpm),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPSYSR2,Second systolic blood pressure reading (mmHg),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPDIAR2,Second diastolic blood pressure reading (mmHg),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPPLSR2,Second pulse reading (bpm),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPSYSR3,Third systolic blood pressure reading (mmHg),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPDIAR3,Third diastolic blood pressure reading (mmHg),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPPLSR3,Third pulse reading (bpm),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10BPARM,Arm BP measurement from,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10YNOBP,Reason why no or only some full blood pressure measures obtained,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD01,Reason why no/some BP measures obtained: Problems with tablet,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD02,Reason why no/some BP measures obtained: CM upset/anxious/nervous,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD03,Reason why no/some BP measures obtained: Error reading,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD04,Reason why no/some BP measures obtained: Problems with cuff fit/painful,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD05,Reason why no/some BP measures obtained: Prob with equipment (not error),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD50,Reason why no/some BP measures obtained (other spec): Refused,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD51,Reason why no/some BP measures obtained (other spec): Busy/Distracted,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD94,Reason why no/some BP measures obtained (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NTBPD95,Reason why no/some BP measures obtained (other spec): Vague/Irrelevant answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC01,Prob taking BP readings if any obtained: No probs taking blood pressure,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC02,Prob taking BP readings if any obtained: Taken left arm,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC03,Prob taking BP readings if any obtained: CM was upset/anxious/nervous,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC04,Prob taking BP readings if any obtained: Problems with cuff fit/painful,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC05,Prob taking BP readings if any obtained: Prob with equipment (not error),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC06,Prob taking BP readings if any obtained: Error reading,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC50,Prob taking BP readings if any obtained (other spec): Distracted,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC94,Prob taking BP readings if any obtained (other spec): Other specific answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10DFBPC95,Prob taking BP readings if any obtained (other spec): Vague/Irrel answer,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10GPREGB,Is respondent registered with a GP,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10GPSEND,May blood pressure readings be sent to respondents GP?,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10NGPSEND,Reason for not wanting to send blood pressure results to GP (other specify),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSWIL,Whether respondent is willing to have grip strength measured,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSASS,Dynamometer asset number (Codes),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSDOM,Which is dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSSTA,Whether respondent is able to use both,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSN1,Non-dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSD1,Dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSN2,Non-dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSD2,Dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSN3,Non-dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10MMGSD3,Dominant hand,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WTKIS,Self-reported weight without clothes in kilograms,2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
B10WTSTE,Self-reported weight without clothes in stones (combine with B10WTPOD),2022-01-10 03:25:10.560,bcs10_v0001_1_20211101
