variable_name,value_value,value_label,avail_from_dt,table_name
B10GRTOK,14,Natural father (inc adoptive father),2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,15,Adoptive father,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,16,Step-mother,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,17,Step-father,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,18,Parent in-law,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,19,Grandparent,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,20,Grandchild,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,21,Other blood relative,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,22,Other In-Law,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,23,Friend/Unrelated Sharer,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,24,Landlord,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,25,Lodger,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,26,Employer,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,27,"Nanny, Au Pair etc",2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,28,Child of non relative adult,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,29,Other,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,30,Ex-partner,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GRTOK,40,Non-natural child now dead,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,1,January,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,2,February,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,3,March,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,4,April,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,5,May,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,6,June,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,7,July,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,8,August,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,9,September,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,10,October,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,11,November,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDM,12,December,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDY,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDY,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDIEDY,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,1,January,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,2,February,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,3,March,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,4,April,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,5,May,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,6,June,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,7,July,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,8,August,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,9,September,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,10,October,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,11,November,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTM,12,December,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTY,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTY,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GLEFTY,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,1,January,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,2,February,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,3,March,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,4,April,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,5,May,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,6,June,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,7,July,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,8,August,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,9,September,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,10,October,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,11,November,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTM,12,December,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTY,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTY,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GSTY,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,1,January,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,2,February,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,3,March,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,4,April,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,5,May,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,6,June,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,7,July,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,8,August,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,9,September,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,10,October,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,11,November,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBM,12,December,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBY,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBY,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GDOBY,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GAGE,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GAGE,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GAGE,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP,0,No,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP,1,Yes,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,-9,Refused,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,-8,No information,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,-1,Not applicable,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,0,Own child,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,1,Adopted child,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,2,Child of previous partner,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,3,Fostered child,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
B10GCRLP2,4,None of these,2022-01-10 02:39:37.590,bcs10_persongrid_v0001_20211101
