variable_name,value_value,value_label,avail_from_dt,table_name
VAR5577,1,Health Visitor,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5577,2,Student Health Visitor,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5577,3,Other Professional,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5577,4,Clerk/Secretary,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5577,5,General Practitioner,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5579,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5579,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5579,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5580,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5580,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5580,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5661,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5661,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5661,96,"Record blank, but visited",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5661,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5661,98,"Record blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5662,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5662,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5663,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5663,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5664,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5664,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5664,96,"Record blank, but attended",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5664,97,Never attended,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5664,98,"Record blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5665,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5665,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5666,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5666,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RUBELLAHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RUBELLAHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RUBELLAHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RUBELLAHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RUBELLAHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TWINHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TWINHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TWINHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TWINHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TWINHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RHINCOMPHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RHINCOMPHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RHINCOMPHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RHINCOMPHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
RHINCOMPHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TOXAEMIAHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TOXAEMIAHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TOXAEMIAHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TOXAEMIAHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
TOXAEMIAHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BLEEDINGHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BLEEDINGHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BLEEDINGHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BLEEDINGHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BLEEDINGHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PSYCHIATRICHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PSYCHIATRICHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PSYCHIATRICHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PSYCHIATRICHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PSYCHIATRICHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIABETESHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIABETESHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIABETESHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIABETESHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIABETESHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PREMU37HV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PREMU37HV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PREMU37HV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PREMU37HV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
PREMU37HV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
POSTMHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
POSTMHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
POSTMHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
POSTMHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
POSTMHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BREECHHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BREECHHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BREECHHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BREECHHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
BREECHHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIFFLABHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIFFLABHV,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIFFLABHV,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIFFLABHV,0,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DIFFLABHV,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
FOETDISTHV,-5,No DHS Questionnaire,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DHQUEST,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
DHQUEST,2,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5502,0,Singleton,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5502,1,First Twin,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5502,2,Second Twin,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5503,1,Boy,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5503,2,Girl,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5506,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5506,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5506,0,No Records,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5506,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5506,2,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5506,3,Records Unclear,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5507,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5507,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5507,0,No Records,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5507,1,Yes,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5507,2,No,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5507,3,Records Unclear,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5508,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5508,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5508,96,Received Home Visit,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5508,97,No Home Visit,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5508,98,Not Known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5511,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5511,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5511,96,Attended CHC,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5511,97,Not attended CHC,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5511,98,Not Known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5514,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5515,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5516,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5517,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5518,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5519,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5520,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,96,Blank but visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,97,Never visited,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5521,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5522,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5522,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5522,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5522,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,-1,Not applicable,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,0,None,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,96,Blank but attended,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,97,Never attended,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5523,98,"Blank, situation not known",2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5524,-3,Not stated,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
VAR5524,-2,Not known,2022-01-10 03:54:14.590,bcs2_history_v0001_20211101
