variable_name,variable_label,avail_from_dt,table_name
b960258,Longest period unemployed,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960259,Currently FT paid employee (30+ hours pw),2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960260,Currently PT paid employee (<30 hours pw),2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960261,Currently FT self employed,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960262,Currently PT self employed,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960263,Currently unemployed and seeking work,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960264,Currently in FT education,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960265,Temporarily sick/disabled (<6 months),2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960266,Long-term sick/disabled (6 months +),2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960267,Currently looking after home/family,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960631,Other alcoholic drink drunk in last week,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960632,Smoking habit,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960633,No. of cigarettes smoked a day,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960635,No. of cigars smoked a day,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960637,Malaise1: often have backache?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960638,Malaise2: feel tired most of the time?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960639,Malaise3: often feel miserable or depressed?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960640,Malaise4: often have bad headaches?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960641,Malaise5: often get worried about things?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960642,Malaise6: usually have great difficulty in falling/staying asleep?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960643,Malaise7: usually wake unnecessarily early in the morning?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960644,Malaise8: wear yourself out worrying about your health?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960645,Malaise9: often get into a violent rage?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960646,Malaise10: people often annoy and irritate you?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960647,Malaise11: at times had twitching of the face,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960648,Malaise12: often suddenly become scared for no good reason?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960649,Malaise13: scared to be alone when there are no friends near you?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960650,Malaise14: easily upset or irritated?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960651,Malaise15: frightened of going out alone or of meeting people?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960652,Malaise16: constantly keyed up and jittery?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960653,Malaise17: suffer from indigestion?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960654,Malaise18: suffer from an upset stomach?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960655,Malaise19: appetite poor?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960656,Malaise20: every little thing get on your nerves and wear you out?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960657,Malaise21: heart often race like mad?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960658,Malaise22: often have bad pains in your eyes?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960659,Malaise23: troubled with rheumatism or fibrositis?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960660,Malaise24: ever had a nervous breakdown?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960661,How interested is CM in politics,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960662,If general election tomorrow which political party would vote for?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960663,Does CM belong to a religion,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960664,How standard of living compares to most others of same age,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960665,Feeling of free-choice/control over life,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960666,Satisfaction about how life has turned out (1-9),2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960667,Satisfaction about how life has turned out (10),2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960668,Has CM filled in page 15,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a01,Other academic qualification #01,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a02,Other academic qualification #02,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a03,Other academic qualification #03,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a04,Other academic qualification #04,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a05,Other academic qualification #05,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a06,Other academic qualification #06,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a07,Other academic qualification #07,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a08,Other academic qualification #08,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a09,Other academic qualification #09,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a10,Other academic qualification #10,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a11,Other academic qualification #11,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5a12,Other academic qualification #12,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b01,Vocational qualification #01,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b02,Vocational qualification #02,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b03,Vocational qualification #03,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b04,Vocational qualification #04,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b05,Vocational qualification #05,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b06,Vocational qualification #06,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b07,Vocational qualification #07,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b08,Vocational qualification #08,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b09,Vocational qualification #09,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b10,Vocational qualification #10,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b11,Vocational qualification #11,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q5b12,Vocational qualification #12,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q11oth1,Q11 Other economic activity - 1,2022-01-10 06:42:51.737,bcs5_v0001_20211101
q11oth2,Q11 Other economic activity - 2,2022-01-10 06:42:51.737,bcs5_v0001_20211101
soc,CASOC CURRENT JOB: SOC-Stand Occ Classifcn,2022-01-10 06:42:51.737,bcs5_v0001_20211101
camsub,CASOC CURRENT JOB: Cambridge Sub-Group,2022-01-10 06:42:51.737,bcs5_v0001_20211101
empin,CASOC CURRENT JOB: Employment Status-input,2022-01-10 06:42:51.737,bcs5_v0001_20211101
empchk,CASOC CURRENT JOB: Employment Status-check,2022-01-10 06:42:51.737,bcs5_v0001_20211101
camscalm,CASOC CURRENT JOB: Cambridge Score-MALES,2022-01-10 06:42:51.737,bcs5_v0001_20211101
camscalf,CASOC CURRENT JOB: Cambridge Score-FEMALES,2022-01-10 06:42:51.737,bcs5_v0001_20211101
seg91,CASOC CURRENT JOB: Socio-Economic Group '91,2022-01-10 06:42:51.737,bcs5_v0001_20211101
rgsc91,CASOC CURRENT JOB: RGs Social Class 1991,2022-01-10 06:42:51.737,bcs5_v0001_20211101
isco,CASOC CURRENT JOB: ISCO '88-Int Occ Classfn,2022-01-10 06:42:51.737,bcs5_v0001_20211101
kos,CASOC CURRENT JOB: KOS-Key Occs for Stats,2022-01-10 06:42:51.737,bcs5_v0001_20211101
codot,CASOC CURRENT JOB: CODOT - 3 digit,2022-01-10 06:42:51.737,bcs5_v0001_20211101
opcod81,CASOC CURRENT JOB: OPCS '81-Operatnl Code,2022-01-10 06:42:51.737,bcs5_v0001_20211101
oug81,CASOC CURRENT JOB: OPCS '81-Occupn Unit Grp,2022-01-10 06:42:51.737,bcs5_v0001_20211101
seg81,CASOC CURRENT JOB: Socio-Economic Group '81,2022-01-10 06:42:51.737,bcs5_v0001_20211101
rgsc81,CASOC CURRENT JOB: RGs Social Class 1981,2022-01-10 06:42:51.737,bcs5_v0001_20211101
oug71,CASOC CURRENT JOB: OPCS '71-Occupn Unit Grp,2022-01-10 06:42:51.737,bcs5_v0001_20211101
seg71,CASOC CURRENT JOB: Socio-Economic Group '71,2022-01-10 06:42:51.737,bcs5_v0001_20211101
rgsc71,CASOC CURRENT JOB: RGs Social Class 1971,2022-01-10 06:42:51.737,bcs5_v0001_20211101
oug66,CASOC CURRENT JOB: RGs '66-Occupn Unit Grp,2022-01-10 06:42:51.737,bcs5_v0001_20211101
seg66,CASOC CURRENT JOB: Socio-Economic Group '66,2022-01-10 06:42:51.737,bcs5_v0001_20211101
rgsc66,CASOC CURRENT JOB: RGs Social Class 1966,2022-01-10 06:42:51.737,bcs5_v0001_20211101
oug61,CASOC CURRENT JOB: RGs '61-Occupn Unit Grp,2022-01-10 06:42:51.737,bcs5_v0001_20211101
seg61,CASOC CURRENT JOB: Socio-Economic Group '61,2022-01-10 06:42:51.737,bcs5_v0001_20211101
rgsc61,CASOC CURRENT JOB: RGs Social Class 1961,2022-01-10 06:42:51.737,bcs5_v0001_20211101
goldth90,CASOC CURRENT JOB: Goldthorpe Soc Class '90,2022-01-10 06:42:51.737,bcs5_v0001_20211101
goldth80,CASOC CURRENT JOB: Goldthorpe Soc Class '80,2022-01-10 06:42:51.737,bcs5_v0001_20211101
goldth70,CASOC CURRENT JOB: Goldthorpe Soc Class '70,2022-01-10 06:42:51.737,bcs5_v0001_20211101
hgcolpgp,CASOC CURRENT JOB: Hope-Goldthorpe Group,2022-01-10 06:42:51.737,bcs5_v0001_20211101
hgscale,CASOC CURRENT JOB: Hope-Goldthorpe Score,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960268,Currently on a training scheme,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960269,Currently doing something else,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960270,Year started current job,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960272,How many people work at the same place,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960273,Do you supervise other people?,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960274,Number of other people supervised,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960277,Number of hours usually works,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960312,Net pay,2022-01-10 06:42:51.737,bcs5_v0001_20211101
b960318,Period pay covers,2022-01-10 06:42:51.737,bcs5_v0001_20211101
