,Source,Block Name,Variable Name,Variable Description,Value,Value Description
24642,BCS70,bcs10_persongrid,b10glefty,HHgrid: Date person last lived with CM (if reported left at this sweep)- year,-9.0,Refused
24643,BCS70,bcs10_persongrid,b10glefty,HHgrid: Date person last lived with CM (if reported left at this sweep)- year,-8.0,No information
24644,BCS70,bcs10_persongrid,b10glefty,HHgrid: Date person last lived with CM (if reported left at this sweep)- year,-1.0,Not applicable
24645,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),-9.0,Refused
24646,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),-8.0,No information
24647,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),-1.0,Not applicable
24648,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),1.0,January
24649,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),2.0,February
24650,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),3.0,March
24651,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),4.0,April
24652,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),5.0,May
24653,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),6.0,June
24654,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),7.0,July
24655,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),8.0,August
24656,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),9.0,September
24657,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),10.0,October
24658,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),11.0,November
24659,BCS70,bcs10_persongrid,b10gstm,HHgrid: Date person started living with CM - month (new non-birth chd/partner),12.0,December
24660,BCS70,bcs10_persongrid,b10gsty,HHgrid: Date person started living with CM - year (new non-birth chd/partner),-9.0,Refused
24661,BCS70,bcs10_persongrid,b10gsty,HHgrid: Date person started living with CM - year (new non-birth chd/partner),-8.0,No information
24662,BCS70,bcs10_persongrid,b10gsty,HHgrid: Date person started living with CM - year (new non-birth chd/partner),-1.0,Not applicable
24663,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,-9.0,Refused
24664,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,-8.0,No information
24665,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,-1.0,Not applicable
24666,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,1.0,January
24667,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,2.0,February
24668,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,3.0,March
24669,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,4.0,April
24670,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,5.0,May
24671,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,6.0,June
24672,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,7.0,July
24673,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,8.0,August
24674,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,9.0,September
24675,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,10.0,October
24676,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,11.0,November
24677,BCS70,bcs10_persongrid,b10gdobm,HHgrid: Person date of birth - month,12.0,December
24678,BCS70,bcs10_persongrid,b10gdoby,HHgrid: Person date of birth - year,-9.0,Refused
24679,BCS70,bcs10_persongrid,b10gdoby,HHgrid: Person date of birth - year,-8.0,No information
24680,BCS70,bcs10_persongrid,b10gdoby,HHgrid: Person date of birth - year,-1.0,Not applicable
24681,BCS70,bcs10_persongrid,b10gage,HHgrid: Person's age last birthday,-9.0,Refused
24682,BCS70,bcs10_persongrid,b10gage,HHgrid: Person's age last birthday,-8.0,No information
24683,BCS70,bcs10_persongrid,b10gage,HHgrid: Person's age last birthday,-1.0,Not applicable
24684,BCS70,bcs10_persongrid,b10gcrlp,HHgrid: Whether child is current partner's own child,-9.0,Refused
24685,BCS70,bcs10_persongrid,b10gcrlp,HHgrid: Whether child is current partner's own child,-8.0,No information
24686,BCS70,bcs10_persongrid,b10gcrlp,HHgrid: Whether child is current partner's own child,-1.0,Not applicable
24687,BCS70,bcs10_persongrid,b10gcrlp,HHgrid: Whether child is current partner's own child,0.0,No
24688,BCS70,bcs10_persongrid,b10gcrlp,HHgrid: Whether child is current partner's own child,1.0,Yes
24689,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,-9.0,Refused
24690,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,-8.0,No information
24691,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,-1.0,Not applicable
24692,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,0.0,Own child
24693,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,1.0,Adopted child
24694,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,2.0,Child of previous partner
24695,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,3.0,Fostered child
24696,BCS70,bcs10_persongrid,b10gcrlp2,HHgrid: Relationship of child to current partner,4.0,None of these
24697,BCS70,bcs10_persongrid,v3,None,,
24698,BCS70,bcs10_persongrid,avail_from_dt,,,
