,Source,Block Name,Variable Name,Variable Description,Value,Value Description
18116,BCS70,bcs10_dietary_questionnaire,b10odqdt5,CM on Low fibre diet (e.g. following surgery),-3.0,Unanswered (user not shown question)
18117,BCS70,bcs10_dietary_questionnaire,b10odqdt5,CM on Low fibre diet (e.g. following surgery),-1.0,Unanswered
18118,BCS70,bcs10_dietary_questionnaire,b10odqdt5,CM on Low fibre diet (e.g. following surgery),0.0,No
18119,BCS70,bcs10_dietary_questionnaire,b10odqdt5,CM on Low fibre diet (e.g. following surgery),1.0,Yes
18120,BCS70,bcs10_dietary_questionnaire,b10odqdt6,CM on Other special diet,-3.0,Unanswered (user not shown question)
18121,BCS70,bcs10_dietary_questionnaire,b10odqdt6,CM on Other special diet,-1.0,Unanswered
18122,BCS70,bcs10_dietary_questionnaire,b10odqdt6,CM on Other special diet,0.0,No
18123,BCS70,bcs10_dietary_questionnaire,b10odqdt6,CM on Other special diet,1.0,Yes
18124,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,-3.0,Unanswered (user not shown question)
18125,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,-1.0,Unanswered
18126,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,0.0,None
18127,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,1.0,1
18128,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,2.0,2
18129,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,3.0,3
18130,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,4.0,4
18131,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,5.0,5
18132,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,6.0,6
18133,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,200.0,(2+) 2 or more
18134,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,300.0,(3+) 3 or more
18135,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,400.0,(4+) 4 or more
18136,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,444.0,1/4 (quarter)
18137,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,500.0,(5+) 5 or more
18138,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,555.0,1/2 (half)
18139,BCS70,bcs10_dietary_questionnaire,b10odqdnk1,Glass/Beaker(s) of Water (e.g. still,600.0,(6+) 6 or more
18140,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,-3.0,Unanswered (user not shown question)
18141,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,-1.0,Unanswered
18142,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,0.0,None
18143,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,1.0,1
18144,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,2.0,2
18145,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,3.0,3
18146,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,4.0,4
18147,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,5.0,5
18148,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,6.0,6
18149,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,200.0,(2+) 2 or more
18150,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,300.0,(3+) 3 or more
18151,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,400.0,(4+) 4 or more
18152,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,444.0,1/4 (quarter)
18153,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,500.0,(5+) 5 or more
18154,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,555.0,1/2 (half)
18155,BCS70,bcs10_dietary_questionnaire,b10odqdnk2,Glass/Can(s) of Low calorie or diet drinks (e.g. fizzy,600.0,(6+) 6 or more
18156,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,-3.0,Unanswered (user not shown question)
18157,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,-1.0,Unanswered
18158,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,0.0,None
18159,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,1.0,1
18160,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,2.0,2
18161,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,3.0,3
18162,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,4.0,4
18163,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,5.0,5
18164,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,6.0,6
18165,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,200.0,(2+) 2 or more
18166,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,300.0,(3+) 3 or more
18167,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,400.0,(4+) 4 or more
18168,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,444.0,1/4 (quarter)
18169,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,500.0,(5+) 5 or more
18170,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,555.0,1/2 (half)
18171,BCS70,bcs10_dietary_questionnaire,b10odqdnk3,Glass/Can(s) of Carbonated (fizzy) drinks consumed,600.0,(6+) 6 or more
18172,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,-3.0,Unanswered (user not shown question)
18173,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,-1.0,Unanswered
18174,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,0.0,None
18175,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,1.0,1
18176,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,2.0,2
18177,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,3.0,3
18178,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,4.0,4
18179,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,5.0,5
18180,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,6.0,6
18181,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,200.0,(2+) 2 or more
18182,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,300.0,(3+) 3 or more
18183,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,400.0,(4+) 4 or more
18184,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,444.0,1/4 (quarter)
18185,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,500.0,(5+) 5 or more
18186,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,555.0,1/2 (half)
18187,BCS70,bcs10_dietary_questionnaire,b10odqdnk4,Glass/Carton/250ml(s) of Fruit drinks,600.0,(6+) 6 or more
18188,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,-3.0,Unanswered (user not shown question)
18189,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,-1.0,Unanswered
18190,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,0.0,None
18191,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,1.0,1
18192,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,2.0,2
18193,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,3.0,3
18194,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,4.0,4
18195,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,5.0,5
18196,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,6.0,6
18197,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,200.0,(2+) 2 or more
18198,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,300.0,(3+) 3 or more
18199,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,400.0,(4+) 4 or more
18200,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,444.0,1/4 (quarter)
18201,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,500.0,(5+) 5 or more
18202,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,555.0,1/2 (half)
18203,BCS70,bcs10_dietary_questionnaire,b10odqdnk5,Glass/Carton/250ml(s) of Pure orange juice consumed,600.0,(6+) 6 or more
18204,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,-3.0,Unanswered (user not shown question)
18205,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,-1.0,Unanswered
18206,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,0.0,None
18207,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,1.0,1
18208,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,2.0,2
18209,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,3.0,3
18210,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,4.0,4
18211,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,5.0,5
18212,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,6.0,6
18213,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,200.0,(2+) 2 or more
18214,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,300.0,(3+) 3 or more
18215,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,400.0,(4+) 4 or more
18216,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,444.0,1/4 (quarter)
18217,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,500.0,(5+) 5 or more
18218,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,555.0,1/2 (half)
18219,BCS70,bcs10_dietary_questionnaire,b10odqdnk6,Glass/Carton/250ml(s) of Pure grapefruit juice consumed,600.0,(6+) 6 or more
18220,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,-3.0,Unanswered (user not shown question)
18221,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,-1.0,Unanswered
18222,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,0.0,None
18223,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,1.0,1
18224,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,2.0,2
18225,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,3.0,3
18226,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,4.0,4
18227,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,5.0,5
18228,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,6.0,6
18229,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,200.0,(2+) 2 or more
18230,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,300.0,(3+) 3 or more
18231,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,400.0,(4+) 4 or more
18232,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,444.0,1/4 (quarter)
18233,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,500.0,(5+) 5 or more
18234,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,555.0,1/2 (half)
18235,BCS70,bcs10_dietary_questionnaire,b10odqdnk7,Glass/Carton/250ml(s) of Other pure fruitÂ / vegetable juice consumed,600.0,(6+) 6 or more
18236,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,-3.0,Unanswered (user not shown question)
18237,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,-1.0,Unanswered
18238,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,0.0,None
18239,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,1.0,1
18240,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,2.0,2
18241,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,3.0,3
18242,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,4.0,4
18243,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,5.0,5
18244,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,6.0,6
18245,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,200.0,(2+) 2 or more
18246,BCS70,bcs10_dietary_questionnaire,b10odqsmfr,Glass/Bottle/250ml(s) of Fruit smoothie consumed,300.0,(3+) 3 or more
