variable_name,value_value,value_label,avail_from_dt,table_name
b960348,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,1,Lawful Spouse,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,2,Live-in partner,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,3,Own Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,4,Adopted Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,5,Fostered Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,6,Stepchild/Partner's Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,7,Brother/Sister,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,8,Broth/Sist In-Law,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,9,Parent,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,10,Parent In-Law,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,11,Other relative,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,12,Friend/Unrelated sharer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,13,Landlord,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,14,Employer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,15,Other,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960348,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960350,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960350,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960350,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960350,1,Male,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960350,2,Female,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960350,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960351,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960351,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960351,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960351,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960351,0,Less than 1 year,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960351,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,1,Lawful Spouse,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,2,Live-in partner,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,3,Own Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,4,Adopted Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,5,Fostered Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,6,Stepchild/Partner's Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,7,Brother/Sister,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,8,Broth/Sist In-Law,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,9,Parent,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,10,Parent In-Law,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,11,Other relative,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,12,Friend/Unrelated sharer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,13,Landlord,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,14,Employer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,15,Other,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960353,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960355,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960355,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960355,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960355,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960355,1,Male,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960355,2,Female,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960141,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960141,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960141,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960143,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960143,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960143,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960143,1,Work related train,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960143,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960144,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960144,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960144,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960144,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960144,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960146,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960146,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960146,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960146,1,Has no qualification,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960146,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960147,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960147,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960147,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960147,1,CSE (grade 1),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960147,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960148,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960148,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960148,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960148,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960148,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960150,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960150,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960150,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960150,1,CSE (other grades),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960150,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960151,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960151,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960151,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960151,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960151,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960153,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960153,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960153,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960534,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960534,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960534,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960534,1,Astigmatism,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960534,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960535,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960535,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960535,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960535,1,Other sight problem,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960535,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960536,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960536,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960536,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960536,1,No glasses/lenses,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960536,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960537,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960537,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960537,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960537,1,Wears glasses,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960537,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960538,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960538,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960538,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960538,1,Wears contact lenses,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960538,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960539,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960539,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960539,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960539,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960540,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960540,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960540,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960540,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,1,At home,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,2,At work,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,3,Elsewhere,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,4,On the road,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,5,Playing sport,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960542,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960543,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960543,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960543,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960543,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960543,1,Treated by GP,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960543,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960544,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960544,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960544,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960544,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960544,1,Hosp. casualty dept,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960544,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960545,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960545,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960545,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960545,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960545,1,Hospital in-patient,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960545,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960546,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960546,-7,Out of range,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960546,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960546,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960546,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960546,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,1,At home,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,2,At work,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,3,Elsewhere,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,4,On the road,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,5,Playing sport,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960548,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960549,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960549,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960549,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
q5b05,47,C&G Craft/etc,2022-01-10 06:46:05.943,bcs5_v0001_20211101
q5b05,48,C&G Advanced/etc,2022-01-10 06:46:05.943,bcs5_v0001_20211101
q5b05,49,C&G FTC,2022-01-10 06:46:05.943,bcs5_v0001_20211101
q5b05,50,C&G Other,2022-01-10 06:46:05.943,bcs5_v0001_20211101
q5b05,51,CGIA,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,1,Lawful Spouse,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,2,Live-in partner,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,3,Own Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,4,Adopted Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,5,Fostered Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,6,Stepchild/Partner's Child,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,7,Brother/Sister,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,8,Broth/Sist In-Law,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,9,Parent,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,10,Parent In-Law,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,11,Other relative,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,12,Friend/Unrelated sharer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,13,Landlord,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,14,Employer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,15,Other,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960415,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960417,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960417,-7,Out of range,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960417,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960417,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960417,88,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960419,-7,Out of range,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960419,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960419,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,1,Own outright,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,2,Buying on mortgage,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,3,Rented (LA/HA),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,4,Rented (private),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,5,Rented (other),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,6,Parents (pays rent),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,7,Parents (rent-free),2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960421,8,Other arrangement,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960422,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960422,-3,Not stated,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960422,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960652,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960652,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960652,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960652,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960653,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960653,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960653,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960653,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960653,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960653,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960654,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960654,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960654,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960654,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960654,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960654,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960655,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960655,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960655,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960655,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960655,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960655,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960656,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960656,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960656,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960656,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960656,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960656,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960657,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960657,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960657,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960657,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960657,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960657,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960658,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960658,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960658,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960658,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960658,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960658,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960659,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960659,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960659,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960659,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960659,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960659,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960660,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960660,-2,Does Not Apply,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960660,-1,Not Answered,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960660,1,Yes,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960660,2,No,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960660,8,,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960661,-8,Inappropriate Answer,2022-01-10 06:46:05.943,bcs5_v0001_20211101
b960661,-7,Out of range,2022-01-10 06:46:05.943,bcs5_v0001_20211101
