,Source,Block Name,Variable Name,Variable Description,Value,Value Description
25028,BCS70,bcs10,b10ufdvdm,When divorced/civil partnership dissolved - Month,10.0,October
25029,BCS70,bcs10,b10ufdvdm,When divorced/civil partnership dissolved - Month,11.0,November
25030,BCS70,bcs10,b10ufdvdm,When divorced/civil partnership dissolved - Month,12.0,December
25031,BCS70,bcs10,b10ufdvdy,When divorced/civil partnership dissolved - Year,-9.0,Refused
25032,BCS70,bcs10,b10ufdvdy,When divorced/civil partnership dissolved - Year,-8.0,Not known
25033,BCS70,bcs10,b10ufdvdy,When divorced/civil partnership dissolved - Year,-1.0,Not applicable
25034,BCS70,bcs10,b10psexc,Incorrect/missing data from last int: Partner sex,-9.0,Refused
25035,BCS70,bcs10,b10psexc,Incorrect/missing data from last int: Partner sex,-8.0,Not known
25036,BCS70,bcs10,b10psexc,Incorrect/missing data from last int: Partner sex,-1.0,Not applicable
25037,BCS70,bcs10,b10psexc,Incorrect/missing data from last int: Partner sex,1.0,Male
25038,BCS70,bcs10,b10psexc,Incorrect/missing data from last int: Partner sex,2.0,Female
25039,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,-9.0,Refused
25040,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,-8.0,Not known
25041,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,-1.0,Not applicable
25042,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,1.0,January
25043,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,2.0,February
25044,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,3.0,March
25045,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,4.0,April
25046,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,5.0,May
25047,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,6.0,June
25048,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,7.0,July
25049,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,8.0,August
25050,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,9.0,September
25051,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,10.0,October
25052,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,11.0,November
25053,BCS70,bcs10,b10pdobcm,Incorrect/missing data from last int: Partner date of birth - Month,12.0,December
25054,BCS70,bcs10,b10pobcy,Incorrect/missing data from last int: Partner date of birth - Year,-9.0,Refused
25055,BCS70,bcs10,b10pobcy,Incorrect/missing data from last int: Partner date of birth - Year,-8.0,Not known
25056,BCS70,bcs10,b10pobcy,Incorrect/missing data from last int: Partner date of birth - Year,-1.0,Not applicable
25057,BCS70,bcs10,b10pragec,Incorrect/missing data from last int: Partner age last birthday,-9.0,Refused
25058,BCS70,bcs10,b10pragec,Incorrect/missing data from last int: Partner age last birthday,-8.0,Not known
25059,BCS70,bcs10,b10pragec,Incorrect/missing data from last int: Partner age last birthday,-1.0,Not applicable
25060,BCS70,bcs10,b10prltkc,Incorrect/missing data from last int: Relationship to partner,-9.0,Refused
25061,BCS70,bcs10,b10prltkc,Incorrect/missing data from last int: Relationship to partner,-8.0,Not known
25062,BCS70,bcs10,b10prltkc,Incorrect/missing data from last int: Relationship to partner,-1.0,Not applicable
25063,BCS70,bcs10,b10prltkc,Incorrect/missing data from last int: Relationship to partner,1.0,Spouse
25064,BCS70,bcs10,b10prltkc,Incorrect/missing data from last int: Relationship to partner,2.0,Civil partner
25065,BCS70,bcs10,b10prltkc,Incorrect/missing data from last int: Relationship to partner,3.0,Cohabiting partner
25066,BCS70,bcs10,b10nrany2,Incorrect/missing data from last int: Whether living as couple,-9.0,Refused
25067,BCS70,bcs10,b10nrany2,Incorrect/missing data from last int: Whether living as couple,-8.0,Not known
25068,BCS70,bcs10,b10nrany2,Incorrect/missing data from last int: Whether living as couple,-1.0,Not applicable
25069,BCS70,bcs10,b10nrany2,Incorrect/missing data from last int: Whether living as couple,1.0,Yes
25070,BCS70,bcs10,b10nrany2,Incorrect/missing data from last int: Whether living as couple,2.0,No
25071,BCS70,bcs10,b10snglck,Incorrect/missing data from last int: Whether CM single,-9.0,Refused
25072,BCS70,bcs10,b10snglck,Incorrect/missing data from last int: Whether CM single,-8.0,Not known
25073,BCS70,bcs10,b10snglck,Incorrect/missing data from last int: Whether CM single,-1.0,Not applicable
25074,BCS70,bcs10,b10snglck,Incorrect/missing data from last int: Whether CM single,1.0,Yes
25075,BCS70,bcs10,b10snglck,Incorrect/missing data from last int: Whether CM single,2.0,No â€“ CM lived with partner at that time
25076,BCS70,bcs10,b10nrsex2,Incorrect/missing data from last int: Sex of person living with,-9.0,Refused
25077,BCS70,bcs10,b10nrsex2,Incorrect/missing data from last int: Sex of person living with,-8.0,Not known
25078,BCS70,bcs10,b10nrsex2,Incorrect/missing data from last int: Sex of person living with,-1.0,Not applicable
25079,BCS70,bcs10,b10nrsex2,Incorrect/missing data from last int: Sex of person living with,1.0,Male
25080,BCS70,bcs10,b10nrsex2,Incorrect/missing data from last int: Sex of person living with,2.0,Female
25081,BCS70,bcs10,b10drsex,(Derived in CAPI) Sex of person living with at last interview,-9.0,Refused
25082,BCS70,bcs10,b10drsex,(Derived in CAPI) Sex of person living with at last interview,-8.0,Not known
25083,BCS70,bcs10,b10drsex,(Derived in CAPI) Sex of person living with at last interview,-1.0,Not applicable
25084,BCS70,bcs10,b10drsex,(Derived in CAPI) Sex of person living with at last interview,1.0,Male
25085,BCS70,bcs10,b10drsex,(Derived in CAPI) Sex of person living with at last interview,2.0,Female
25086,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,-9.0,Refused
25087,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,-8.0,Not known
25088,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,-1.0,Not applicable
25089,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,1.0,January
25090,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,2.0,February
25091,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,3.0,March
25092,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,4.0,April
25093,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,5.0,May
25094,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,6.0,June
25095,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,7.0,July
25096,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,8.0,August
25097,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,9.0,September
25098,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,10.0,October
25099,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,11.0,November
25100,BCS70,bcs10,b10nrdob2m,Incorrect/missing data from last int: DOB of person living with - Month,12.0,December
25101,BCS70,bcs10,b10nrdob2y,Incorrect/missing data from last int: DOB of person living with - Year,-9.0,Refused
25102,BCS70,bcs10,b10nrdob2y,Incorrect/missing data from last int: DOB of person living with - Year,-8.0,Not known
25103,BCS70,bcs10,b10nrdob2y,Incorrect/missing data from last int: DOB of person living with - Year,-1.0,Not applicable
25104,BCS70,bcs10,b10nrage2,Incorrect/missing data from last int: Age of person living with,-9.0,Refused
25105,BCS70,bcs10,b10nrage2,Incorrect/missing data from last int: Age of person living with,-8.0,Not known
25106,BCS70,bcs10,b10nrage2,Incorrect/missing data from last int: Age of person living with,-1.0,Not applicable
25107,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,-9.0,Refused
25108,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,-8.0,Not known
25109,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,-1.0,Not applicable
25110,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,1.0,January
25111,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,2.0,February
25112,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,3.0,March
25113,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,4.0,April
25114,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,5.0,May
25115,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,6.0,June
25116,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,7.0,July
25117,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,8.0,August
25118,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,9.0,September
25119,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,10.0,October
25120,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,11.0,November
25121,BCS70,bcs10,b10rst3m,Incorrect/missing data from last int: When started living with person - Month,12.0,December
25122,BCS70,bcs10,b10rst3y,Incorrect/missing data from last int: When started living with person - Year,-9.0,Refused
25123,BCS70,bcs10,b10rst3y,Incorrect/missing data from last int: When started living with person - Year,-8.0,Not known
25124,BCS70,bcs10,b10rst3y,Incorrect/missing data from last int: When started living with person - Year,-1.0,Not applicable
25125,BCS70,bcs10,b10crnwm2,Incorrect/missing data from last int: Whether married to person living with,3.0,No
25126,BCS70,bcs10,b10crnwm2,Incorrect/missing data from last int: Whether married to person living with,-9.0,Refused
25127,BCS70,bcs10,b10crnwm2,Incorrect/missing data from last int: Whether married to person living with,-8.0,Not known
25128,BCS70,bcs10,b10crnwm2,Incorrect/missing data from last int: Whether married to person living with,-1.0,Not applicable
25129,BCS70,bcs10,b10crnwm2,Incorrect/missing data from last int: Whether married to person living with,1.0,Yes â€“ married
25130,BCS70,bcs10,b10crnwm2,Incorrect/missing data from last int: Whether married to person living with,2.0,Yes â€“ in a civil partnership
25131,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,-9.0,Refused
25132,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,-8.0,Not known
25133,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,-1.0,Not applicable
25134,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,1.0,January
25135,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,2.0,February
25136,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,3.0,March
25137,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,4.0,April
25138,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,5.0,May
25139,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,6.0,June
25140,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,7.0,July
25141,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,8.0,August
25142,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,9.0,September
25143,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,10.0,October
25144,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,11.0,November
25145,BCS70,bcs10,b10crwm3m,Incorrect/missing data from last int: When married partner - Month,12.0,December
25146,BCS70,bcs10,b10crwm3y,Incorrect/missing data from last int: When married partner - Year,-9.0,Refused
25147,BCS70,bcs10,b10crwm3y,Incorrect/missing data from last int: When married partner - Year,-8.0,Not known
25148,BCS70,bcs10,b10crwm3y,Incorrect/missing data from last int: When married partner - Year,-1.0,Not applicable
25149,BCS70,bcs10,b10dmother,(Derived in CAPI) Whether mother in household (incl adoptive),-9.0,Refused
25150,BCS70,bcs10,b10dmother,(Derived in CAPI) Whether mother in household (incl adoptive),-8.0,Not known
25151,BCS70,bcs10,b10dmother,(Derived in CAPI) Whether mother in household (incl adoptive),-1.0,Not applicable
25152,BCS70,bcs10,b10dmother,(Derived in CAPI) Whether mother in household (incl adoptive),1.0,Mother in household
25153,BCS70,bcs10,b10dmother,(Derived in CAPI) Whether mother in household (incl adoptive),2.0,Mother not in household
25154,BCS70,bcs10,b10dfather,(Derived in CAPI) Whether father in household (incl adoptive),-9.0,Refused
25155,BCS70,bcs10,b10dfather,(Derived in CAPI) Whether father in household (incl adoptive),-8.0,Not known
25156,BCS70,bcs10,b10dfather,(Derived in CAPI) Whether father in household (incl adoptive),-1.0,Not applicable
25157,BCS70,bcs10,b10dfather,(Derived in CAPI) Whether father in household (incl adoptive),1.0,Father in household
25158,BCS70,bcs10,b10dfather,(Derived in CAPI) Whether father in household (incl adoptive),2.0,Father not in household
25159,BCS70,bcs10,b10othrea,Whether in a non-cohabiting relationship,-9.0,Refused
25160,BCS70,bcs10,b10othrea,Whether in a non-cohabiting relationship,-8.0,Not known
25161,BCS70,bcs10,b10othrea,Whether in a non-cohabiting relationship,-1.0,Not applicable
25162,BCS70,bcs10,b10othrea,Whether in a non-cohabiting relationship,1.0,Yes
25163,BCS70,bcs10,b10othrea,Whether in a non-cohabiting relationship,2.0,No
25164,BCS70,bcs10,b10othreb,Length of non-cohabiting relationship - years,-9.0,Refused
25165,BCS70,bcs10,b10othreb,Length of non-cohabiting relationship - years,-8.0,Not known
25166,BCS70,bcs10,b10othreb,Length of non-cohabiting relationship - years,-1.0,Not applicable
25167,BCS70,bcs10,b10othrec,Length of non-cohabiting relationship - months,-9.0,Refused
25168,BCS70,bcs10,b10othrec,Length of non-cohabiting relationship - months,-8.0,Not known
25169,BCS70,bcs10,b10othrec,Length of non-cohabiting relationship - months,-1.0,Not applicable
25170,BCS70,bcs10,b10othred,Gender of non-cohabiting partner,-9.0,Refused
25171,BCS70,bcs10,b10othred,Gender of non-cohabiting partner,-8.0,Not known
25172,BCS70,bcs10,b10othred,Gender of non-cohabiting partner,-1.0,Not applicable
25173,BCS70,bcs10,b10othred,Gender of non-cohabiting partner,1.0,Male
25174,BCS70,bcs10,b10othred,Gender of non-cohabiting partner,2.0,Female
25175,BCS70,bcs10,b10grandc,Whether has grandchildren,-9.0,Refused
25176,BCS70,bcs10,b10grandc,Whether has grandchildren,-8.0,Not known
25177,BCS70,bcs10,b10grandc,Whether has grandchildren,-1.0,Not applicable
25178,BCS70,bcs10,b10grandc,Whether has grandchildren,1.0,Yes
25179,BCS70,bcs10,b10grandc,Whether has grandchildren,2.0,No
25180,BCS70,bcs10,b10gcnum,Number of grandchildren,-9.0,Refused
25181,BCS70,bcs10,b10gcnum,Number of grandchildren,-8.0,Not known
25182,BCS70,bcs10,b10gcnum,Number of grandchildren,-1.0,Not applicable
25183,BCS70,bcs10,b10malive,Whether mother is still alive,-9.0,Refused
25184,BCS70,bcs10,b10malive,Whether mother is still alive,-8.0,Not known
25185,BCS70,bcs10,b10malive,Whether mother is still alive,-1.0,Not applicable
25186,BCS70,bcs10,b10malive,Whether mother is still alive,1.0,Yes
25187,BCS70,bcs10,b10malive,Whether mother is still alive,2.0,No
25188,BCS70,bcs10,b10madied,Age of CM when mother died,-9.0,Refused
25189,BCS70,bcs10,b10madied,Age of CM when mother died,-8.0,Not known
25190,BCS70,bcs10,b10madied,Age of CM when mother died,-1.0,Not applicable
25191,BCS70,bcs10,b10palive,Whether father is still alive,-9.0,Refused
25192,BCS70,bcs10,b10palive,Whether father is still alive,-8.0,Not known
25193,BCS70,bcs10,b10palive,Whether father is still alive,-1.0,Not applicable
25194,BCS70,bcs10,b10palive,Whether father is still alive,1.0,Yes
25195,BCS70,bcs10,b10palive,Whether father is still alive,2.0,No
25196,BCS70,bcs10,b10padied,Age of CM when father died,-9.0,Refused
25197,BCS70,bcs10,b10padied,Age of CM when father died,-8.0,Not known
25198,BCS70,bcs10,b10padied,Age of CM when father died,-1.0,Not applicable
25199,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,-9.0,Refused
25200,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,-8.0,Not known
25201,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,-1.0,Not applicable
25202,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,1.0,Three or more times a week
25203,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,2.0,Once or twice a week
25204,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,3.0,Once or twice a month
25205,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,4.0,Every few months
25206,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,5.0,Once or twice a year
25207,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,6.0,Less than once a year
25208,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,7.0,Never
25209,BCS70,bcs10,b10fammt,Frequency of meeting other members of family,8.0,N/A - lives with all family members
25210,BCS70,bcs10,b10fremt,Frequency of meeting friends,-9.0,Refused
25211,BCS70,bcs10,b10fremt,Frequency of meeting friends,-8.0,Not known
25212,BCS70,bcs10,b10fremt,Frequency of meeting friends,-1.0,Not applicable
25213,BCS70,bcs10,b10fremt,Frequency of meeting friends,1.0,Three or more times a week
25214,BCS70,bcs10,b10fremt,Frequency of meeting friends,2.0,Once or twice a week
25215,BCS70,bcs10,b10fremt,Frequency of meeting friends,3.0,Once or twice a month
25216,BCS70,bcs10,b10fremt,Frequency of meeting friends,4.0,Every few months
25217,BCS70,bcs10,b10fremt,Frequency of meeting friends,5.0,Once or twice a year
25218,BCS70,bcs10,b10fremt,Frequency of meeting friends,6.0,Less than once a year
25219,BCS70,bcs10,b10fremt,Frequency of meeting friends,7.0,Never
25220,BCS70,bcs10,b10fremt,Frequency of meeting friends,8.0,N/A- does not have any friends
25221,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,-9.0,Refused
25222,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,-8.0,Not known
25223,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,-1.0,Not applicable
25224,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,1.0,Not at all
25225,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,2.0,A little
25226,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,3.0,Somewhat
25227,BCS70,bcs10,b10listen,Whether people around would be willing to listen to problems,4.0,A great deal
25228,BCS70,bcs10,b10hstint,Whether CM living at same address as at last interview/January 2008,-9.0,Refused
25229,BCS70,bcs10,b10hstint,Whether CM living at same address as at last interview/January 2008,-8.0,Not known
25230,BCS70,bcs10,b10hstint,Whether CM living at same address as at last interview/January 2008,-1.0,Not applicable
25231,BCS70,bcs10,b10hstint,Whether CM living at same address as at last interview/January 2008,1.0,"Yes, same address"
25232,BCS70,bcs10,b10hstint,Whether CM living at same address as at last interview/January 2008,2.0,"Yes, same add. but some details wrong"
25233,BCS70,bcs10,b10hstint,Whether CM living at same address as at last interview/January 2008,3.0,No
25234,BCS70,bcs10,b10hstin2,Whether lived at current address since last interview/January 2008,-9.0,Refused
25235,BCS70,bcs10,b10hstin2,Whether lived at current address since last interview/January 2008,-8.0,Not known
25236,BCS70,bcs10,b10hstin2,Whether lived at current address since last interview/January 2008,-1.0,Not applicable
25237,BCS70,bcs10,b10hstin2,Whether lived at current address since last interview/January 2008,1.0,Yes
25238,BCS70,bcs10,b10hstin2,Whether lived at current address since last interview/January 2008,2.0,No
25239,BCS70,bcs10,b10addfix,Whether had fixed address at any time since Jan 2008,-9.0,Refused
25240,BCS70,bcs10,b10addfix,Whether had fixed address at any time since Jan 2008,-8.0,Not known
25241,BCS70,bcs10,b10addfix,Whether had fixed address at any time since Jan 2008,-1.0,Not applicable
25242,BCS70,bcs10,b10addfix,Whether had fixed address at any time since Jan 2008,1.0,Yes
25243,BCS70,bcs10,b10addfix,Whether had fixed address at any time since Jan 2008,2.0,No
25244,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,-9.0,Refused
25245,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,-8.0,Not known
25246,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,-1.0,Not applicable
25247,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,1.0,January
25248,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,2.0,February
25249,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,3.0,March
25250,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,4.0,April
25251,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,5.0,May
25252,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,6.0,June
25253,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,7.0,July
25254,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,8.0,August
25255,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,9.0,September
25256,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,10.0,October
25257,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,11.0,November
25258,BCS70,bcs10,b10hmbm,Date moved to address living at in Jan 2008 - Month,12.0,December
25259,BCS70,bcs10,b10hmby,Date moved to address living at in Jan 2008 - Year,-9.0,Refused
25260,BCS70,bcs10,b10hmby,Date moved to address living at in Jan 2008 - Year,-8.0,Not known
25261,BCS70,bcs10,b10hmby,Date moved to address living at in Jan 2008 - Year,-1.0,Not applicable
25262,BCS70,bcs10,b10movinm,Month moved into current address,-9.0,Refused
25263,BCS70,bcs10,b10movinm,Month moved into current address,-8.0,Not known
25264,BCS70,bcs10,b10movinm,Month moved into current address,-1.0,Not applicable
25265,BCS70,bcs10,b10movinm,Month moved into current address,1.0,January
25266,BCS70,bcs10,b10movinm,Month moved into current address,2.0,February
25267,BCS70,bcs10,b10movinm,Month moved into current address,3.0,March
25268,BCS70,bcs10,b10movinm,Month moved into current address,4.0,April
25269,BCS70,bcs10,b10movinm,Month moved into current address,5.0,May
25270,BCS70,bcs10,b10movinm,Month moved into current address,6.0,June
25271,BCS70,bcs10,b10movinm,Month moved into current address,7.0,July
25272,BCS70,bcs10,b10movinm,Month moved into current address,8.0,August
25273,BCS70,bcs10,b10movinm,Month moved into current address,9.0,September
