,Source,Block Name,Variable Name,Variable Description,Value,Value Description
603363,BCS70,bcs8,b8whyl02,What Happened To HH Member - 02,-2.0,Schedule not applicable
603364,BCS70,bcs8,b8whyl02,What Happened To HH Member - 02,-1.0,Item not applicable
603365,BCS70,bcs8,b8whyl02,What Happened To HH Member - 02,1.0,Dead
603366,BCS70,bcs8,b8whyl02,What Happened To HH Member - 02,2.0,Living elsewhere
603367,BCS70,bcs8,b8pmth02,DOB (Month) - 02,-9.0,Refusal
603368,BCS70,bcs8,b8pmth02,DOB (Month) - 02,-8.0,Dont know
603369,BCS70,bcs8,b8pmth02,DOB (Month) - 02,-1.0,Not applicable
603370,BCS70,bcs8,b8pmth02,DOB (Month) - 02,1.0,January
603371,BCS70,bcs8,b8pmth02,DOB (Month) - 02,2.0,February
603372,BCS70,bcs8,b8pmth02,DOB (Month) - 02,3.0,March
603373,BCS70,bcs8,b8pmth02,DOB (Month) - 02,4.0,April
603374,BCS70,bcs8,b8pmth02,DOB (Month) - 02,5.0,May
603375,BCS70,bcs8,b8pmth02,DOB (Month) - 02,6.0,June
603376,BCS70,bcs8,b8pmth02,DOB (Month) - 02,7.0,July
603377,BCS70,bcs8,b8pmth02,DOB (Month) - 02,8.0,August
603378,BCS70,bcs8,b8pmth02,DOB (Month) - 02,9.0,September
603379,BCS70,bcs8,b8pmth02,DOB (Month) - 02,10.0,October
603380,BCS70,bcs8,b8pmth02,DOB (Month) - 02,11.0,November
603381,BCS70,bcs8,b8pmth02,DOB (Month) - 02,12.0,December
603382,BCS70,bcs8,b8pyr02,DOB (Year) - 02,-9.0,Refusal
603383,BCS70,bcs8,b8pyr02,DOB (Year) - 02,-8.0,Dont know
603384,BCS70,bcs8,b8pyr02,DOB (Year) - 02,-1.0,Not applicable
603385,BCS70,bcs8,b8more02,Whether Anyone Else Living in HH - 02,-9.0,Refusal
603386,BCS70,bcs8,b8more02,Whether Anyone Else Living in HH - 02,-8.0,Don't Know
603387,BCS70,bcs8,b8more02,Whether Anyone Else Living in HH - 02,-2.0,Schedule not applicable
603388,BCS70,bcs8,b8more02,Whether Anyone Else Living in HH - 02,-1.0,Item not applicable
603389,BCS70,bcs8,b8more02,Whether Anyone Else Living in HH - 02,1.0,Yes
603390,BCS70,bcs8,b8more02,Whether Anyone Else Living in HH - 02,2.0,No
603391,BCS70,bcs8,b8line03,Number - 03,-1.0,Not Applicable
603392,BCS70,bcs8,b8chhm03,Status - 03,-9.0,Refusal
603393,BCS70,bcs8,b8chhm03,Status - 03,-8.0,Don't Know
603394,BCS70,bcs8,b8chhm03,Status - 03,-2.0,Schedule not applicable
603395,BCS70,bcs8,b8chhm03,Status - 03,-1.0,Item not applicable
603396,BCS70,bcs8,b8chhm03,Status - 03,1.0,Existing household member
603397,BCS70,bcs8,b8chhm03,Status - 03,2.0,New household member
603398,BCS70,bcs8,b8chhm03,Status - 03,3.0,No longer living in the household
603399,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,-9.0,Refusal
603400,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,-8.0,Don't Know
603401,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,-2.0,Schedule not applicable
603402,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,-1.0,Item not applicable
603403,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,1.0,Yes
603404,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,2.0,No
603405,BCS70,bcs8,b8namh03,Whether Still Lives in HH - 03,3.0,Person correct but wrong spelling
603406,BCS70,bcs8,b8det103,All Details Correct  For HH Member - 03,-9.0,Refusal
603407,BCS70,bcs8,b8det103,All Details Correct  For HH Member - 03,-8.0,Don't Know
603408,BCS70,bcs8,b8det103,All Details Correct  For HH Member - 03,-2.0,Schedule not applicable
603409,BCS70,bcs8,b8det103,All Details Correct  For HH Member - 03,-1.0,Item not applicable
603410,BCS70,bcs8,b8det103,All Details Correct  For HH Member - 03,0.0,Not mentioned
603411,BCS70,bcs8,b8det103,All Details Correct  For HH Member - 03,1.0,Mentioned
603412,BCS70,bcs8,b8numelh,Number Of Eligible Children,-9.0,Refusal
603413,BCS70,bcs8,b8numelh,Number Of Eligible Children,-8.0,Don't Know
603414,BCS70,bcs8,b8numelh,Number Of Eligible Children,-1.0,Item not applicable
603415,BCS70,bcs8,b8hhsize,Hhsize,-9.0,Refusal
603416,BCS70,bcs8,b8hhsize,Hhsize,-8.0,Don't Know
603417,BCS70,bcs8,b8hhsize,Hhsize,-1.0,Item not applicable
603418,BCS70,bcs8,dmsexff,CM's Sex,-9.0,Refusal
603419,BCS70,bcs8,dmsexff,CM's Sex,-8.0,Don't Know
