variable_name,value_value,value_label,avail_from_dt,table_name
e162,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,0,< 1 Year,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,1,1 - 2 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,2,2 - 3 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,3,3 - 4 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,4,4 - 5 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e162,5,> 5 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,0,< 1 Year,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,1,1 - 2 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,2,2 - 3 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,3,3 - 4 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,4,4 - 5 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e163,5,> 5 Years,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e164,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e164,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e164,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e164,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e165,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e165,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e165,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e165,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e166,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e166,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e166,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e166,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e167,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e167,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e167,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e167,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e168,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e168,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e168,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e168,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e169,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e169,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e169,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e169,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e170,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e170,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e170,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e170,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e171,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e171,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e171,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e171,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,1,Change Noticed,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,2,No Change Noticed,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,3,Not Att Longenuf,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e172,4,Cannot Say,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,1,Change Noticed,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,2,No Change Noticed,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,3,Not Att Longenuf,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e173,4,Cannot Say,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,0,None in this List,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,1,Imp Lang-Speech,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,2,Imp Reading,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,3,Imp Writing,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,4,Imp Painting,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,5,Det Lang-Speech,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,6,Det Reading,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,7,Det Writing,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e174,8,Det Painting,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,0,None in This List,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,1,Imp Knowledge,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e175,2,Imp Personality,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036a,8,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036a,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,1,"Ref To Psych Ill M,F",2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,2,Other Illness in Mum,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,3,Parental Disharmony,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,4,Seprtn Neut or Nice,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,5,Birth Broth or Sist,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,6,Illns Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,7,Death Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,8,Other Reasons,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036b,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,-4,Vague,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,0,Vague Non Num Desc,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,8,8 or More Months,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036c,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,1,Own Home,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,2,Other Home,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,3,Oth Home Non Relat,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,4,Oth Home N.O.S,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,5,Institution,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,6,Elsewhere,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,7,More Than 1 Place,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036d,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036e,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036e,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036e,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036e,8,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036e,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,1,"Ref To Psych Ill M,F",2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,2,Other Illness in Mum,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,3,Parental Disharmony,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,4,Seprtn Neut or Nice,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,5,Birth Broth or Sist,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,6,Illns Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,7,Death Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,8,Other Reasons,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036f,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036g,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036g,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036g,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036g,0,Vague Non Num Desc,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036g,8,8 or More Months,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036g,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,1,Own Home,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,2,Other Home,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,3,Oth Home Non Relat,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,4,Oth Home N.O.S,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,5,Institution,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,6,Elsewhere,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,7,More Than 1 Place,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036h,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036i,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036i,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036i,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036i,8,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036i,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,1,"Ref To Psych Ill M,F",2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,2,Other Illness in Mum,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,3,Parental Disharmony,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,4,Seprtn Neut or Nice,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,5,Birth Broth or Sist,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,6,Illns Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,7,Death Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,8,Other Reasons,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036j,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036k,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036k,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036k,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036k,0,Vague Non Num Desc,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036k,8,8 or More Months,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036k,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,1,Own Home,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,2,Other Home,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,3,Oth Home Non Relat,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,4,Oth Home N.O.S,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,5,Institution,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,6,Elsewhere,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,7,More Than 1 Place,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036l,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036m,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036m,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036m,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036m,8,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036m,9,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,-3,Not Stated,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,-2,Not Known,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,-1,Not Applicable,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,1,"Ref to Psych Ill M,F",2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,2,Other Illness in Mum,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,3,Parental Disharmony,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,4,Seprtn Neut or Nice,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,5,Birth Broth or Sist,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,6,Illns Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
e036n,7,Death Famly Membr,2022-01-10 04:55:56.730,bcs2_v0001_20211101
