,Source,Block Name,Variable Name,Variable Description,Value,Value Description
705288,EXCEED,covid19survey,s1_1b_99,Decrease in appetite :  In last week,1.0,1.0
705289,EXCEED,covid19survey,s1_1b_99,Decrease in appetite :  In last week,0.0,0.0
705290,EXCEED,covid19survey,s1_1c_11,Nausea and/or vomiting :  Nov<br>2019 ,1.0,1.0
705291,EXCEED,covid19survey,s1_1c_11,Nausea and/or vomiting :  Nov<br>2019 ,0.0,0.0
705292,EXCEED,covid19survey,s1_1c_12,Nausea and/or vomiting :  Dec<br>2019 ,1.0,1.0
705293,EXCEED,covid19survey,s1_1c_12,Nausea and/or vomiting :  Dec<br>2019 ,0.0,0.0
705294,EXCEED,covid19survey,s1_1c_1,Nausea and/or vomiting :  Jan<br>2020 ,1.0,1.0
705295,EXCEED,covid19survey,s1_1c_1,Nausea and/or vomiting :  Jan<br>2020 ,0.0,0.0
705296,EXCEED,covid19survey,s1_1c_2,Nausea and/or vomiting :  Feb<br>2020 ,1.0,1.0
705297,EXCEED,covid19survey,s1_1c_2,Nausea and/or vomiting :  Feb<br>2020 ,0.0,0.0
705298,EXCEED,covid19survey,s1_1c_3,Nausea and/or vomiting :  Mar<br>2020 ,1.0,1.0
705299,EXCEED,covid19survey,s1_1c_3,Nausea and/or vomiting :  Mar<br>2020 ,0.0,0.0
705300,EXCEED,covid19survey,s1_1c_4,Nausea and/or vomiting :  Apr<br>2020 ,1.0,1.0
705301,EXCEED,covid19survey,s1_1c_4,Nausea and/or vomiting :  Apr<br>2020 ,0.0,0.0
705302,EXCEED,covid19survey,s1_1c_5,Nausea and/or vomiting :  May 2020 ,1.0,1.0
705303,EXCEED,covid19survey,s1_1c_5,Nausea and/or vomiting :  May 2020 ,0.0,0.0
705304,EXCEED,covid19survey,s1_1c_6,Nausea and/or vomiting :  Jun<br>2020 ,1.0,1.0
705305,EXCEED,covid19survey,s1_1c_6,Nausea and/or vomiting :  Jun<br>2020 ,0.0,0.0
705306,EXCEED,covid19survey,s1_1c_7,Nausea and/or vomiting :  Jul<br>2020 ,1.0,1.0
705307,EXCEED,covid19survey,s1_1c_7,Nausea and/or vomiting :  Jul<br>2020 ,0.0,0.0
705308,EXCEED,covid19survey,s1_1c_8,Nausea and/or vomiting :  Aug<br>2020 ,1.0,1.0
705309,EXCEED,covid19survey,s1_1c_8,Nausea and/or vomiting :  Aug<br>2020 ,0.0,0.0
705310,EXCEED,covid19survey,s1_1c_9,Nausea and/or vomiting :  Sep<br>2020 ,1.0,1.0
705311,EXCEED,covid19survey,s1_1c_9,Nausea and/or vomiting :  Sep<br>2020 ,0.0,0.0
705312,EXCEED,covid19survey,s1_1c_10,Nausea and/or vomiting :  Oct<br>2020 ,1.0,1.0
705313,EXCEED,covid19survey,s1_1c_10,Nausea and/or vomiting :  Oct<br>2020 ,0.0,0.0
705314,EXCEED,covid19survey,s1_1c_23,Nausea and/or vomiting :  Nov<br>2020 ,1.0,1.0
705315,EXCEED,covid19survey,s1_1c_23,Nausea and/or vomiting :  Nov<br>2020 ,0.0,0.0
705316,EXCEED,covid19survey,s1_1c_24,Nausea and/or vomiting :  Dec<br>2020 ,1.0,1.0
705317,EXCEED,covid19survey,s1_1c_24,Nausea and/or vomiting :  Dec<br>2020 ,0.0,0.0
705318,EXCEED,covid19survey,s1_1c_25,Nausea and/or vomiting :  Jan<br>2021 ,1.0,1.0
705319,EXCEED,covid19survey,s1_1c_25,Nausea and/or vomiting :  Jan<br>2021 ,0.0,0.0
705320,EXCEED,covid19survey,s1_1c_26,Nausea and/or vomiting :  Feb<br>2021 ,1.0,1.0
705321,EXCEED,covid19survey,s1_1c_26,Nausea and/or vomiting :  Feb<br>2021 ,0.0,0.0
705322,EXCEED,covid19survey,s1_1c_27,Nausea and/or vomiting :  Mar<br>2021 ,1.0,1.0
705323,EXCEED,covid19survey,s1_1c_27,Nausea and/or vomiting :  Mar<br>2021 ,0.0,0.0
705324,EXCEED,covid19survey,s1_1c_28,Nausea and/or vomiting :  Apr<br>2021 ,1.0,1.0
705325,EXCEED,covid19survey,s1_1c_28,Nausea and/or vomiting :  Apr<br>2021 ,0.0,0.0
705326,EXCEED,covid19survey,s1_1c_29,Nausea and/or vomiting :  May<br>2021 ,1.0,1.0
705327,EXCEED,covid19survey,s1_1c_29,Nausea and/or vomiting :  May<br>2021 ,0.0,0.0
705328,EXCEED,covid19survey,s1_1c_30,Nausea and/or vomiting :  Jun<br>2021 ,1.0,1.0
705329,EXCEED,covid19survey,s1_1c_30,Nausea and/or vomiting :  Jun<br>2021 ,0.0,0.0
705330,EXCEED,covid19survey,s1_1c_99,Nausea and/or vomiting :  In last week,1.0,1.0
705331,EXCEED,covid19survey,s1_1c_99,Nausea and/or vomiting :  In last week,0.0,0.0
705332,EXCEED,covid19survey,s1_1d_11,Diarrhoea :  Nov<br>2019 ,1.0,1.0
705333,EXCEED,covid19survey,s1_1d_11,Diarrhoea :  Nov<br>2019 ,0.0,0.0
705334,EXCEED,covid19survey,s1_1d_12,Diarrhoea :  Dec<br>2019 ,1.0,1.0
705335,EXCEED,covid19survey,s1_1d_12,Diarrhoea :  Dec<br>2019 ,0.0,0.0
705336,EXCEED,covid19survey,s1_1d_1,Diarrhoea :  Jan<br>2020 ,1.0,1.0
705337,EXCEED,covid19survey,s1_1d_1,Diarrhoea :  Jan<br>2020 ,0.0,0.0
705338,EXCEED,covid19survey,s1_1d_2,Diarrhoea :  Feb<br>2020 ,1.0,1.0
705339,EXCEED,covid19survey,s1_1d_2,Diarrhoea :  Feb<br>2020 ,0.0,0.0
705340,EXCEED,covid19survey,s1_1d_3,Diarrhoea :  Mar<br>2020 ,1.0,1.0
705341,EXCEED,covid19survey,s1_1d_3,Diarrhoea :  Mar<br>2020 ,0.0,0.0
705342,EXCEED,covid19survey,s1_1d_4,Diarrhoea :  Apr<br>2020 ,1.0,1.0
705343,EXCEED,covid19survey,s1_1d_4,Diarrhoea :  Apr<br>2020 ,0.0,0.0
705344,EXCEED,covid19survey,s1_1d_5,Diarrhoea :  May 2020 ,1.0,1.0
705345,EXCEED,covid19survey,s1_1d_5,Diarrhoea :  May 2020 ,0.0,0.0
705346,EXCEED,covid19survey,s1_1d_6,Diarrhoea :  Jun<br>2020 ,1.0,1.0
705347,EXCEED,covid19survey,s1_1d_6,Diarrhoea :  Jun<br>2020 ,0.0,0.0
705348,EXCEED,covid19survey,s1_1d_7,Diarrhoea :  Jul<br>2020 ,1.0,1.0
705349,EXCEED,covid19survey,s1_1d_7,Diarrhoea :  Jul<br>2020 ,0.0,0.0
705350,EXCEED,covid19survey,s1_1d_8,Diarrhoea :  Aug<br>2020 ,1.0,1.0
705351,EXCEED,covid19survey,s1_1d_8,Diarrhoea :  Aug<br>2020 ,0.0,0.0
705352,EXCEED,covid19survey,s1_1d_9,Diarrhoea :  Sep<br>2020 ,1.0,1.0
705353,EXCEED,covid19survey,s1_1d_9,Diarrhoea :  Sep<br>2020 ,0.0,0.0
705354,EXCEED,covid19survey,s1_1d_10,Diarrhoea :  Oct<br>2020 ,1.0,1.0
705355,EXCEED,covid19survey,s1_1d_10,Diarrhoea :  Oct<br>2020 ,0.0,0.0
705356,EXCEED,covid19survey,s1_1d_23,Diarrhoea :  Nov<br>2020 ,1.0,1.0
705357,EXCEED,covid19survey,s1_1d_23,Diarrhoea :  Nov<br>2020 ,0.0,0.0
705358,EXCEED,covid19survey,s1_1d_24,Diarrhoea :  Dec<br>2020 ,1.0,1.0
705359,EXCEED,covid19survey,s1_1d_24,Diarrhoea :  Dec<br>2020 ,0.0,0.0
705360,EXCEED,covid19survey,s1_1d_25,Diarrhoea :  Jan<br>2021 ,1.0,1.0
705361,EXCEED,covid19survey,s1_1d_25,Diarrhoea :  Jan<br>2021 ,0.0,0.0
705362,EXCEED,covid19survey,s1_1d_26,Diarrhoea :  Feb<br>2021 ,1.0,1.0
705363,EXCEED,covid19survey,s1_1d_26,Diarrhoea :  Feb<br>2021 ,0.0,0.0
705364,EXCEED,covid19survey,s1_1d_27,Diarrhoea :  Mar<br>2021 ,1.0,1.0
705365,EXCEED,covid19survey,s1_1d_27,Diarrhoea :  Mar<br>2021 ,0.0,0.0
705366,EXCEED,covid19survey,s1_1d_28,Diarrhoea :  Apr<br>2021 ,1.0,1.0
705367,EXCEED,covid19survey,s1_1d_28,Diarrhoea :  Apr<br>2021 ,0.0,0.0
705368,EXCEED,covid19survey,s1_1d_29,Diarrhoea :  May<br>2021 ,1.0,1.0
705369,EXCEED,covid19survey,s1_1d_29,Diarrhoea :  May<br>2021 ,0.0,0.0
705370,EXCEED,covid19survey,s1_1d_30,Diarrhoea :  Jun<br>2021 ,1.0,1.0
705371,EXCEED,covid19survey,s1_1d_30,Diarrhoea :  Jun<br>2021 ,0.0,0.0
705372,EXCEED,covid19survey,s1_1d_99,Diarrhoea :  In last week,1.0,1.0
705373,EXCEED,covid19survey,s1_1d_99,Diarrhoea :  In last week,0.0,0.0
705374,EXCEED,covid19survey,s1_1e_11,Abdominal pain/tummy ache :  Nov<br>2019 ,1.0,1.0
705375,EXCEED,covid19survey,s1_1e_11,Abdominal pain/tummy ache :  Nov<br>2019 ,0.0,0.0
705376,EXCEED,covid19survey,s1_1e_12,Abdominal pain/tummy ache :  Dec<br>2019 ,1.0,1.0
705377,EXCEED,covid19survey,s1_1e_12,Abdominal pain/tummy ache :  Dec<br>2019 ,0.0,0.0
705378,EXCEED,covid19survey,s1_1e_1,Abdominal pain/tummy ache :  Jan<br>2020 ,1.0,1.0
705379,EXCEED,covid19survey,s1_1e_1,Abdominal pain/tummy ache :  Jan<br>2020 ,0.0,0.0
705380,EXCEED,covid19survey,s1_1e_2,Abdominal pain/tummy ache :  Feb<br>2020 ,1.0,1.0
705381,EXCEED,covid19survey,s1_1e_2,Abdominal pain/tummy ache :  Feb<br>2020 ,0.0,0.0
705382,EXCEED,covid19survey,s1_1e_3,Abdominal pain/tummy ache :  Mar<br>2020 ,1.0,1.0
705383,EXCEED,covid19survey,s1_1e_3,Abdominal pain/tummy ache :  Mar<br>2020 ,0.0,0.0
705384,EXCEED,covid19survey,s1_1e_4,Abdominal pain/tummy ache :  Apr<br>2020 ,1.0,1.0
705385,EXCEED,covid19survey,s1_1e_4,Abdominal pain/tummy ache :  Apr<br>2020 ,0.0,0.0
705386,EXCEED,covid19survey,s1_1e_5,Abdominal pain/tummy ache :  May 2020 ,1.0,1.0
705387,EXCEED,covid19survey,s1_1e_5,Abdominal pain/tummy ache :  May 2020 ,0.0,0.0
705388,EXCEED,covid19survey,s1_1e_6,Abdominal pain/tummy ache :  Jun<br>2020 ,1.0,1.0
705389,EXCEED,covid19survey,s1_1e_6,Abdominal pain/tummy ache :  Jun<br>2020 ,0.0,0.0
705390,EXCEED,covid19survey,s1_1e_7,Abdominal pain/tummy ache :  Jul<br>2020 ,1.0,1.0
705391,EXCEED,covid19survey,s1_1e_7,Abdominal pain/tummy ache :  Jul<br>2020 ,0.0,0.0
705392,EXCEED,covid19survey,s1_1e_8,Abdominal pain/tummy ache :  Aug<br>2020 ,0.0,0.0
705393,EXCEED,covid19survey,s1_1e_8,Abdominal pain/tummy ache :  Aug<br>2020 ,1.0,1.0
705394,EXCEED,covid19survey,s1_1e_9,Abdominal pain/tummy ache :  Sep<br>2020 ,0.0,0.0
705395,EXCEED,covid19survey,s1_1e_9,Abdominal pain/tummy ache :  Sep<br>2020 ,1.0,1.0
705396,EXCEED,covid19survey,s1_1e_10,Abdominal pain/tummy ache :  Oct<br>2020 ,0.0,0.0
705397,EXCEED,covid19survey,s1_1e_10,Abdominal pain/tummy ache :  Oct<br>2020 ,1.0,1.0
705398,EXCEED,covid19survey,s1_1e_23,Abdominal pain/tummy ache :  Nov<br>2020 ,0.0,0.0
705399,EXCEED,covid19survey,s1_1e_23,Abdominal pain/tummy ache :  Nov<br>2020 ,1.0,1.0
705400,EXCEED,covid19survey,s1_1e_24,Abdominal pain/tummy ache :  Dec<br>2020 ,0.0,0.0
705401,EXCEED,covid19survey,s1_1e_24,Abdominal pain/tummy ache :  Dec<br>2020 ,1.0,1.0
705402,EXCEED,covid19survey,s1_1e_25,Abdominal pain/tummy ache :  Jan<br>2021 ,0.0,0.0
705403,EXCEED,covid19survey,s1_1e_25,Abdominal pain/tummy ache :  Jan<br>2021 ,1.0,1.0
705404,EXCEED,covid19survey,s1_1e_26,Abdominal pain/tummy ache :  Feb<br>2021 ,0.0,0.0
705405,EXCEED,covid19survey,s1_1e_26,Abdominal pain/tummy ache :  Feb<br>2021 ,1.0,1.0
705406,EXCEED,covid19survey,s1_1e_27,Abdominal pain/tummy ache :  Mar<br>2021 ,0.0,0.0
705407,EXCEED,covid19survey,s1_1e_27,Abdominal pain/tummy ache :  Mar<br>2021 ,1.0,1.0
705408,EXCEED,covid19survey,s1_1e_28,Abdominal pain/tummy ache :  Apr<br>2021 ,0.0,0.0
705409,EXCEED,covid19survey,s1_1e_28,Abdominal pain/tummy ache :  Apr<br>2021 ,1.0,1.0
705410,EXCEED,covid19survey,s1_1e_29,Abdominal pain/tummy ache :  May<br>2021 ,0.0,0.0
705411,EXCEED,covid19survey,s1_1e_29,Abdominal pain/tummy ache :  May<br>2021 ,1.0,1.0
705412,EXCEED,covid19survey,s1_1e_30,Abdominal pain/tummy ache :  Jun<br>2021 ,0.0,0.0
705413,EXCEED,covid19survey,s1_1e_30,Abdominal pain/tummy ache :  Jun<br>2021 ,1.0,1.0
705414,EXCEED,covid19survey,s1_1e_99,Abdominal pain/tummy ache :  In last week,0.0,0.0
705415,EXCEED,covid19survey,s1_1e_99,Abdominal pain/tummy ache :  In last week,1.0,1.0
705416,EXCEED,covid19survey,s1_1f_11,Runny nose :  Nov<br>2019 ,0.0,0.0
705417,EXCEED,covid19survey,s1_1f_11,Runny nose :  Nov<br>2019 ,1.0,1.0
705418,EXCEED,covid19survey,s1_1f_12,Runny nose :  Dec<br>2019 ,0.0,0.0
705419,EXCEED,covid19survey,s1_1f_12,Runny nose :  Dec<br>2019 ,1.0,1.0
705420,EXCEED,covid19survey,s1_1f_1,Runny nose :  Jan<br>2020 ,0.0,0.0
705421,EXCEED,covid19survey,s1_1f_1,Runny nose :  Jan<br>2020 ,1.0,1.0
705422,EXCEED,covid19survey,s1_1f_2,Runny nose :  Feb<br>2020 ,0.0,0.0
705423,EXCEED,covid19survey,s1_1f_2,Runny nose :  Feb<br>2020 ,1.0,1.0
705424,EXCEED,covid19survey,s1_1f_3,Runny nose :  Mar<br>2020 ,0.0,0.0
705425,EXCEED,covid19survey,s1_1f_3,Runny nose :  Mar<br>2020 ,1.0,1.0
705426,EXCEED,covid19survey,s1_1f_4,Runny nose :  Apr<br>2020 ,0.0,0.0
705427,EXCEED,covid19survey,s1_1f_4,Runny nose :  Apr<br>2020 ,1.0,1.0
705428,EXCEED,covid19survey,s1_1f_5,Runny nose :  May 2020 ,0.0,0.0
705429,EXCEED,covid19survey,s1_1f_5,Runny nose :  May 2020 ,1.0,1.0
705430,EXCEED,covid19survey,s1_1f_6,Runny nose :  Jun<br>2020 ,0.0,0.0
705431,EXCEED,covid19survey,s1_1f_6,Runny nose :  Jun<br>2020 ,1.0,1.0
705432,EXCEED,covid19survey,s1_1f_7,Runny nose :  Jul<br>2020 ,0.0,0.0
705433,EXCEED,covid19survey,s1_1f_7,Runny nose :  Jul<br>2020 ,1.0,1.0
705434,EXCEED,covid19survey,s1_1f_8,Runny nose :  Aug<br>2020 ,0.0,0.0
705435,EXCEED,covid19survey,s1_1f_8,Runny nose :  Aug<br>2020 ,1.0,1.0
705436,EXCEED,covid19survey,s1_1f_9,Runny nose :  Sep<br>2020 ,0.0,0.0
705437,EXCEED,covid19survey,s1_1f_9,Runny nose :  Sep<br>2020 ,1.0,1.0
705438,EXCEED,covid19survey,s1_1f_10,Runny nose :  Oct<br>2020 ,0.0,0.0
705439,EXCEED,covid19survey,s1_1f_10,Runny nose :  Oct<br>2020 ,1.0,1.0
705440,EXCEED,covid19survey,s1_1f_23,Runny nose :  Nov<br>2020 ,0.0,0.0
705441,EXCEED,covid19survey,s1_1f_23,Runny nose :  Nov<br>2020 ,1.0,1.0
705442,EXCEED,covid19survey,s1_1f_24,Runny nose :  Dec<br>2020 ,0.0,0.0
705443,EXCEED,covid19survey,s1_1f_24,Runny nose :  Dec<br>2020 ,1.0,1.0
705444,EXCEED,covid19survey,s1_1f_25,Runny nose :  Jan<br>2021 ,0.0,0.0
705445,EXCEED,covid19survey,s1_1f_25,Runny nose :  Jan<br>2021 ,1.0,1.0
705446,EXCEED,covid19survey,s1_1f_26,Runny nose :  Feb<br>2021 ,0.0,0.0
705447,EXCEED,covid19survey,s1_1f_26,Runny nose :  Feb<br>2021 ,1.0,1.0
705448,EXCEED,covid19survey,s1_1f_27,Runny nose :  Mar<br>2021 ,0.0,0.0
705449,EXCEED,covid19survey,s1_1f_27,Runny nose :  Mar<br>2021 ,1.0,1.0
705450,EXCEED,covid19survey,s1_1f_28,Runny nose :  Apr<br>2021 ,0.0,0.0
705451,EXCEED,covid19survey,s1_1f_28,Runny nose :  Apr<br>2021 ,1.0,1.0
705452,EXCEED,covid19survey,s1_1f_29,Runny nose :  May<br>2021 ,0.0,0.0
705453,EXCEED,covid19survey,s1_1f_29,Runny nose :  May<br>2021 ,1.0,1.0
705454,EXCEED,covid19survey,s1_1f_30,Runny nose :  Jun<br>2021 ,0.0,0.0
705455,EXCEED,covid19survey,s1_1f_30,Runny nose :  Jun<br>2021 ,1.0,1.0
705456,EXCEED,covid19survey,s1_1f_99,Runny nose :  In last week,0.0,0.0
705457,EXCEED,covid19survey,s1_1f_99,Runny nose :  In last week,1.0,1.0
705458,EXCEED,covid19survey,s1_1g_11,Sneezing :  Nov<br>2019 ,0.0,0.0
705459,EXCEED,covid19survey,s1_1g_11,Sneezing :  Nov<br>2019 ,1.0,1.0
705460,EXCEED,covid19survey,s1_1g_12,Sneezing :  Dec<br>2019 ,0.0,0.0
705461,EXCEED,covid19survey,s1_1g_12,Sneezing :  Dec<br>2019 ,1.0,1.0
705462,EXCEED,covid19survey,s1_1g_1,Sneezing :  Jan<br>2020 ,0.0,0.0
705463,EXCEED,covid19survey,s1_1g_1,Sneezing :  Jan<br>2020 ,1.0,1.0
705464,EXCEED,covid19survey,s1_1g_2,Sneezing :  Feb<br>2020 ,0.0,0.0
705465,EXCEED,covid19survey,s1_1g_2,Sneezing :  Feb<br>2020 ,1.0,1.0
705466,EXCEED,covid19survey,s1_1g_3,Sneezing :  Mar<br>2020 ,0.0,0.0
705467,EXCEED,covid19survey,s1_1g_3,Sneezing :  Mar<br>2020 ,1.0,1.0
705468,EXCEED,covid19survey,s1_1g_4,Sneezing :  Apr<br>2020 ,0.0,0.0
705469,EXCEED,covid19survey,s1_1g_4,Sneezing :  Apr<br>2020 ,1.0,1.0
705470,EXCEED,covid19survey,s1_1g_5,Sneezing :  May 2020 ,0.0,0.0
705471,EXCEED,covid19survey,s1_1g_5,Sneezing :  May 2020 ,1.0,1.0
705472,EXCEED,covid19survey,s1_1g_6,Sneezing :  Jun<br>2020 ,0.0,0.0
705473,EXCEED,covid19survey,s1_1g_6,Sneezing :  Jun<br>2020 ,1.0,1.0
705474,EXCEED,covid19survey,s1_1g_7,Sneezing :  Jul<br>2020 ,0.0,0.0
705475,EXCEED,covid19survey,s1_1g_7,Sneezing :  Jul<br>2020 ,1.0,1.0
705476,EXCEED,covid19survey,s1_1g_8,Sneezing :  Aug<br>2020 ,0.0,0.0
705477,EXCEED,covid19survey,s1_1g_8,Sneezing :  Aug<br>2020 ,1.0,1.0
705478,EXCEED,covid19survey,s1_1g_9,Sneezing :  Sep<br>2020 ,0.0,0.0
705479,EXCEED,covid19survey,s1_1g_9,Sneezing :  Sep<br>2020 ,1.0,1.0
705480,EXCEED,covid19survey,s1_1g_10,Sneezing :  Oct<br>2020 ,0.0,0.0
705481,EXCEED,covid19survey,s1_1g_10,Sneezing :  Oct<br>2020 ,1.0,1.0
705482,EXCEED,covid19survey,s1_1g_23,Sneezing :  Nov<br>2020 ,0.0,0.0
705483,EXCEED,covid19survey,s1_1g_23,Sneezing :  Nov<br>2020 ,1.0,1.0
705484,EXCEED,covid19survey,s1_1g_24,Sneezing :  Dec<br>2020 ,0.0,0.0
705485,EXCEED,covid19survey,s1_1g_24,Sneezing :  Dec<br>2020 ,1.0,1.0
705486,EXCEED,covid19survey,s1_1g_25,Sneezing :  Jan<br>2021 ,0.0,0.0
705487,EXCEED,covid19survey,s1_1g_25,Sneezing :  Jan<br>2021 ,1.0,1.0
705488,EXCEED,covid19survey,s1_1g_26,Sneezing :  Feb<br>2021 ,0.0,0.0
705489,EXCEED,covid19survey,s1_1g_26,Sneezing :  Feb<br>2021 ,1.0,1.0
705490,EXCEED,covid19survey,s1_1g_27,Sneezing :  Mar<br>2021 ,0.0,0.0
705491,EXCEED,covid19survey,s1_1g_27,Sneezing :  Mar<br>2021 ,1.0,1.0
705492,EXCEED,covid19survey,s1_1g_28,Sneezing :  Apr<br>2021 ,0.0,0.0
705493,EXCEED,covid19survey,s1_1g_28,Sneezing :  Apr<br>2021 ,1.0,1.0
705494,EXCEED,covid19survey,s1_1g_29,Sneezing :  May<br>2021 ,0.0,0.0
705495,EXCEED,covid19survey,s1_1g_29,Sneezing :  May<br>2021 ,1.0,1.0
705496,EXCEED,covid19survey,s1_1g_30,Sneezing :  Jun<br>2021 ,0.0,0.0
705497,EXCEED,covid19survey,s1_1g_30,Sneezing :  Jun<br>2021 ,1.0,1.0
705498,EXCEED,covid19survey,s1_1g_99,Sneezing :  In last week,0.0,0.0
705499,EXCEED,covid19survey,s1_1g_99,Sneezing :  In last week,1.0,1.0
705500,EXCEED,covid19survey,s1_1h_11,Blocked nose :  Nov<br>2019 ,0.0,0.0
705501,EXCEED,covid19survey,s1_1h_11,Blocked nose :  Nov<br>2019 ,1.0,1.0
705502,EXCEED,covid19survey,s1_1h_12,Blocked nose :  Dec<br>2019 ,0.0,0.0
705503,EXCEED,covid19survey,s1_1h_12,Blocked nose :  Dec<br>2019 ,1.0,1.0
705504,EXCEED,covid19survey,s1_1h_1,Blocked nose :  Jan<br>2020 ,0.0,0.0
705505,EXCEED,covid19survey,s1_1h_1,Blocked nose :  Jan<br>2020 ,1.0,1.0
705506,EXCEED,covid19survey,s1_1h_2,Blocked nose :  Feb<br>2020 ,0.0,0.0
705507,EXCEED,covid19survey,s1_1h_2,Blocked nose :  Feb<br>2020 ,1.0,1.0
705508,EXCEED,covid19survey,s1_1h_3,Blocked nose :  Mar<br>2020 ,0.0,0.0
705509,EXCEED,covid19survey,s1_1h_3,Blocked nose :  Mar<br>2020 ,1.0,1.0
705510,EXCEED,covid19survey,s1_1h_4,Blocked nose :  Apr<br>2020 ,0.0,0.0
705511,EXCEED,covid19survey,s1_1h_4,Blocked nose :  Apr<br>2020 ,1.0,1.0
705512,EXCEED,covid19survey,s1_1h_5,Blocked nose :  May 2020 ,0.0,0.0
705513,EXCEED,covid19survey,s1_1h_5,Blocked nose :  May 2020 ,1.0,1.0
705514,EXCEED,covid19survey,s1_1h_6,Blocked nose :  Jun<br>2020 ,0.0,0.0
