,Source,Block Name,Variable Name,Variable Description,Value,Value Description
707144,EXCEED,covid19_q2,alcohol1covid,,,
707145,EXCEED,covid19_q2,alcoholbingecovid,,,
707146,EXCEED,covid19_q2,smk,,,
707147,EXCEED,covid19_q2,smkchange,,,
707148,EXCEED,covid19_q2,s1_10a,,,
707149,EXCEED,covid19_q2,s1_10b,,,
707150,EXCEED,covid19_q2,s1_10c,,,
707151,EXCEED,covid19_q2,s1_10d,,,
707152,EXCEED,covid19_q2,s1_10e,,,
707153,EXCEED,covid19_q2,s1_10f,,,
707154,EXCEED,covid19_q2,s1_10g,,,
707155,EXCEED,covid19_q2,s1_10h,,,
707156,EXCEED,covid19_q2,s1_11a,,,
707157,EXCEED,covid19_q2,s1_11b,,,
707158,EXCEED,covid19_q2,s1_11c,,,
707159,EXCEED,covid19_q2,s1_11d,,,
707160,EXCEED,covid19_q2,s1_11e,,,
707161,EXCEED,covid19_q2,s1_11f,,,
707162,EXCEED,covid19_q2,s1_11g,,,
707163,EXCEED,covid19_q2,s4_2_i,,,
707164,EXCEED,covid19_q2,s4_2_ii,,,
707165,EXCEED,covid19_q2,s4_2_iii,,,
707166,EXCEED,covid19_q2,s4_2_iv,,,
707167,EXCEED,covid19_q2,curadd_when_month,,,
707168,EXCEED,covid19_q2,curadd_when_yr,,,
707169,EXCEED,covid19_q2,livingwith,,,
707170,EXCEED,covid19_q2,s5_2,,,
707171,EXCEED,covid19_q2,troubledampchange,,,
707172,EXCEED,covid19_q2,treatmentdamp,,,
707173,EXCEED,covid19_q2,s5_3,,,
707174,EXCEED,covid19_q2,troubleverminchange,,,
707175,EXCEED,covid19_q2,sourceheat_1,,,
707176,EXCEED,covid19_q2,sourceheat_2,,,
707177,EXCEED,covid19_q2,sourceheat_3,,,
707178,EXCEED,covid19_q2,sourceheat_4,,,
707179,EXCEED,covid19_q2,sourceheat_5,,,
707180,EXCEED,covid19_q2,sourceheat_6,,,
707181,EXCEED,covid19_q2,sourceheat_9,,,
707182,EXCEED,covid19_q2,sourceheat_99,,,
707183,EXCEED,covid19_q2,sourcecook_1,,,
707184,EXCEED,covid19_q2,sourcecook_2,,,
707185,EXCEED,covid19_q2,sourcecook_3,,,
707186,EXCEED,covid19_q2,sourcecook_4,,,
707187,EXCEED,covid19_q2,sourcecook_5,,,
707188,EXCEED,covid19_q2,sourcecook_9,,,
707189,EXCEED,covid19_q2,sourcecook_99,,,
707190,EXCEED,covid19_q2,extractorfancook,,,
707191,EXCEED,covid19_q2,extractorfancookfreq,,,
707192,EXCEED,covid19_q2,cookfreqchange,,,
707193,EXCEED,covid19_q2,waykeepwarm_1,,,
707194,EXCEED,covid19_q2,waykeepwarm_2,,,
707195,EXCEED,covid19_q2,waykeepwarm_3,,,
707196,EXCEED,covid19_q2,waykeepwarm_9,,,
707197,EXCEED,covid19_q2,waykeepwarm_99,,,
707198,EXCEED,covid19_q2,gs1,,,
707199,EXCEED,covid19_q2,gs2,,,
707200,EXCEED,covid19_q2,gs3_1,,,
707201,EXCEED,covid19_q2,gs3_2,,,
707202,EXCEED,covid19_q2,gs3_3,,,
707203,EXCEED,covid19_q2,gs3_4,,,
707204,EXCEED,covid19_q2,gs3_5,,,
707205,EXCEED,covid19_q2,gs3_6,,,
707206,EXCEED,covid19_q2,gs3_9,,,
707207,EXCEED,covid19_q2,gs3_99,,,
707208,EXCEED,covid19_q2,noisehomecovid,,,
707209,EXCEED,covid19_q2,noisestreetcovid,,,
707210,EXCEED,covid19_q2,noisesensitive,,,
707211,EXCEED,covid19_q2,crimenbcovid,,,
707212,EXCEED,covid19_q2,empstatusnnow,,,
707213,EXCEED,covid19_q2,furloughed,,,
707214,EXCEED,covid19_q2,selfempincsupp,,,
707215,EXCEED,covid19_q2,selfempincsupprec,,,
707216,EXCEED,covid19_q2,empstatusnnow_2,,,
707217,EXCEED,covid19_q2,covid19_q2_complete,,,
707218,EXCEED,covid19_q2,avail_from_dt,,,
