,Source,Block Name,Variable Name,Variable Description,Value,Value Description
713702,GENSCOT,MDQ,mdqa8,PCQ: I A8. you had much more energy than usual,1.0,Yes
713703,GENSCOT,MDQ,mdqa9,PCQ: I A9. you were much more active or did many more things than usual,0.0,No
713704,GENSCOT,MDQ,mdqa9,PCQ: I A9. you were much more active or did many more things than usual,1.0,Yes
713705,GENSCOT,MDQ,mdqa10,PCQ: I A10. you were much more social or outgoing than usual for example you telephoned friends in the middle of the night,0.0,No
713706,GENSCOT,MDQ,mdqa10,PCQ: I A10. you were much more social or outgoing than usual for example you telephoned friends in the middle of the night,1.0,Yes
713707,GENSCOT,MDQ,mdqa11,PCQ: I A11.  you were much more interested in sex than usual,0.0,No
713708,GENSCOT,MDQ,mdqa11,PCQ: I A11.  you were much more interested in sex than usual,1.0,Yes
713709,GENSCOT,MDQ,mdqa12,PCQ: I A12. you did things that were unusual for you or that other people might have thought were excessive,0.0,No
713710,GENSCOT,MDQ,mdqa12,PCQ: I A12. you did things that were unusual for you or that other people might have thought were excessive,1.0,Yes
713711,GENSCOT,MDQ,mdqa13,PCQ: I A13. spending money got you or your family into trouble,0.0,No
713712,GENSCOT,MDQ,mdqa13,PCQ: I A13. spending money got you or your family into trouble,1.0,Yes
713713,GENSCOT,MDQ,mdqb,PCQ: IB. Have several of these ever happened during the same period of time,0.0,No
713714,GENSCOT,MDQ,mdqb,PCQ: IB. Have several of these ever happened during the same period of time,1.0,Yes
713715,GENSCOT,MDQ,mdqc,PCQ: IC. How much of a problem did any of these cause you?,0.0,No
713716,GENSCOT,MDQ,mdqc,PCQ: IC. How much of a problem did any of these cause you?,1.0,Yes
713717,GENSCOT,MDQ,total,total MDQ 1-13,2.0,Minor problem
713718,GENSCOT,MDQ,total,total MDQ 1-13,3.0,Moderate problem
713719,GENSCOT,MDQ,total,total MDQ 1-13,4.0,Serious problem
713720,GENSCOT,MDQ,total,total MDQ 1-13,1.0,No problem
713721,GENSCOT,MDQ,appt,date of response,,timestamp
713722,GENSCOT,MDQ,avail_from_dt,,,
