,Source,Block Name,Variable Name,Variable Description,Value,Value Description
712359,GENSCOT,COVIDLIFE1,med_conditions_neuro,Medical Conditions_Neuro,0,No
712360,GENSCOT,COVIDLIFE1,med_conditions_neuro,Medical Conditions_Neuro,1,Yes
712361,GENSCOT,COVIDLIFE1,med_conditions_t1d,Medical Conditions_T1D,0,No
712362,GENSCOT,COVIDLIFE1,med_conditions_t1d,Medical Conditions_T1D,1,Yes
712363,GENSCOT,COVIDLIFE1,med_conditions_t2d,Medical Conditions_T2D,0,No
712364,GENSCOT,COVIDLIFE1,med_conditions_t2d,Medical Conditions_T2D,1,Yes
712365,GENSCOT,COVIDLIFE1,med_conditions_digestive,Medical Conditions_Digestive,0,No
712366,GENSCOT,COVIDLIFE1,med_conditions_digestive,Medical Conditions_Digestive,1,Yes
712367,GENSCOT,COVIDLIFE1,med_conditions_highbp,Medical Conditions_HighBP,0,No
712368,GENSCOT,COVIDLIFE1,med_conditions_highbp,Medical Conditions_HighBP,1,Yes
712369,GENSCOT,COVIDLIFE1,med_conditions_cancer_therapy,Medical Conditions_Cancer_therapy,0,No
712370,GENSCOT,COVIDLIFE1,med_conditions_cancer_therapy,Medical Conditions_Cancer_therapy,1,Yes
712371,GENSCOT,COVIDLIFE1,med_conditions_cancer_blood,Medical Conditions_Cancer_blood,0,No
712372,GENSCOT,COVIDLIFE1,med_conditions_cancer_blood,Medical Conditions_Cancer_blood,1,Yes
712373,GENSCOT,COVIDLIFE1,med_conditions_spleen,Medical Conditions_Spleen,0,No
712374,GENSCOT,COVIDLIFE1,med_conditions_spleen,Medical Conditions_Spleen,1,Yes
712375,GENSCOT,COVIDLIFE1,med_conditions_organ_transplant,Medical Conditions_Organ_transplant,0,No
712376,GENSCOT,COVIDLIFE1,med_conditions_organ_transplant,Medical Conditions_Organ_transplant,1,Yes
712377,GENSCOT,COVIDLIFE1,med_conditions_weak_immune,Medical Conditions_Weak_immune,0,No
712378,GENSCOT,COVIDLIFE1,med_conditions_weak_immune,Medical Conditions_Weak_immune,1,Yes
712379,GENSCOT,COVIDLIFE1,med_conditions_other,Medical Conditions_Other,0,No
712380,GENSCOT,COVIDLIFE1,med_conditions_other,Medical Conditions_Other,1,Yes
712381,GENSCOT,COVIDLIFE1,med_conditions_pnta,Medical Conditions_PreferNotToAnswer,0,No
712382,GENSCOT,COVIDLIFE1,med_conditions_pnta,Medical Conditions_PreferNotToAnswer,1,Yes
712383,GENSCOT,COVIDLIFE1,med_conditions_none,Medical Conditions_none,0,No
712384,GENSCOT,COVIDLIFE1,med_conditions_none,Medical Conditions_none,1,Yes
712385,GENSCOT,COVIDLIFE1,mucus,"Do you usually bring up phlegm/sputum/mucus from the lungs, or do you usually feel like you have mucus in your lungs that is difficult to bring up, without having a cold?",N,No
712386,GENSCOT,COVIDLIFE1,mucus,"Do you usually bring up phlegm/sputum/mucus from the lungs, or do you usually feel like you have mucus in your lungs that is difficult to bring up, without having a cold?",Y,Yes
712387,GENSCOT,COVIDLIFE1,pregnant,Are you currently pregnant,0,No
712388,GENSCOT,COVIDLIFE1,pregnant,Are you currently pregnant,1,Yes
712389,GENSCOT,COVIDLIFE1,pregnant,Are you currently pregnant,98,Prefer not to answer
712390,GENSCOT,COVIDLIFE1,pregnant,Are you currently pregnant,99,Don't know
712391,GENSCOT,COVIDLIFE1,mh_conditions_agoraphobia,Mental Health Conditions_Agoraphobia,0,No
712392,GENSCOT,COVIDLIFE1,mh_conditions_agoraphobia,Mental Health Conditions_Agoraphobia,1,Yes
712393,GENSCOT,COVIDLIFE1,mh_conditions_anorexia,Mental Health Conditions_Anorexia,0,No
712394,GENSCOT,COVIDLIFE1,mh_conditions_anorexia,Mental Health Conditions_Anorexia,1,Yes
712395,GENSCOT,COVIDLIFE1,mh_conditions_anxiety,Mental Health Conditions_Anxiety,0,No
712396,GENSCOT,COVIDLIFE1,mh_conditions_anxiety,Mental Health Conditions_Anxiety,1,Yes
712397,GENSCOT,COVIDLIFE1,mh_conditions_adhd,Mental Health Conditions_ADHD,0,No
712398,GENSCOT,COVIDLIFE1,mh_conditions_adhd,Mental Health Conditions_ADHD,1,Yes
712399,GENSCOT,COVIDLIFE1,mh_conditions_autism,Mental Health Conditions_Autism,0,No
712400,GENSCOT,COVIDLIFE1,mh_conditions_autism,Mental Health Conditions_Autism,1,Yes
712401,GENSCOT,COVIDLIFE1,mh_conditions_bulimia,Mental Health Conditions_Bulimia,0,No
712402,GENSCOT,COVIDLIFE1,mh_conditions_bulimia,Mental Health Conditions_Bulimia,1,Yes
712403,GENSCOT,COVIDLIFE1,mh_conditions_depression,Mental Health Conditions_Depression,0,No
712404,GENSCOT,COVIDLIFE1,mh_conditions_depression,Mental Health Conditions_Depression,1,Yes
712405,GENSCOT,COVIDLIFE1,mh_conditions_bipolar,Mental Health Conditions_Bipolar,0,No
712406,GENSCOT,COVIDLIFE1,mh_conditions_bipolar,Mental Health Conditions_Bipolar,1,Yes
712407,GENSCOT,COVIDLIFE1,mh_conditions_ocd,Mental Health Conditions_OCD,0,No
712408,GENSCOT,COVIDLIFE1,mh_conditions_ocd,Mental Health Conditions_OCD,1,Yes
712409,GENSCOT,COVIDLIFE1,mh_conditions_panic_attacks,Mental Health Conditions_Panic_attacks,0,No
712410,GENSCOT,COVIDLIFE1,mh_conditions_panic_attacks,Mental Health Conditions_Panic_attacks,1,Yes
712411,GENSCOT,COVIDLIFE1,mh_conditions_personality_disorder,Mental Health Conditions_Personality_disorder,0,No
712412,GENSCOT,COVIDLIFE1,mh_conditions_personality_disorder,Mental Health Conditions_Personality_disorder,1,Yes
712413,GENSCOT,COVIDLIFE1,mh_conditions_over_eating,Mental Health Conditions_Over_eating,0,No
712414,GENSCOT,COVIDLIFE1,mh_conditions_over_eating,Mental Health Conditions_Over_eating,1,Yes
712415,GENSCOT,COVIDLIFE1,mh_conditions_schizophrenia,Mental Health Conditions_Schizophrenia,0,No
712416,GENSCOT,COVIDLIFE1,mh_conditions_schizophrenia,Mental Health Conditions_Schizophrenia,1,Yes
712417,GENSCOT,COVIDLIFE1,mh_conditions_social_anxiety,Mental Health Conditions_Social_anxiety,0,No
712418,GENSCOT,COVIDLIFE1,mh_conditions_social_anxiety,Mental Health Conditions_Social_anxiety,1,Yes
712419,GENSCOT,COVIDLIFE1,mh_conditions_other_phobia,Mental Health Conditions_Other_phobia,0,No
712420,GENSCOT,COVIDLIFE1,mh_conditions_other_phobia,Mental Health Conditions_Other_phobia,1,Yes
712421,GENSCOT,COVIDLIFE1,mh_conditions_other_psychosis,Mental Health Conditions_Other_psychosis,0,No
712422,GENSCOT,COVIDLIFE1,mh_conditions_other_psychosis,Mental Health Conditions_Other_psychosis,1,Yes
712423,GENSCOT,COVIDLIFE1,mh_conditions_pnta,Mental Health Conditions_PreferNotToAnswer,0,No
712424,GENSCOT,COVIDLIFE1,mh_conditions_pnta,Mental Health Conditions_PreferNotToAnswer,1,Yes
712425,GENSCOT,COVIDLIFE1,mh_conditions_none,Mental Health Conditions_none,0,No
712426,GENSCOT,COVIDLIFE1,mh_conditions_none,Mental Health Conditions_none,1,Yes
712427,GENSCOT,COVIDLIFE1,livealone,Do you live alone?,0,No
712428,GENSCOT,COVIDLIFE1,livealone,Do you live alone?,1,Yes
712429,GENSCOT,COVIDLIFE1,livealone,Do you live alone?,98,Prefer not to answer
712430,GENSCOT,COVIDLIFE1,household_howmany,"Including yourself, how many people live in your household?",,"1(1) ,..., 12+(12)"
712431,GENSCOT,COVIDLIFE1,household_who_partner,Household_Who_Partner,1,Yes
712432,GENSCOT,COVIDLIFE1,household_who_partner,Household_Who_Partner,0,No
712433,GENSCOT,COVIDLIFE1,household_who_children,Household_Who_Children,0,No
712434,GENSCOT,COVIDLIFE1,household_who_children,Household_Who_Children,1,Yes
712435,GENSCOT,COVIDLIFE1,household_who_grandchildren,Household_Who_Grandchildren,0,No
712436,GENSCOT,COVIDLIFE1,household_who_grandchildren,Household_Who_Grandchildren,1,Yes
712437,GENSCOT,COVIDLIFE1,household_who_parent,Household_Who_Parent,0,No
712438,GENSCOT,COVIDLIFE1,household_who_parent,Household_Who_Parent,1,Yes
712439,GENSCOT,COVIDLIFE1,household_who_grandparent,Household_Who_Grandparent,0,No
712440,GENSCOT,COVIDLIFE1,household_who_grandparent,Household_Who_Grandparent,1,Yes
712441,GENSCOT,COVIDLIFE1,household_who_other_family,Household_Who_Other_family,0,No
712442,GENSCOT,COVIDLIFE1,household_who_other_family,Household_Who_Other_family,1,Yes
712443,GENSCOT,COVIDLIFE1,household_who_carer,Household_Who_Carer,0,No
712444,GENSCOT,COVIDLIFE1,household_who_carer,Household_Who_Carer,1,Yes
712445,GENSCOT,COVIDLIFE1,household_who_friend,Household_Who_Friend,0,No
712446,GENSCOT,COVIDLIFE1,household_who_friend,Household_Who_Friend,1,Yes
712447,GENSCOT,COVIDLIFE1,child0_4,No. children aged  0-4 living with you,0,0
712448,GENSCOT,COVIDLIFE1,child0_4,No. children aged  0-4 living with you,1,1
712449,GENSCOT,COVIDLIFE1,child0_4,No. children aged  0-4 living with you,2,2
712450,GENSCOT,COVIDLIFE1,child0_4,No. children aged  0-4 living with you,3,3 or more
712451,GENSCOT,COVIDLIFE1,child5_11,No. children aged 5-11 living with you,0,0
712452,GENSCOT,COVIDLIFE1,child5_11,No. children aged 5-11 living with you,1,1
712453,GENSCOT,COVIDLIFE1,child5_11,No. children aged 5-11 living with you,2,2
712454,GENSCOT,COVIDLIFE1,child5_11,No. children aged 5-11 living with you,3,3 or more
712455,GENSCOT,COVIDLIFE1,child12_15,No. children aged 12-15 living with you,0,0
712456,GENSCOT,COVIDLIFE1,child12_15,No. children aged 12-15 living with you,1,1
712457,GENSCOT,COVIDLIFE1,child12_15,No. children aged 12-15 living with you,2,2
712458,GENSCOT,COVIDLIFE1,child12_15,No. children aged 12-15 living with you,3,3 or more
712459,GENSCOT,COVIDLIFE1,child16_17,No. children aged 16-17 living with you,0,0
712460,GENSCOT,COVIDLIFE1,child16_17,No. children aged 16-17 living with you,1,1
712461,GENSCOT,COVIDLIFE1,child16_17,No. children aged 16-17 living with you,2,2
712462,GENSCOT,COVIDLIFE1,child16_17,No. children aged 16-17 living with you,3,3 or more
712463,GENSCOT,COVIDLIFE1,child18plus,No. children aged >18 living with you,0,0
712464,GENSCOT,COVIDLIFE1,child18plus,No. children aged >18 living with you,1,1
712465,GENSCOT,COVIDLIFE1,child18plus,No. children aged >18 living with you,2,2
712466,GENSCOT,COVIDLIFE1,child18plus,No. children aged >18 living with you,3,3 or more
712467,GENSCOT,COVIDLIFE1,household_70plus,Aged 70 years or over in household,0,No
712468,GENSCOT,COVIDLIFE1,household_70plus,Aged 70 years or over in household,1,Yes
712469,GENSCOT,COVIDLIFE1,household_pregnant,Currently pregnant in household,0,No
712470,GENSCOT,COVIDLIFE1,household_pregnant,Currently pregnant in household,1,Yes
712471,GENSCOT,COVIDLIFE1,household_atrisk,"Has someone in your household, been contacted by letter or text message to say that they are at severe risk from COVID-19 due to an underlying health condition and should be shielding?",0,No
712472,GENSCOT,COVIDLIFE1,household_atrisk,"Has someone in your household, been contacted by letter or text message to say that they are at severe risk from COVID-19 due to an underlying health condition and should be shielding?",1,Yes
712473,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,1,Married/civil partnership
712474,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,2,"Relationship, living together"
712475,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,3,"Relationship, not living together"
712476,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,4,Single
712477,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,5,Separated
712478,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,6,Divorced
712479,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,7,Widowed
712480,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,8,Other
712481,GENSCOT,COVIDLIFE1,relationship_status,What is your current relationship status?,98,Prefer not to answer
712482,GENSCOT,COVIDLIFE1,pets,Do you have any pets?,N,No
712483,GENSCOT,COVIDLIFE1,pets,Do you have any pets?,Y,Yes
712484,GENSCOT,COVIDLIFE1,pet_type_dog,Pet_type_Dog,N,No
712485,GENSCOT,COVIDLIFE1,pet_type_dog,Pet_type_Dog,Y,Yes
712486,GENSCOT,COVIDLIFE1,pet_type_cat,Pet_type_Cat,N,No
712487,GENSCOT,COVIDLIFE1,pet_type_cat,Pet_type_Cat,Y,Yes
712488,GENSCOT,COVIDLIFE1,pet_type_other,Pet_type_Other,N,No
712489,GENSCOT,COVIDLIFE1,pet_type_other,Pet_type_Other,Y,Yes
712490,GENSCOT,COVIDLIFE1,had_covid,"Do you think that you have had, or currently have COVID-19?",0,No
712491,GENSCOT,COVIDLIFE1,had_covid,"Do you think that you have had, or currently have COVID-19?",1,Yes tested
712492,GENSCOT,COVIDLIFE1,had_covid,"Do you think that you have had, or currently have COVID-19?",2,Yes suspected
712493,GENSCOT,COVIDLIFE1,covid_symptoms_cough,COVID_Symptoms_Cough,0,No
712494,GENSCOT,COVIDLIFE1,covid_symptoms_cough,COVID_Symptoms_Cough,1,Yes
712495,GENSCOT,COVIDLIFE1,covid_symptoms_fever,COVID_Symptoms_Fever,0,No
712496,GENSCOT,COVIDLIFE1,covid_symptoms_fever,COVID_Symptoms_Fever,1,Yes
712497,GENSCOT,COVIDLIFE1,covid_symptoms_short_breath,COVID_Symptoms_Short_breath,0,No
712498,GENSCOT,COVIDLIFE1,covid_symptoms_short_breath,COVID_Symptoms_Short_breath,1,Yes
712499,GENSCOT,COVIDLIFE1,covid_symptoms_headache,COVID_Symptoms_Headache,0,No
712500,GENSCOT,COVIDLIFE1,covid_symptoms_headache,COVID_Symptoms_Headache,1,Yes
712501,GENSCOT,COVIDLIFE1,covid_symptoms_aches_pains,COVID_Symptoms_Aches_pains,0,No
712502,GENSCOT,COVIDLIFE1,covid_symptoms_aches_pains,COVID_Symptoms_Aches_pains,1,Yes
712503,GENSCOT,COVIDLIFE1,covid_symptoms_sore_throat,COVID_Symptoms_Sore_throat,0,No
712504,GENSCOT,COVIDLIFE1,covid_symptoms_sore_throat,COVID_Symptoms_Sore_throat,1,Yes
712505,GENSCOT,COVIDLIFE1,covid_symptoms_fatigue,COVID_Symptoms_Fatigue,0,No
712506,GENSCOT,COVIDLIFE1,covid_symptoms_fatigue,COVID_Symptoms_Fatigue,1,Yes
712507,GENSCOT,COVIDLIFE1,covid_symptoms_runny_nose,COVID_Symptoms_Runny_nose,0,No
712508,GENSCOT,COVIDLIFE1,covid_symptoms_runny_nose,COVID_Symptoms_Runny_nose,1,Yes
712509,GENSCOT,COVIDLIFE1,covid_symptoms_diarrhoea,COVID_Symptoms_Diarrhoea,0,No
712510,GENSCOT,COVIDLIFE1,covid_symptoms_diarrhoea,COVID_Symptoms_Diarrhoea,1,Yes
712511,GENSCOT,COVIDLIFE1,covid_symptoms_stomach_pains,COVID_Symptoms_Stomach_pains,0,No
712512,GENSCOT,COVIDLIFE1,covid_symptoms_stomach_pains,COVID_Symptoms_Stomach_pains,1,Yes
712513,GENSCOT,COVIDLIFE1,covid_symptoms_nausea,COVID_Symptoms_Nausea,0,No
712514,GENSCOT,COVIDLIFE1,covid_symptoms_nausea,COVID_Symptoms_Nausea,1,Yes
712515,GENSCOT,COVIDLIFE1,covid_symptoms_no_appetite,COVID_Symptoms_No_appetite,0,No
712516,GENSCOT,COVIDLIFE1,covid_symptoms_no_appetite,COVID_Symptoms_No_appetite,1,Yes
712517,GENSCOT,COVIDLIFE1,covid_symptoms_loss_smell_taste,COVID_Symptoms_Loss_smell_taste,0,No
712518,GENSCOT,COVIDLIFE1,covid_symptoms_loss_smell_taste,COVID_Symptoms_Loss_smell_taste,1,Yes
712519,GENSCOT,COVIDLIFE1,covid_symptoms_sore_eyes,COVID_Symptoms_Sore_eyes,0,No
712520,GENSCOT,COVIDLIFE1,covid_symptoms_sore_eyes,COVID_Symptoms_Sore_eyes,1,Yes
712521,GENSCOT,COVIDLIFE1,covid_symptoms_pneumonia,COVID_Symptoms_Pneumonia,0,No
712522,GENSCOT,COVIDLIFE1,covid_symptoms_pneumonia,COVID_Symptoms_Pneumonia,1,Yes
712523,GENSCOT,COVIDLIFE1,covid_symptoms_other,COVID_Symptoms_Other,0,No
712524,GENSCOT,COVIDLIFE1,covid_symptoms_other,COVID_Symptoms_Other,1,Yes
712525,GENSCOT,COVIDLIFE1,covid_services_gp,Did you use or contact any of the following services about COVID-19?,0,No
712526,GENSCOT,COVIDLIFE1,covid_services_gp,Did you use or contact any of the following services about COVID-19?,1,Yes
712527,GENSCOT,COVIDLIFE1,covid_services_nhs111,Did you use or contact any of the following services about COVID-19?,0,No
712528,GENSCOT,COVIDLIFE1,covid_services_nhs111,Did you use or contact any of the following services about COVID-19?,1,Yes
712529,GENSCOT,COVIDLIFE1,covid_services_aande,Did you use or contact any of the following services about COVID-19?,0,No
712530,GENSCOT,COVIDLIFE1,covid_services_aande,Did you use or contact any of the following services about COVID-19?,1,Yes
712531,GENSCOT,COVIDLIFE1,covid_services_nhswebsite,Did you use or contact any of the following services about COVID-19?,0,No
712532,GENSCOT,COVIDLIFE1,covid_services_nhswebsite,Did you use or contact any of the following services about COVID-19?,1,Yes
712533,GENSCOT,COVIDLIFE1,covid_services_none,Did you use or contact any of the following services about COVID-19?,0,No
712534,GENSCOT,COVIDLIFE1,covid_services_none,Did you use or contact any of the following services about COVID-19?,1,Yes
712535,GENSCOT,COVIDLIFE1,covid_hospital,Were you hospitalised because of COVID-19?,0,No
712536,GENSCOT,COVIDLIFE1,covid_hospital,Were you hospitalised because of COVID-19?,1,Yes
712537,GENSCOT,COVIDLIFE1,covid_hospital,Were you hospitalised because of COVID-19?,99,Don't know
712538,GENSCOT,COVIDLIFE1,covid_intensivecare,Were you in intensive care?,0,No
712539,GENSCOT,COVIDLIFE1,covid_intensivecare,Were you in intensive care?,1,Yes
712540,GENSCOT,COVIDLIFE1,covid_intensivecare,Were you in intensive care?,99,Don't know
712541,GENSCOT,COVIDLIFE1,covid_ventilator,Did you need to use a ventilator to help you breathe?,0,No
712542,GENSCOT,COVIDLIFE1,covid_ventilator,Did you need to use a ventilator to help you breathe?,1,Yes
712543,GENSCOT,COVIDLIFE1,covid_ventilator,Did you need to use a ventilator to help you breathe?,99,Don't know
712544,GENSCOT,COVIDLIFE1,covid_household,Do you think anyone else in your household has had COVID-19?,0,No
712545,GENSCOT,COVIDLIFE1,covid_household,Do you think anyone else in your household has had COVID-19?,1,Yes tested
712546,GENSCOT,COVIDLIFE1,covid_household,Do you think anyone else in your household has had COVID-19?,2,Yes suspected
712547,GENSCOT,COVIDLIFE1,covid_getsick,Do you think that you will get sick from the COVID-19?,1,not at all
712548,GENSCOT,COVIDLIFE1,covid_getsick,Do you think that you will get sick from the COVID-19?,2, possible
712549,GENSCOT,COVIDLIFE1,covid_getsick,Do you think that you will get sick from the COVID-19?,3,probably will
712550,GENSCOT,COVIDLIFE1,covid_getsick,Do you think that you will get sick from the COVID-19?,4,definitely will
712551,GENSCOT,COVIDLIFE1,covid_routine,How much has COVID-19 changed your daily routine?,1,not at all
712552,GENSCOT,COVIDLIFE1,covid_routine,How much has COVID-19 changed your daily routine?,2,a little
712553,GENSCOT,COVIDLIFE1,covid_routine,How much has COVID-19 changed your daily routine?,3,some
712554,GENSCOT,COVIDLIFE1,covid_routine,How much has COVID-19 changed your daily routine?,4,a lot
712555,GENSCOT,COVIDLIFE1,close_contact,Are there any other people outside those in your household that you are seeing regularly or having close contact with?,N,No
712556,GENSCOT,COVIDLIFE1,close_contact,Are there any other people outside those in your household that you are seeing regularly or having close contact with?,Y,Yes
712557,GENSCOT,COVIDLIFE1,closecontact_who_partner,CloseContact_Who_Partner,0,No
712558,GENSCOT,COVIDLIFE1,closecontact_who_partner,CloseContact_Who_Partner,1,Yes
712559,GENSCOT,COVIDLIFE1,closecontact_who_family,CloseContact_Who_Family,0,No
712560,GENSCOT,COVIDLIFE1,closecontact_who_family,CloseContact_Who_Family,1,Yes
712561,GENSCOT,COVIDLIFE1,closecontact_who_friends,CloseContact_Who_Friends,0,No
712562,GENSCOT,COVIDLIFE1,closecontact_who_friends,CloseContact_Who_Friends,1,Yes
712563,GENSCOT,COVIDLIFE1,closecontact_who_collegues,CloseContact_Who_Collegues,0,No
712564,GENSCOT,COVIDLIFE1,closecontact_who_collegues,CloseContact_Who_Collegues,1,Yes
712565,GENSCOT,COVIDLIFE1,closecontact_who_work,CloseContact_Who_Work,0,No
712566,GENSCOT,COVIDLIFE1,closecontact_who_work,CloseContact_Who_Work,1,Yes
712567,GENSCOT,COVIDLIFE1,closecontact_who_other,CloseContact_Who_Other,0,No
712568,GENSCOT,COVIDLIFE1,closecontact_who_other,CloseContact_Who_Other,1,Yes
712569,GENSCOT,COVIDLIFE1,leavehome_frequency,How often are you leaving your home?,1,Less than once a week
712570,GENSCOT,COVIDLIFE1,leavehome_frequency,How often are you leaving your home?,2,Once a week
712571,GENSCOT,COVIDLIFE1,leavehome_frequency,How often are you leaving your home?,3,Few times a week
712572,GENSCOT,COVIDLIFE1,leavehome_frequency,How often are you leaving your home?,4,Once a day
712573,GENSCOT,COVIDLIFE1,leavehome_frequency,How often are you leaving your home?,5,Multiple times
712574,GENSCOT,COVIDLIFE1,leavehome_contact,"When leaving your home, how likely are you to come into close contact with someone not living in your household?",1,don't leave home
712575,GENSCOT,COVIDLIFE1,leavehome_contact,"When leaving your home, how likely are you to come into close contact with someone not living in your household?",1,very likely
712576,GENSCOT,COVIDLIFE1,leavehome_contact,"When leaving your home, how likely are you to come into close contact with someone not living in your household?",2,not at all likely
712577,GENSCOT,COVIDLIFE1,leavehome_contact,"When leaving your home, how likely are you to come into close contact with someone not living in your household?",2,somewhat likely
712578,GENSCOT,COVIDLIFE1,leavehome_contact,"When leaving your home, how likely are you to come into close contact with someone not living in your household?",3,not that likely
712579,GENSCOT,COVIDLIFE1,publichealth_threat,"On a scale of 1 (no threat at all) to 10 (very serious public health threat), how serious a public health threat do you think COVID-19 is or might become?",,"no threat(1) ,..., very serious threat(10)"
712580,GENSCOT,COVIDLIFE1,covid_prepared,How prepared do you think you are for the widespread COVID-19 pandemic?,1,not at all
712581,GENSCOT,COVIDLIFE1,covid_prepared,How prepared do you think you are for the widespread COVID-19 pandemic?,2,little prepared
712582,GENSCOT,COVIDLIFE1,covid_prepared,How prepared do you think you are for the widespread COVID-19 pandemic?,3,somewhat prepared
712583,GENSCOT,COVIDLIFE1,covid_prepared,How prepared do you think you are for the widespread COVID-19 pandemic?,4,very prepared
712584,GENSCOT,COVIDLIFE1,covid_actions,My actions will influence whether or not I get COVID-19,,"do not agree at all(1) ,..., agree very strongly(10)"
