,Source,Block Name,Variable Name,Variable Description,Value,Value Description
709254,GENSCOT,CHESTPAIN,recover_m10,PCQ: More than 10 minutes,1,Yes
709255,GENSCOT,CHESTPAIN,body_area,PCQ: F6. Where do you get this pain or discomfort,1,sternum
709256,GENSCOT,CHESTPAIN,body_area,PCQ: F6. Where do you get this pain or discomfort,2,left anterior chest
709257,GENSCOT,CHESTPAIN,body_area,PCQ: F6. Where do you get this pain or discomfort,3,left arm
709258,GENSCOT,CHESTPAIN,body_area,PCQ: F6. Where do you get this pain or discomfort,4,right anterior chest
709259,GENSCOT,CHESTPAIN,body_area,PCQ: F6. Where do you get this pain or discomfort,5,right arm
709260,GENSCOT,CHESTPAIN,severe_pain,PCQ: F7. Have you ever had a severe pain across the front of your chest lasting for half an hour?,,PCQ: F7. Have you ever had a severe pain across the front of your chest lasting for half an hour?
709261,GENSCOT,CHESTPAIN,angina,Possible angina grade (Rose),2,Grade 2
709262,GENSCOT,CHESTPAIN,angina,Possible angina grade (Rose),1,Grade 1
709263,GENSCOT,CHESTPAIN,mi,Possible myocardial infarction,,Flag
709264,GENSCOT,CHESTPAIN,appt,date of response,,timestamp
709265,GENSCOT,CHESTPAIN,avail_from_dt,,,
