,Source,Block Name,Variable Name,Variable Description,Value,Value Description
717081,GENSCOT,SPQ,spq10,PCQ: I10. I feel I have to be on my guard even with friends,0.0,No
717082,GENSCOT,SPQ,spq10,PCQ: I10. I feel I have to be on my guard even with friends,1.0,Yes
717083,GENSCOT,SPQ,spq11,PCQ: I11. I feel very uncomfortable in social situations involving unfamiliar people,0.0,No
717084,GENSCOT,SPQ,spq11,PCQ: I11. I feel very uncomfortable in social situations involving unfamiliar people,1.0,Yes
717085,GENSCOT,SPQ,spq12,PCQ: I12. Have you found that it is best not to let other people know too much about you,0.0,No
717086,GENSCOT,SPQ,spq12,PCQ: I12. Have you found that it is best not to let other people know too much about you,1.0,Yes
717087,GENSCOT,SPQ,spq13,PCQ: I13. I tend to keep in the back ground on social occasions,0.0,No
717088,GENSCOT,SPQ,spq13,PCQ: I13. I tend to keep in the back ground on social occasions,1.0,Yes
717089,GENSCOT,SPQ,spq14,PCQ: I14. Do you feel that you are unable to get close to people,0.0,No
717090,GENSCOT,SPQ,spq14,PCQ: I14. Do you feel that you are unable to get close to people,1.0,Yes
717091,GENSCOT,SPQ,spq15,PCQ: I15. I feel very uneasy talking to people I do not know well,0.0,No
717092,GENSCOT,SPQ,spq15,PCQ: I15. I feel very uneasy talking to people I do not know well,1.0,Yes
717093,GENSCOT,SPQ,spq16,PCQ: I16. I tend to keep my feelings to myself,0.0,No
717094,GENSCOT,SPQ,spq16,PCQ: I16. I tend to keep my feelings to myself,1.0,Yes
717095,GENSCOT,SPQ,spq17,PCQ: I17. People sometimes comment on my unusual mannerisms and habits,0.0,No
717096,GENSCOT,SPQ,spq17,PCQ: I17. People sometimes comment on my unusual mannerisms and habits,1.0,Yes
717097,GENSCOT,SPQ,spq18,PCQ: I18. Some people think that I am a very bizarre person,0.0,No
717098,GENSCOT,SPQ,spq18,PCQ: I18. Some people think that I am a very bizarre person,1.0,Yes
717099,GENSCOT,SPQ,spq19,PCQ: I19. Some people find me a bit vague and elusive during a conversation,0.0,No
717100,GENSCOT,SPQ,spq19,PCQ: I19. Some people find me a bit vague and elusive during a conversation,1.0,Yes
717101,GENSCOT,SPQ,spq20,PCQ: I20. I sometimes use words in unusual ways,0.0,No
717102,GENSCOT,SPQ,spq20,PCQ: I20. I sometimes use words in unusual ways,1.0,Yes
717103,GENSCOT,SPQ,spq21,PCQ: I21. I am an odd unusual person,0.0,No
717104,GENSCOT,SPQ,spq21,PCQ: I21. I am an odd unusual person,1.0,Yes
717105,GENSCOT,SPQ,spq22,PCQ: I22. I find it hard to communicate clearly what I want to say to people,0.0,No
717106,GENSCOT,SPQ,spq22,PCQ: I22. I find it hard to communicate clearly what I want to say to people,1.0,Yes
717107,GENSCOT,SPQ,cogper,cognitive perceptual score,,
717108,GENSCOT,SPQ,inter,interpersonal score,,
717109,GENSCOT,SPQ,disorg,disorganised score,,
717110,GENSCOT,SPQ,total,total score,,
717111,GENSCOT,SPQ,appt,,,
717112,GENSCOT,SPQ,avail_from_dt,,,
