variable_name,value_value,value_label,avail_from_dt,table_name
q16_3b_homeownership_other,1,0,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,2,DAUGHTERS HOUSE,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,3,FAMILY HOUSE OWNED BY MITHER,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,4,IN,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,5,IN A MOBILE HOME FOR THE MOST PART,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,6,IN TEMPORARY ACCOMODATION,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,7,LEASED RETIREMENT PROPERTY FOR THE OVER 60S BUNGALOW,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,8,LEASEHOLDER OF RETIREMENT FLAT,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,9,LIVE WITH OWNER OCCUPIER AS A CIVIL PARTNER,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,10,LIVING ON HOUSING BENEFIT,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,11,LIVING WITH DAUGHTER,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,12,LIVING WITH FAMILY,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,13,LIVING WITH FAMILY BRACKETS SON,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,14,LIVING WITH FAMILY MEMBERS,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,15,LIVING WITH MOTHER IN LAW,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,16,LIVING WITH MY SON,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,17,LIVING WITH OUR FAMILY,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,18,LIVING WITH PARENTS,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,19,LIVING WITH SON AND DAUGHTER IN LAW,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,20,MOBILE HOME,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,21,RENTING FROM CHARITY,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,22,SECOND MARRIAGE HUSBANDS HOUSE,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,23,SHARE TWO HOUSES WITH PATNER BOTH OWNER OCCUPIED,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3b_homeownership_other,-1,No questionnaire,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,1,An owner occupier,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,2,Living in a residential home,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,3,Living in sheltered accommodation,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,4,Other,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,5,Renting from the local authority or a housing association,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,6,Renting privately,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_3_homeownership,-1,No questionnaire,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
financialstress,1,High/severe,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
financialstress,2,Moderate,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
financialstress,3,Little/none,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
financialstress,-1,No questionnaire,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,1,none,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,2,don't know,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,3,GCE O level/school leaving,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,4,Apprenticeship,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,5,ONC/OND/BTEC,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,6,GCE A Level,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,7,HNC/HND,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,8,professional qual,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,9,Degree +,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,10,other,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_18,-1,No questionnaire,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,1,House-wife/house-husband,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,2,Not working for some other reason,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,3,Permanently sick/disabled,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,4,Retired,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,5,Temporary sick/disabled,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,6,Unemployed and seeking work,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
q16_14_reasonnotemployed_enc,-1,No questionnaire,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
ethnicity,1,European,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
ethnicity,2,South Asian,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
ethnicity,3,African Caribbean,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
ethnicity,4,Other,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
sex,1,male,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
sex,2,female,2022-01-09 23:53:34.620,sociodemographic_visit3_v0001_20211101
