,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1203914,SABRE,sociodemographic_visit3,q16_3b_homeownership_other,homeownership_other,19.0,LIVING WITH SON AND DAUGHTER IN LAW
1203915,SABRE,sociodemographic_visit3,q16_3b_homeownership_other,homeownership_other,20.0,MOBILE HOME
1203916,SABRE,sociodemographic_visit3,q16_3b_homeownership_other,homeownership_other,21.0,RENTING FROM CHARITY
1203917,SABRE,sociodemographic_visit3,q16_3b_homeownership_other,homeownership_other,22.0,SECOND MARRIAGE HUSBANDS HOUSE
1203918,SABRE,sociodemographic_visit3,q16_3b_homeownership_other,homeownership_other,23.0,SHARE TWO HOUSES WITH PATNER BOTH OWNER OCCUPIED
1203919,SABRE,sociodemographic_visit3,q16_3b_homeownership_other,homeownership_other,-1.0,No questionnaire
1203920,SABRE,sociodemographic_visit3,q16_9_currentlyemployed,currentlyemployed,1.0,No 
1203921,SABRE,sociodemographic_visit3,q16_9_currentlyemployed,currentlyemployed,2.0,Yes
1203922,SABRE,sociodemographic_visit3,q16_9_currentlyemployed,currentlyemployed,-1.0,No questionnaire
1203923,SABRE,sociodemographic_visit3,q16_10_mainworkactivity,mainworkactivity,,
1203924,SABRE,sociodemographic_visit3,q16_20_financialstress,financialstress,1.0,High/severe
1203925,SABRE,sociodemographic_visit3,q16_20_financialstress,financialstress,2.0,Moderate
1203926,SABRE,sociodemographic_visit3,q16_20_financialstress,financialstress,3.0,Little/none
1203927,SABRE,sociodemographic_visit3,q16_20_financialstress,financialstress,-1.0,No questionnaire
1203928,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,1.0,none
1203929,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,2.0,don't know
1203930,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,3.0,GCE O level/school leaving
1203931,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,4.0,Apprenticeship
1203932,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,5.0,ONC/OND/BTEC
1203933,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,6.0,GCE A Level
1203934,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,7.0,HNC/HND
1203935,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,8.0,professional qual
1203936,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,9.0,Degree +
1203937,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,10.0,other
1203938,SABRE,sociodemographic_visit3,q16_18_highestqual_recodedv3,Highest qualification; coded,-1.0,No questionnaire
1203939,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,1.0,House-wife/house-husband
1203940,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,2.0,Not working for some other reason
1203941,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,3.0,Permanently sick/disabled
1203942,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,4.0,Retired
1203943,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,5.0,Temporary sick/disabled
1203944,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,6.0,Unemployed and seeking work
1203945,SABRE,sociodemographic_visit3,q16_14_reasonnotemployed_enc,reasonnotemployed,-1.0,No questionnaire
1203946,SABRE,sociodemographic_visit3,q16_19_annualincome_enc,AnnualHouseholdIncome,,
1203947,SABRE,sociodemographic_visit3,avail_from_dt,,,
1203948,SABRE,sociodemographic_visit3,coupleidv3_e,,,
