variable_name,value_value,value_label,avail_from_dt,table_name
CW1_LLI_6,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_6,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_6,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_5,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_5,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_5,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_5,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_5,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_4,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_4,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_4,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_4,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_4,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_3,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_3,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_3,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_3,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_3,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_2,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_2,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_2,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_2,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_2,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_1,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_1,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_1,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_1,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_LLI_1,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,1,Never smoked,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,2,Used to smoke but not at all now,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,3,Occasionally smokes but not daily,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SMOKING,4,Smokes cigarettes every day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,1,Every day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,2,4-6 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,3,2-3 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,4,1 day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON5,5,Never,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,1,Every day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,2,4-6 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,3,2-3 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,4,1 day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON4,5,Never,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,1,Every day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,2,4-6 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,3,2-3 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,4,1 day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON3,5,Never,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,1,Every day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,2,4-6 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,3,2-3 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,4,1 day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON2,5,Never,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,1,Every day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,2,4-6 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,3,2-3 days,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,4,1 day,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SCON1,5,Never,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELSAT,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELSAT,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELSAT,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELSAT,1,Very Unhappy,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELSAT,7,Very Happy,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELCONFL,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELCONFL,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELCONFL,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELCONFL,1,More frequent arguments with partner,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELCONFL,2,No change,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_RELCONFL,3,Less frequent arguments with partner,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PZEROHB,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PZEROHB,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PZEROHB,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PZEROHB,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PZEROHB,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PWRKHOURSD,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PWRKHOURSD,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PWRKHOURSD,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PWRKHOURSB,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PWRKHOURSB,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PWRKHOURSB,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,1,Husband/wife/partner/self,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,2,Son or daughter or other family member (include even if not,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,3,Friend or neighbour,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,4,Voluntary helper,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,5,Paid/professional help,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PRNCARE,6,Other,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PKEYWORKER,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PKEYWORKER,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PKEYWORKER,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PKEYWORKER,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PKEYWORKER,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,1,Employed and currently working,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,2,Employed but on paid leave (including furlough),2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,3,Employed and on unpaid leave,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,4,Apprenticeship,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,5,In unpaid/voluntary work,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,6,Self-employed and currently working,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,7,Self-employed but not currently working,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,8,Unemployed,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,9,Permanently sick or disabled,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,10,Looking after home or family,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,11,In education at school/college/university,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,12,Retired,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYD,13,Doing something else,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,0,"Not applicable, no partner",2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,1,Employed,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,2,Self-employed,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,3,In unpaid/ voluntary work,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,4,Apprenticeship,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,5,Unemployed,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,6,Permanently sick or disabled,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,7,Looking after home or family,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,8,In education at school/college/university,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,9,Retired,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_PECONACTIVITYB,10,Doing something else,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_4,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_4,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_4,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_4,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_4,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_3,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_3,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_3,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_3,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_3,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_2,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_2,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_2,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_2,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_2,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_1,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_1,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_1,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_1,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OUTDOORS_1,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OTHRELA,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OTHRELA,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OTHRELA,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OTHRELA,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_OTHRELA,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMROOMS,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMROOMS,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMROOMS,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCIGSSP,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCIGSSP,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCIGSSP,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCIGSPP,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCIGSPP,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCIGSPP,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCHIL,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCHIL,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_NUMCHIL,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_KEYWORKERD,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_KEYWORKERD,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_KEYWORKERD,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_KEYWORKERD,1,Yes,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_KEYWORKERD,2,No,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_HSLEEPSP,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_HSLEEPSP,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_HSLEEPSP,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_HSLEEPPP,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_HSLEEPPP,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_HSLEEPPP,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_15,-99,uninterpretable response,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_15,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_15,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_15,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_15,1,Routine out-patient appointment cancelled or deferred,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_14,-99,uninterpretable response,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_14,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_14,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_14,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_14,1,Routine out-patient appointment cancelled or deferred,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_13,-99,uninterpretable response,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_13,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_13,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_13,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_13,1,Routine out-patient appointment cancelled or deferred,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_12,-99,uninterpretable response,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_12,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_12,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_12,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_12,1,Routine out-patient appointment cancelled or deferred,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_11,-99,uninterpretable response,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_11,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_11,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_11,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_11,1,Routine out-patient appointment cancelled or deferred,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_10,-99,uninterpretable response,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_10,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_10,-7,no questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_10,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_SURGCAN_10,1,Routine out-patient appointment cancelled or deferred,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_Timeuse2,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_Timeuse2,-7,no  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_Timeuse2,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_VAPE,-8,No information,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_VAPE,-7,No  questionnaire,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_VAPE,-1,Not applicable,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_VAPE,1,Never used e-cig or vaping device,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
CW1_VAPE,2,Used to use vaping device but not at all now,2022-01-10 00:13:55.940,Covidwave1_v0002_20211101
