,Source,Block Name,Variable Name,Variable Description,Value,Value Description
648506,BIB,CV_W1,yh_own_rent,Who is your landlord?,3.0,"Local authority, local council"
648507,BIB,CV_W1,yh_own_rent,Who is your landlord?,4.0,Relative or friend (before you lived here) of a household member
648508,BIB,CV_W1,yh_own_rent,Who is your landlord?,5.0,Employer (individual) of a household member
648509,BIB,CV_W1,yh_own_rent,Who is your landlord?,6.0,Employer (company) of a household member
648510,BIB,CV_W1,yh_own_rent,Who is your landlord?,7.0,Another organisation
648511,BIB,CV_W1,yh_bdroom,How many bedrooms are there in your home?,,
648512,BIB,CV_W1,yh_net,Can you access the internet from your home (e.g. broadband / data on phone)?,0.0,No
648513,BIB,CV_W1,yh_net,Can you access the internet from your home (e.g. broadband / data on phone)?,1.0,Yes
648514,BIB,CV_W1,yh_rpair,Does your home need any major repairs doing to it right now?,0.0,No
648515,BIB,CV_W1,yh_rpair,Does your home need any major repairs doing to it right now?,1.0,Yes
648516,BIB,CV_W1,yh_appl,Are all of your large electrical appliances (e.g. washing machine; fridge) in go,0.0,No
648517,BIB,CV_W1,yh_appl,Are all of your large electrical appliances (e.g. washing machine; fridge) in go,1.0,Yes
648518,BIB,CV_W1,yh_damp,Do you have any damp or mould in your home?,0.0,No
648519,BIB,CV_W1,yh_damp,Do you have any damp or mould in your home?,1.0,Yes
648520,BIB,CV_W1,yh_vrmin,Do you have trouble with any vermin (mice or other rodents; cockroaches; etc.) i,0.0,No
648521,BIB,CV_W1,yh_vrmin,Do you have trouble with any vermin (mice or other rodents; cockroaches; etc.) i,1.0,Yes
648522,BIB,CV_W1,yh_outdr,Does your home have an outdoor space which you and your family can use?,0.0,No
648523,BIB,CV_W1,yh_outdr,Does your home have an outdoor space which you and your family can use?,1.0,Yes
648524,BIB,CV_W1,yh_outdr_prvsh,Is your outdoor space private or shared?,1.0,Private
648525,BIB,CV_W1,yh_outdr_prvsh,Is your outdoor space private or shared?,2.0,Shared
648526,BIB,CV_W1,yh_outdr_yard,Do you have outside space type: Yard,0.0,No
648527,BIB,CV_W1,yh_outdr_yard,Do you have outside space type: Yard,1.0,Yes
648528,BIB,CV_W1,yh_outdr_smlgdn,Do you have outside space type: Small Garden,0.0,No
648529,BIB,CV_W1,yh_outdr_smlgdn,Do you have outside space type: Small Garden,1.0,Yes
648530,BIB,CV_W1,yh_outdr_medgdn,Do you have outside space type: Medium Garden,0.0,No
648531,BIB,CV_W1,yh_outdr_medgdn,Do you have outside space type: Medium Garden,1.0,Yes
648532,BIB,CV_W1,yh_outdr_lgegdn,Do you have outside space type: Large Garden,0.0,No
648533,BIB,CV_W1,yh_outdr_lgegdn,Do you have outside space type: Large Garden,1.0,Yes
648534,BIB,CV_W1,yh_outdr_other,Do you have outside space type: Other,0.0,No
648535,BIB,CV_W1,yh_outdr_other,Do you have outside space type: Other,1.0,Yes
648536,BIB,CV_W1,yh_outdr_safe,Is your outdoor space safe for your children to play in?,-2.0,Dont know
648537,BIB,CV_W1,yh_outdr_safe,Is your outdoor space safe for your children to play in?,0.0,No
648538,BIB,CV_W1,yh_outdr_safe,Is your outdoor space safe for your children to play in?,1.0,Yes
648539,BIB,CV_W1,jbsc_kwrker,Is anyone in your home classed as a Key Worker,0.0,No
648540,BIB,CV_W1,jbsc_kwrker,Is anyone in your home classed as a Key Worker,1.0,Yes
648541,BIB,CV_W1,jbsc_kwrker_myself,Who is classed as a Key Worker? (choice=Myself),0.0,No
648542,BIB,CV_W1,jbsc_kwrker_myself,Who is classed as a Key Worker? (choice=Myself),1.0,Yes
648543,BIB,CV_W1,jbsc_kwrker_partner,Who is classed as a Key Worker? (choice=My partner),0.0,No
648544,BIB,CV_W1,jbsc_kwrker_partner,Who is classed as a Key Worker? (choice=My partner),1.0,Yes
648545,BIB,CV_W1,jbsc_kwrker_otherhh,Who is classed as a Key Worker? (choice=Other household member),0.0,No
648546,BIB,CV_W1,jbsc_kwrker_otherhh,Who is classed as a Key Worker? (choice=Other household member),1.0,Yes
648547,BIB,CV_W1,jbsc_main,Who is the main earner in the household?,1.0,Me
648548,BIB,CV_W1,jbsc_main,Who is the main earner in the household?,2.0,My partner
648549,BIB,CV_W1,jbsc_main,Who is the main earner in the household?,3.0,Other household member
648550,BIB,CV_W1,jbsc_main,Who is the main earner in the household?,4.0,Me and my partner earn the same amount
648551,BIB,CV_W1,jbsc_main_crntly,Is the main earner in your household currently...,-2.0,Dont know
648552,BIB,CV_W1,jbsc_main_crntly,Is the main earner in your household currently...,1.0,Employed
648553,BIB,CV_W1,jbsc_main_crntly,Is the main earner in your household currently...,2.0,Employed but not working (on furlough)
648554,BIB,CV_W1,jbsc_main_crntly,Is the main earner in your household currently...,3.0,Self employed and working
648555,BIB,CV_W1,jbsc_main_crntly,Is the main earner in your household currently...,4.0,Self employed and not working
648556,BIB,CV_W1,jbsc_main_crntly,Is the main earner in your household currently...,5.0,Unemployed
648557,BIB,CV_W1,jbsc_main_hmwfh,Are they mainly working from home; or going out to work?,1.0,Working from home
648558,BIB,CV_W1,jbsc_main_hmwfh,Are they mainly working from home; or going out to work?,2.0,Going out to work
648559,BIB,CV_W1,jbsc_main_wry_1,I worry about the job security of the main earner,1.0,Strongly disagree
648560,BIB,CV_W1,jbsc_main_wry_1,I worry about the job security of the main earner,2.0,Disagree
648561,BIB,CV_W1,jbsc_main_wry_1,I worry about the job security of the main earner,3.0,Neither agree nor disagree
648562,BIB,CV_W1,jbsc_main_wry_1,I worry about the job security of the main earner,4.0,Agree
648563,BIB,CV_W1,jbsc_main_wry_1,I worry about the job security of the main earner,5.0,Strongly agree
648564,BIB,CV_W1,jbsc_main_wry_2,In the next 12 months; do you expect the income of the main earner is likely to ,-2.0,Dont know
648565,BIB,CV_W1,jbsc_main_wry_2,In the next 12 months; do you expect the income of the main earner is likely to ,0.0,No
648566,BIB,CV_W1,jbsc_main_wry_2,In the next 12 months; do you expect the income of the main earner is likely to ,1.0,Yes
648567,BIB,CV_W1,jbsc_main_wry_3,In 12 months time; do you expect the main earner to still have their job?,-2.0,Dont know
648568,BIB,CV_W1,jbsc_main_wry_3,In 12 months time; do you expect the main earner to still have their job?,0.0,No
648569,BIB,CV_W1,jbsc_main_wry_3,In 12 months time; do you expect the main earner to still have their job?,1.0,Yes
648570,BIB,CV_W1,hhe_buyfood,I have been able to buy the food I needed in the shops.,-2.0,Dont know
648571,BIB,CV_W1,hhe_buyfood,I have been able to buy the food I needed in the shops.,-1.0,Do not wish to answer
648572,BIB,CV_W1,hhe_buyfood,I have been able to buy the food I needed in the shops.,1.0,Never true
648573,BIB,CV_W1,hhe_buyfood,I have been able to buy the food I needed in the shops.,2.0,Sometimes true
648574,BIB,CV_W1,hhe_buyfood,I have been able to buy the food I needed in the shops.,3.0,Often true
648575,BIB,CV_W1,hhe_ddntlast,The food that (I/we) bought just didnt last; and (I/we) didnt have money to get ,-2.0,Dont know
648576,BIB,CV_W1,hhe_ddntlast,The food that (I/we) bought just didnt last; and (I/we) didnt have money to get ,-1.0,Do not wish to answer
648577,BIB,CV_W1,hhe_ddntlast,The food that (I/we) bought just didnt last; and (I/we) didnt have money to get ,1.0,Never true
648578,BIB,CV_W1,hhe_ddntlast,The food that (I/we) bought just didnt last; and (I/we) didnt have money to get ,2.0,Sometimes true
648579,BIB,CV_W1,hhe_ddntlast,The food that (I/we) bought just didnt last; and (I/we) didnt have money to get ,3.0,Often true
648580,BIB,CV_W1,hhe_balancd,(I/we) couldnt afford to eat balanced meals. ,-2.0,Dont know
648581,BIB,CV_W1,hhe_balancd,(I/we) couldnt afford to eat balanced meals. ,-1.0,Do not wish to answer
648582,BIB,CV_W1,hhe_balancd,(I/we) couldnt afford to eat balanced meals. ,1.0,Never true
648583,BIB,CV_W1,hhe_balancd,(I/we) couldnt afford to eat balanced meals. ,2.0,Sometimes true
648584,BIB,CV_W1,hhe_balancd,(I/we) couldnt afford to eat balanced meals. ,3.0,Often true
648585,BIB,CV_W1,hhe_skip,Did you or other adults in your household ever cut the size of your meals or ski,-2.0,Dont know
648586,BIB,CV_W1,hhe_skip,Did you or other adults in your household ever cut the size of your meals or ski,-1.0,Do not wish to answer
648587,BIB,CV_W1,hhe_skip,Did you or other adults in your household ever cut the size of your meals or ski,0.0,No
648588,BIB,CV_W1,hhe_skip,Did you or other adults in your household ever cut the size of your meals or ski,1.0,Yes
648589,BIB,CV_W1,hhe_skipoftn,How often did you or other adults cut the size of meals or skip meals?,-2.0,Dont know
648590,BIB,CV_W1,hhe_skipoftn,How often did you or other adults cut the size of meals or skip meals?,-1.0,Do not wish to answer
648591,BIB,CV_W1,hhe_skipoftn,How often did you or other adults cut the size of meals or skip meals?,1.0,Only 1 or 2 days
648592,BIB,CV_W1,hhe_skipoftn,How often did you or other adults cut the size of meals or skip meals?,2.0,Some days but not every day
648593,BIB,CV_W1,hhe_skipoftn,How often did you or other adults cut the size of meals or skip meals?,3.0,Almost every day
648594,BIB,CV_W1,hhe_eatless,Did you or other adults ever eat less than you felt you should because there was,-2.0,Dont know
648595,BIB,CV_W1,hhe_eatless,Did you or other adults ever eat less than you felt you should because there was,-1.0,Do not wish to answer
648596,BIB,CV_W1,hhe_eatless,Did you or other adults ever eat less than you felt you should because there was,0.0,No
648597,BIB,CV_W1,hhe_eatless,Did you or other adults ever eat less than you felt you should because there was,1.0,Yes
648598,BIB,CV_W1,hhe_hungry,Were you ever hungry but didnt eat because there wasnt enough money for food?,-2.0,Dont know
648599,BIB,CV_W1,hhe_hungry,Were you ever hungry but didnt eat because there wasnt enough money for food?,-1.0,Do not wish to answer
648600,BIB,CV_W1,hhe_hungry,Were you ever hungry but didnt eat because there wasnt enough money for food?,0.0,No
648601,BIB,CV_W1,hhe_hungry,Were you ever hungry but didnt eat because there wasnt enough money for food?,1.0,Yes
648602,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,-2.0,Dont know
648603,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,-1.0,Do not wish to answer
648604,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,1.0,Living comfortably
648605,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,2.0,Doing alright
648606,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,3.0,Just about getting by
648607,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,4.0,Finding it quite difficult
648608,BIB,CV_W1,hhe_finannow,How well would you say you are managing financially right now?,5.0,Finding it very difficult
648609,BIB,CV_W1,hhe_finan3m,Compared to 3 months ago; how would you say you are doing financially right now?,-2.0,Dont know
648610,BIB,CV_W1,hhe_finan3m,Compared to 3 months ago; how would you say you are doing financially right now?,-1.0,Do not wish to answer
648611,BIB,CV_W1,hhe_finan3m,Compared to 3 months ago; how would you say you are doing financially right now?,1.0,Better off
648612,BIB,CV_W1,hhe_finan3m,Compared to 3 months ago; how would you say you are doing financially right now?,2.0,About the same
648613,BIB,CV_W1,hhe_finan3m,Compared to 3 months ago; how would you say you are doing financially right now?,3.0,Worse off
648614,BIB,CV_W1,hhe_bills,Sometimes people are not able to pay every bill when it is due. Are you currentl,-2.0,Dont know
648615,BIB,CV_W1,hhe_bills,Sometimes people are not able to pay every bill when it is due. Are you currentl,-1.0,Do not wish to answer
648616,BIB,CV_W1,hhe_bills,Sometimes people are not able to pay every bill when it is due. Are you currentl,0.0,No
648617,BIB,CV_W1,hhe_bills,Sometimes people are not able to pay every bill when it is due. Are you currentl,1.0,Yes
648618,BIB,CV_W1,hhe_relief,Did you know that some households can apply to take mortgage holidays or rent re,0.0,No
648619,BIB,CV_W1,hhe_relief,Did you know that some households can apply to take mortgage holidays or rent re,1.0,Yes
648620,BIB,CV_W1,hhe_relief_tkn,Are you taking the mortgage holiday or the rent relief loan at the moment?,-2.0,Dont know
648621,BIB,CV_W1,hhe_relief_tkn,Are you taking the mortgage holiday or the rent relief loan at the moment?,-1.0,Do not wish to answer
648622,BIB,CV_W1,hhe_relief_tkn,Are you taking the mortgage holiday or the rent relief loan at the moment?,0.0,No
648623,BIB,CV_W1,hhe_relief_tkn,Are you taking the mortgage holiday or the rent relief loan at the moment?,1.0,Yes
648624,BIB,CV_W1,hhe_relief_nxt,Do you think you will take the mortgage holiday / rent relief in the next month?,-2.0,Dont know
648625,BIB,CV_W1,hhe_relief_nxt,Do you think you will take the mortgage holiday / rent relief in the next month?,-1.0,Do not wish to answer
648626,BIB,CV_W1,hhe_relief_nxt,Do you think you will take the mortgage holiday / rent relief in the next month?,0.0,No
648627,BIB,CV_W1,hhe_relief_nxt,Do you think you will take the mortgage holiday / rent relief in the next month?,1.0,Yes
648628,BIB,CV_W1,hhe_wrypay,I worry about paying the rent / mortgage,1.0,Strongly disagree
648629,BIB,CV_W1,hhe_wrypay,I worry about paying the rent / mortgage,2.0,Disagree
648630,BIB,CV_W1,hhe_wrypay,I worry about paying the rent / mortgage,3.0,Neither agree nor disagree
648631,BIB,CV_W1,hhe_wrypay,I worry about paying the rent / mortgage,4.0,Agree
648632,BIB,CV_W1,hhe_wrypay,I worry about paying the rent / mortgage,5.0,Strongly agree
648633,BIB,CV_W1,hhe_wryevic,I worry about getting evicted / having my home repossessed,1.0,Strongly disagree
648634,BIB,CV_W1,hhe_wryevic,I worry about getting evicted / having my home repossessed,2.0,Disagree
648635,BIB,CV_W1,hhe_wryevic,I worry about getting evicted / having my home repossessed,3.0,Neither agree nor disagree
648636,BIB,CV_W1,hhe_wryevic,I worry about getting evicted / having my home repossessed,4.0,Agree
648637,BIB,CV_W1,hhe_wryevic,I worry about getting evicted / having my home repossessed,5.0,Strongly agree
648638,BIB,CV_W1,fh_slfisol_nw,Is your household currently self isolating (that is; not leaving the house at al,0.0,No
648639,BIB,CV_W1,fh_slfisol_nw,Is your household currently self isolating (that is; not leaving the house at al,1.0,Yes
648640,BIB,CV_W1,fh_slfisol_nw_why1,Why are you self isolating? (choice=Contact with someone with symptoms of corona,0.0,No
648641,BIB,CV_W1,fh_slfisol_nw_why1,Why are you self isolating? (choice=Contact with someone with symptoms of corona,1.0,Yes
648642,BIB,CV_W1,fh_slfisol_nw_why2,Why are you self isolating? (choice=Had coronavirus symptoms yourself),0.0,No
648643,BIB,CV_W1,fh_slfisol_nw_why2,Why are you self isolating? (choice=Had coronavirus symptoms yourself),1.0,Yes
648644,BIB,CV_W1,fh_slfisol_nw_why3,Why are you self isolating? (choice=Someone in the household had symptoms of cor,0.0,No
648645,BIB,CV_W1,fh_slfisol_nw_why3,Why are you self isolating? (choice=Someone in the household had symptoms of cor,1.0,Yes
648646,BIB,CV_W1,fh_slfisol_nw_why4,Why are you self isolating? (choice=To protect a vulnerable person in the househ,0.0,No
648647,BIB,CV_W1,fh_slfisol_nw_why4,Why are you self isolating? (choice=To protect a vulnerable person in the househ,1.0,Yes
648648,BIB,CV_W1,fh_slfisol_nw_why5,Why are you self isolating? (choice=Other),0.0,No
648649,BIB,CV_W1,fh_slfisol_nw_why5,Why are you self isolating? (choice=Other),1.0,Yes
648650,BIB,CV_W1,fh_slfisol_past,Has your household had to self-isolate for any reason (that is; not leaving the ,0.0,No
648651,BIB,CV_W1,fh_slfisol_past,Has your household had to self-isolate for any reason (that is; not leaving the ,1.0,Yes
648652,BIB,CV_W1,fh_slfisol_past_why1,What was the reason you had to self-isolate? (choice=Contact with someone with s,0.0,No
648653,BIB,CV_W1,fh_slfisol_past_why1,What was the reason you had to self-isolate? (choice=Contact with someone with s,1.0,Yes
648654,BIB,CV_W1,fh_slfisol_past_why2,What was the reason you had to self-isolate? (choice=Had coronavirus symptoms yo,0.0,No
648655,BIB,CV_W1,fh_slfisol_past_why2,What was the reason you had to self-isolate? (choice=Had coronavirus symptoms yo,1.0,Yes
648656,BIB,CV_W1,fh_slfisol_past_why3,What was the reason you had to self-isolate? (choice=Someone in the household ha,0.0,No
648657,BIB,CV_W1,fh_slfisol_past_why3,What was the reason you had to self-isolate? (choice=Someone in the household ha,1.0,Yes
648658,BIB,CV_W1,fh_slfisol_past_why4,What was the reason you had to self-isolate? (choice=To protect a vulnerable per,0.0,No
648659,BIB,CV_W1,fh_slfisol_past_why4,What was the reason you had to self-isolate? (choice=To protect a vulnerable per,1.0,Yes
648660,BIB,CV_W1,fh_slfisol_past_why5,What was the reason you had to self-isolate? (choice=Other),0.0,No
648661,BIB,CV_W1,fh_slfisol_past_why5,What was the reason you had to self-isolate? (choice=Other),1.0,Yes
648662,BIB,CV_W1,fh_slfisol_past_days,How many days did you self-isolate for?,,
648663,BIB,CV_W1,fh_smoke,Do you smoke?,0.0,No
648664,BIB,CV_W1,fh_smoke,Do you smoke?,1.0,Yes
648665,BIB,CV_W1,fh_smoke_hwmch,Over the past week have you smoked...,0.0,About the same
648666,BIB,CV_W1,fh_smoke_hwmch,Over the past week have you smoked...,1.0,Less than usual
648667,BIB,CV_W1,fh_smoke_hwmch,Over the past week have you smoked...,2.0,More than usual
648668,BIB,CV_W1,fh_ecig,Do you vape or use e-cigarettes?,0.0,No
648669,BIB,CV_W1,fh_ecig,Do you vape or use e-cigarettes?,1.0,Yes
648670,BIB,CV_W1,fh_ecig_hwmch,Over the past week have you vaped or used e-cigarettes...,0.0,About the same
648671,BIB,CV_W1,fh_ecig_hwmch,Over the past week have you vaped or used e-cigarettes...,1.0,Less than usual
648672,BIB,CV_W1,fh_ecig_hwmch,Over the past week have you vaped or used e-cigarettes...,2.0,More than usual
648673,BIB,CV_W1,fh_alc,Do you drink alcohol?,0.0,No
648674,BIB,CV_W1,fh_alc,Do you drink alcohol?,1.0,Yes
648675,BIB,CV_W1,fh_alc_hwmch,Over the past week have you drunk...,0.0,About the same
648676,BIB,CV_W1,fh_alc_hwmch,Over the past week have you drunk...,1.0,Less than usual
648677,BIB,CV_W1,fh_alc_hwmch,Over the past week have you drunk...,2.0,More than usual
648678,BIB,CV_W1,fh_feeling,Which of the following best describes how youve been feeling over the past week?,0.0,I do not worry about my health
648679,BIB,CV_W1,fh_feeling,Which of the following best describes how youve been feeling over the past week?,1.0,I occasionally worry about my health
648680,BIB,CV_W1,fh_feeling,Which of the following best describes how youve been feeling over the past week?,2.0,I spend much of my time worrying about my health
648681,BIB,CV_W1,fh_feeling,Which of the following best describes how youve been feeling over the past week?,3.0,I spend most of my time worrying about health
648682,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,-2.0,Dont know
648683,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,-1.0,Do not wish to answer
648684,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,1.0,Excellent
648685,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,2.0,Very good
648686,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,3.0,Good
648687,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,4.0,Fair
648688,BIB,CV_W1,fh_genhealth,How would you describe your health generally?,5.0,Poor
648689,BIB,CV_W1,fh_phq_1,Little interest or pleasure in doing things,0.0,Not at all
648690,BIB,CV_W1,fh_phq_1,Little interest or pleasure in doing things,1.0,Several days
648691,BIB,CV_W1,fh_phq_1,Little interest or pleasure in doing things,2.0,More than half the days
648692,BIB,CV_W1,fh_phq_1,Little interest or pleasure in doing things,3.0,Nearly every day
648693,BIB,CV_W1,fh_phq_2,Feeling down; depressed; or hopeless,0.0,Not at all
648694,BIB,CV_W1,fh_phq_2,Feeling down; depressed; or hopeless,1.0,Several days
648695,BIB,CV_W1,fh_phq_2,Feeling down; depressed; or hopeless,2.0,More than half the days
648696,BIB,CV_W1,fh_phq_2,Feeling down; depressed; or hopeless,3.0,Nearly every day
648697,BIB,CV_W1,fh_phq_3,Trouble falling or staying asleep; or sleeping too much,0.0,Not at all
648698,BIB,CV_W1,fh_phq_3,Trouble falling or staying asleep; or sleeping too much,1.0,Several days
648699,BIB,CV_W1,fh_phq_3,Trouble falling or staying asleep; or sleeping too much,2.0,More than half the days
648700,BIB,CV_W1,fh_phq_3,Trouble falling or staying asleep; or sleeping too much,3.0,Nearly every day
648701,BIB,CV_W1,fh_phq_4,Feeling tired or having little energy,0.0,Not at all
648702,BIB,CV_W1,fh_phq_4,Feeling tired or having little energy,1.0,Several days
648703,BIB,CV_W1,fh_phq_4,Feeling tired or having little energy,2.0,More than half the days
648704,BIB,CV_W1,fh_phq_4,Feeling tired or having little energy,3.0,Nearly every day
648705,BIB,CV_W1,fh_phq_5,Poor appetite or overeating,0.0,Not at all
648706,BIB,CV_W1,fh_phq_5,Poor appetite or overeating,1.0,Several days
648707,BIB,CV_W1,fh_phq_5,Poor appetite or overeating,2.0,More than half the days
648708,BIB,CV_W1,fh_phq_5,Poor appetite or overeating,3.0,Nearly every day
648709,BIB,CV_W1,fh_phq_6,Feeling bad about yourself,0.0,Not at all
648710,BIB,CV_W1,fh_phq_6,Feeling bad about yourself,1.0,Several days
648711,BIB,CV_W1,fh_phq_6,Feeling bad about yourself,2.0,More than half the days
648712,BIB,CV_W1,fh_phq_6,Feeling bad about yourself,3.0,Nearly every day
648713,BIB,CV_W1,fh_phq_7,Trouble concentrating on things; such as reading the newspaper or watching telev,0.0,Not at all
648714,BIB,CV_W1,fh_phq_7,Trouble concentrating on things; such as reading the newspaper or watching telev,1.0,Several days
648715,BIB,CV_W1,fh_phq_7,Trouble concentrating on things; such as reading the newspaper or watching telev,2.0,More than half the days
648716,BIB,CV_W1,fh_phq_7,Trouble concentrating on things; such as reading the newspaper or watching telev,3.0,Nearly every day
648717,BIB,CV_W1,fh_phq_8,Moving or speaking so slowly that other people could have noticed? Or the opposi,0.0,Not at all
648718,BIB,CV_W1,fh_phq_8,Moving or speaking so slowly that other people could have noticed? Or the opposi,1.0,Several days
648719,BIB,CV_W1,fh_phq_8,Moving or speaking so slowly that other people could have noticed? Or the opposi,2.0,More than half the days
648720,BIB,CV_W1,fh_phq_8,Moving or speaking so slowly that other people could have noticed? Or the opposi,3.0,Nearly every day
648721,BIB,CV_W1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,0.0,Not at all
648722,BIB,CV_W1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,1.0,Somewhat difficult
648723,BIB,CV_W1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,2.0,Very difficult
648724,BIB,CV_W1,fh_phq_hwdiff,If you checked off any problems; how difficult have these problems made it for y,3.0,Extremely difficult
648725,BIB,CV_W1,fh_phq_score,PHQ8  Total Score,,
648726,BIB,CV_W1,fh_phq_group,PHQ8  Total Score - Grouped,1.0,None
648727,BIB,CV_W1,fh_phq_group,PHQ8  Total Score - Grouped,2.0,Mild
648728,BIB,CV_W1,fh_phq_group,PHQ8  Total Score - Grouped,3.0,Moderate
648729,BIB,CV_W1,fh_phq_group,PHQ8  Total Score - Grouped,4.0,Moderately severe
648730,BIB,CV_W1,fh_phq_group,PHQ8  Total Score - Grouped,5.0,Severe
648731,BIB,CV_W1,fh_gad_1,Feeling nervous; anxious or on an edge?,0.0,Not at all
648732,BIB,CV_W1,fh_gad_1,Feeling nervous; anxious or on an edge?,1.0,Several days
648733,BIB,CV_W1,fh_gad_1,Feeling nervous; anxious or on an edge?,2.0,More than half the days
648734,BIB,CV_W1,fh_gad_1,Feeling nervous; anxious or on an edge?,3.0,Nearly every day
648735,BIB,CV_W1,fh_gad_2,Not being able to stop or control worrying?,0.0,Not at all
648736,BIB,CV_W1,fh_gad_2,Not being able to stop or control worrying?,1.0,Several days
648737,BIB,CV_W1,fh_gad_2,Not being able to stop or control worrying?,2.0,More than half the days
648738,BIB,CV_W1,fh_gad_2,Not being able to stop or control worrying?,3.0,Nearly every day
