variable_name,variable_label,avail_from_dt,table_name
c19a2_yn_ppl_trst,8) Generally speaking; would you say that most people can be trusted or you cant,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,9) How often do you personally feel discriminated against because of your race o,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_ymb_disc_cv,10) Since the Covid-19 pandemic do you feel discriminated against...,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
ywb_pplcount_c19a2,11) How many people can you count on in times of need?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,12) How many of these people live in your local area? That is; within about a mi,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
ywb_help_c19a2,13) How easy is it to get practical help from friends/family/neighbours if you s,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
ywb_lonely_c19a2,14) How often have you felt lonely during the past week?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fl_suprtlearn_c19a2,I feel confident in my ability to support my childrens learning at home,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fl_skillsprnt_c19a2,I honestly believe I have all the skills necessary to be a good parent to my chi,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
ywb_relshipq_c19a2,16) How would you describe the quality of your relationship with your current pa,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_jsbc_covid___1,17) Has anyone in your household lost their job since the pandemic started (e.g.,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_jsbc_covid___2,17) Has anyone in your household lost their job since the pandemic started (e.g.,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_jsbc_covid___3,17) Has anyone in your household lost their job since the pandemic started (e.g.,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
jbsc_main_c19a2,18) Who is the main earner in the household?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,19) Is the main earner in your household currently ...,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
jbsc_main_hmwfh_c19a2,20) If the main earner is currently working; are they mainly working from home; ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,21) If the main earner is employed but on furlough; what do they expect to happe,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
jbsc_main_wry_1_c19a2,I worry about the job security of the main earner,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
jbsc_main_wry_2_c19a2,In the next 12 months; do you expect the income of the main earner is likely to ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
jbsc_main_wry_3_c19a2,In 12 months time; do you expect the main earner to still have their job?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_ddntlast_c19a2,The food that (I/we) bought just didnt last; and (I/we) didnt have money to get ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_balancd_c19a2,(I/we) couldnt afford to eat balanced meals. ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_skip_c19a2,24) Did you or other adults in your household ever cut the size of your meals or,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_skipoftn_rev_1,If you answered Yes; how often did you or other adults cut the size of meals or ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_eatless_c19a2,25) Did you or other adults ever eat less than you felt you should because there,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_food_dsc_c19a2,26) Were you ever hungry but didnt eat because there wasnt enough money for food,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___0,Food banks (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___1,Food banks (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___2,Food banks (choice=In the last three months (Jul-Sept 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___0,Free food provided by schools (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___1,Free food provided by schools (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___2,Free food provided by schools (choice=In the last three months (Jul-Sept 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___0,Food provided by community organisations/allotment schemes (choice=Before the pa,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___1,Food provided by community organisations/allotment schemes (choice=During lockdo,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___2,Food provided by community organisations/allotment schemes (choice=In the last t,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___0,Bradford Street Food (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___1,Bradford Street Food (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___2,Bradford Street Food (choice=In the last three months (Jul-Sept 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___0,Meals on wheels (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___1,Meals on wheels (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___2,Meals on wheels (choice=In the last three months (Jul-Sept 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___0,Food from faith based organisations (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___1,Food from faith based organisations (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___2,Food from faith based organisations (choice=In the last three months (Jul-Sept 2,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___0,Food from friends/neighbour (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___1,Food from friends/neighbour (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___2,Food from friends/neighbour (choice=In the last three months (Jul-Sept 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___0,Food from family (not living in your home) (choice=Before the pandemic (Jan-Mar ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___1,Food from family (not living in your home) (choice=During lockdown (Mar-Jun 2020,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___2,Food from family (not living in your home) (choice=In the last three months (Jul,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___0,Other  (choice=Before the pandemic (Jan-Mar 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___1,Other  (choice=During lockdown (Mar-Jun 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___2,Other  (choice=In the last three months (Jul-Sept 2020)),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_hhe_fd_othexp,If you answered other; could you please describe ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_finannow_c19a2,28) How well would you say you are managing financially right now?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_bills_c19a2,29) Sometimes people are not able to pay every bill when it is due. Are you curr,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_wrypay_c19a2,I worry about paying the rent / mortgage,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
hhe_wryevic_c19a2,I worry about getting evicted / having my home repossessed,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_genhealth_c19a2,31) How would you describe your health generally?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fl_physact_c19a2,32) How often do you currently do any kind of physical activity?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fl_physact_outdr_c19a2,33) How often do you do any kind of physical activity outside?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fl_physact_ch_c19a2,34) How often do your children do any kind of physical activity?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fl_physact_ch_outdr_c19a2,35) How often do your children do any kind of physical activity outside?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_ch_brsh_flu,36) How often does your child usually brush their teeth (or have them brushed fo,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_ch_brsh_oft,37) Compared to before the pandemic; is this ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_ch_sug_fd,Sugary foods (this includes chocolates; biscuits; cakes; cereals; sweet pies; pa,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_ch_sug_dri,Sugar sweetened drinks (this includes fizzy soft drinks; fruit juice; fruit squa,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_ch_eat_oft,39) Compared to before the pandemic; is this,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_slphrs,40) What was the average number of hours you slept per night in the last 7 days?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_eq5d_mob,Mobility,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_eq5d_selfcare,Self-care,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_eq5d_act,Usual activites,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_eq5d_pain_disc,Pain/discomfort,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_eq5d_anx_dep,Anxiety/depression,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_feeling_c19a2,42) Which of the following best describes how youve been feeling over the past w,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_fh_ons_lifeworth,43) Overall; to what extent do you feel that the things you do in your life are ,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_1_c19a2,Little interest or pleasure in doing things,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_2_c19a2,Feeling down; depressed; or hopeless,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_3_c19a2,Trouble falling or staying asleep; or sleeping too much,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_4_c19a2,Feeling tired or having little energy,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_5_c19a2,Poor appetite or overeating,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_6_c19a2,Feeling bad about yourself - or that you are a failure or have let yourself or y,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_7_c19a2,Trouble concentrating on things; such as reading the newspaper or watching telev,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_8_c19a2,Moving or speaking so slowly that other people could have noticed? Or the opposi,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_phq_hwdiff_c19a2,45) If you checked off any problems; how difficult have these problems made it f,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_1_c19a2,Feeling nervous; anxious or on an edge?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_2_c19a2,Not being able to stop or control worrying?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_3_c19a2,Worrying too much about different things?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_4_c19a2,Trouble relaxing?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_5_c19a2,Being so restless that it is hard to sit still?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_6_c19a2,Becoming easily annoyed or irritable?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
fh_gad_7_c19a2,Feeling afraid as if something awful might happen?,2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___0,Decrease in appetite (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___1,Decrease in appetite (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___2,Decrease in appetite (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___3,Decrease in appetite (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___4,Decrease in appetite (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___5,Decrease in appetite (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___6,Decrease in appetite (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_app___7,Decrease in appetite (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___0,Nausea and/or vomiting (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___1,Nausea and/or vomiting (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___2,Nausea and/or vomiting (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___3,Nausea and/or vomiting (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___4,Nausea and/or vomiting (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___5,Nausea and/or vomiting (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___6,Nausea and/or vomiting (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_nau___7,Nausea and/or vomiting (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___0,Diarrhoea (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___1,Diarrhoea (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___2,Diarrhoea (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___3,Diarrhoea (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___4,Diarrhoea (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___5,Diarrhoea (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___6,Diarrhoea (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_diar___7,Diarrhoea (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___0,Abdominal pain/tummy ache (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___1,Abdominal pain/tummy ache (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___2,Abdominal pain/tummy ache (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___3,Abdominal pain/tummy ache (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___4,Abdominal pain/tummy ache (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___5,Abdominal pain/tummy ache (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___6,Abdominal pain/tummy ache (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_abdo___7,Abdominal pain/tummy ache (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___0,Runny nose (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___1,Runny nose (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___2,Runny nose (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___3,Runny nose (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___4,Runny nose (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___5,Runny nose (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___6,Runny nose (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_rnose___7,Runny nose (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___0,Sneezing (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___1,Sneezing (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___2,Sneezing (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___3,Sneezing (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___4,Sneezing (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___5,Sneezing (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___6,Sneezing (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sneez___7,Sneezing (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___0,Blocked nose (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___1,Blocked nose (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___2,Blocked nose (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___3,Blocked nose (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___4,Blocked nose (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___5,Blocked nose (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___6,Blocked nose (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_bnose___7,Blocked nose (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___0,Sore eyes (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___1,Sore eyes (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___2,Sore eyes (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___3,Sore eyes (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___4,Sore eyes (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___5,Sore eyes (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___6,Sore eyes (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_eyes___7,Sore eyes (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___0,Loss of sense of smell or taste (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___1,Loss of sense of smell or taste (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___2,Loss of sense of smell or taste (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___3,Loss of sense of smell or taste (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___4,Loss of sense of smell or taste (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___5,Loss of sense of smell or taste (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___6,Loss of sense of smell or taste (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_sm_tas___7,Loss of sense of smell or taste (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___0,Sore throat (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___1,Sore throat (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___2,Sore throat (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___3,Sore throat (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___4,Sore throat (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___5,Sore throat (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___6,Sore throat (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_throat___7,Sore throat (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___0,Hoarse voice (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___1,Hoarse voice (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___2,Hoarse voice (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___3,Hoarse voice (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___4,Hoarse voice (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___5,Hoarse voice (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___6,Hoarse voice (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_voic___7,Hoarse voice (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___0,Headache (if more often or worse than usual) (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___1,Headache (if more often or worse than usual) (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___2,Headache (if more often or worse than usual) (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___3,Headache (if more often or worse than usual) (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___4,Headache (if more often or worse than usual) (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___5,Headache (if more often or worse than usual) (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___6,Headache (if more often or worse than usual) (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_head___7,Headache (if more often or worse than usual) (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___0,Dizziness (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___1,Dizziness (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___2,Dizziness (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___3,Dizziness (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___4,Dizziness (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___5,Dizziness (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___6,Dizziness (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_dizz___7,Dizziness (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___0,NEW persistent cough (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___1,NEW persistent cough (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___2,NEW persistent cough (choice=Apr),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___3,NEW persistent cough (choice=May),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___4,NEW persistent cough (choice=Jun),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___5,NEW persistent cough (choice=Jul),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___6,NEW persistent cough (choice=Aug),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_coug___7,NEW persistent cough (choice=Sept),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_tig___0,Tightness in the chest (choice=Not had),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
c19a2_symp_tig___1,Tightness in the chest (choice=Mar),2022-03-17 22:58:46.003,CV_W2_v0001_20220302
