variable_name,value_value,value_label,avail_from_dt,table_name
BiB_occupation_type,4,Technical and craft occupations,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,5,Semi-rountine manual and service occupations,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,6,Rountine manual and service occupations,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,7,Middle or junior managers,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,8,Traditional professional occupations,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,9,Self-employed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,10,Student/in training,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,11,Does not work-long term unemployed/sick,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_occupation_type,12,Don't know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_employment_type,1,Employed-Non-Manual,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_employment_type,2,Employed-Manual,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_employment_type,3,Self-employed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_employment_type,4,Student,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_employment_type,5,Unemployed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_employment_type,6,Don't know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employ,1,1-2,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employ,2,3-24,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employ,3,25-499,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employ,4,500+,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employee,1,1-2,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employee,2,3-24,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employee,3,25-499,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_n_employee,4,500+,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_supervise,1,Manager,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_supervise,2,Supervisor,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_supervise,3,Other employee,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_emp_status,1, Yes,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_emp_status,2,No,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_current,1,Living comfortably,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_current,2,Doing alright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_current,3,Just about getting by,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_current,4,Quite difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_current,5,Very difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_current,6,Does not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_change,1,Better off,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_change,2,Worse off,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_change,3,About the same,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_finance_change,4,Does not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,1,Owns outright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,2,Mortgage,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,3,Rent free,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,4,Private landlord,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,5,Social housing,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,6,Other,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_tenure,7,DonÂ’t know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_partnership_status,1,Married and living with partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_partnership_status,2,Not married and living with partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_partnership_status,3,Not living with partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,1,Modern professional,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,2,Clerical and intermediate,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,3,Senior managers/administrators,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,4,Technical and craft,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,5,Semi-routine manual,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,6,Routine manual and service,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,7,Middle/junior managers,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,8,Traditional professional,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_occupation_type,9,Other,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_employment_type,1,Employee,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_employment_type,2,Self-employed with employees,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_employment_type,3,Self-employed/freelance without employees,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_employment_type,4,Student in Training (apprentice),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_n_employ,1,Work alone,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_n_employ,2,1-24,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_n_employ,3,25+,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_n_employee,1,1-24,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_n_employee,2,25 or more,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_supervise,1,No,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_supervise,2,Yes,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_emp_status,1,No,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_emp_status,2,Yes,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_current,1,Living comfortably,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_current,2,Doing alright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_current,3,Just about getting by,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_current,4,Finding it quite difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_current,5,Finding it very difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_current,6,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_change,1,Better off,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_change,2,Worse off,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_change,3,About the same,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_finance_change,4,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_tenure,1,Owns outright or with mortgage/loan,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_tenure,2,Lives rent free e.g. with relative,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_tenure,3,Rent it,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_tenure,4,Other,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_tenure,5,Don't know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_partnership_status,1,Married and living with partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_partnership_status,2,Not married and living with partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_gu_partnership_status,3,Not living with partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status_is_main,1,Me,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status_is_main,2,My partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status_is_main,3,Other household member,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status_is_main,4,Me and my partner earn the same amount,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status,-2,Dont know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status,1,Employed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status,2,Employed but not working (on furlough),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status,3,Self employed and working,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status,4,Self employed and not working,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_emp_status,5,Unemployed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_key_worker,0,No,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_key_worker,1,Yes,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,-2,Dont know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,-1,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,1,Living comfortably,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,2,Doing alright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,3,Just about getting by,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,4,Finding it quite difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_current,5,Finding it very difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_change,-2,Dont know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_change,-1,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_change,1,Better off,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_change,2,About the same,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_finance_change,3,Worse off,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_tenure,1,Own it outright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_tenure,2,Buying it with the help of a mortgage/loan,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_tenure,3,Part own and part rent (shared ownership),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_tenure,4,Rent it (includes all those who are on Housing Benefit or Local Housing Allowance),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_tenure,5,Live here rent-free (including rent-free in relatives/friends property but excluding squatters),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_tenure,6,Squatting,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_partnership_status,-1,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_partnership_status,1,Single,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_partnership_status,2,Married,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv1_partnership_status,3,Not married but in a relationship,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status_is_main,1,Me,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status_is_main,2,My partner,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status_is_main,3,Other household member,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status_is_main,4,Me and my partner earn the same amount,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,-2,Dont know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,1,Employed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,2,Employed but not working (on furlough),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,3,"Employed on the wage subsidy scheme (e.g., working less hours with wage topped by the Government)",2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,4,Self employed and working,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,5,Self employed and not working,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_emp_status,6,Unemployed,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,-2,Dont know,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,-1,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,1,Living comfortably,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,2,Doing alright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,3,Just about getting by,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,4,Finding it quite difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_finance_current,5,Finding it very difficult,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_tenure,1,Own it outright,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_tenure,2,Buying it with the help of a mortgage/loan,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_tenure,3,Part own and part rent (shared ownership),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_tenure,4,Rent it (includes all those who are on Housing Benefit or Local Housing Allowance),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_tenure,5,Live here rent-free (including rent-free in relatives/friends property but excluding squatters),2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_tenure,6,Squatting,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_partnership_status,-1,Do not wish to answer,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_partnership_status,1,Single,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_partnership_status,2,Married,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
BiB_cv2_partnership_status,3,Not married but in a relationship,2022-03-01 01:13:52.073,SOCIODEMO_v0001_20220118
