,Source,Block Name,Variable Name,Variable Description,Value,Value Description
648872,BIB,CV19child_P2sdq,sdq_friend,Has at least one good friend,2.0,Certainly True
648873,BIB,CV19child_P2sdq,sdq_fights,Often fights with other children or bullies them,0.0,Not True
648874,BIB,CV19child_P2sdq,sdq_fights,Often fights with other children or bullies them,1.0,Somewhat True
648875,BIB,CV19child_P2sdq,sdq_fights,Often fights with other children or bullies them,2.0,Certainly True
648876,BIB,CV19child_P2sdq,sdq_unhappy,Often unhappy; down-hearted or tearful,0.0,Not True
648877,BIB,CV19child_P2sdq,sdq_unhappy,Often unhappy; down-hearted or tearful,1.0,Somewhat True
648878,BIB,CV19child_P2sdq,sdq_unhappy,Often unhappy; down-hearted or tearful,2.0,Certainly True
648879,BIB,CV19child_P2sdq,sdq_popular,Generally liked by other children,0.0,Not True
648880,BIB,CV19child_P2sdq,sdq_popular,Generally liked by other children,1.0,Somewhat True
648881,BIB,CV19child_P2sdq,sdq_popular,Generally liked by other children,2.0,Certainly True
648882,BIB,CV19child_P2sdq,sdq_distrac,Easily distracted; concentration wanders,0.0,Not True
648883,BIB,CV19child_P2sdq,sdq_distrac,Easily distracted; concentration wanders,1.0,Somewhat True
648884,BIB,CV19child_P2sdq,sdq_distrac,Easily distracted; concentration wanders,2.0,Certainly True
648885,BIB,CV19child_P2sdq,sdq_clingy,Nervous or clingy in new situations; easily loses confidence,0.0,Not True
648886,BIB,CV19child_P2sdq,sdq_clingy,Nervous or clingy in new situations; easily loses confidence,1.0,Somewhat True
648887,BIB,CV19child_P2sdq,sdq_clingy,Nervous or clingy in new situations; easily loses confidence,2.0,Certainly True
648888,BIB,CV19child_P2sdq,sdq_kind,Kind to younger children,0.0,Not True
648889,BIB,CV19child_P2sdq,sdq_kind,Kind to younger children,1.0,Somewhat True
648890,BIB,CV19child_P2sdq,sdq_kind,Kind to younger children,2.0,Certainly True
648891,BIB,CV19child_P2sdq,sdq_lies,Often lies or cheats,0.0,Not True
648892,BIB,CV19child_P2sdq,sdq_lies,Often lies or cheats,1.0,Somewhat True
648893,BIB,CV19child_P2sdq,sdq_lies,Often lies or cheats,2.0,Certainly True
648894,BIB,CV19child_P2sdq,sdq_bullied,Picked on or bullied by other children,0.0,Not True
648895,BIB,CV19child_P2sdq,sdq_bullied,Picked on or bullied by other children,1.0,Somewhat True
648896,BIB,CV19child_P2sdq,sdq_bullied,Picked on or bullied by other children,2.0,Certainly True
648897,BIB,CV19child_P2sdq,sdq_helpout,Often volunteers to help others (parents; teachers; other children),0.0,Not True
648898,BIB,CV19child_P2sdq,sdq_helpout,Often volunteers to help others (parents; teachers; other children),1.0,Somewhat True
648899,BIB,CV19child_P2sdq,sdq_helpout,Often volunteers to help others (parents; teachers; other children),2.0,Certainly True
648900,BIB,CV19child_P2sdq,sdq_reflect,Thinks things out before acting,0.0,Not True
648901,BIB,CV19child_P2sdq,sdq_reflect,Thinks things out before acting,1.0,Somewhat True
648902,BIB,CV19child_P2sdq,sdq_reflect,Thinks things out before acting,2.0,Certainly True
648903,BIB,CV19child_P2sdq,sdq_steals,Steals from home; school or elsewhere,0.0,Not True
648904,BIB,CV19child_P2sdq,sdq_steals,Steals from home; school or elsewhere,1.0,Somewhat True
648905,BIB,CV19child_P2sdq,sdq_steals,Steals from home; school or elsewhere,2.0,Certainly True
648906,BIB,CV19child_P2sdq,sdq_oldbest,Gets on better with adults than with other children,0.0,Not True
648907,BIB,CV19child_P2sdq,sdq_oldbest,Gets on better with adults than with other children,1.0,Somewhat True
648908,BIB,CV19child_P2sdq,sdq_oldbest,Gets on better with adults than with other children,2.0,Certainly True
648909,BIB,CV19child_P2sdq,sdq_afraid,Many fears; easily scared,0.0,Not True
648910,BIB,CV19child_P2sdq,sdq_afraid,Many fears; easily scared,1.0,Somewhat True
648911,BIB,CV19child_P2sdq,sdq_afraid,Many fears; easily scared,2.0,Certainly True
648912,BIB,CV19child_P2sdq,sdq_attends,Sees tasks through to the end; good attention span,0.0,Not True
648913,BIB,CV19child_P2sdq,sdq_attends,Sees tasks through to the end; good attention span,1.0,Somewhat True
648914,BIB,CV19child_P2sdq,sdq_attends,Sees tasks through to the end; good attention span,2.0,Certainly True
648915,BIB,CV19child_P2sdq,sdq_comments,Do you have any other comments or concerns?,,
648916,BIB,CV19child_P2sdq,sdq_ebddiff,Overall; do you think that your child has difficulties in one or more of,0.0,No
648917,BIB,CV19child_P2sdq,sdq_ebddiff,Overall; do you think that your child has difficulties in one or more of,1.0,Yes - minor difficulties
648918,BIB,CV19child_P2sdq,sdq_ebddiff,Overall; do you think that your child has difficulties in one or more of,2.0,Yes - definite difficulties
648919,BIB,CV19child_P2sdq,sdq_ebddiff,Overall; do you think that your child has difficulties in one or more of,3.0,Yes - severe difficulties
648920,BIB,CV19child_P2sdq,sdq_ebddiff_hwlong,How long have these difficulties been present?,0.0,Less than a month
648921,BIB,CV19child_P2sdq,sdq_ebddiff_hwlong,How long have these difficulties been present?,1.0,1-5 months
648922,BIB,CV19child_P2sdq,sdq_ebddiff_hwlong,How long have these difficulties been present?,2.0,6-12 months
648923,BIB,CV19child_P2sdq,sdq_ebddiff_hwlong,How long have these difficulties been present?,3.0,Over a year
648924,BIB,CV19child_P2sdq,sdq_distres,Do the difficulties upset or distress your child?,0.0,Not at all
648925,BIB,CV19child_P2sdq,sdq_distres,Do the difficulties upset or distress your child?,1.0,Only a little
648926,BIB,CV19child_P2sdq,sdq_distres,Do the difficulties upset or distress your child?,2.0,Quite a lot
648927,BIB,CV19child_P2sdq,sdq_distres,Do the difficulties upset or distress your child?,3.0,A great deal
648928,BIB,CV19child_P2sdq,sdq_imphome,HOME LIFE,0.0,Not at all
648929,BIB,CV19child_P2sdq,sdq_imphome,HOME LIFE,1.0,Only a little
648930,BIB,CV19child_P2sdq,sdq_imphome,HOME LIFE,2.0,Quite a lot
648931,BIB,CV19child_P2sdq,sdq_imphome,HOME LIFE,3.0,A great deal
648932,BIB,CV19child_P2sdq,sdq_impfrie,FRIENDSHIPS,0.0,Not at all
648933,BIB,CV19child_P2sdq,sdq_impfrie,FRIENDSHIPS,1.0,Only a little
648934,BIB,CV19child_P2sdq,sdq_impfrie,FRIENDSHIPS,2.0,Quite a lot
648935,BIB,CV19child_P2sdq,sdq_impfrie,FRIENDSHIPS,3.0,A great deal
648936,BIB,CV19child_P2sdq,sdq_impclas,CLASSROOM LEARNING,0.0,Not at all
648937,BIB,CV19child_P2sdq,sdq_impclas,CLASSROOM LEARNING,1.0,Only a little
648938,BIB,CV19child_P2sdq,sdq_impclas,CLASSROOM LEARNING,2.0,Quite a lot
648939,BIB,CV19child_P2sdq,sdq_impclas,CLASSROOM LEARNING,3.0,A great deal
648940,BIB,CV19child_P2sdq,sdq_impleis,LEISURE ACTIVITIES,0.0,Not at all
648941,BIB,CV19child_P2sdq,sdq_impleis,LEISURE ACTIVITIES,1.0,Only a little
648942,BIB,CV19child_P2sdq,sdq_impleis,LEISURE ACTIVITIES,2.0,Quite a lot
648943,BIB,CV19child_P2sdq,sdq_impleis,LEISURE ACTIVITIES,3.0,A great deal
648944,BIB,CV19child_P2sdq,sdq_burden,Do the difficulties put a burden on you or the family as a whole?,0.0,Not at all
648945,BIB,CV19child_P2sdq,sdq_burden,Do the difficulties put a burden on you or the family as a whole?,1.0,Only a little
648946,BIB,CV19child_P2sdq,sdq_burden,Do the difficulties put a burden on you or the family as a whole?,2.0,Quite a lot
648947,BIB,CV19child_P2sdq,sdq_burden,Do the difficulties put a burden on you or the family as a whole?,3.0,A great deal
648948,BIB,CV19child_P2sdq,childsdq_complete,Complete?,0.0,Incomplete
648949,BIB,CV19child_P2sdq,childsdq_complete,Complete?,1.0,Unverified
648950,BIB,CV19child_P2sdq,childsdq_complete,Complete?,2.0,Complete
648951,BIB,CV19child_P2sdq,avail_from_dt,,,
