,Source,Block Name,Variable Name,Variable Description,Value,Value Description
648067,BIB,CV19adult_P3,jbsc_main_wry_2,25) In next 12 months is income of main earner likely to be uncertain?,2.0,No
648068,BIB,CV19adult_P3,jbsc_main_wry_3,26) In 12 months time; do you expect the main earner to still have their job?,-2.0,Dont know
648069,BIB,CV19adult_P3,jbsc_main_wry_3,26) In 12 months time; do you expect the main earner to still have their job?,1.0,Yes
648070,BIB,CV19adult_P3,jbsc_main_wry_3,26) In 12 months time; do you expect the main earner to still have their job?,2.0,No
648071,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,1.0,Senior managers or administrators (usually responsible for planning; organising and co-ordinating work; and for finance) such as: finance manager
648072,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,2.0,Modern professional occupations such as: teacher- nurse - physiotherapist - social worker - welfare officer - artist- musician - police officer (sergeant or above) - software designer
648073,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,3.0,Middle or junior managers such as: office manager - retail manager - bank manager - restaurant manager - warehouse manager - publican
648074,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,4.0,Clerical and intermediate occupations such as: secretary - personal assistant - clerical worker - office clerk - call centre - agent - nursing auxiliary - nursery nurse
648075,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,5.0,Traditional professional occupations such as: accountant - solicitor - medical practitioner - scientist - civil/mechanical engineer - technical and craft occupations such as: motor mechanic - fitter - inspector - plumber - printer - tool maker - electrician - gardener - train driver
648076,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,6.0,Semi-routine manual and service occupations such as: postal worker - machine operative - security guard - caretaker - farm worker - catering assistant - receptionist - sales - assistant
648077,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,7.0,Routine manual and service occupations such as: HGV driver - van driver - cleaner - porter - packer - sewing machinist - messenger - labourer - waiter/waitress - bar staff
648078,BIB,CV19adult_P3,main_ear,27) Which of these best describes the sort of work the main earner usually does?,8.0,Other (Please specify below)
648079,BIB,CV19adult_P3,main_ear_oth,27) If you said Other; please specify,,
648080,BIB,CV19adult_P3,hshd_dr_1,28) Does anyone in your household drive private hire or taxi vehicles,1.0,Yes - Employed
648081,BIB,CV19adult_P3,hshd_dr_1,28) Does anyone in your household drive private hire or taxi vehicles,2.0,Yes - Self-Employed
648082,BIB,CV19adult_P3,hshd_dr_1,28) Does anyone in your household drive private hire or taxi vehicles,3.0,Not Applicable
648083,BIB,CV19adult_P3,hshd_dr_2,28) Does anyone in your household drive light goods vehicles,1.0,Yes - Employed
648084,BIB,CV19adult_P3,hshd_dr_2,28) Does anyone in your household drive light goods vehicles,2.0,Yes - Self-Employed
648085,BIB,CV19adult_P3,hshd_dr_2,28) Does anyone in your household drive light goods vehicles,3.0,Not Applicable
648086,BIB,CV19adult_P3,hshd_dr_3,28) Does anyone in your household drive heavy goods vehicles,1.0,Yes - Employed
648087,BIB,CV19adult_P3,hshd_dr_3,28) Does anyone in your household drive heavy goods vehicles,2.0,Yes - Self-Employed
648088,BIB,CV19adult_P3,hshd_dr_3,28) Does anyone in your household drive heavy goods vehicles,3.0,Not Applicable
648089,BIB,CV19adult_P3,tr_w_1_1,,,
648090,BIB,CV19adult_P3,tr_w_1_2,,,
648091,BIB,CV19adult_P3,tr_w_1_3,,,
648092,BIB,CV19adult_P3,tr_w_1_4,,,
648093,BIB,CV19adult_P3,tr_w_1_5,,,
648094,BIB,CV19adult_P3,tr_w_1_6,,,
648095,BIB,CV19adult_P3,tr_w_1_7,,,
648096,BIB,CV19adult_P3,tr_w_1_8,,,
648097,BIB,CV19adult_P3,tr_w_1_9,,,
648098,BIB,CV19adult_P3,tr_w_1_10,,,
648099,BIB,CV19adult_P3,tr_w_1_oth,29) If you said other to before lockdown; please specify,,
648100,BIB,CV19adult_P3,tr_w_2_1,,,
648101,BIB,CV19adult_P3,tr_w_2_2,,,
648102,BIB,CV19adult_P3,tr_w_2_3,,,
648103,BIB,CV19adult_P3,tr_w_2_4,,,
648104,BIB,CV19adult_P3,tr_w_2_5,,,
648105,BIB,CV19adult_P3,tr_w_2_6,,,
648106,BIB,CV19adult_P3,tr_w_2_7,,,
648107,BIB,CV19adult_P3,tr_w_2_8,,,
648108,BIB,CV19adult_P3,tr_w_2_9,,,
648109,BIB,CV19adult_P3,tr_w_2_10,,,
648110,BIB,CV19adult_P3,tr_w_2_oth,29) If you said other to now; please specify,,
648111,BIB,CV19adult_P3,tr_sch_1_1,,,
648112,BIB,CV19adult_P3,tr_sch_1_2,,,
648113,BIB,CV19adult_P3,tr_sch_1_3,,,
648114,BIB,CV19adult_P3,tr_sch_1_4,,,
648115,BIB,CV19adult_P3,tr_sch_1_5,,,
648116,BIB,CV19adult_P3,tr_sch_1_6,,,
648117,BIB,CV19adult_P3,tr_sch_1_7,,,
648118,BIB,CV19adult_P3,tr_sch_1_8,,,
648119,BIB,CV19adult_P3,tr_sch_1_9,,,
648120,BIB,CV19adult_P3,tr_sch_1_10,,,
648121,BIB,CV19adult_P3,tr_sch_1_oth,30) If you said other to before lockdown; please specify,,
648122,BIB,CV19adult_P3,tr_sch_2_1,,,
648123,BIB,CV19adult_P3,tr_sch_2_2,,,
648124,BIB,CV19adult_P3,tr_sch_2_3,,,
648125,BIB,CV19adult_P3,tr_sch_2_4,,,
648126,BIB,CV19adult_P3,tr_sch_2_5,,,
648127,BIB,CV19adult_P3,tr_sch_2_6,,,
648128,BIB,CV19adult_P3,tr_sch_2_7,,,
648129,BIB,CV19adult_P3,tr_sch_2_8,,,
648130,BIB,CV19adult_P3,tr_sch_2_9,,,
648131,BIB,CV19adult_P3,tr_sch_2_10,,,
648132,BIB,CV19adult_P3,tr_sch_2_oth,30) If you said other to now; please specify,,
648133,BIB,CV19adult_P3,tr_gen_1_1,,,
648134,BIB,CV19adult_P3,tr_gen_1_2,,,
648135,BIB,CV19adult_P3,tr_gen_1_3,,,
648136,BIB,CV19adult_P3,tr_gen_1_4,,,
648137,BIB,CV19adult_P3,tr_gen_1_5,,,
648138,BIB,CV19adult_P3,tr_gen_1_6,,,
648139,BIB,CV19adult_P3,tr_gen_1_7,,,
648140,BIB,CV19adult_P3,tr_gen_1_8,,,
648141,BIB,CV19adult_P3,tr_gen_1_9,,,
648142,BIB,CV19adult_P3,tr_gen_1_oth,31) If you said other to before lockdown; please specify,,
648143,BIB,CV19adult_P3,tr_gen_2_1,,,
648144,BIB,CV19adult_P3,tr_gen_2_2,,,
648145,BIB,CV19adult_P3,tr_gen_2_3,,,
648146,BIB,CV19adult_P3,tr_gen_2_4,,,
648147,BIB,CV19adult_P3,tr_gen_2_5,,,
648148,BIB,CV19adult_P3,tr_gen_2_6,,,
648149,BIB,CV19adult_P3,tr_gen_2_7,,,
648150,BIB,CV19adult_P3,tr_gen_2_8,,,
648151,BIB,CV19adult_P3,tr_gen_2_9,,,
648152,BIB,CV19adult_P3,tr_gen_2_oth,31) If you said other to now; please specify,,
648153,BIB,CV19adult_P3,tr_cov,32) If changed how you travel due to Covid-19 will this continue after lockdowns,1.0,Not at all likely
648154,BIB,CV19adult_P3,tr_cov,32) If changed how you travel due to Covid-19 will this continue after lockdowns,2.0,Not very likely
648155,BIB,CV19adult_P3,tr_cov,32) If changed how you travel due to Covid-19 will this continue after lockdowns,3.0,Neither likely nor unlikely
648156,BIB,CV19adult_P3,tr_cov,32) If changed how you travel due to Covid-19 will this continue after lockdowns,4.0,Very likely
648157,BIB,CV19adult_P3,tr_cov,32) If changed how you travel due to Covid-19 will this continue after lockdowns,5.0,Extremely likely
648158,BIB,CV19adult_P3,tr_hcos_1,33) In last week; how much spent on Petrol/Diesel/other fuel?,0.0,Â£0
648159,BIB,CV19adult_P3,tr_hcos_1,33) In last week; how much spent on Petrol/Diesel/other fuel?,1.0,Â£1-10
648160,BIB,CV19adult_P3,tr_hcos_1,33) In last week; how much spent on Petrol/Diesel/other fuel?,2.0,Â£11-20
648161,BIB,CV19adult_P3,tr_hcos_1,33) In last week; how much spent on Petrol/Diesel/other fuel?,3.0,Â£21-30
648162,BIB,CV19adult_P3,tr_hcos_1,33) In last week; how much spent on Petrol/Diesel/other fuel?,4.0,Â£31-40
648163,BIB,CV19adult_P3,tr_hcos_1,33) In last week; how much spent on Petrol/Diesel/other fuel?,5.0,More than Â£40
648164,BIB,CV19adult_P3,tr_hcos_2,33) In the last week; how much spent on Taxis?,0.0,Â£0
648165,BIB,CV19adult_P3,tr_hcos_2,33) In the last week; how much spent on Taxis?,1.0,Â£1-10
648166,BIB,CV19adult_P3,tr_hcos_2,33) In the last week; how much spent on Taxis?,2.0,Â£11-20
648167,BIB,CV19adult_P3,tr_hcos_2,33) In the last week; how much spent on Taxis?,3.0,Â£21-30
648168,BIB,CV19adult_P3,tr_hcos_2,33) In the last week; how much spent on Taxis?,4.0,Â£31-40
648169,BIB,CV19adult_P3,tr_hcos_2,33) In the last week; how much spent on Taxis?,5.0,More than Â£40
648170,BIB,CV19adult_P3,tr_hcos_3,33) In the last week; how much spent on Buses?,0.0,Â£0
648171,BIB,CV19adult_P3,tr_hcos_3,33) In the last week; how much spent on Buses?,1.0,Â£1-10
648172,BIB,CV19adult_P3,tr_hcos_3,33) In the last week; how much spent on Buses?,2.0,Â£11-20
648173,BIB,CV19adult_P3,tr_hcos_3,33) In the last week; how much spent on Buses?,3.0,Â£21-30
648174,BIB,CV19adult_P3,tr_hcos_3,33) In the last week; how much spent on Buses?,4.0,Â£31-40
648175,BIB,CV19adult_P3,tr_hcos_3,33) In the last week; how much spent on Buses?,5.0,More than Â£40
648176,BIB,CV19adult_P3,tr_hcos_4,33) In the last week; how much spent on Trains?,0.0,Â£0
648177,BIB,CV19adult_P3,tr_hcos_4,33) In the last week; how much spent on Trains?,1.0,Â£1-10
648178,BIB,CV19adult_P3,tr_hcos_4,33) In the last week; how much spent on Trains?,2.0,Â£11-20
648179,BIB,CV19adult_P3,tr_hcos_4,33) In the last week; how much spent on Trains?,3.0,Â£21-30
648180,BIB,CV19adult_P3,tr_hcos_4,33) In the last week; how much spent on Trains?,4.0,Â£31-40
648181,BIB,CV19adult_P3,tr_hcos_4,33) In the last week; how much spent on Trains?,5.0,More than Â£40
648182,BIB,CV19adult_P3,tr_car,34) How often use car for journeys of <=0.5 miles?,1.0,Never
648183,BIB,CV19adult_P3,tr_car,34) How often use car for journeys of <=0.5 miles?,2.0,Rarely
648184,BIB,CV19adult_P3,tr_car,34) How often use car for journeys of <=0.5 miles?,3.0,Sometimes
648185,BIB,CV19adult_P3,tr_car,34) How often use car for journeys of <=0.5 miles?,4.0,Often
648186,BIB,CV19adult_P3,tr_car,34) How often use car for journeys of <=0.5 miles?,5.0,All the time
648187,BIB,CV19adult_P3,tr_car,34) How often use car for journeys of <=0.5 miles?,6.0,Not Applicable
648188,BIB,CV19adult_P3,hhe_ddntlast,35) The food  bought didnt last and didnt have money to get more,-2.0,Dont know
648189,BIB,CV19adult_P3,hhe_ddntlast,35) The food  bought didnt last and didnt have money to get more,-1.0,Do not wish to answer
648190,BIB,CV19adult_P3,hhe_ddntlast,35) The food  bought didnt last and didnt have money to get more,1.0,Never true
648191,BIB,CV19adult_P3,hhe_ddntlast,35) The food  bought didnt last and didnt have money to get more,2.0,Sometimes true
648192,BIB,CV19adult_P3,hhe_ddntlast,35) The food  bought didnt last and didnt have money to get more,3.0,Often true
648193,BIB,CV19adult_P3,hhe_balancd,35) (I/we) couldnt afford to eat balanced meals.,-2.0,Dont know
648194,BIB,CV19adult_P3,hhe_balancd,35) (I/we) couldnt afford to eat balanced meals.,-1.0,Do not wish to answer
648195,BIB,CV19adult_P3,hhe_balancd,35) (I/we) couldnt afford to eat balanced meals.,1.0,Never true
648196,BIB,CV19adult_P3,hhe_balancd,35) (I/we) couldnt afford to eat balanced meals.,2.0,Sometimes true
648197,BIB,CV19adult_P3,hhe_balancd,35) (I/we) couldnt afford to eat balanced meals.,3.0,Often true
648198,BIB,CV19adult_P3,hhe_skip,36) Did you/other adults skip/have smaller meals because not enough money for fo,-2.0,Dont know
648199,BIB,CV19adult_P3,hhe_skip,36) Did you/other adults skip/have smaller meals because not enough money for fo,-1.0,Do not wish to answer
648200,BIB,CV19adult_P3,hhe_skip,36) Did you/other adults skip/have smaller meals because not enough money for fo,0.0,No
648201,BIB,CV19adult_P3,hhe_skip,36) Did you/other adults skip/have smaller meals because not enough money for fo,1.0,Yes
648202,BIB,CV19adult_P3,hhe_skipoftn_rev1,36) If yes how often did you skip/have smaller meals?,-2.0,Dont know
648203,BIB,CV19adult_P3,hhe_skipoftn_rev1,36) If yes how often did you skip/have smaller meals?,-1.0,Do not wish to answer
648204,BIB,CV19adult_P3,hhe_skipoftn_rev1,36) If yes how often did you skip/have smaller meals?,1.0,Less than once a month but a few times
648205,BIB,CV19adult_P3,hhe_skipoftn_rev1,36) If yes how often did you skip/have smaller meals?,2.0,Not every week but at least once a month
648206,BIB,CV19adult_P3,hhe_skipoftn_rev1,36) If yes how often did you skip/have smaller meals?,3.0,Every week
648207,BIB,CV19adult_P3,hhe_eatless,37) Did you/other adults eat less than you wanted because there wasnt enough mon,-2.0,Dont know
648208,BIB,CV19adult_P3,hhe_eatless,37) Did you/other adults eat less than you wanted because there wasnt enough mon,-1.0,Do not wish to answer
648209,BIB,CV19adult_P3,hhe_eatless,37) Did you/other adults eat less than you wanted because there wasnt enough mon,0.0,No
648210,BIB,CV19adult_P3,hhe_eatless,37) Did you/other adults eat less than you wanted because there wasnt enough mon,1.0,Yes
648211,BIB,CV19adult_P3,hhe_food_dsc,38) Were you ever hungry but didnt eat because not enough money for food?,-2.0,Dont know
648212,BIB,CV19adult_P3,hhe_food_dsc,38) Were you ever hungry but didnt eat because not enough money for food?,-1.0,Do not wish to answer
648213,BIB,CV19adult_P3,hhe_food_dsc,38) Were you ever hungry but didnt eat because not enough money for food?,0.0,No
648214,BIB,CV19adult_P3,hhe_food_dsc,38) Were you ever hungry but didnt eat because not enough money for food?,1.0,Yes
648215,BIB,CV19adult_P3,hhe_fd_bank_bre1_0,,,
648216,BIB,CV19adult_P3,hhe_fd_bank_bre1_1,,,
648217,BIB,CV19adult_P3,hhe_fd_bank_bre1_2,,,
648218,BIB,CV19adult_P3,hhe_fd_bank_bre1_3,,,
648219,BIB,CV19adult_P3,hhe_fd_sch_bre1_0,,,
648220,BIB,CV19adult_P3,hhe_fd_sch_bre1_1,,,
648221,BIB,CV19adult_P3,hhe_fd_sch_bre1_2,,,
648222,BIB,CV19adult_P3,hhe_fd_sch_bre1_3,,,
648223,BIB,CV19adult_P3,hhe_fd_comorg_bre1_0,,,
648224,BIB,CV19adult_P3,hhe_fd_comorg_bre1_1,,,
648225,BIB,CV19adult_P3,hhe_fd_comorg_bre1_2,,,
648226,BIB,CV19adult_P3,hhe_fd_comorg_bre1_3,,,
648227,BIB,CV19adult_P3,hhe_fd_fai_bre1_0,,,
648228,BIB,CV19adult_P3,hhe_fd_fai_bre1_1,,,
648229,BIB,CV19adult_P3,hhe_fd_fai_bre1_2,,,
648230,BIB,CV19adult_P3,hhe_fd_fai_bre1_3,,,
648231,BIB,CV19adult_P3,hhe_fd_fri_bre1_0,,,
648232,BIB,CV19adult_P3,hhe_fd_fri_bre1_1,,,
648233,BIB,CV19adult_P3,hhe_fd_fri_bre1_2,,,
648234,BIB,CV19adult_P3,hhe_fd_fri_bre1_3,,,
648235,BIB,CV19adult_P3,hhe_fd_fam_bre1_0,,,
648236,BIB,CV19adult_P3,hhe_fd_fam_bre1_1,,,
648237,BIB,CV19adult_P3,hhe_fd_fam_bre1_2,,,
648238,BIB,CV19adult_P3,hhe_fd_fam_bre1_3,,,
648239,BIB,CV19adult_P3,hhe_fd_fam_bre1_oth_0,,,
648240,BIB,CV19adult_P3,hhe_fd_fam_bre1_oth_1,,,
648241,BIB,CV19adult_P3,hhe_fd_fam_bre1_oth_2,,,
648242,BIB,CV19adult_P3,hhe_fd_fam_bre1_oth_3,,,
648243,BIB,CV19adult_P3,hhe_fd_oth,39) If you said other; please specify,,
648244,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,-2.0,Dont know
648245,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,-1.0,Do not wish to answer
648246,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,1.0,Living comfortably
648247,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,2.0,Doing alright
648248,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,3.0,Just about getting by
648249,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,4.0,Finding it quite difficult
648250,BIB,CV19adult_P3,hhe_finannow,40) How well would you say you are managing financially right now?,5.0,Finding it very difficult
648251,BIB,CV19adult_P3,hhe_bills,41) Are you currently up to date with all bills?,-2.0,Dont know
648252,BIB,CV19adult_P3,hhe_bills,41) Are you currently up to date with all bills?,-1.0,Do not wish to answer
648253,BIB,CV19adult_P3,hhe_bills,41) Are you currently up to date with all bills?,0.0,No
648254,BIB,CV19adult_P3,hhe_bills,41) Are you currently up to date with all bills?,1.0,Yes
648255,BIB,CV19adult_P3,hhe_wrypay,42) I worry about paying the rent / mortgage,1.0,Strongly disagree
648256,BIB,CV19adult_P3,hhe_wrypay,42) I worry about paying the rent / mortgage,2.0,Disagree
648257,BIB,CV19adult_P3,hhe_wrypay,42) I worry about paying the rent / mortgage,3.0,Neither agree nor disagree
648258,BIB,CV19adult_P3,hhe_wrypay,42) I worry about paying the rent / mortgage,4.0,Agree
648259,BIB,CV19adult_P3,hhe_wrypay,42) I worry about paying the rent / mortgage,5.0,Strongly agree
648260,BIB,CV19adult_P3,hhe_wryevic,42) I worry about getting evicted / having my home repossessed,1.0,Strongly disagree
648261,BIB,CV19adult_P3,hhe_wryevic,42) I worry about getting evicted / having my home repossessed,2.0,Disagree
648262,BIB,CV19adult_P3,hhe_wryevic,42) I worry about getting evicted / having my home repossessed,3.0,Neither agree nor disagree
648263,BIB,CV19adult_P3,hhe_wryevic,42) I worry about getting evicted / having my home repossessed,4.0,Agree
648264,BIB,CV19adult_P3,hhe_wryevic,42) I worry about getting evicted / having my home repossessed,5.0,Strongly agree
648265,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,0.0,0 = Not at all worthwhile
648266,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,1.0,1
648267,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,2.0,2
648268,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,3.0,3
648269,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,4.0,4
648270,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,5.0,5
648271,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,6.0,6
648272,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,7.0,7
648273,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,8.0,8
648274,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,9.0,9
648275,BIB,CV19adult_P3,fh_ons_life_worth,43) Do you feel that the things you do in your life are worthwhile?,10.0,10 = Completely worthwhile
648276,BIB,CV19adult_P3,fh_phq_1,44) In the last 2 wks have you had little interest or pleasure in doing things?,0.0,Not at all
648277,BIB,CV19adult_P3,fh_phq_1,44) In the last 2 wks have you had little interest or pleasure in doing things?,1.0,Several days
648278,BIB,CV19adult_P3,fh_phq_1,44) In the last 2 wks have you had little interest or pleasure in doing things?,2.0,More than half the days
648279,BIB,CV19adult_P3,fh_phq_1,44) In the last 2 wks have you had little interest or pleasure in doing things?,3.0,Nearly every day
648280,BIB,CV19adult_P3,fh_phq_2,44) In the last 2 wks have you felt down/ depressed/hopeless?,0.0,Not at all
648281,BIB,CV19adult_P3,fh_phq_2,44) In the last 2 wks have you felt down/ depressed/hopeless?,1.0,Several days
648282,BIB,CV19adult_P3,fh_phq_2,44) In the last 2 wks have you felt down/ depressed/hopeless?,2.0,More than half the days
648283,BIB,CV19adult_P3,fh_phq_2,44) In the last 2 wks have you felt down/ depressed/hopeless?,3.0,Nearly every day
648284,BIB,CV19adult_P3,fh_phq_3,44) In the last 2 wks have you had trouble falling/staying asleep/slept too much,0.0,Not at all
648285,BIB,CV19adult_P3,fh_phq_3,44) In the last 2 wks have you had trouble falling/staying asleep/slept too much,1.0,Several days
648286,BIB,CV19adult_P3,fh_phq_3,44) In the last 2 wks have you had trouble falling/staying asleep/slept too much,2.0,More than half the days
648287,BIB,CV19adult_P3,fh_phq_3,44) In the last 2 wks have you had trouble falling/staying asleep/slept too much,3.0,Nearly every day
648288,BIB,CV19adult_P3,fh_phq_4,44) In the last 2 wks have you felt tired or had little energy?,0.0,Not at all
648289,BIB,CV19adult_P3,fh_phq_4,44) In the last 2 wks have you felt tired or had little energy?,1.0,Several days
648290,BIB,CV19adult_P3,fh_phq_4,44) In the last 2 wks have you felt tired or had little energy?,2.0,More than half the days
648291,BIB,CV19adult_P3,fh_phq_4,44) In the last 2 wks have you felt tired or had little energy?,3.0,Nearly every day
648292,BIB,CV19adult_P3,fh_phq_5,44) In the last 2 wks have you had a poor appetite or overeaten?,0.0,Not at all
648293,BIB,CV19adult_P3,fh_phq_5,44) In the last 2 wks have you had a poor appetite or overeaten?,1.0,Several days
648294,BIB,CV19adult_P3,fh_phq_5,44) In the last 2 wks have you had a poor appetite or overeaten?,2.0,More than half the days
648295,BIB,CV19adult_P3,fh_phq_5,44) In the last 2 wks have you had a poor appetite or overeaten?,3.0,Nearly every day
648296,BIB,CV19adult_P3,fh_phq_6,44) In the last 2 wks have you felt bad about yourself?,0.0,Not at all
648297,BIB,CV19adult_P3,fh_phq_6,44) In the last 2 wks have you felt bad about yourself?,1.0,Several days
648298,BIB,CV19adult_P3,fh_phq_6,44) In the last 2 wks have you felt bad about yourself?,2.0,More than half the days
648299,BIB,CV19adult_P3,fh_phq_6,44) In the last 2 wks have you felt bad about yourself?,3.0,Nearly every day
648300,BIB,CV19adult_P3,fh_phq_7,44) In the last 2 wks have you had trouble concentrating on things?,0.0,Not at all
