variable_name,value_value,value_label,avail_from_dt,table_name
c19a2_yn_ppl_trst,2,Cant be too careful,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,1,Never,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,2,Rarely,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,3,Sometimes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,4,Often,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_rr,5,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_cv,1,Less often,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_cv,2,About the same,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_ymb_disc_cv,3,More often,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,0,0,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,1,1,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,2,2,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,3,3,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,4,4,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,5,5,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,6,6,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,7,7,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,8,8,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,9,9,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_c19a2,10,10 or more,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,0,0,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,1,1,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,2,2,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,3,3,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,4,4,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,5,5,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,6,6,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,7,7,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,8,8,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,9,9,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_pplcount_lcl_c19a2,10,10 or more,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_help_c19a2,1,Very difficult,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_help_c19a2,2,Difficult,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_help_c19a2,3,Possible,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_help_c19a2,4,Easy,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_help_c19a2,5,Very easy,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_lonely_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_lonely_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_lonely_c19a2,0,"None, or almost none of the time",2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_lonely_c19a2,1,Some of the time,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_lonely_c19a2,2,Most of the time,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_lonely_c19a2,3,"All, or almost all of the time",2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_suprtlearn_c19a2,1,Strongly disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_suprtlearn_c19a2,2,Disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_suprtlearn_c19a2,3,Neither agree nor disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_suprtlearn_c19a2,4,Agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_suprtlearn_c19a2,5,Strongly agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_skillsprnt_c19a2,1,Strongly disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_skillsprnt_c19a2,2,Disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_skillsprnt_c19a2,3,Neither agree nor disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_skillsprnt_c19a2,4,Agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_skillsprnt_c19a2,5,Strongly agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_relshipq_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_relshipq_c19a2,1,Excellent,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_relshipq_c19a2,2,Good,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_relshipq_c19a2,3,Average,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_relshipq_c19a2,4,Poor,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
ywb_relshipq_c19a2,5,Very poor,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_covid___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_covid___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_covid___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_covid___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_covid___3,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_covid___3,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_c19a2,1,Me,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_c19a2,2,My partner,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_c19a2,3,Other household member,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_c19a2,4,Me and my partner earn the same amount,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,1,Employed,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,2,Employed but not working (on furlough),2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,3,"Employed on the wage subsidy scheme (e.g., working less hours with wage topped by the Government)",2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,4,Self employed and working,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,5,Self employed and not working,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_crntly_c19a2,6,Unemployed - go to question 23,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_hmwfh_c19a2,1,Working from home,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_hmwfh_c19a2,2,Going out to work,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,1,Return to work on normal hours,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,2,Return to work on reduced hours with a loss of pay,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,3,Continue to be furloughed,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,4,"Move onto the wage subsidy scheme (e.g., working less hours with wage topped up by the Government)",2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,5,Lose their job,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,6,Has not been told what will happen to their job,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_jsbc_main_fur,7,Other,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_1_c19a2,1,Strongly disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_1_c19a2,2,Disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_1_c19a2,3,Neither agree nor disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_1_c19a2,4,Agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_1_c19a2,5,Strongly agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_2_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_2_c19a2,0,No,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_2_c19a2,1,Yes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_3_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_3_c19a2,0,No,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
jbsc_main_wry_3_c19a2,1,Yes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_ddntlast_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_ddntlast_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_ddntlast_c19a2,1,Never true,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_ddntlast_c19a2,2,Sometimes true,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_ddntlast_c19a2,3,Often true,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_balancd_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_balancd_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_balancd_c19a2,1,Never true,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_balancd_c19a2,2,Sometimes true,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_balancd_c19a2,3,Often true,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_skip_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_skip_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_skip_c19a2,0,No,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_skip_c19a2,1,Yes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_skipoftn_rev_1,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_skipoftn_rev_1,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_skipoftn_rev_1,1,Less than once a month but a few times,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_skipoftn_rev_1,2,Not every week but at least once a month,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_skipoftn_rev_1,3,Every week,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_eatless_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_eatless_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_eatless_c19a2,0,No,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_eatless_c19a2,1,Yes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_food_dsc_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_food_dsc_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_food_dsc_c19a2,0,No,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_food_dsc_c19a2,1,Yes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bnk___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_sch___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_comm___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_bfd___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_mow___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fai___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fri___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_fam___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___0,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___0,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___1,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___1,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___2,0,Unchecked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
c19a2_hhe_fd_oth___2,1,Checked,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,1,Living comfortably,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,2,Doing alright,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,3,Just about getting by,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,4,Finding it quite difficult,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_finannow_c19a2,5,Finding it very difficult,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_bills_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_bills_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_bills_c19a2,0,No,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_bills_c19a2,1,Yes,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wrypay_c19a2,1,Strongly disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wrypay_c19a2,2,Disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wrypay_c19a2,3,Neither agree nor disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wrypay_c19a2,4,Agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wrypay_c19a2,5,Strongly agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wryevic_c19a2,1,Strongly disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wryevic_c19a2,2,Disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wryevic_c19a2,3,Neither agree nor disagree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wryevic_c19a2,4,Agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
hhe_wryevic_c19a2,5,Strongly agree,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,-2,Dont know,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,-1,Do not wish to answer,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,1,Excellent,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,2,Very good,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,3,Good,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,4,Fair,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fh_genhealth_c19a2,5,Poor,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_physact_c19a2,1,Never,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_physact_c19a2,2,1 or 2 days a week,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_physact_c19a2,3,Most days,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_physact_c19a2,4,Every day,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_physact_outdr_c19a2,1,Never,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
fl_physact_outdr_c19a2,2,1 or 2 days a week,2022-03-09 12:28:42.330,CV_W2_v0001_20220302
