,Source,Block Name,Variable Name,Variable Description,Value,Value Description
652581,BIB,SOCIODEMO,bib_gu_employment_type,Type of employment: BiB Growing Up,2.0,Self-employed with employees
652582,BIB,SOCIODEMO,bib_gu_employment_type,Type of employment: BiB Growing Up,3.0,Self-employed/freelance without employees
652583,BIB,SOCIODEMO,bib_gu_employment_type,Type of employment: BiB Growing Up,4.0,Student in Training (apprentice)
652584,BIB,SOCIODEMO,bib_gu_n_employ,Number of people who worked for employer: BiB Growing Up,1.0,Work alone
652585,BIB,SOCIODEMO,bib_gu_n_employ,Number of people who worked for employer: BiB Growing Up,2.0,1-24
652586,BIB,SOCIODEMO,bib_gu_n_employ,Number of people who worked for employer: BiB Growing Up,3.0,25+
652587,BIB,SOCIODEMO,bib_gu_n_employee,If self-employed; number of people employed: BiB Growing Up,1.0,1-24
652588,BIB,SOCIODEMO,bib_gu_n_employee,If self-employed; number of people employed: BiB Growing Up,2.0,25 or more
652589,BIB,SOCIODEMO,bib_gu_supervise,Supervise other employees: BiB Growing Up,1.0,No
652590,BIB,SOCIODEMO,bib_gu_supervise,Supervise other employees: BiB Growing Up,2.0,Yes
652591,BIB,SOCIODEMO,bib_gu_emp_status,Employment status: BiB Growing Up questionnaire,1.0,No
652592,BIB,SOCIODEMO,bib_gu_emp_status,Employment status: BiB Growing Up questionnaire,2.0,Yes
652593,BIB,SOCIODEMO,bib_gu_occupation,Current occupation: BiB Growing Up questionnaire,,
652594,BIB,SOCIODEMO,bib_gu_finance_current,Current financial circumstances: BiB Growing Up questionnaire,1.0,Living comfortably
652595,BIB,SOCIODEMO,bib_gu_finance_current,Current financial circumstances: BiB Growing Up questionnaire,2.0,Doing alright
652596,BIB,SOCIODEMO,bib_gu_finance_current,Current financial circumstances: BiB Growing Up questionnaire,3.0,Just about getting by
652597,BIB,SOCIODEMO,bib_gu_finance_current,Current financial circumstances: BiB Growing Up questionnaire,4.0,Finding it quite difficult
652598,BIB,SOCIODEMO,bib_gu_finance_current,Current financial circumstances: BiB Growing Up questionnaire,5.0,Finding it very difficult
652599,BIB,SOCIODEMO,bib_gu_finance_current,Current financial circumstances: BiB Growing Up questionnaire,6.0,Do not wish to answer
652600,BIB,SOCIODEMO,bib_gu_finance_change,Financial circumstances compared to a year ago: BiB Growing Up questionnaire,1.0,Better off
652601,BIB,SOCIODEMO,bib_gu_finance_change,Financial circumstances compared to a year ago: BiB Growing Up questionnaire,2.0,Worse off
652602,BIB,SOCIODEMO,bib_gu_finance_change,Financial circumstances compared to a year ago: BiB Growing Up questionnaire,3.0,About the same
652603,BIB,SOCIODEMO,bib_gu_finance_change,Financial circumstances compared to a year ago: BiB Growing Up questionnaire,4.0,Do not wish to answer
652604,BIB,SOCIODEMO,bib_gu_tenure,Current tenure: BiB Growing Up questionnaire,1.0,Owns outright or with mortgage/loan
652605,BIB,SOCIODEMO,bib_gu_tenure,Current tenure: BiB Growing Up questionnaire,2.0,Lives rent free e.g. with relative
652606,BIB,SOCIODEMO,bib_gu_tenure,Current tenure: BiB Growing Up questionnaire,3.0,Rent it
652607,BIB,SOCIODEMO,bib_gu_tenure,Current tenure: BiB Growing Up questionnaire,4.0,Other
652608,BIB,SOCIODEMO,bib_gu_tenure,Current tenure: BiB Growing Up questionnaire,5.0,Don't know
652609,BIB,SOCIODEMO,bib_gu_bedroom_count,Number of bedrooms: BiB Growing Up questionnaire,,
652610,BIB,SOCIODEMO,bib_gu_partnership_status,Partnership status: BiB Growing Up questionnaire,1.0,Married and living with partner
652611,BIB,SOCIODEMO,bib_gu_partnership_status,Partnership status: BiB Growing Up questionnaire,2.0,Not married and living with partner
652612,BIB,SOCIODEMO,bib_gu_partnership_status,Partnership status: BiB Growing Up questionnaire,3.0,Not living with partner
652613,BIB,SOCIODEMO,bib_cv1_timestamp,Date COVID Survey,,
652614,BIB,SOCIODEMO,bib_cv1_age_y,Age at date of survey participation: BiB Covid19 Wave 1 questionnaire,,
652615,BIB,SOCIODEMO,bib_cv1_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 1 questionnaire,1.0,Me
652616,BIB,SOCIODEMO,bib_cv1_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 1 questionnaire,2.0,My partner
652617,BIB,SOCIODEMO,bib_cv1_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 1 questionnaire,3.0,Other household member
652618,BIB,SOCIODEMO,bib_cv1_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 1 questionnaire,4.0,Me and my partner earn the same amount
652619,BIB,SOCIODEMO,bib_cv1_emp_status,Employment status of main earner: BiB Covid19 Wave 1 questionnaire,-2.0,Dont know
652620,BIB,SOCIODEMO,bib_cv1_emp_status,Employment status of main earner: BiB Covid19 Wave 1 questionnaire,1.0,Employed
652621,BIB,SOCIODEMO,bib_cv1_emp_status,Employment status of main earner: BiB Covid19 Wave 1 questionnaire,2.0,Employed but not working (on furlough)
652622,BIB,SOCIODEMO,bib_cv1_emp_status,Employment status of main earner: BiB Covid19 Wave 1 questionnaire,3.0,Self employed and working
652623,BIB,SOCIODEMO,bib_cv1_emp_status,Employment status of main earner: BiB Covid19 Wave 1 questionnaire,4.0,Self employed and not working
652624,BIB,SOCIODEMO,bib_cv1_emp_status,Employment status of main earner: BiB Covid19 Wave 1 questionnaire,5.0,Unemployed
652625,BIB,SOCIODEMO,bib_cv1_key_worker,Is anyone in the household classed as a key worker: BiB Covid19 Wave 1 questionn,0.0,No
652626,BIB,SOCIODEMO,bib_cv1_key_worker,Is anyone in the household classed as a key worker: BiB Covid19 Wave 1 questionn,1.0,Yes
652627,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,-2.0,Dont know
652628,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,-1.0,Do not wish to answer
652629,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,1.0,Living comfortably
652630,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,2.0,Doing alright
652631,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,3.0,Just about getting by
652632,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,4.0,Finding it quite difficult
652633,BIB,SOCIODEMO,bib_cv1_finance_current,Current financial circumstance: BiB Covid19 Wave 1 questionnaire,5.0,Finding it very difficult
652634,BIB,SOCIODEMO,bib_cv1_finance_change,Financial circumstance compared to three months ago: BiB Covid19 Wave 1 question,-2.0,Dont know
652635,BIB,SOCIODEMO,bib_cv1_finance_change,Financial circumstance compared to three months ago: BiB Covid19 Wave 1 question,-1.0,Do not wish to answer
652636,BIB,SOCIODEMO,bib_cv1_finance_change,Financial circumstance compared to three months ago: BiB Covid19 Wave 1 question,1.0,Better off
652637,BIB,SOCIODEMO,bib_cv1_finance_change,Financial circumstance compared to three months ago: BiB Covid19 Wave 1 question,2.0,About the same
652638,BIB,SOCIODEMO,bib_cv1_finance_change,Financial circumstance compared to three months ago: BiB Covid19 Wave 1 question,3.0,Worse off
652639,BIB,SOCIODEMO,bib_cv1_tenure,Current tenure: BiB Covid19 Wave 1 questionnaire,1.0,Own it outright
652640,BIB,SOCIODEMO,bib_cv1_tenure,Current tenure: BiB Covid19 Wave 1 questionnaire,2.0,Buying it with the help of a mortgage/loan
652641,BIB,SOCIODEMO,bib_cv1_tenure,Current tenure: BiB Covid19 Wave 1 questionnaire,3.0,Part own and part rent (shared ownership)
652642,BIB,SOCIODEMO,bib_cv1_tenure,Current tenure: BiB Covid19 Wave 1 questionnaire,4.0,Rent it (includes all those who are on Housing Benefit or Local Housing Allowance)
652643,BIB,SOCIODEMO,bib_cv1_tenure,Current tenure: BiB Covid19 Wave 1 questionnaire,5.0,Live here rent-free (including rent-free in relatives/friends property but excluding squatters)
652644,BIB,SOCIODEMO,bib_cv1_tenure,Current tenure: BiB Covid19 Wave 1 questionnaire,6.0,Squatting
652645,BIB,SOCIODEMO,bib_cv1_occ_count,Total number of people in household: BiB Covid19 Wave 1 questionnaire,,
652646,BIB,SOCIODEMO,bib_cv1_child_count,Total number of children in household: BiB Covid19 Wave 1 questionnaire,,
652647,BIB,SOCIODEMO,bib_cv1_bedroom_count,Number of bedrooms: BiB Covid19 Wave 1 questionnaire,,
652648,BIB,SOCIODEMO,bib_cv1_partnership_status,Partnership status: BiB Covid19 Wave 1 questionnaire,-1.0,Do not wish to answer
652649,BIB,SOCIODEMO,bib_cv1_partnership_status,Partnership status: BiB Covid19 Wave 1 questionnaire,1.0,Single
652650,BIB,SOCIODEMO,bib_cv1_partnership_status,Partnership status: BiB Covid19 Wave 1 questionnaire,2.0,Married
652651,BIB,SOCIODEMO,bib_cv1_partnership_status,Partnership status: BiB Covid19 Wave 1 questionnaire,3.0,Not married but in a relationship
652652,BIB,SOCIODEMO,bib_cv2_timestamp,Please write todays date,,
652653,BIB,SOCIODEMO,bib_cv2_age_y,Age at date of survey particpation: BiB Covid19 Wave 2 questionnaire,,
652654,BIB,SOCIODEMO,bib_cv2_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 2 questionnaire,1.0,Me
652655,BIB,SOCIODEMO,bib_cv2_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 2 questionnaire,2.0,My partner
652656,BIB,SOCIODEMO,bib_cv2_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 2 questionnaire,3.0,Other household member
652657,BIB,SOCIODEMO,bib_cv2_emp_status_is_main,Who is the main earner in the household: BiB Covid19 Wave 2 questionnaire,4.0,Me and my partner earn the same amount
652658,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,-2.0,Dont know
652659,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,1.0,Employed
652660,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,2.0,Employed but not working (on furlough)
652661,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,3.0,"Employed on the wage subsidy scheme (e.g., working less hours with wage topped by the Government)"
652662,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,4.0,Self employed and working
652663,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,5.0,Self employed and not working
652664,BIB,SOCIODEMO,bib_cv2_emp_status,Employment status of main earner: BiB Covid19 Wave 2 questionnaire,6.0,Unemployed
652665,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,-2.0,Dont know
652666,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,-1.0,Do not wish to answer
652667,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,1.0,Living comfortably
652668,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,2.0,Doing alright
652669,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,3.0,Just about getting by
652670,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,4.0,Finding it quite difficult
652671,BIB,SOCIODEMO,bib_cv2_finance_current,Current financial circumstance: BiB Covid19 Wave 2 questionnaire,5.0,Finding it very difficult
652672,BIB,SOCIODEMO,bib_cv2_tenure,Current tenure: BiB Covid19 Wave 2 questionnaire,1.0,Own it outright
652673,BIB,SOCIODEMO,bib_cv2_tenure,Current tenure: BiB Covid19 Wave 2 questionnaire,2.0,Buying it with the help of a mortgage/loan
652674,BIB,SOCIODEMO,bib_cv2_tenure,Current tenure: BiB Covid19 Wave 2 questionnaire,3.0,Part own and part rent (shared ownership)
652675,BIB,SOCIODEMO,bib_cv2_tenure,Current tenure: BiB Covid19 Wave 2 questionnaire,4.0,Rent it (includes all those who are on Housing Benefit or Local Housing Allowance)
652676,BIB,SOCIODEMO,bib_cv2_tenure,Current tenure: BiB Covid19 Wave 2 questionnaire,5.0,Live here rent-free (including rent-free in relatives/friends property but excluding squatters)
652677,BIB,SOCIODEMO,bib_cv2_tenure,Current tenure: BiB Covid19 Wave 2 questionnaire,6.0,Squatting
652678,BIB,SOCIODEMO,bib_cv2_occ_count,Total number of people in household: BiB Covid19 Wave 2 questionnaire,,
652679,BIB,SOCIODEMO,bib_cv2_child_count,Total number of children in household: BiB Covid19 Wave 2 questionnaire,,
652680,BIB,SOCIODEMO,bib_cv2_bedroom_count,Number of bedrooms: BiB Covid19 Wave 2 questionnaire,,
652681,BIB,SOCIODEMO,bib_cv2_partnership_status,Partnership status: BiB Covid19 Wave 2 questionnaire,-1.0,Do not wish to answer
652682,BIB,SOCIODEMO,bib_cv2_partnership_status,Partnership status: BiB Covid19 Wave 2 questionnaire,1.0,Single
652683,BIB,SOCIODEMO,bib_cv2_partnership_status,Partnership status: BiB Covid19 Wave 2 questionnaire,2.0,Married
652684,BIB,SOCIODEMO,bib_cv2_partnership_status,Partnership status: BiB Covid19 Wave 2 questionnaire,3.0,Not married but in a relationship
652685,BIB,SOCIODEMO,avail_from_dt,,,
652686,BIB,SOCIODEMO,study_id_e,,,
652687,BIB,SOCIODEMO,bib_timestamp,,,
652688,BIB,SOCIODEMO,bib_sex,Sex: BiB Baseline questionnaire,0.0,Male
652689,BIB,SOCIODEMO,bib_sex,Sex: BiB Baseline questionnaire,1.0,Female
652690,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,1.0,English; Welsh; Scottish; Northern Irish or British
652691,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,2.0,Irish
652692,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,3.0,Any other White background
652693,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,4.0,White and Black Caribbean
652694,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,5.0,White and Black African
652695,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,6.0,White and Asian
652696,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,7.0,Any other Mixed background
652697,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,8.0,Indian
652698,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,9.0,Pakistani
652699,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,10.0,Bangladeshi
652700,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,11.0,Chinese
652701,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,12.0,Any other Asian background
652702,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,13.0,African
652703,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,14.0,Caribbean
652704,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,15.0,Other Black; African or Caribbean background
652705,BIB,SOCIODEMO,bib_eth16cat,Ethnicity (16 categories): BiB Baseline questionnaire,16.0,Any other ethnic group
652706,BIB,SOCIODEMO,bib_age_y,,,
652707,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,1.0,<5 GCSE equivalent
652708,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,2.0,5 GCSE equivalent
652709,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,3.0,A-level equivalent
652710,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,4.0,Higher than A-level
652711,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,5.0,Other
652712,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,6.0,Don't know
652713,BIB,SOCIODEMO,bib_highest_qual,Highest English equivilant qualification: BiB Baseline questionnaire,7.0,Foreign Unknown
652714,BIB,SOCIODEMO,bib_occupation_type,Occupational type: BiB Baseline Questionnaire,1.0,Modern professional occupations
652715,BIB,SOCIODEMO,bib_occupation_type,Occupational type: BiB Baseline Questionnaire,2.0,Clerical and intermediate occupations
652716,BIB,SOCIODEMO,bib_occupation_type,Occupational type: BiB Baseline Questionnaire,3.0,Senior managers or administrators
