,Source,Block Name,Variable Name,Variable Description,Value,Value Description
648538,BIB,CV19child_P1survey,chfl_7physactwknd,Q2B) In the last 7 days; how much physical activity did you do a normal weekend,2.0,Small amount of activity (1 to 30 minutes)
648539,BIB,CV19child_P1survey,chfl_7physactwknd,Q2B) In the last 7 days; how much physical activity did you do a normal weekend,3.0,Small to Moderate amount activity (31 to 60 minutes)
648540,BIB,CV19child_P1survey,chfl_7physactwknd,Q2B) In the last 7 days; how much physical activity did you do a normal weekend,4.0,Moderate to Large amount of activity (1 to 2 hours)
648541,BIB,CV19child_P1survey,chfl_7physactwknd,Q2B) In the last 7 days; how much physical activity did you do a normal weekend,5.0,Large amount of activity (more than 2 hours)
648542,BIB,CV19child_P1survey,chwy_frmhmlv,Q3A) Last 7 days; how many times did you leave your home-away from your house?,1.0,I stayed at home -> Go to Question 4A
648543,BIB,CV19child_P1survey,chwy_frmhmlv,Q3A) Last 7 days; how many times did you leave your home-away from your house?,2.0,Once a day
648544,BIB,CV19child_P1survey,chwy_frmhmlv,Q3A) Last 7 days; how many times did you leave your home-away from your house?,3.0,More than once a day
648545,BIB,CV19child_P1survey,chwy_frmhmud_2_1,,,
648546,BIB,CV19child_P1survey,chwy_frmhmud_2_2,,,
648547,BIB,CV19child_P1survey,chwy_frmhmud_2_3,,,
648548,BIB,CV19child_P1survey,chwy_frmhmud_2_4,,,
648549,BIB,CV19child_P1survey,othr,If Other :,,
648550,BIB,CV19child_P1survey,chwy_frmhmudwr_2,Q3C) Where did you usually go? (Please tick one),1.0,Street
648551,BIB,CV19child_P1survey,chwy_frmhmudwr_2,Q3C) Where did you usually go? (Please tick one),2.0,Park
648552,BIB,CV19child_P1survey,chwy_frmhmudwr_2,Q3C) Where did you usually go? (Please tick one),3.0,Shops
648553,BIB,CV19child_P1survey,chwy_frmhmudwr_2,Q3C) Where did you usually go? (Please tick one),4.0,Other (Please specify)
648554,BIB,CV19child_P1survey,othr_2,If Other :,,
648555,BIB,CV19child_P1survey,chwy_frmhmudwn,Q3D) How long did you go for? (Please tick one),1.0,Less than 30 minutes
648556,BIB,CV19child_P1survey,chwy_frmhmudwn,Q3D) How long did you go for? (Please tick one),2.0,31 to 60 minutes
648557,BIB,CV19child_P1survey,chwy_frmhmudwn,Q3D) How long did you go for? (Please tick one),3.0,More than 60 minutes
648558,BIB,CV19child_P1survey,chtss_7timesitly,Q4A) In the last 7 days; how much time have you spent sitting or lying down?,1.0,I spent almost none of my free time sitting or lying down
648559,BIB,CV19child_P1survey,chtss_7timesitly,Q4A) In the last 7 days; how much time have you spent sitting or lying down?,2.0,I spent little time sitting during my free time or lying down
648560,BIB,CV19child_P1survey,chtss_7timesitly,Q4A) In the last 7 days; how much time have you spent sitting or lying down?,3.0,I spent about half of my free time sitting or lying down
648561,BIB,CV19child_P1survey,chtss_7timesitly,Q4A) In the last 7 days; how much time have you spent sitting or lying down?,4.0,I spent a lot of time sitting during my free time or lying down
648562,BIB,CV19child_P1survey,chtss_7timesitly,Q4A) In the last 7 days; how much time have you spent sitting or lying down?,5.0,I spent almost all of my free time sitting or lying down
648563,BIB,CV19child_P1survey,chtss_7timesitlyacttv,Q4Ba) Last 7 days; how much time have you spent Watching TV but NOT video games,1.0,No time
648564,BIB,CV19child_P1survey,chtss_7timesitlyacttv,Q4Ba) Last 7 days; how much time have you spent Watching TV but NOT video games,2.0,1 hour or less
648565,BIB,CV19child_P1survey,chtss_7timesitlyacttv,Q4Ba) Last 7 days; how much time have you spent Watching TV but NOT video games,3.0,1-2 hours
648566,BIB,CV19child_P1survey,chtss_7timesitlyacttv,Q4Ba) Last 7 days; how much time have you spent Watching TV but NOT video games,4.0,3-4 hours
648567,BIB,CV19child_P1survey,chtss_7timesitlyacttv,Q4Ba) Last 7 days; how much time have you spent Watching TV but NOT video games,5.0,4+ hours
648568,BIB,CV19child_P1survey,chtss_7timesitlyactvg,Q4Bb) In the last 7 days; how much time have you spent playing video games?,1.0,No time
648569,BIB,CV19child_P1survey,chtss_7timesitlyactvg,Q4Bb) In the last 7 days; how much time have you spent playing video games?,2.0,1 hour or less
648570,BIB,CV19child_P1survey,chtss_7timesitlyactvg,Q4Bb) In the last 7 days; how much time have you spent playing video games?,3.0,1-2 hours
648571,BIB,CV19child_P1survey,chtss_7timesitlyactvg,Q4Bb) In the last 7 days; how much time have you spent playing video games?,4.0,3-4 hours
648572,BIB,CV19child_P1survey,chtss_7timesitlyactvg,Q4Bb) In the last 7 days; how much time have you spent playing video games?,5.0,4+ hours
648573,BIB,CV19child_P1survey,chtss_7timesitlyactcom,Q4Bc) Last 7 days; how much time spent on computers/tablets for social activity,1.0,No time
648574,BIB,CV19child_P1survey,chtss_7timesitlyactcom,Q4Bc) Last 7 days; how much time spent on computers/tablets for social activity,2.0,1 hour or less
648575,BIB,CV19child_P1survey,chtss_7timesitlyactcom,Q4Bc) Last 7 days; how much time spent on computers/tablets for social activity,3.0,1-2 hours
648576,BIB,CV19child_P1survey,chtss_7timesitlyactcom,Q4Bc) Last 7 days; how much time spent on computers/tablets for social activity,4.0,3-4 hours
648577,BIB,CV19child_P1survey,chtss_7timesitlyactcom,Q4Bc) Last 7 days; how much time spent on computers/tablets for social activity,5.0,4+ hours
648578,BIB,CV19child_P1survey,chtss_7timesitlyactmb,Q4Bd) Using your mobile phone to talk; text; or s...playing games.,1.0,No time
648579,BIB,CV19child_P1survey,chtss_7timesitlyactmb,Q4Bd) Using your mobile phone to talk; text; or s...playing games.,2.0,1 hour or less
648580,BIB,CV19child_P1survey,chtss_7timesitlyactmb,Q4Bd) Using your mobile phone to talk; text; or s...playing games.,3.0,1-2 hours
648581,BIB,CV19child_P1survey,chtss_7timesitlyactmb,Q4Bd) Using your mobile phone to talk; text; or s...playing games.,4.0,3-4 hours
648582,BIB,CV19child_P1survey,chtss_7timesitlyactmb,Q4Bd) Using your mobile phone to talk; text; or s...playing games.,5.0,4+ hours
648583,BIB,CV19child_P1survey,chtss_7timesitlyactschw,Q4Be) In the last 7 days; how much time have you spent doing your school work?,1.0,No time
648584,BIB,CV19child_P1survey,chtss_7timesitlyactschw,Q4Be) In the last 7 days; how much time have you spent doing your school work?,2.0,1 hour or less
648585,BIB,CV19child_P1survey,chtss_7timesitlyactschw,Q4Be) In the last 7 days; how much time have you spent doing your school work?,3.0,1-2 hours
648586,BIB,CV19child_P1survey,chtss_7timesitlyactschw,Q4Be) In the last 7 days; how much time have you spent doing your school work?,4.0,3-4 hours
648587,BIB,CV19child_P1survey,chtss_7timesitlyactschw,Q4Be) In the last 7 days; how much time have you spent doing your school work?,5.0,4+ hours
648588,BIB,CV19child_P1survey,chsch_stlgo,Q5A) Do you still go to school? (Please tick one),0.0,No
648589,BIB,CV19child_P1survey,chsch_stlgo,Q5A) Do you still go to school? (Please tick one),1.0,Yes
648590,BIB,CV19child_P1survey,chschl_ftctucom,Q5Ba) Do you have a computer/laptop/tablet where you can do school work?,1.0,All of the time
648591,BIB,CV19child_P1survey,chschl_ftctucom,Q5Ba) Do you have a computer/laptop/tablet where you can do school work?,2.0,Some of the time
648592,BIB,CV19child_P1survey,chschl_ftctucom,Q5Ba) Do you have a computer/laptop/tablet where you can do school work?,3.0,I dont have this
648593,BIB,CV19child_P1survey,chschl_ftctuthng,Q5Bb) Do you have all the things you need to do your school work?,1.0,All of the time
648594,BIB,CV19child_P1survey,chschl_ftctuthng,Q5Bb) Do you have all the things you need to do your school work?,2.0,Some of the time
648595,BIB,CV19child_P1survey,chschl_ftctuthng,Q5Bb) Do you have all the things you need to do your school work?,3.0,I dont have this
648596,BIB,CV19child_P1survey,chschl_ftctuntrnt,Q5Bc) Can you go on the internet?,1.0,All of the time
648597,BIB,CV19child_P1survey,chschl_ftctuntrnt,Q5Bc) Can you go on the internet?,2.0,Some of the time
648598,BIB,CV19child_P1survey,chschl_ftctuntrnt,Q5Bc) Can you go on the internet?,3.0,I dont have this
648599,BIB,CV19child_P1survey,chschl_ftctutchr,Q5Bd) Do you get to talk with your teacher or someone from the school?,1.0,All of the time
648600,BIB,CV19child_P1survey,chschl_ftctutchr,Q5Bd) Do you get to talk with your teacher or someone from the school?,2.0,Some of the time
648601,BIB,CV19child_P1survey,chschl_ftctutchr,Q5Bd) Do you get to talk with your teacher or someone from the school?,3.0,I dont have this
648602,BIB,CV19child_P1survey,chschl_ftctuhmwrk,Q5Be) Is the school giving you things to do when you are at home?,1.0,All of the time
648603,BIB,CV19child_P1survey,chschl_ftctuhmwrk,Q5Be) Is the school giving you things to do when you are at home?,2.0,Some of the time
648604,BIB,CV19child_P1survey,chschl_ftctuhmwrk,Q5Be) Is the school giving you things to do when you are at home?,3.0,I dont have this
648605,BIB,CV19child_P1survey,chschl_ftctuinfo,Q5Bf) Do you know where to get information on how to do school work at home?,1.0,All of the time
648606,BIB,CV19child_P1survey,chschl_ftctuinfo,Q5Bf) Do you know where to get information on how to do school work at home?,2.0,Some of the time
648607,BIB,CV19child_P1survey,chschl_ftctuinfo,Q5Bf) Do you know where to get information on how to do school work at home?,3.0,I dont have this
648608,BIB,CV19child_P1survey,chschl_ftctustatnry,Q5Bg) Do you have pens and paper to do your school work?,1.0,All of the time
648609,BIB,CV19child_P1survey,chschl_ftctustatnry,Q5Bg) Do you have pens and paper to do your school work?,2.0,Some of the time
648610,BIB,CV19child_P1survey,chschl_ftctustatnry,Q5Bg) Do you have pens and paper to do your school work?,3.0,I dont have this
648611,BIB,CV19child_P1survey,chschl_ftctubksrd,Q5Bh) Do you have books to read?,1.0,All of the time
648612,BIB,CV19child_P1survey,chschl_ftctubksrd,Q5Bh) Do you have books to read?,2.0,Some of the time
648613,BIB,CV19child_P1survey,chschl_ftctubksrd,Q5Bh) Do you have books to read?,3.0,I dont have this
648614,BIB,CV19child_P1survey,chschl_ftctuactvts,Q5Bi) Are you doing activities that help you learn?,1.0,All of the time
648615,BIB,CV19child_P1survey,chschl_ftctuactvts,Q5Bi) Are you doing activities that help you learn?,2.0,Some of the time
648616,BIB,CV19child_P1survey,chschl_ftctuactvts,Q5Bi) Are you doing activities that help you learn?,3.0,I dont have this
648617,BIB,CV19child_P1survey,chsch_wrkspc,Q5C) Do you have space in your house where you can do your school work?,0.0,No -> Go to Question 5F
648618,BIB,CV19child_P1survey,chsch_wrkspc,Q5C) Do you have space in your house where you can do your school work?,1.0,Yes
648619,BIB,CV19child_P1survey,chhs_wrmcoft,Q5D) Is your study space it warm and comfortable?,0.0,No
648620,BIB,CV19child_P1survey,chhs_wrmcoft,Q5D) Is your study space it warm and comfortable?,1.0,Yes
648621,BIB,CV19child_P1survey,chhs_quite,Q5E) Is it quiet?,0.0,No
648622,BIB,CV19child_P1survey,chhs_quite,Q5E) Is it quiet?,1.0,Yes
648623,BIB,CV19child_P1survey,chhs_hrdnxt,Q5F) When I find something really hard I can work out what to do next?,1.0,Never
648624,BIB,CV19child_P1survey,chhs_hrdnxt,Q5F) When I find something really hard I can work out what to do next?,2.0,Some of the time
648625,BIB,CV19child_P1survey,chhs_hrdnxt,Q5F) When I find something really hard I can work out what to do next?,3.0,All of the time
648626,BIB,CV19child_P1survey,chsch_hlphm_1,,,
648627,BIB,CV19child_P1survey,chsch_hlphm_2,,,
648628,BIB,CV19child_P1survey,chsch_hlphm_3,,,
648629,BIB,CV19child_P1survey,chsch_hlphm_4,,,
648630,BIB,CV19child_P1survey,chsch_hlphm_5,,,
648631,BIB,CV19child_P1survey,chsch_hlphm_6,,,
648632,BIB,CV19child_P1survey,chsch_wrkhrs,Q5H) How many hours do you spend on doing school work at home each day?,1.0,None
648633,BIB,CV19child_P1survey,chsch_wrkhrs,Q5H) How many hours do you spend on doing school work at home each day?,2.0,1-2 hours
648634,BIB,CV19child_P1survey,chsch_wrkhrs,Q5H) How many hours do you spend on doing school work at home each day?,3.0,3-4 hours
648635,BIB,CV19child_P1survey,chsch_wrkhrs,Q5H) How many hours do you spend on doing school work at home each day?,4.0,5-6 hours
648636,BIB,CV19child_P1survey,chsch_wrkhrs,Q5H) How many hours do you spend on doing school work at home each day?,5.0,7+ hours
648637,BIB,CV19child_P1survey,chftnhppn_sd,Q6A1) I feel sad or empty,1.0,Never
648638,BIB,CV19child_P1survey,chftnhppn_sd,Q6A1) I feel sad or empty,2.0,Sometimes
648639,BIB,CV19child_P1survey,chftnhppn_sd,Q6A1) I feel sad or empty,3.0,Often
648640,BIB,CV19child_P1survey,chftnhppn_sd,Q6A1) I feel sad or empty,4.0,Always
648641,BIB,CV19child_P1survey,chftnhppn_prl,Q6A2) I worry when I think I have done poorly at something,1.0,Never
648642,BIB,CV19child_P1survey,chftnhppn_prl,Q6A2) I worry when I think I have done poorly at something,2.0,Sometimes
648643,BIB,CV19child_P1survey,chftnhppn_prl,Q6A2) I worry when I think I have done poorly at something,3.0,Often
648644,BIB,CV19child_P1survey,chftnhppn_prl,Q6A2) I worry when I think I have done poorly at something,4.0,Always
648645,BIB,CV19child_P1survey,chftnhppn_afr,Q6A3 I would feel afraid of being on my own at home,1.0,Never
648646,BIB,CV19child_P1survey,chftnhppn_afr,Q6A3 I would feel afraid of being on my own at home,2.0,Sometimes
648647,BIB,CV19child_P1survey,chftnhppn_afr,Q6A3 I would feel afraid of being on my own at home,3.0,Often
648648,BIB,CV19child_P1survey,chftnhppn_afr,Q6A3 I would feel afraid of being on my own at home,4.0,Always
648649,BIB,CV19child_P1survey,chftnhppn_fun,Q6A4) Nothing is much fun anymore,1.0,Never
648650,BIB,CV19child_P1survey,chftnhppn_fun,Q6A4) Nothing is much fun anymore,2.0,Sometimes
648651,BIB,CV19child_P1survey,chftnhppn_fun,Q6A4) Nothing is much fun anymore,3.0,Often
648652,BIB,CV19child_P1survey,chftnhppn_fun,Q6A4) Nothing is much fun anymore,4.0,Always
648653,BIB,CV19child_P1survey,chftnhppn_fam,Q6A5) I worry that something awful will  happen to someone in my family,1.0,Never
648654,BIB,CV19child_P1survey,chftnhppn_fam,Q6A5) I worry that something awful will  happen to someone in my family,2.0,Sometimes
648655,BIB,CV19child_P1survey,chftnhppn_fam,Q6A5) I worry that something awful will  happen to someone in my family,3.0,Often
648656,BIB,CV19child_P1survey,chftnhppn_fam,Q6A5) I worry that something awful will  happen to someone in my family,4.0,Always
648657,BIB,CV19child_P1survey,chftnhppn_crwd,Q6A6) I am afraid of being in crowded places (lik...sy playgrounds),1.0,Never
648658,BIB,CV19child_P1survey,chftnhppn_crwd,Q6A6) I am afraid of being in crowded places (lik...sy playgrounds),2.0,Sometimes
648659,BIB,CV19child_P1survey,chftnhppn_crwd,Q6A6) I am afraid of being in crowded places (lik...sy playgrounds),3.0,Often
648660,BIB,CV19child_P1survey,chftnhppn_crwd,Q6A6) I am afraid of being in crowded places (lik...sy playgrounds),4.0,Always
648661,BIB,CV19child_P1survey,chftnhppn_othr,Q6A7) I worry what other people think of me,1.0,Never
648662,BIB,CV19child_P1survey,chftnhppn_othr,Q6A7) I worry what other people think of me,2.0,Sometimes
648663,BIB,CV19child_P1survey,chftnhppn_othr,Q6A7) I worry what other people think of me,3.0,Often
648664,BIB,CV19child_P1survey,chftnhppn_othr,Q6A7) I worry what other people think of me,4.0,Always
648665,BIB,CV19child_P1survey,chftnhppn_tbslp,Q6A8) I have trouble sleeping,1.0,Never
648666,BIB,CV19child_P1survey,chftnhppn_tbslp,Q6A8) I have trouble sleeping,2.0,Sometimes
648667,BIB,CV19child_P1survey,chftnhppn_tbslp,Q6A8) I have trouble sleeping,3.0,Often
648668,BIB,CV19child_P1survey,chftnhppn_tbslp,Q6A8) I have trouble sleeping,4.0,Always
648669,BIB,CV19child_P1survey,chftnhppn_scdslp,Q6A9) I feel scared if I have to sleep on my own,1.0,Never
648670,BIB,CV19child_P1survey,chftnhppn_scdslp,Q6A9) I feel scared if I have to sleep on my own,2.0,Sometimes
648671,BIB,CV19child_P1survey,chftnhppn_scdslp,Q6A9) I feel scared if I have to sleep on my own,3.0,Often
648672,BIB,CV19child_P1survey,chftnhppn_scdslp,Q6A9) I feel scared if I have to sleep on my own,4.0,Always
648673,BIB,CV19child_P1survey,chftnhppn_aptt,Q6A10) I have problems with appetite,1.0,Never
648674,BIB,CV19child_P1survey,chftnhppn_aptt,Q6A10) I have problems with appetite,2.0,Sometimes
648675,BIB,CV19child_P1survey,chftnhppn_aptt,Q6A10) I have problems with appetite,3.0,Often
648676,BIB,CV19child_P1survey,chftnhppn_aptt,Q6A10) I have problems with appetite,4.0,Always
648677,BIB,CV19child_P1survey,chftnhppn_dzzy,Q6A11) I suddenly become dizzy or faint when there...reason for this,1.0,Never
648678,BIB,CV19child_P1survey,chftnhppn_dzzy,Q6A11) I suddenly become dizzy or faint when there...reason for this,2.0,Sometimes
648679,BIB,CV19child_P1survey,chftnhppn_dzzy,Q6A11) I suddenly become dizzy or faint when there...reason for this,3.0,Often
648680,BIB,CV19child_P1survey,chftnhppn_dzzy,Q6A11) I suddenly become dizzy or faint when there...reason for this,4.0,Always
648681,BIB,CV19child_P1survey,chftnhppn_ovr,Q6A12l) I have to do some things over and over agai...certain order),1.0,Never
648682,BIB,CV19child_P1survey,chftnhppn_ovr,Q6A12l) I have to do some things over and over agai...certain order),2.0,Sometimes
648683,BIB,CV19child_P1survey,chftnhppn_ovr,Q6A12l) I have to do some things over and over agai...certain order),3.0,Often
648684,BIB,CV19child_P1survey,chftnhppn_ovr,Q6A12l) I have to do some things over and over agai...certain order),4.0,Always
648685,BIB,CV19child_P1survey,chftnhppn_nrgy,Q6A12) I have no energy for things,1.0,Never
648686,BIB,CV19child_P1survey,chftnhppn_nrgy,Q6A12) I have no energy for things,2.0,Sometimes
648687,BIB,CV19child_P1survey,chftnhppn_nrgy,Q6A12) I have no energy for things,3.0,Often
648688,BIB,CV19child_P1survey,chftnhppn_nrgy,Q6A12) I have no energy for things,4.0,Always
648689,BIB,CV19child_P1survey,chftnhppn_trmbl,Q6A14) I suddenly start to tremble or shake when t...reason for this,1.0,Never
648690,BIB,CV19child_P1survey,chftnhppn_trmbl,Q6A14) I suddenly start to tremble or shake when t...reason for this,2.0,Sometimes
648691,BIB,CV19child_P1survey,chftnhppn_trmbl,Q6A14) I suddenly start to tremble or shake when t...reason for this,3.0,Often
648692,BIB,CV19child_P1survey,chftnhppn_trmbl,Q6A14) I suddenly start to tremble or shake when t...reason for this,4.0,Always
648693,BIB,CV19child_P1survey,chftnhppn_thnk,Q6A15) cannot think clearly,1.0,Never
648694,BIB,CV19child_P1survey,chftnhppn_thnk,Q6A15) cannot think clearly,2.0,Sometimes
648695,BIB,CV19child_P1survey,chftnhppn_thnk,Q6A15) cannot think clearly,3.0,Often
648696,BIB,CV19child_P1survey,chftnhppn_thnk,Q6A15) cannot think clearly,4.0,Always
648697,BIB,CV19child_P1survey,chftnhppn_wrthls,Q6A16) I feel worthless,1.0,Never
648698,BIB,CV19child_P1survey,chftnhppn_wrthls,Q6A16) I feel worthless,2.0,Sometimes
648699,BIB,CV19child_P1survey,chftnhppn_wrthls,Q6A16) I feel worthless,3.0,Often
648700,BIB,CV19child_P1survey,chftnhppn_wrthls,Q6A16) I feel worthless,4.0,Always
648701,BIB,CV19child_P1survey,chftnhppn1_spclthgts,Q6A17) How often does this happen: special thoughts to stop bad things happ..,1.0,Never
648702,BIB,CV19child_P1survey,chftnhppn1_spclthgts,Q6A17) How often does this happen: special thoughts to stop bad things happ..,2.0,Sometimes
648703,BIB,CV19child_P1survey,chftnhppn1_spclthgts,Q6A17) How often does this happen: special thoughts to stop bad things happ..,3.0,Often
648704,BIB,CV19child_P1survey,chftnhppn1_spclthgts,Q6A17) How often does this happen: special thoughts to stop bad things happ..,4.0,Always
648705,BIB,CV19child_P1survey,chftnhppn1_dth,Q6A18) How often does this happen: I think about death,1.0,Never
648706,BIB,CV19child_P1survey,chftnhppn1_dth,Q6A18) How often does this happen: I think about death,2.0,Sometimes
648707,BIB,CV19child_P1survey,chftnhppn1_dth,Q6A18) How often does this happen: I think about death,3.0,Often
648708,BIB,CV19child_P1survey,chftnhppn1_dth,Q6A18) How often does this happen: I think about death,4.0,Always
648709,BIB,CV19child_P1survey,chftnhppn1_mv,QA19c) How often does this happen: I feel like I dont want to move,1.0,Never
648710,BIB,CV19child_P1survey,chftnhppn1_mv,QA19c) How often does this happen: I feel like I dont want to move,2.0,Sometimes
648711,BIB,CV19child_P1survey,chftnhppn1_mv,QA19c) How often does this happen: I feel like I dont want to move,3.0,Often
648712,BIB,CV19child_P1survey,chftnhppn1_mv,QA19c) How often does this happen: I feel like I dont want to move,4.0,Always
648713,BIB,CV19child_P1survey,chftnhppn1_scrd,Q6A20) How often does this happen: I worry  I will get a scared for no reason,1.0,Never
648714,BIB,CV19child_P1survey,chftnhppn1_scrd,Q6A20) How often does this happen: I worry  I will get a scared for no reason,2.0,Sometimes
648715,BIB,CV19child_P1survey,chftnhppn1_scrd,Q6A20) How often does this happen: I worry  I will get a scared for no reason,3.0,Often
648716,BIB,CV19child_P1survey,chftnhppn1_scrd,Q6A20) How often does this happen: I worry  I will get a scared for no reason,4.0,Always
648717,BIB,CV19child_P1survey,chftnhppn1_trd,Q6A21) How often does this happen: I am tired a lot,1.0,Never
648718,BIB,CV19child_P1survey,chftnhppn1_trd,Q6A21) How often does this happen: I am tired a lot,2.0,Sometimes
648719,BIB,CV19child_P1survey,chftnhppn1_trd,Q6A21) How often does this happen: I am tired a lot,3.0,Often
648720,BIB,CV19child_P1survey,chftnhppn1_trd,Q6A21) How often does this happen: I am tired a lot,4.0,Always
648721,BIB,CV19child_P1survey,chftnhppn1_afrd,Q6A22) How often does this happen: I feel afraid I will make a fool of myself,1.0,Never
648722,BIB,CV19child_P1survey,chftnhppn1_afrd,Q6A22) How often does this happen: I feel afraid I will make a fool of myself,2.0,Sometimes
648723,BIB,CV19child_P1survey,chftnhppn1_afrd,Q6A22) How often does this happen: I feel afraid I will make a fool of myself,3.0,Often
648724,BIB,CV19child_P1survey,chftnhppn1_afrd,Q6A22) How often does this happen: I feel afraid I will make a fool of myself,4.0,Always
648725,BIB,CV19child_P1survey,chftnhppn1_bdthng,Q6A23) How often does this happen: do things the right way to stop bad thingsâ€¦,1.0,Never
648726,BIB,CV19child_P1survey,chftnhppn1_bdthng,Q6A23) How often does this happen: do things the right way to stop bad thingsâ€¦,2.0,Sometimes
648727,BIB,CV19child_P1survey,chftnhppn1_bdthng,Q6A23) How often does this happen: do things the right way to stop bad thingsâ€¦,3.0,Often
648728,BIB,CV19child_P1survey,chftnhppn1_bdthng,Q6A23) How often does this happen: do things the right way to stop bad thingsâ€¦,4.0,Always
648729,BIB,CV19child_P1survey,chftnhppn1_rstlss,Q6A24) How often does this happen: I feel restless,1.0,Never
648730,BIB,CV19child_P1survey,chftnhppn1_rstlss,Q6A24) How often does this happen: I feel restless,2.0,Sometimes
648731,BIB,CV19child_P1survey,chftnhppn1_rstlss,Q6A24) How often does this happen: I feel restless,3.0,Often
648732,BIB,CV19child_P1survey,chftnhppn1_rstlss,Q6A24) How often does this happen: I feel restless,4.0,Always
648733,BIB,CV19child_P1survey,chftnhppn1_hppn,Q6A25) How often does this happen: I worry that something bad will happen to me,1.0,Never
648734,BIB,CV19child_P1survey,chftnhppn1_hppn,Q6A25) How often does this happen: I worry that something bad will happen to me,2.0,Sometimes
648735,BIB,CV19child_P1survey,chftnhppn1_hppn,Q6A25) How often does this happen: I worry that something bad will happen to me,3.0,Often
648736,BIB,CV19child_P1survey,chftnhppn1_hppn,Q6A25) How often does this happen: I worry that something bad will happen to me,4.0,Always
648737,BIB,CV19child_P1survey,chch_lftout,Q6B) How often do you feel left out of things by other children? (Pls tick one),1.0,Never
