,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1225642,TWINSUK,METABOLOMICS,bp00108,Total cholesterol to total lipids ratio in very large VLDL,,
1225643,TWINSUK,METABOLOMICS,bp00109,Cholesterol esters to total lipids ratio in very large VLDL,,
1225644,TWINSUK,METABOLOMICS,bp00110,Free cholesterol to total lipids ratio in very large VLDL,,
1225645,TWINSUK,METABOLOMICS,bp00111,Triglycerides to total lipids ratio in very large VLDL,,
1225646,TWINSUK,METABOLOMICS,bp00112,Phospholipids to total lipds ratio in large VLDL,,
1225647,TWINSUK,METABOLOMICS,bp00113,Total cholesterol to total lipids ratio in large VLDL,,
1225648,TWINSUK,METABOLOMICS,bp00114,Cholesterol esters to total lipids ratio in large VLDL,,
1225649,TWINSUK,METABOLOMICS,bp00115,Free cholesterol to total lipids ratio in large VLDL,,
1225650,TWINSUK,METABOLOMICS,bp00116,Triglycerides to total lipids ratio in large VLDL,,
1225651,TWINSUK,METABOLOMICS,bp00117,Phospholipids to total lipds ratio in medium VLDL,,
1225652,TWINSUK,METABOLOMICS,bp00118,Total cholesterol to total lipids ratio in medium VLDL,,
1225653,TWINSUK,METABOLOMICS,bp00119,Cholesterol esters to total lipids ratio in medium VLDL,,
1225654,TWINSUK,METABOLOMICS,bp00120,Free cholesterol to total lipids ratio in medium VLDL,,
1225655,TWINSUK,METABOLOMICS,bp00121,Triglycerides to total lipids ratio in medium VLDL,,
1225656,TWINSUK,METABOLOMICS,bp00122,Phospholipids to total lipds ratio in small VLDL,,
1225657,TWINSUK,METABOLOMICS,bp00123,Total cholesterol to total lipids ratio in small VLDL,,
1225658,TWINSUK,METABOLOMICS,bp00124,Cholesterol esters to total lipids ratio in small VLDL,,
1225659,TWINSUK,METABOLOMICS,bp00125,Free cholesterol to total lipids ratio in small VLDL,,
1225660,TWINSUK,METABOLOMICS,bp00126,Triglycerides to total lipids ratio in small VLDL,,
1225661,TWINSUK,METABOLOMICS,bp00127,Phospholipids to total lipds ratio in very small VLDL,,
1225662,TWINSUK,METABOLOMICS,bp00128,Total cholesterol to total lipids ratio in very small VLDL,,
1225663,TWINSUK,METABOLOMICS,bp00129,Cholesterol esters to total lipids ratio in very small VLDL,,
1225664,TWINSUK,METABOLOMICS,bp00130,Free cholesterol to total lipids ratio in very small VLDL,,
1225665,TWINSUK,METABOLOMICS,bp00131,Triglycerides to total lipids ratio in very small VLDL,,
1225666,TWINSUK,METABOLOMICS,bp00132,Phospholipids to total lipds ratio in IDL,,
1225667,TWINSUK,METABOLOMICS,bp00133,Total cholesterol to total lipids ratio in IDL,,
1225668,TWINSUK,METABOLOMICS,bp00134,Cholesterol esters to total lipids ratio in IDL,,
1225669,TWINSUK,METABOLOMICS,bp00135,Free cholesterol to total lipids ratio in IDL,,
1225670,TWINSUK,METABOLOMICS,bp00136,Triglycerides to total lipids ratio in IDL,,
1225671,TWINSUK,METABOLOMICS,bp00137,Phospholipids to total lipds ratio in large LDL,,
1225672,TWINSUK,METABOLOMICS,bp00138,Total cholesterol to total lipids ratio in large LDL,,
1225673,TWINSUK,METABOLOMICS,bp00139,Cholesterol esters to total lipids ratio in large LDL,,
1225674,TWINSUK,METABOLOMICS,bp00140,Free cholesterol to total lipids ratio in large LDL,,
1225675,TWINSUK,METABOLOMICS,bp00141,Triglycerides to total lipids ratio in large LDL,,
1225676,TWINSUK,METABOLOMICS,bp00142,Phospholipids to total lipds ratio in medium LDL,,
1225677,TWINSUK,METABOLOMICS,bp00143,Total cholesterol to total lipids ratio in medium LDL,,
1225678,TWINSUK,METABOLOMICS,bp00144,Cholesterol esters to total lipids ratio in medium LDL,,
1225679,TWINSUK,METABOLOMICS,bp00145,Free cholesterol to total lipids ratio in medium LDL,,
1225680,TWINSUK,METABOLOMICS,bp00146,Triglycerides to total lipids ratio in medium LDL,,
1225681,TWINSUK,METABOLOMICS,bp00147,Phospholipids to total lipds ratio in small LDL,,
1225682,TWINSUK,METABOLOMICS,bp00148,Total cholesterol to total lipids ratio in small LDL,,
1225683,TWINSUK,METABOLOMICS,bp00149,Cholesterol esters to total lipids ratio in small LDL,,
1225684,TWINSUK,METABOLOMICS,bp00150,Free cholesterol to total lipids ratio in small LDL,,
1225685,TWINSUK,METABOLOMICS,bp00151,Triglycerides to total lipids ratio in small LDL,,
1225686,TWINSUK,METABOLOMICS,bp00152,Phospholipids to total lipds ratio in very large HDL,,
1225687,TWINSUK,METABOLOMICS,bp00153,Total cholesterol to total lipids ratio in very large HDL,,
1225688,TWINSUK,METABOLOMICS,bp00154,Cholesterol esters to total lipids ratio in very large HDL,,
1225689,TWINSUK,METABOLOMICS,bp00155,Free cholesterol to total lipids ratio in very large HDL,,
1225690,TWINSUK,METABOLOMICS,bp00156,Triglycerides to total lipids ratio in very large HDL,,
1225691,TWINSUK,METABOLOMICS,bp00157,Phospholipids to total lipds ratio in large HDL,,
1225692,TWINSUK,METABOLOMICS,bp00158,Total cholesterol to total lipids ratio in large HDL,,
1225693,TWINSUK,METABOLOMICS,bp00159,Cholesterol esters to total lipids ratio in large HDL,,
1225694,TWINSUK,METABOLOMICS,bp00160,Free cholesterol to total lipids ratio in large HDL,,
1225695,TWINSUK,METABOLOMICS,bp00161,Triglycerides to total lipids ratio in large HDL,,
1225696,TWINSUK,METABOLOMICS,bp00162,Phospholipids to total lipds ratio in medium HDL,,
1225697,TWINSUK,METABOLOMICS,bp00163,Total cholesterol to total lipids ratio in medium HDL,,
1225698,TWINSUK,METABOLOMICS,bp00164,Cholesterol esters to total lipids ratio in medium HDL,,
1225699,TWINSUK,METABOLOMICS,bp00165,Free cholesterol to total lipids ratio in medium HDL,,
1225700,TWINSUK,METABOLOMICS,bp00166,Triglycerides to total lipids ratio in medium HDL,,
1225701,TWINSUK,METABOLOMICS,bp00167,Phospholipids to total lipds ratio in small HDL,,
1225702,TWINSUK,METABOLOMICS,bp00168,Total cholesterol to total lipids ratio in small HDL,,
1225703,TWINSUK,METABOLOMICS,bp00169,Cholesterol esters to total lipids ratio in small HDL,,
1225704,TWINSUK,METABOLOMICS,bp00170,Free cholesterol to total lipids ratio in small HDL,,
1225705,TWINSUK,METABOLOMICS,bp00171,Triglycerides to total lipids ratio in small HDL,,
1225706,TWINSUK,METABOLOMICS,bs00172,Mean diameter for VLDL particles,,
1225707,TWINSUK,METABOLOMICS,bs00173,Mean diameter for LDL particles,,
1225708,TWINSUK,METABOLOMICS,bs00174,Mean diameter for HDL particles,,
1225709,TWINSUK,METABOLOMICS,bm00175,Serum total cholesterol,,
1225710,TWINSUK,METABOLOMICS,bm00176,Total cholesterol in VLDL,,
1225711,TWINSUK,METABOLOMICS,bm00177,"Remnant cholesterol (non-HDL, non-LDL -cholesterol)",,
1225712,TWINSUK,METABOLOMICS,bm00178,Total cholesterol in LDL,,
1225713,TWINSUK,METABOLOMICS,bm00179,Total cholesterol in HDL,,
1225714,TWINSUK,METABOLOMICS,bm00180,Total cholesterol in HDL2,,
1225715,TWINSUK,METABOLOMICS,bm00181,Total cholesterol in HDL3,,
1225716,TWINSUK,METABOLOMICS,bm00182,Esterified cholesterol,,
1225717,TWINSUK,METABOLOMICS,bm00183,Free cholesterol,,
1225718,TWINSUK,METABOLOMICS,bm00184,Serum total triglycerides,,
1225719,TWINSUK,METABOLOMICS,bm00185,Triglycerides in VLDL,,
1225720,TWINSUK,METABOLOMICS,bm00186,Triglycerides in LDL,,
1225721,TWINSUK,METABOLOMICS,bm00187,Triglycerides in HDL,,
1225722,TWINSUK,METABOLOMICS,bm00188,Total phosphoglycerides,,
1225723,TWINSUK,METABOLOMICS,bm00189,Ratio of triglycerides to phosphoglycerides,,
1225724,TWINSUK,METABOLOMICS,bm00190,Phosphatidylcholine and other cholines,,
1225725,TWINSUK,METABOLOMICS,bm00191,Sphingomyelins,,
1225726,TWINSUK,METABOLOMICS,bm00192,Total cholines,,
1225727,TWINSUK,METABOLOMICS,bm00193,Apolipoprotein A-I,,
1225728,TWINSUK,METABOLOMICS,bm00194,Apolipoprotein B,,
1225729,TWINSUK,METABOLOMICS,bm00195,Ratio of apolipoprotein B to apolipoprotein A-I,,
1225730,TWINSUK,METABOLOMICS,bm00196,Total fatty acids,,
1225731,TWINSUK,METABOLOMICS,bm00197,Estimated degree of unsaturation,,
1225732,TWINSUK,METABOLOMICS,bm00198,"22:6, docosahexaenoic acid",,
1225733,TWINSUK,METABOLOMICS,bm00199,"18:2, linoleic acid",,
1225734,TWINSUK,METABOLOMICS,bm00200,Omega-3 fatty acids,,
1225735,TWINSUK,METABOLOMICS,bm00201,Omega-6 fatty acids,,
1225736,TWINSUK,METABOLOMICS,bm00202,Polyunsaturated fatty acids,,
1225737,TWINSUK,METABOLOMICS,bm00203,"Monounsaturated fatty acids; 16:1, 18:1",,
1225738,TWINSUK,METABOLOMICS,bm00204,Saturated fatty acids,,
1225739,TWINSUK,METABOLOMICS,bp00205,Ratio of 22:6 docosahexaenoic acid to total fatty acids,,
1225740,TWINSUK,METABOLOMICS,bp00206,Ratio of 18:2 linoleic acid to total fatty acids,,
1225741,TWINSUK,METABOLOMICS,bp00207,Ratio of omega-3 fatty acids to total fatty acids,,
1225742,TWINSUK,METABOLOMICS,bp00208,Ratio of omega-6 fatty acids to total fatty acids,,
1225743,TWINSUK,METABOLOMICS,bp00209,Ratio of polyunsaturated fatty acids to total fatty acids,,
1225744,TWINSUK,METABOLOMICS,bp00210,Ratio of monounsaturated fatty acids to total fatty acids,,
1225745,TWINSUK,METABOLOMICS,bp00211,Ratio of saturated fatty acids to total fatty acids,,
1225746,TWINSUK,METABOLOMICS,bm00212,Glucose,,
1225747,TWINSUK,METABOLOMICS,bm00213,Lactate,,
1225748,TWINSUK,METABOLOMICS,bm00214,Pyruvate,,
1225749,TWINSUK,METABOLOMICS,bm00215,Citrate,,
1225750,TWINSUK,METABOLOMICS,bm00216,Glycerol,,
1225751,TWINSUK,METABOLOMICS,bm00217,Alanine,,
1225752,TWINSUK,METABOLOMICS,bm00218,Glutamine,,
1225753,TWINSUK,METABOLOMICS,bm00219,Glycine,,
1225754,TWINSUK,METABOLOMICS,bm00220,Histidine,,
1225755,TWINSUK,METABOLOMICS,bm00221,Isoleucine,,
1225756,TWINSUK,METABOLOMICS,bm00222,Leucine,,
1225757,TWINSUK,METABOLOMICS,bm00223,Valine,,
1225758,TWINSUK,METABOLOMICS,bm00224,Phenylalanine,,
1225759,TWINSUK,METABOLOMICS,bm00225,Tyrosine,,
1225760,TWINSUK,METABOLOMICS,bm00226,Acetate,,
1225761,TWINSUK,METABOLOMICS,bm00227,Acetoacetate,,
1225762,TWINSUK,METABOLOMICS,bm00228,3-hydroxybutyrate,,
1225763,TWINSUK,METABOLOMICS,bm00229,Creatinine,,
1225764,TWINSUK,METABOLOMICS,bm00230,Albumin,,
1225765,TWINSUK,METABOLOMICS,bm00231,"Glycoprotein acetyls, mainly a1-acid glycoprotein",,
1225766,TWINSUK,METABOLOMICS,ba00237,High pyruvate,,
1225767,TWINSUK,METABOLOMICS,ba00238,Unexpected amino acid signals,,
1225768,TWINSUK,METABOLOMICS,ba00236,Low protein content,,
1225769,TWINSUK,METABOLOMICS,avail_from_dt,,,
