,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1225339,TWINSUK,METABOLOMICS2,pufa_by_mufa,Ratio of polyunsaturated fatty acids to monounsaturated fatty acids,,
1225340,TWINSUK,METABOLOMICS2,omega_6_by_omega_3,Ratio of omega-6 fatty acids to omega-3 fatty acids,,
1225341,TWINSUK,METABOLOMICS2,ala,Alanine,,
1225342,TWINSUK,METABOLOMICS2,gln,Glutamine,,
1225343,TWINSUK,METABOLOMICS2,gly,Glycine,,
1225344,TWINSUK,METABOLOMICS2,his,Histidine,,
1225345,TWINSUK,METABOLOMICS2,total_bcaa,Total concentration of branched-chain amino acids (leucine + isoleucine + valine),,
1225346,TWINSUK,METABOLOMICS2,ile,Isoleucine,,
1225347,TWINSUK,METABOLOMICS2,leu,Leucine,,
1225348,TWINSUK,METABOLOMICS2,val,Valine,,
1225349,TWINSUK,METABOLOMICS2,phe,Phenylalanine,,
1225350,TWINSUK,METABOLOMICS2,tyr,Tyrosine,,
1225351,TWINSUK,METABOLOMICS2,glucose,Glucose,,
1225352,TWINSUK,METABOLOMICS2,lactate,Lactate,,
1225353,TWINSUK,METABOLOMICS2,pyruvate,Pyruvate,,
1225354,TWINSUK,METABOLOMICS2,citrate,Citrate,,
1225355,TWINSUK,METABOLOMICS2,glycerol,Glycerol,,
1225356,TWINSUK,METABOLOMICS2,bohbutyrate,3-Hydroxybutyrate,,
1225357,TWINSUK,METABOLOMICS2,acetate,Acetate,,
1225358,TWINSUK,METABOLOMICS2,acetoacetate,Acetoacetate,,
1225359,TWINSUK,METABOLOMICS2,acetone,Acetone,,
1225360,TWINSUK,METABOLOMICS2,creatinine,Creatinine,,
1225361,TWINSUK,METABOLOMICS2,albumin,Albumin,,
1225362,TWINSUK,METABOLOMICS2,glyca,Glycoprotein acetyls,,
1225363,TWINSUK,METABOLOMICS2,xxl_vldl_p,Concentration of chylomicrons and extremely large VLDL particles,,
1225364,TWINSUK,METABOLOMICS2,xxl_vldl_l,Total lipids in chylomicrons and extremely large VLDL,,
1225365,TWINSUK,METABOLOMICS2,xxl_vldl_pl,Phospholipids in chylomicrons and extremely large VLDL,,
1225366,TWINSUK,METABOLOMICS2,xxl_vldl_c,Cholesterol in chylomicrons and extremely large VLDL,,
1225367,TWINSUK,METABOLOMICS2,xxl_vldl_ce,Cholesteryl esters in chylomicrons and extremely large VLDL,,
1225368,TWINSUK,METABOLOMICS2,xxl_vldl_fc,Free cholesterol in chylomicrons and extremely large VLDL,,
1225369,TWINSUK,METABOLOMICS2,xxl_vldl_tg,Triglycerides in chylomicrons and extremely large VLDL,,
1225370,TWINSUK,METABOLOMICS2,xl_vldl_p,Concentration of very large VLDL particles,,
1225371,TWINSUK,METABOLOMICS2,xl_vldl_l,Total lipids in very large VLDL,,
1225372,TWINSUK,METABOLOMICS2,xl_vldl_pl,Phospholipids in very large VLDL,,
1225373,TWINSUK,METABOLOMICS2,xl_vldl_c,Cholesterol in very large VLDL,,
1225374,TWINSUK,METABOLOMICS2,xl_vldl_ce,Cholesteryl esters in very large VLDL,,
1225375,TWINSUK,METABOLOMICS2,xl_vldl_fc,Free cholesterol in very large VLDL,,
1225376,TWINSUK,METABOLOMICS2,xl_vldl_tg,Triglycerides in very large VLDL,,
1225377,TWINSUK,METABOLOMICS2,l_vldl_p,Concentration of large VLDL particles,,
1225378,TWINSUK,METABOLOMICS2,l_vldl_l,Total lipids in large VLDL,,
1225379,TWINSUK,METABOLOMICS2,l_vldl_pl,Phospholipids in large VLDL,,
1225380,TWINSUK,METABOLOMICS2,l_vldl_c,Cholesterol in large VLDL,,
1225381,TWINSUK,METABOLOMICS2,l_vldl_ce,Cholesteryl esters in large VLDL,,
1225382,TWINSUK,METABOLOMICS2,l_vldl_fc,Free cholesterol in large VLDL,,
1225383,TWINSUK,METABOLOMICS2,l_vldl_tg,Triglycerides in large VLDL,,
1225384,TWINSUK,METABOLOMICS2,m_vldl_p,Concentration of medium VLDL particles,,
1225385,TWINSUK,METABOLOMICS2,m_vldl_l,Total lipids in medium VLDL,,
1225386,TWINSUK,METABOLOMICS2,m_vldl_pl,Phospholipids in medium VLDL,,
1225387,TWINSUK,METABOLOMICS2,m_vldl_c,Cholesterol in medium VLDL,,
1225388,TWINSUK,METABOLOMICS2,m_vldl_ce,Cholesteryl esters in medium VLDL,,
1225389,TWINSUK,METABOLOMICS2,m_vldl_fc,Free cholesterol in medium VLDL,,
1225390,TWINSUK,METABOLOMICS2,m_vldl_tg,Triglycerides in medium VLDL,,
1225391,TWINSUK,METABOLOMICS2,s_vldl_p,Concentration of small VLDL particles,,
1225392,TWINSUK,METABOLOMICS2,s_vldl_l,Total lipids in small VLDL,,
1225393,TWINSUK,METABOLOMICS2,s_vldl_pl,Phospholipids in small VLDL,,
1225394,TWINSUK,METABOLOMICS2,s_vldl_c,Cholesterol in small VLDL,,
1225395,TWINSUK,METABOLOMICS2,s_vldl_ce,Cholesteryl esters in small VLDL,,
1225396,TWINSUK,METABOLOMICS2,s_vldl_fc,Free cholesterol in small VLDL,,
1225397,TWINSUK,METABOLOMICS2,s_vldl_tg,Triglycerides in small VLDL,,
1225398,TWINSUK,METABOLOMICS2,xs_vldl_p,Concentration of very small VLDL particles,,
1225399,TWINSUK,METABOLOMICS2,xs_vldl_l,Total lipids in very small VLDL,,
1225400,TWINSUK,METABOLOMICS2,xs_vldl_pl,Phospholipids in very small VLDL,,
1225401,TWINSUK,METABOLOMICS2,xs_vldl_c,Cholesterol in very small VLDL,,
1225402,TWINSUK,METABOLOMICS2,xs_vldl_ce,Cholesteryl esters in very small VLDL,,
1225403,TWINSUK,METABOLOMICS2,xs_vldl_fc,Free cholesterol in very small VLDL,,
1225404,TWINSUK,METABOLOMICS2,xs_vldl_tg,Triglycerides in very small VLDL,,
1225405,TWINSUK,METABOLOMICS2,idl_p,Concentration of IDL particles,,
1225406,TWINSUK,METABOLOMICS2,idl_l,Total lipids in IDL,,
1225407,TWINSUK,METABOLOMICS2,idl_pl,Phospholipids in IDL,,
1225408,TWINSUK,METABOLOMICS2,idl_c,Cholesterol in IDL,,
1225409,TWINSUK,METABOLOMICS2,idl_ce,Cholesteryl esters in IDL,,
1225410,TWINSUK,METABOLOMICS2,idl_fc,Free cholesterol in IDL,,
1225411,TWINSUK,METABOLOMICS2,idl_tg,Triglycerides in IDL,,
1225412,TWINSUK,METABOLOMICS2,l_ldl_p,Concentration of large LDL particles,,
1225413,TWINSUK,METABOLOMICS2,l_ldl_l,Total lipids in large LDL,,
1225414,TWINSUK,METABOLOMICS2,l_ldl_pl,Phospholipids in large LDL,,
1225415,TWINSUK,METABOLOMICS2,l_ldl_c,Cholesterol in large LDL,,
1225416,TWINSUK,METABOLOMICS2,l_ldl_ce,Cholesteryl esters in large LDL,,
1225417,TWINSUK,METABOLOMICS2,l_ldl_fc,Free cholesterol in large LDL,,
1225418,TWINSUK,METABOLOMICS2,l_ldl_tg,Triglycerides in large LDL,,
1225419,TWINSUK,METABOLOMICS2,m_ldl_p,Concentration of medium LDL particles,,
1225420,TWINSUK,METABOLOMICS2,m_ldl_l,Total lipids in medium LDL,,
1225421,TWINSUK,METABOLOMICS2,m_ldl_pl,Phospholipids in medium LDL,,
1225422,TWINSUK,METABOLOMICS2,m_ldl_c,Cholesterol in medium LDL,,
1225423,TWINSUK,METABOLOMICS2,m_ldl_ce,Cholesteryl esters in medium LDL,,
1225424,TWINSUK,METABOLOMICS2,m_ldl_fc,Free cholesterol in medium LDL,,
1225425,TWINSUK,METABOLOMICS2,m_ldl_tg,Triglycerides in medium LDL,,
1225426,TWINSUK,METABOLOMICS2,s_ldl_p,Concentration of small LDL particles,,
1225427,TWINSUK,METABOLOMICS2,s_ldl_l,Total lipids in small LDL,,
1225428,TWINSUK,METABOLOMICS2,s_ldl_pl,Phospholipids in small LDL,,
1225429,TWINSUK,METABOLOMICS2,s_ldl_c,Cholesterol in small LDL,,
1225430,TWINSUK,METABOLOMICS2,s_ldl_ce,Cholesteryl esters in small LDL,,
1225431,TWINSUK,METABOLOMICS2,s_ldl_fc,Free cholesterol in small LDL,,
1225432,TWINSUK,METABOLOMICS2,s_ldl_tg,Triglycerides in small LDL,,
1225433,TWINSUK,METABOLOMICS2,xl_hdl_p,Concentration of very large HDL particles,,
1225434,TWINSUK,METABOLOMICS2,xl_hdl_l,Total lipids in very large HDL,,
1225435,TWINSUK,METABOLOMICS2,xl_hdl_pl,Phospholipids in very large HDL,,
1225436,TWINSUK,METABOLOMICS2,xl_hdl_c,Cholesterol in very large HDL,,
1225437,TWINSUK,METABOLOMICS2,xl_hdl_ce,Cholesteryl esters in very large HDL,,
1225438,TWINSUK,METABOLOMICS2,xl_hdl_fc,Free cholesterol in very large HDL,,
1225439,TWINSUK,METABOLOMICS2,xl_hdl_tg,Triglycerides in very large HDL,,
1225440,TWINSUK,METABOLOMICS2,l_hdl_p,Concentration of large HDL particles,,
1225441,TWINSUK,METABOLOMICS2,l_hdl_l,Total lipids in large HDL,,
1225442,TWINSUK,METABOLOMICS2,l_hdl_pl,Phospholipids in large HDL,,
1225443,TWINSUK,METABOLOMICS2,l_hdl_c,Cholesterol in large HDL,,
1225444,TWINSUK,METABOLOMICS2,l_hdl_ce,Cholesteryl esters in large HDL,,
1225445,TWINSUK,METABOLOMICS2,l_hdl_fc,Free cholesterol in large HDL,,
1225446,TWINSUK,METABOLOMICS2,l_hdl_tg,Triglycerides in large HDL,,
1225447,TWINSUK,METABOLOMICS2,m_hdl_p,Concentration of medium HDL particles,,
1225448,TWINSUK,METABOLOMICS2,m_hdl_l,Total lipids in medium HDL,,
1225449,TWINSUK,METABOLOMICS2,m_hdl_pl,Phospholipids in medium HDL,,
1225450,TWINSUK,METABOLOMICS2,m_hdl_c,Cholesterol in medium HDL,,
1225451,TWINSUK,METABOLOMICS2,m_hdl_ce,Cholesteryl esters in medium HDL,,
1225452,TWINSUK,METABOLOMICS2,m_hdl_fc,Free cholesterol in medium HDL,,
1225453,TWINSUK,METABOLOMICS2,m_hdl_tg,Triglycerides in medium HDL,,
1225454,TWINSUK,METABOLOMICS2,s_hdl_p,Concentration of small HDL particles,,
1225455,TWINSUK,METABOLOMICS2,s_hdl_l,Total lipids in small HDL,,
1225456,TWINSUK,METABOLOMICS2,s_hdl_pl,Phospholipids in small HDL,,
1225457,TWINSUK,METABOLOMICS2,s_hdl_c,Cholesterol in small HDL,,
1225458,TWINSUK,METABOLOMICS2,s_hdl_ce,Cholesteryl esters in small HDL,,
1225459,TWINSUK,METABOLOMICS2,s_hdl_fc,Free cholesterol in small HDL,,
1225460,TWINSUK,METABOLOMICS2,s_hdl_tg,Triglycerides in small HDL,,
1225461,TWINSUK,METABOLOMICS2,xxl_vldl_pl_pct,Phospholipids to total lipids ratio in chylomicrons and extremely large VLDL,,
1225462,TWINSUK,METABOLOMICS2,xxl_vldl_c_pct,Cholesterol to total lipids ratio in chylomicrons and extremely large VLDL,,
1225463,TWINSUK,METABOLOMICS2,xxl_vldl_ce_pct,Cholesteryl esters to total lipids ratio in chylomicrons and extremely large VLDL,,
1225464,TWINSUK,METABOLOMICS2,xxl_vldl_fc_pct,Free cholesterol to total lipids ratio in chylomicrons and extremely large VLDL,,
1225465,TWINSUK,METABOLOMICS2,xxl_vldl_tg_pct,Triglycerides to total lipids ratio in chylomicrons and extremely large VLDL,,
1225466,TWINSUK,METABOLOMICS2,xl_vldl_pl_pct,Phospholipids to total lipids ratio in very large VLDL,,
1225467,TWINSUK,METABOLOMICS2,xl_vldl_c_pct,Cholesterol to total lipids ratio in very large VLDL,,
1225468,TWINSUK,METABOLOMICS2,xl_vldl_ce_pct,Cholesteryl esters to total lipids ratio in very large VLDL,,
1225469,TWINSUK,METABOLOMICS2,xl_vldl_fc_pct,Free cholesterol to total lipids ratio in very large VLDL,,
1225470,TWINSUK,METABOLOMICS2,xl_vldl_tg_pct,Triglycerides to total lipids ratio in very large VLDL,,
1225471,TWINSUK,METABOLOMICS2,l_vldl_pl_pct,Phospholipids to total lipids ratio in large VLDL,,
1225472,TWINSUK,METABOLOMICS2,l_vldl_c_pct,Cholesterol to total lipids ratio in large VLDL,,
1225473,TWINSUK,METABOLOMICS2,l_vldl_ce_pct,Cholesteryl esters to total lipids ratio in large VLDL,,
1225474,TWINSUK,METABOLOMICS2,l_vldl_fc_pct,Free cholesterol to total lipids ratio in large VLDL,,
1225475,TWINSUK,METABOLOMICS2,l_vldl_tg_pct,Triglycerides to total lipids ratio in large VLDL,,
1225476,TWINSUK,METABOLOMICS2,m_vldl_pl_pct,Phospholipids to total lipids ratio in medium VLDL,,
1225477,TWINSUK,METABOLOMICS2,m_vldl_c_pct,Cholesterol to total lipids ratio in medium VLDL,,
1225478,TWINSUK,METABOLOMICS2,m_vldl_ce_pct,Cholesteryl esters to total lipids ratio in medium VLDL,,
1225479,TWINSUK,METABOLOMICS2,m_vldl_fc_pct,Free cholesterol to total lipids ratio in medium VLDL,,
1225480,TWINSUK,METABOLOMICS2,m_vldl_tg_pct,Triglycerides to total lipids ratio in medium VLDL,,
1225481,TWINSUK,METABOLOMICS2,s_vldl_pl_pct,Phospholipids to total lipids ratio in small VLDL,,
1225482,TWINSUK,METABOLOMICS2,s_vldl_c_pct,Cholesterol to total lipids ratio in small VLDL,,
1225483,TWINSUK,METABOLOMICS2,s_vldl_ce_pct,Cholesteryl esters to total lipids ratio in small VLDL,,
1225484,TWINSUK,METABOLOMICS2,s_vldl_fc_pct,Free cholesterol to total lipids ratio in small VLDL,,
1225485,TWINSUK,METABOLOMICS2,s_vldl_tg_pct,Triglycerides to total lipids ratio in small VLDL,,
1225486,TWINSUK,METABOLOMICS2,xs_vldl_pl_pct,Phospholipids to total lipids ratio in very small VLDL,,
1225487,TWINSUK,METABOLOMICS2,xs_vldl_c_pct,Cholesterol to total lipids ratio in very small VLDL,,
1225488,TWINSUK,METABOLOMICS2,xs_vldl_ce_pct,Cholesteryl esters to total lipids ratio in very small VLDL,,
1225489,TWINSUK,METABOLOMICS2,xs_vldl_fc_pct,Free cholesterol to total lipids ratio in very small VLDL,,
1225490,TWINSUK,METABOLOMICS2,xs_vldl_tg_pct,Triglycerides to total lipids ratio in very small VLDL,,
1225491,TWINSUK,METABOLOMICS2,idl_pl_pct,Phospholipids to total lipids ratio in IDL,,
1225492,TWINSUK,METABOLOMICS2,idl_c_pct,Cholesterol to total lipids ratio in IDL,,
1225493,TWINSUK,METABOLOMICS2,idl_ce_pct,Cholesteryl esters to total lipids ratio in IDL,,
1225494,TWINSUK,METABOLOMICS2,idl_fc_pct,Free cholesterol to total lipids ratio in IDL,,
1225495,TWINSUK,METABOLOMICS2,idl_tg_pct,Triglycerides to total lipids ratio in IDL,,
1225496,TWINSUK,METABOLOMICS2,l_ldl_pl_pct,Phospholipids to total lipids ratio in large LDL,,
1225497,TWINSUK,METABOLOMICS2,l_ldl_c_pct,Cholesterol to total lipids ratio in large LDL,,
1225498,TWINSUK,METABOLOMICS2,l_ldl_ce_pct,Cholesteryl esters to total lipids ratio in large LDL,,
1225499,TWINSUK,METABOLOMICS2,l_ldl_fc_pct,Free cholesterol to total lipids ratio in large LDL,,
1225500,TWINSUK,METABOLOMICS2,l_ldl_tg_pct,Triglycerides to total lipids ratio in large LDL,,
1225501,TWINSUK,METABOLOMICS2,m_ldl_pl_pct,Phospholipids to total lipids ratio in medium LDL,,
1225502,TWINSUK,METABOLOMICS2,m_ldl_c_pct,Cholesterol to total lipids ratio in medium LDL,,
1225503,TWINSUK,METABOLOMICS2,m_ldl_ce_pct,Cholesteryl esters to total lipids ratio in medium LDL,,
1225504,TWINSUK,METABOLOMICS2,m_ldl_fc_pct,Free cholesterol to total lipids ratio in medium LDL,,
1225505,TWINSUK,METABOLOMICS2,m_ldl_tg_pct,Triglycerides to total lipids ratio in medium LDL,,
1225506,TWINSUK,METABOLOMICS2,s_ldl_pl_pct,Phospholipids to total lipids ratio in small LDL,,
1225507,TWINSUK,METABOLOMICS2,s_ldl_c_pct,Cholesterol to total lipids ratio in small LDL,,
1225508,TWINSUK,METABOLOMICS2,s_ldl_ce_pct,Cholesteryl esters to total lipids ratio in small LDL,,
1225509,TWINSUK,METABOLOMICS2,s_ldl_fc_pct,Free cholesterol to total lipids ratio in small LDL,,
1225510,TWINSUK,METABOLOMICS2,s_ldl_tg_pct,Triglycerides to total lipids ratio in small LDL,,
1225511,TWINSUK,METABOLOMICS2,xl_hdl_pl_pct,Phospholipids to total lipids ratio in very large HDL,,
1225512,TWINSUK,METABOLOMICS2,xl_hdl_c_pct,Cholesterol to total lipids ratio in very large HDL,,
1225513,TWINSUK,METABOLOMICS2,xl_hdl_ce_pct,Cholesteryl esters to total lipids ratio in very large HDL,,
1225514,TWINSUK,METABOLOMICS2,xl_hdl_fc_pct,Free cholesterol to total lipids ratio in very large HDL,,
1225515,TWINSUK,METABOLOMICS2,xl_hdl_tg_pct,Triglycerides to total lipids ratio in very large HDL,,
1225516,TWINSUK,METABOLOMICS2,l_hdl_pl_pct,Phospholipids to total lipids ratio in large HDL,,
1225517,TWINSUK,METABOLOMICS2,l_hdl_c_pct,Cholesterol to total lipids ratio in large HDL,,
1225518,TWINSUK,METABOLOMICS2,l_hdl_ce_pct,Cholesteryl esters to total lipids ratio in large HDL,,
1225519,TWINSUK,METABOLOMICS2,l_hdl_fc_pct,Free cholesterol to total lipids ratio in large HDL,,
1225520,TWINSUK,METABOLOMICS2,l_hdl_tg_pct,,,
1225521,TWINSUK,METABOLOMICS2,m_hdl_pl_pct,,,
1225522,TWINSUK,METABOLOMICS2,m_hdl_c_pct,,,
1225523,TWINSUK,METABOLOMICS2,m_hdl_ce_pct,,,
1225524,TWINSUK,METABOLOMICS2,m_hdl_fc_pct,,,
1225525,TWINSUK,METABOLOMICS2,m_hdl_tg_pct,,,
1225526,TWINSUK,METABOLOMICS2,s_hdl_pl_pct,,,
1225527,TWINSUK,METABOLOMICS2,s_hdl_c_pct,,,
1225528,TWINSUK,METABOLOMICS2,s_hdl_ce_pct,,,
1225529,TWINSUK,METABOLOMICS2,s_hdl_fc_pct,,,
1225530,TWINSUK,METABOLOMICS2,s_hdl_tg_pct,,,
1225531,TWINSUK,METABOLOMICS2,avail_from_dt,,,
