,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1223567,TWINSUK,COPE5,q_b_1g_sore_throat_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223568,TWINSUK,COPE5,q_b_1_shortness_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223569,TWINSUK,COPE5,q_b_1_shortness_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223570,TWINSUK,COPE5,q_b_1_shortness_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223571,TWINSUK,COPE5,q_b_1_shortness_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223572,TWINSUK,COPE5,q_b_1_shortness_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223573,TWINSUK,COPE5,q_b_1_shortness_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223574,TWINSUK,COPE5,q_b_1_persistantcough_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223575,TWINSUK,COPE5,q_b_1_persistantcough_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223576,TWINSUK,COPE5,q_b_1_persistantcough_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223577,TWINSUK,COPE5,q_b_1_persistantcough_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223578,TWINSUK,COPE5,q_b_1_persistantcough_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223579,TWINSUK,COPE5,q_b_1_persistantcough_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223580,TWINSUK,COPE5,q_b_1_decrease_appetite_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223581,TWINSUK,COPE5,q_b_1_decrease_appetite_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223582,TWINSUK,COPE5,q_b_1_decrease_appetite_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223583,TWINSUK,COPE5,q_b_1_decrease_appetite_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223584,TWINSUK,COPE5,q_b_1_decrease_appetite_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223585,TWINSUK,COPE5,q_b_1_decrease_appetite_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223586,TWINSUK,COPE5,q_b_1_diarrhoea_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223587,TWINSUK,COPE5,q_b_1_diarrhoea_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223588,TWINSUK,COPE5,q_b_1_diarrhoea_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223589,TWINSUK,COPE5,q_b_1_diarrhoea_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223590,TWINSUK,COPE5,q_b_1_diarrhoea_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223591,TWINSUK,COPE5,q_b_1_diarrhoea_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223592,TWINSUK,COPE5,q_b_1_muscle_pains_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223593,TWINSUK,COPE5,q_b_1_muscle_pains_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223594,TWINSUK,COPE5,q_b_1_muscle_pains_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223595,TWINSUK,COPE5,q_b_1_muscle_pains_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223596,TWINSUK,COPE5,q_b_1_muscle_pains_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223597,TWINSUK,COPE5,q_b_1_muscle_pains_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223598,TWINSUK,COPE5,q_b_1_confusion_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223599,TWINSUK,COPE5,q_b_1_confusion_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223600,TWINSUK,COPE5,q_b_1_confusion_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223601,TWINSUK,COPE5,q_b_1_confusion_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223602,TWINSUK,COPE5,q_b_1_confusion_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223603,TWINSUK,COPE5,q_b_1_confusion_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223604,TWINSUK,COPE5,q_b_1_fatigue_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223605,TWINSUK,COPE5,q_b_1_fatigue_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223606,TWINSUK,COPE5,q_b_1_fatigue_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223607,TWINSUK,COPE5,q_b_1_fatigue_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223608,TWINSUK,COPE5,q_b_1_fatigue_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223609,TWINSUK,COPE5,q_b_1_fatigue_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223610,TWINSUK,COPE5,q_b_1_headache_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223611,TWINSUK,COPE5,q_b_1_headache_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223612,TWINSUK,COPE5,q_b_1_headache_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223613,TWINSUK,COPE5,q_b_1_headache_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223614,TWINSUK,COPE5,q_b_1_headache_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223615,TWINSUK,COPE5,q_b_1_headache_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223616,TWINSUK,COPE5,q_b_1_chest_pain_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223617,TWINSUK,COPE5,q_b_1_chest_pain_1,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223618,TWINSUK,COPE5,q_b_1_chest_pain_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223619,TWINSUK,COPE5,q_b_1_chest_pain_2,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223620,TWINSUK,COPE5,q_b_1_chest_pain_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",1.0,Yes
1223621,TWINSUK,COPE5,q_b_1_chest_pain_3,"B1. In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19.",999914.0,Undefined response due to the questionnaire design (implicit no or didn't answer) 
1223622,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,0.0,No
1223623,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,1.0,"Yes, confirmed by a positive test  "
1223624,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,2.0,"Yes, based on medical advice  "
1223625,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,3.0,"Yes, based on strong personal "
1223626,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,999901.0,Prefer not to say
1223627,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,999902.0,Unsure
1223628,TWINSUK,COPE5,q_b_2,B2. Do you think that you currently have or have ever had COVID-19?,999906.0,Question not answered
1223629,TWINSUK,COPE5,q_b_3,B3. When do you think you first caught or showed symptoms of (or might have got) COVID-19? DD/MM/YYYY,999901.0,Prefer not to say
1223630,TWINSUK,COPE5,q_b_3,B3. When do you think you first caught or showed symptoms of (or might have got) COVID-19? DD/MM/YYYY,999902.0,Don't know
1223631,TWINSUK,COPE5,q_b_3,B3. When do you think you first caught or showed symptoms of (or might have got) COVID-19? DD/MM/YYYY,999906.0,Question not answered
1223632,TWINSUK,COPE5,q_b_3,B3. When do you think you first caught or showed symptoms of (or might have got) COVID-19? DD/MM/YYYY,999911.0,Question skipped legitimately
1223633,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,0.0,No
1223634,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,1.0,"Yes, confirmed by a positive test  "
1223635,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,2.0,"Yes, based on medical advice or based on strong medical suspicion  "
1223636,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,999901.0,Prefer not to say
1223637,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,999902.0,Unsure
1223638,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,999906.0,Question not answered
1223639,TWINSUK,COPE5,q_b_4,B4. Do you think you have caught COVID-19 more than once?,999911.0,Question skipped legitimately
1223640,TWINSUK,COPE5,q_b_5,B5. When did you catch COVID-19 the second time?  DD/MM/YYYY,999901.0,Prefer not to say
1223641,TWINSUK,COPE5,q_b_5,B5. When did you catch COVID-19 the second time?  DD/MM/YYYY,999902.0,Don't know
1223642,TWINSUK,COPE5,q_b_5,B5. When did you catch COVID-19 the second time?  DD/MM/YYYY,999906.0,Question not answered
1223643,TWINSUK,COPE5,q_b_5,B5. When did you catch COVID-19 the second time?  DD/MM/YYYY,999911.0,Question skipped legitimately
1223644,TWINSUK,COPE5,q_b_6,B6. Do you currently have or have you ever had any symptoms that you attribute to COVID-19?,0.0,No
1223645,TWINSUK,COPE5,q_b_6,B6. Do you currently have or have you ever had any symptoms that you attribute to COVID-19?,1.0,Yes
1223646,TWINSUK,COPE5,q_b_6,B6. Do you currently have or have you ever had any symptoms that you attribute to COVID-19?,999906.0,Question not answered
1223647,TWINSUK,COPE5,q_b_6,B6. Do you currently have or have you ever had any symptoms that you attribute to COVID-19?,999911.0,Question skipped legitimately
1223648,TWINSUK,COPE5,q_b_7,B7. Have you ever had to stay in hospital because of your own COVID-19 symptoms?,0.0,No
1223649,TWINSUK,COPE5,q_b_7,B7. Have you ever had to stay in hospital because of your own COVID-19 symptoms?,1.0,Yes
1223650,TWINSUK,COPE5,q_b_7,B7. Have you ever had to stay in hospital because of your own COVID-19 symptoms?,999901.0,Prefer not to say
1223651,TWINSUK,COPE5,q_b_7,B7. Have you ever had to stay in hospital because of your own COVID-19 symptoms?,999902.0,Don't know
1223652,TWINSUK,COPE5,q_b_7,B7. Have you ever had to stay in hospital because of your own COVID-19 symptoms?,999906.0,Question not answered
1223653,TWINSUK,COPE5,q_b_7,B7. Have you ever had to stay in hospital because of your own COVID-19 symptoms?,999911.0,Question skipped legitimately
1223654,TWINSUK,COPE5,q_b_8,"B8. Thinking of your last, or only episode of COVID-19, have you now recovered and are back to normal?",0.0,"No, I still have some or all of my "
1223655,TWINSUK,COPE5,q_b_8,"B8. Thinking of your last, or only episode of COVID-19, have you now recovered and are back to normal?",1.0,"Yes, I am back to normal  "
1223656,TWINSUK,COPE5,q_b_8,"B8. Thinking of your last, or only episode of COVID-19, have you now recovered and are back to normal?",999906.0,Question not answered
1223657,TWINSUK,COPE5,q_b_8,"B8. Thinking of your last, or only episode of COVID-19, have you now recovered and are back to normal?",999911.0,Question skipped legitimately
1223658,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",1.0,Less than 2 weeks  
1223659,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",2.0,2-3 weeks  
1223660,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",3.0,4-12 weeks  
1223661,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",4.0,3-6 months  
1223662,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",5.0,6-12 months  
1223663,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",6.0,More than 12 months  
1223664,TWINSUK,COPE5,q_b_9,"B9. How long have you had / did you have COVID-19 symptoms overall? Please include time spent with mild symptoms and the time in between symptoms if these have been coming and going. If you have caught COVID-19 more than once, please answer about the longest episode of illness you experienced.",999906.0,Question not answered
