,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1222233,TWINSUK,COPE4,q_b_1_feverish_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - b. Feeling Feverish - Yes_Nov-Dec2020",1,Yes
1222234,TWINSUK,COPE4,q_b_1_feverish_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - b. Feeling Feverish - Yes_Jan-Feb2021",0,No
1222235,TWINSUK,COPE4,q_b_1_feverish_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - b. Feeling Feverish - Yes_Jan-Feb2021",1,Yes
1222236,TWINSUK,COPE4,q_b_1_feverish_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - b. Feeling Feverish - Yes_March-April2021",0,No
1222237,TWINSUK,COPE4,q_b_1_feverish_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - b. Feeling Feverish - Yes_March-April2021",1,Yes
1222238,TWINSUK,COPE4,q_b_1c_chills_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - c. Chills (feeling too cold) - Yes_Nov-Dec2020",0,No
1222239,TWINSUK,COPE4,q_b_1c_chills_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - c. Chills (feeling too cold) - Yes_Nov-Dec2020",1,Yes
1222240,TWINSUK,COPE4,q_b_1c_chills_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - c. Chills (feeling too cold) - Yes_Jan-Feb2021",0,No
1222241,TWINSUK,COPE4,q_b_1c_chills_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - c. Chills (feeling too cold) - Yes_Jan-Feb2021",1,Yes
1222242,TWINSUK,COPE4,q_b_1c_chills_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - c. Chills (feeling too cold) - Yes_March-April2021",0,No
1222243,TWINSUK,COPE4,q_b_1c_chills_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - c. Chills (feeling too cold) - Yes_March-April2021",1,Yes
1222244,TWINSUK,COPE4,q_b_1d_loss_smell_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - d. Loss or change in sense of smell - Yes_Nov-Dec2020",0,No
1222245,TWINSUK,COPE4,q_b_1d_loss_smell_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - d. Loss or change in sense of smell - Yes_Nov-Dec2020",1,Yes
1222246,TWINSUK,COPE4,q_b_1d_loss_smell_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - d. Loss or change in sense of smell - Yes_Jan-Feb2021",0,No
1222247,TWINSUK,COPE4,q_b_1d_loss_smell_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - d. Loss or change in sense of smell - Yes_Jan-Feb2021",1,Yes
1222248,TWINSUK,COPE4,q_b_1d_loss_smell_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - d. Loss or change in sense of smell - Yes_March-April2021",0,No
1222249,TWINSUK,COPE4,q_b_1d_loss_smell_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - d. Loss or change in sense of smell - Yes_March-April2021",1,Yes
1222250,TWINSUK,COPE4,q_b_1e_loss_taste_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - e. Loss or change in sense of taste - Yes_Nov-Dec2020",0,No
1222251,TWINSUK,COPE4,q_b_1e_loss_taste_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - e. Loss or change in sense of taste - Yes_Nov-Dec2020",1,Yes
1222252,TWINSUK,COPE4,q_b_1e_loss_taste_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - e. Loss or change in sense of taste - Yes_Jan-Feb2021",0,No
1222253,TWINSUK,COPE4,q_b_1e_loss_taste_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - e. Loss or change in sense of taste - Yes_Jan-Feb2021",1,Yes
1222254,TWINSUK,COPE4,q_b_1e_loss_taste_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - e. Loss or change in sense of taste - Yes_March-April2021",0,No
1222255,TWINSUK,COPE4,q_b_1e_loss_taste_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - e. Loss or change in sense of taste - Yes_March-April2021",1,Yes
1222256,TWINSUK,COPE4,q_b_1f_runny_nose_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - f. Runny nose - Yes_Nov-Dec2020",0,No
1222257,TWINSUK,COPE4,q_b_1f_runny_nose_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - f. Runny nose - Yes_Nov-Dec2020",1,Yes
1222258,TWINSUK,COPE4,q_b_1f_runny_nose_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - f. Runny nose - Yes_Jan-Feb2021",0,No
1222259,TWINSUK,COPE4,q_b_1f_runny_nose_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - f. Runny nose - Yes_Jan-Feb2021",1,Yes
1222260,TWINSUK,COPE4,q_b_1f_runny_nose_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - f. Runny nose - Yes_March-April2021",0,No
1222261,TWINSUK,COPE4,q_b_1f_runny_nose_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - f. Runny nose - Yes_March-April2021",1,Yes
1222262,TWINSUK,COPE4,q_b_1g_sore_throat_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - g. Sore or painful throat - Yes_Nov-Dec2020",0,No
1222263,TWINSUK,COPE4,q_b_1g_sore_throat_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - g. Sore or painful throat - Yes_Nov-Dec2020",1,Yes
1222264,TWINSUK,COPE4,q_b_1g_sore_throat_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - g. Sore or painful throat - Yes_Jan-Feb2021",0,No
1222265,TWINSUK,COPE4,q_b_1g_sore_throat_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - g. Sore or painful throat - Yes_Jan-Feb2021",1,Yes
1222266,TWINSUK,COPE4,q_b_1g_sore_throat_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - g. Sore or painful throat - Yes_March-April2021",0,No
1222267,TWINSUK,COPE4,q_b_1g_sore_throat_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - g. Sore or painful throat - Yes_March-April2021",1,Yes
1222268,TWINSUK,COPE4,q_b_1_shortness_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - h. Shortness of breath or trouble breathing affecting normal activities - Yes_Nov-Dec2020",0,No
1222269,TWINSUK,COPE4,q_b_1_shortness_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - h. Shortness of breath or trouble breathing affecting normal activities - Yes_Nov-Dec2020",1,Yes
1222270,TWINSUK,COPE4,q_b_1_shortness_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - h. Shortness of breath or trouble breathing affecting normal activities - Yes_Jan-Feb2021",0,No
1222271,TWINSUK,COPE4,q_b_1_shortness_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - h. Shortness of breath or trouble breathing affecting normal activities - Yes_Jan-Feb2021",1,Yes
1222272,TWINSUK,COPE4,q_b_1_shortness_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - h. Shortness of breath or trouble breathing affecting normal activities - Yes_March-April2021",0,No
1222273,TWINSUK,COPE4,q_b_1_shortness_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - h. Shortness of breath or trouble breathing affecting normal activities - Yes_March-April2021",1,Yes
1222274,TWINSUK,COPE4,q_b_1_persistantcough_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - i. New persistent cough - Yes_Nov-Dec2020",0,No
1222275,TWINSUK,COPE4,q_b_1_persistantcough_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - i. New persistent cough - Yes_Nov-Dec2020",1,Yes
1222276,TWINSUK,COPE4,q_b_1_persistantcough_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - i. New persistent cough - Yes_Jan-Feb2021",0,No
1222277,TWINSUK,COPE4,q_b_1_persistantcough_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - i. New persistent cough - Yes_Jan-Feb2021",1,Yes
1222278,TWINSUK,COPE4,q_b_1_persistantcough_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - i. New persistent cough - Yes_March-April2021",0,No
1222279,TWINSUK,COPE4,q_b_1_persistantcough_3,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - i. New persistent cough - Yes_March-April2021",1,Yes
1222280,TWINSUK,COPE4,q_b_1_decrease_appetite_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - j. Decrease in appetite - Yes_Nov-Dec2020",0,No
1222281,TWINSUK,COPE4,q_b_1_decrease_appetite_1,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - j. Decrease in appetite - Yes_Nov-Dec2020",1,Yes
1222282,TWINSUK,COPE4,q_b_1_decrease_appetite_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - j. Decrease in appetite - Yes_Jan-Feb2021",0,No
1222283,TWINSUK,COPE4,q_b_1_decrease_appetite_2,"In this question we would like you to report ANY of the following symptoms from ANY illness you have had over the last 6 months, whether or not you think they were related to COVID-19. You will have the opportunity to let us know about other symptoms later on in the questionnaire. If you have had any of these symptoms during the time periods shown below, please tick the box to indicate â€˜Yesâ€™. Leave the box blank if you have not had that symptom. We will interpret unticked boxes as â€˜Noâ€™. - j. Decrease in appetite - Yes_Jan-Feb2021",1,Yes
