variable_name,value_value,value_label,avail_from_dt,table_name
ch_processed_m,-1,Don't know,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,1,Yes,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,2,No,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,3,I have one of the health or medical conditions that means I cannot take part,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,-9,Missing,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,-8,Inapplicable,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,-2,Refusal,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent,-1,Don't know,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,1,Yes,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,2,No,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,3,Did not return letter,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,-9,Missing,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,-8,Inapplicable,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,-2,Refusal,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
ch_serolconsent_t,-1,Don't know,2022-02-15 16:33:19.610,ch_serology_v0002_20220118
