variable_name,value_value,value_label,avail_from_dt,table_name
cd_chsdcs_cv_childe,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,11,Full adult interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,12,Full youth interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,13,Full proxy interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,21,Partial adult interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,22,Partial youth interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,23,Partial proxy interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,31,No contact with adult sample member,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,32,No contact with youth sample member,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,33,Contact but no subsequent contact,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,41,Office refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,42,Proxy refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,43,Refusal before interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,44,Refusal during interview,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,45,Youth refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
j_ioutcome,46,Broken appointment - No recontact,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_testwhen_y,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,1,Definitely had it,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,2,Very likely,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,3,Likely,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,4,Unlikely,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,5,Very unlikely,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,6,Donâ€™t know/canâ€™t tell,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hadcovid,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv5,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv5,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv5,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv5,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv6,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv6,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv6,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv6,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv6,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv6,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv8,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv8,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv8,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv8,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv8,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv8,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv9,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv9,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_mhealthtypn_cv9,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat6,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat6,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat6,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_fcomhelpwhat6,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volun_cv,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volun_cv,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volun_cv,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volun_cv,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volun_cv,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volun_cv,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause1,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause1,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause1,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause1,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause1,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause1,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause2,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause2,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause2,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause2,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause2,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volcause2,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow1,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow1,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow1,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow1,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow1,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow1,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow2,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow2,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow2,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow2,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow2,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow2,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow3,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow3,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow3,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow3,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow3,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow3,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow4,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow4,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow4,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow4,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow4,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow4,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow5,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow5,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow5,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow5,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow5,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow5,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow6,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow6,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow6,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow6,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow6,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhow6,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhrs,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhrs,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhrs,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_volhrs,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrs_slph_cv,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrs_slph_cv,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrs_slph_cv,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrs_slph_cv,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrs_slpm_cv,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hrs_slpm_cv,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv8,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv8,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv8,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv8,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv8,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv11,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv11,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv11,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv11,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv11,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv11,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv21,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv21,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv21,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv21,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_hcondnew_cv21,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childb,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdtt_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childb,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childb,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childc,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childc,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childd,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childd,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childe,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childe,2,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_send511_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,2,They are currently being assessed or planning to be assessed,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,3,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childb,1,Yes,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childb,2,They are currently being assessed or planning to be assessed,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_senspt511_childb,3,No,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdcs_cv_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdcs_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdcs_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdcs_cv_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childa,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childb,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,3,Certainly true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdgb_cv_childe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdfe_cv_childa,1,Not true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_chsdfe_cv_childa,2,Somewhat true,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy1,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy2,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy2,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy2,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy2,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy2,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy2,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy3,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_usdairy3,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat2,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat2,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat2,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat3,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat4,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat5,0,Not mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat5,1,Mentioned,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat5,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat5,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_cv19trwhat5,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexc,1,Male,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexc,2,Female,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexc,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexc,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexc,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexc,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexd,1,Male,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexd,2,Female,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexd,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexd,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexd,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexd,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexe,1,Male,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexe,2,Female,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexe,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexe,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexe,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexe,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexf,1,Male,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexf,2,Female,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexf,-9,Missing,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexf,-8,Inapplicable,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexf,-2,Refusal,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexf,-1,Don't know,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexg,1,Male,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
cd_personsexg,2,Female,2022-02-15 15:47:20.810,cd_indresp_w_v0002_20220118
