,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1382687,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,87.0,Child (<10) in refusal household
1382688,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,88.0,Child (<10) in other non-responding household
1382689,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1382690,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,90.0,Ineligible - TSM in TSM-only household
1382691,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,91.0,Ineligible - merged with previous-wave household
1382692,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,92.0,Ineligible - individual in household not issued to interview
1382693,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,99.0,Moved out
1382694,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,-9.0,missing
1382695,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,-8.0,inapplicable
1382696,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,-2.0,refusal
1382697,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,-1.0,don't know
1382698,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,11.0,Full adult interview
1382699,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,12.0,Full youth interview
1382700,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,13.0,Full proxy interview
1382701,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,21.0,Partial adult interview
1382702,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,22.0,Partial youth interview
1382703,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,23.0,Partial proxy interview
1382704,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,31.0,No contact with adult sample member
1382705,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,32.0,No contact with youth sample member
1382706,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,33.0,Contact but no subsequent contact
1382707,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,41.0,Office refusal
1382708,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,42.0,Proxy refusal
1382709,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,43.0,Refusal before interview
1382710,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,44.0,Refusal during interview
1382711,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,45.0,Youth refusal
1382712,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,46.0,Broken appointment - No recontact
1382713,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,47.0,Individual in household not attempted
1382714,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,48.0,Said would complete online but didn't
1382715,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,51.0,Ill at home during survey period
1382716,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,52.0,Away or in hospital all survey period
1382717,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,53.0,Physically or mentally unable/incompetent
1382718,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,54.0,Language difficulties
1382719,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,55.0,Requires translation into one of the 9 translated languages
1382720,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,56.0,Lost interview
1382721,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,60.0,Non responding adult in web only HH
1382722,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,61.0,Non responding youth in web only HH
1382723,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,62.0,Adult in non-responding web HH
1382724,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,63.0,Youth in non-responding web HH
1382725,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,64.0,Child in non-responding web HH
1382726,UKHLS,cg_indresp_w,i_ioutcome,Individual outcome  ,75.0,Issued adamant refuser (ff_exclude=1)
1382727,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,11.0,Full adult interview
1382728,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,12.0,Full youth interview
1382729,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,13.0,Full proxy interview
1382730,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,21.0,Partial adult interview
1382731,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,22.0,Partial youth interview
1382732,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,23.0,Partial proxy interview
1382733,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,31.0,No contact with adult sample member
1382734,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,32.0,No contact with youth sample member
1382735,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1382736,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,41.0,Office refusal
1382737,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,42.0,Proxy refusal
1382738,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,43.0,Refusal before interview
1382739,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,44.0,Refusal during interview
1382740,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,45.0,Youth refusal
1382741,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1382742,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,47.0,Individual in household not attempted
1382743,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1382744,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,51.0,Ill at home during survey period
1382745,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1382746,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1382747,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1382748,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1382749,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,77.0,Deceased
1382750,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,78.0,Moved outside of UK
1382751,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1382752,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1382753,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,81.0,Adult in refusal household
1382754,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1382755,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1382756,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,84.0,Youth in refusal household
1382757,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1382758,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1382759,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1382760,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,54.0,Language difficulties
1382761,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1382762,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,56.0,Lost interview
1382763,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1382764,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1382765,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1382766,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1382767,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,99.0,Moved out
1382768,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,-9.0,missing
1382769,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,-8.0,inapplicable
1382770,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,-2.0,refusal
1382771,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,-1.0,don't know
1382772,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1382773,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1382774,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1382775,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1382776,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1382777,UKHLS,cg_indresp_w,j_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1382778,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1382779,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,77.0,Deceased
1382780,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,78.0,Moved outside of UK
1382781,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1382782,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1382783,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,81.0,Adult in refusal household
1382784,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1382785,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1382786,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,84.0,Youth in refusal household
1382787,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1382788,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1382789,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1382790,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1382791,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1382792,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1382793,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1382794,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1382795,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,99.0,Moved out
1382796,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,-9.0,missing
1382797,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,-8.0,inapplicable
1382798,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,-2.0,refusal
1382799,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,-1.0,don't know
1382800,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1382801,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,41.0,Office refusal
1382802,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,42.0,Proxy refusal
1382803,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,43.0,Refusal before interview
1382804,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,44.0,Refusal during interview
1382805,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,45.0,Youth refusal
1382806,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1382807,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,47.0,Individual in household not attempted
1382808,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1382809,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,51.0,Ill at home during survey period
1382810,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1382811,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1382812,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,54.0,Language difficulties
1382813,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1382814,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,56.0,Lost interview
1382815,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1382816,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1382817,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1382818,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1382819,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1382820,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1382821,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,11.0,Full adult interview
1382822,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,12.0,Full youth interview
1382823,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,13.0,Full proxy interview
1382824,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,21.0,Partial adult interview
1382825,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,22.0,Partial youth interview
1382826,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,23.0,Partial proxy interview
1382827,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,31.0,No contact with adult sample member
1382828,UKHLS,cg_indresp_w,k_ioutcome,Individual outcome,32.0,No contact with youth sample member
1382829,UKHLS,cg_indresp_w,cg_welsh,Welsh language,1.0,Welsh / Cymraeg
1382830,UKHLS,cg_indresp_w,cg_welsh,Welsh language,2.0,English / Saesneg
1382831,UKHLS,cg_indresp_w,cg_welsh,Welsh language,-9.0,missing
1382832,UKHLS,cg_indresp_w,cg_welsh,Welsh language,-8.0,inapplicable
1382833,UKHLS,cg_indresp_w,cg_welsh,Welsh language,-2.0,refusal
1382834,UKHLS,cg_indresp_w,cg_welsh,Welsh language,-1.0,don't know
1382835,UKHLS,cg_indresp_w,cg_dobchk,Check respondent date of birth,0.0,No match
1382836,UKHLS,cg_indresp_w,cg_dobchk,Check respondent date of birth,1.0,Match
1382837,UKHLS,cg_indresp_w,cg_dobchk,Check respondent date of birth,-9.0,missing
1382838,UKHLS,cg_indresp_w,cg_dobchk,Check respondent date of birth,-8.0,inapplicable
1382839,UKHLS,cg_indresp_w,cg_dobchk,Check respondent date of birth,-2.0,refusal
1382840,UKHLS,cg_indresp_w,cg_dobchk,Check respondent date of birth,-1.0,don't know
1382841,UKHLS,cg_indresp_w,cg_age,Age - derived,-9.0,missing
1382842,UKHLS,cg_indresp_w,cg_age,Age - derived,-8.0,inapplicable
1382843,UKHLS,cg_indresp_w,cg_age,Age - derived,-2.0,refusal
1382844,UKHLS,cg_indresp_w,cg_age,Age - derived,-1.0,don't know
1382845,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,2.0,Female
1382846,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,3.0,Prefer not to say
1382847,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,-9.0,missing
1382848,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,-8.0,inapplicable
1382849,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,1.0,Male
1382850,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,-2.0,refusal
1382851,UKHLS,cg_indresp_w,cg_sex_cv,Respondent sex,-1.0,don't know
1382852,UKHLS,cg_indresp_w,cg_addrchk,Address check,-1.0,don't know
1382853,UKHLS,cg_indresp_w,cg_addrchk,Address check,1.0,Yes
1382854,UKHLS,cg_indresp_w,cg_addrchk,Address check,2.0,No
1382855,UKHLS,cg_indresp_w,cg_addrchk,Address check,-9.0,missing
1382856,UKHLS,cg_indresp_w,cg_addrchk,Address check,-8.0,inapplicable
1382857,UKHLS,cg_indresp_w,cg_addrchk,Address check,-2.0,refusal
1382858,UKHLS,cg_indresp_w,cg_couplewsh,Living with a partner,1.0,Yes
1382859,UKHLS,cg_indresp_w,cg_couplewsh,Living with a partner,2.0,No
1382860,UKHLS,cg_indresp_w,cg_couplewsh,Living with a partner,-9.0,missing
1382861,UKHLS,cg_indresp_w,cg_couplewsh,Living with a partner,-8.0,inapplicable
1382862,UKHLS,cg_indresp_w,cg_couplewsh,Living with a partner,-2.0,refusal
1382863,UKHLS,cg_indresp_w,cg_couplewsh,Living with a partner,-1.0,don't know
1382864,UKHLS,cg_indresp_w,cg_hhnum,Household size,-2.0,refusal
1382865,UKHLS,cg_indresp_w,cg_hhnum,Household size,-1.0,don't know
1382866,UKHLS,cg_indresp_w,cg_hhnum,Household size,-9.0,missing
1382867,UKHLS,cg_indresp_w,cg_hhnum,Household size,-8.0,inapplicable
1382868,UKHLS,cg_indresp_w,cg_personsexa,Household members - sex - persona,1.0,Male
1382869,UKHLS,cg_indresp_w,cg_personsexa,Household members - sex - persona,2.0,Female
1382870,UKHLS,cg_indresp_w,cg_personsexa,Household members - sex - persona,-9.0,missing
1382871,UKHLS,cg_indresp_w,cg_personsexa,Household members - sex - persona,-8.0,inapplicable
1382872,UKHLS,cg_indresp_w,cg_personsexa,Household members - sex - persona,-2.0,refusal
1382873,UKHLS,cg_indresp_w,cg_personsexa,Household members - sex - persona,-1.0,don't know
1382874,UKHLS,cg_indresp_w,cg_personsexb,Household members - sex - personb,1.0,Male
1382875,UKHLS,cg_indresp_w,cg_personsexb,Household members - sex - personb,2.0,Female
1382876,UKHLS,cg_indresp_w,cg_personsexb,Household members - sex - personb,-9.0,missing
1382877,UKHLS,cg_indresp_w,cg_personsexb,Household members - sex - personb,-8.0,inapplicable
1382878,UKHLS,cg_indresp_w,cg_personsexb,Household members - sex - personb,-2.0,refusal
1382879,UKHLS,cg_indresp_w,cg_personsexb,Household members - sex - personb,-1.0,don't know
1382880,UKHLS,cg_indresp_w,cg_personsexc,Household members - sex - personc,1.0,Male
1382881,UKHLS,cg_indresp_w,cg_personsexc,Household members - sex - personc,2.0,Female
1382882,UKHLS,cg_indresp_w,cg_personsexc,Household members - sex - personc,-9.0,missing
1382883,UKHLS,cg_indresp_w,cg_personsexc,Household members - sex - personc,-8.0,inapplicable
1382884,UKHLS,cg_indresp_w,cg_personsexc,Household members - sex - personc,-2.0,refusal
1382885,UKHLS,cg_indresp_w,cg_personsexc,Household members - sex - personc,-1.0,don't know
1382886,UKHLS,cg_indresp_w,cg_personsexd,Household members - sex - persond,1.0,Male
1382887,UKHLS,cg_indresp_w,cg_personsexd,Household members - sex - persond,2.0,Female
1382888,UKHLS,cg_indresp_w,cg_personsexd,Household members - sex - persond,-9.0,missing
1382889,UKHLS,cg_indresp_w,cg_personsexd,Household members - sex - persond,-8.0,inapplicable
1382890,UKHLS,cg_indresp_w,cg_personsexd,Household members - sex - persond,-2.0,refusal
1382891,UKHLS,cg_indresp_w,cg_personsexd,Household members - sex - persond,-1.0,don't know
1382892,UKHLS,cg_indresp_w,cg_personsexe,Household members - sex - persone,1.0,Male
1382893,UKHLS,cg_indresp_w,cg_personsexe,Household members - sex - persone,2.0,Female
1382894,UKHLS,cg_indresp_w,cg_personsexe,Household members - sex - persone,-9.0,missing
1382895,UKHLS,cg_indresp_w,cg_personsexe,Household members - sex - persone,-8.0,inapplicable
1382896,UKHLS,cg_indresp_w,cg_personsexe,Household members - sex - persone,-2.0,refusal
1382897,UKHLS,cg_indresp_w,cg_personsexe,Household members - sex - persone,-1.0,don't know
1382898,UKHLS,cg_indresp_w,cg_personsexf,Household members - sex - personf,1.0,Male
1382899,UKHLS,cg_indresp_w,cg_personsexf,Household members - sex - personf,2.0,Female
1382900,UKHLS,cg_indresp_w,cg_personsexf,Household members - sex - personf,-9.0,missing
1382901,UKHLS,cg_indresp_w,cg_personsexf,Household members - sex - personf,-8.0,inapplicable
1382902,UKHLS,cg_indresp_w,cg_personsexf,Household members - sex - personf,-2.0,refusal
1382903,UKHLS,cg_indresp_w,cg_personsexf,Household members - sex - personf,-1.0,don't know
1382904,UKHLS,cg_indresp_w,cg_personsexg,Household members - sex - persong,1.0,Male
1382905,UKHLS,cg_indresp_w,cg_personsexg,Household members - sex - persong,2.0,Female
1382906,UKHLS,cg_indresp_w,cg_personsexg,Household members - sex - persong,-9.0,missing
1382907,UKHLS,cg_indresp_w,cg_personsexg,Household members - sex - persong,-8.0,inapplicable
1382908,UKHLS,cg_indresp_w,cg_personsexg,Household members - sex - persong,-2.0,refusal
1382909,UKHLS,cg_indresp_w,cg_personsexg,Household members - sex - persong,-1.0,don't know
1382910,UKHLS,cg_indresp_w,cg_personsexh,Household members - sex - personh,1.0,Male
1382911,UKHLS,cg_indresp_w,cg_personsexh,Household members - sex - personh,2.0,Female
1382912,UKHLS,cg_indresp_w,cg_personsexh,Household members - sex - personh,-9.0,missing
1382913,UKHLS,cg_indresp_w,cg_personsexh,Household members - sex - personh,-8.0,inapplicable
1382914,UKHLS,cg_indresp_w,cg_personsexh,Household members - sex - personh,-2.0,refusal
1382915,UKHLS,cg_indresp_w,cg_personsexh,Household members - sex - personh,-1.0,don't know
1382916,UKHLS,cg_indresp_w,cg_personsexi,Household members - sex - personi,2.0,Female
1382917,UKHLS,cg_indresp_w,cg_personsexi,Household members - sex - personi,-9.0,missing
1382918,UKHLS,cg_indresp_w,cg_personsexi,Household members - sex - personi,-8.0,inapplicable
1382919,UKHLS,cg_indresp_w,cg_personsexi,Household members - sex - personi,-2.0,refusal
1382920,UKHLS,cg_indresp_w,cg_personsexi,Household members - sex - personi,-1.0,don't know
1382921,UKHLS,cg_indresp_w,cg_personsexi,Household members - sex - personi,1.0,Male
1382922,UKHLS,cg_indresp_w,cg_personsexj,Household members - sex - personj,1.0,Male
1382923,UKHLS,cg_indresp_w,cg_personsexj,Household members - sex - personj,2.0,Female
