variable_name,value_value,value_label,avail_from_dt,table_name
ci_hcondnew_cv12,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv10,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv10,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv10,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv10,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv10,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv10,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv21,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv21,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv21,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv21,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv21,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv21,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv11,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv11,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv11,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv11,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv11,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv11,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv8,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv8,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv8,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv8,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv8,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv8,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv7,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv7,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv7,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv7,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv7,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv7,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv6,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv6,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv6,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv6,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv6,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv6,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv5,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv5,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv5,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv5,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_hcondnew_cv5,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind19,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind19,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind19,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_3_julkind19,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv10,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv10,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv10,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv9,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv9,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv9,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv9,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv9,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv9,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv8,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv8,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv8,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv8,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv8,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv8,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv6,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv6,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv6,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_mhealthtypn_cv6,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind1,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind1,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind1,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind1,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_2_julkind1,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind21,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind20,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind19,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind18,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind17,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind16,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind16,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julksoc00_loop_1_julkind16,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat7,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat6,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat6,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat6,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat6,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat6,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat6,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat5,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat5,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat5,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat5,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat5,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat5,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat4,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat4,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_helpwhat4,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_testpos2,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_testpos2,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_testpos2,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_tested2,1,Yes,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_tested2,2,No,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_tested2,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_tested2,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_tested2,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_tested2,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_cvtime,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_cvtime,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_cvtime,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_cvtime,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,27,Altered sense of smell (not loss),2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,28,DVT after-effects,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,29,Back/neck pain,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,30,Kidney infection,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,31,Palpatations,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,32,Stress,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,33,Cold,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_lgcvsymp_oth,34,Rashes,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqb,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,1,Better than usual,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,2,Same as usual,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,3,Less than usual,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,4,Much less than usual,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_scghqa,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,1,Completely dissatisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,2,Mostly dissatisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,3,Somewhat dissatisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,4,Neither satisfied nor dissatisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,5,Somewhat satisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,6,Mostly satisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,7,Completely satisfied,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_sclfsato_cv,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrj,-3,Does not apply or has already happened,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrj,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrj,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrj,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrj,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futri,-3,Does not apply or has already happened,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futri,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futri,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futri,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futri,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrh,-3,Does not apply or has already happened,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrh,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrh,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrh,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrh,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrg,-3,Does not apply or has already happened,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrg,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrg,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrg,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrg,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrf,-3,Does not apply or has already happened,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrf,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrf,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrf,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_futrf,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x4,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x4,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x4,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x4,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x4,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x4,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x3,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x3,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x3,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x3,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x3,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x3,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x2,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x2,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x2,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x2,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x2,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x2,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x1,0,Not mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x1,1,Mentioned,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x1,-9,missing,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x1,-8,inapplicable,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x1,-2,refusal,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4x1,-1,don't know,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4whynot_oth,2,I cannot work because of health conditions/need to shield,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4whynot_oth,8,Already in work,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4whynot_oth,9,Looking after house/family,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
ci_julk4whynot_oth,10,Retired,2022-02-15 16:52:20.950,ci_indresp_w_v0002_20220118
