,Source,Block Name,Variable Name,Variable Description,Value,Value Description
2706925,UKHLS,xbaseline,hcond_cv12_dv,Baseline: health condition - Any kind of liver condition,-2.0,Refusal
2706926,UKHLS,xbaseline,hcond_cv12_dv,Baseline: health condition - Any kind of liver condition,-1.0,Don't know
2706927,UKHLS,xbaseline,hcond_cv13_dv,Baseline: health condition - Cancer or malignancy,0.0,Not mentioned
2706928,UKHLS,xbaseline,hcond_cv13_dv,Baseline: health condition - Cancer or malignancy,1.0,Mentioned
2706929,UKHLS,xbaseline,hcond_cv13_dv,Baseline: health condition - Cancer or malignancy,-9.0,Missing
2706930,UKHLS,xbaseline,hcond_cv13_dv,Baseline: health condition - Cancer or malignancy,-8.0,Inapplicable
2706931,UKHLS,xbaseline,hcond_cv13_dv,Baseline: health condition - Cancer or malignancy,-2.0,Refusal
2706932,UKHLS,xbaseline,hcond_cv13_dv,Baseline: health condition - Cancer or malignancy,-1.0,Don't know
2706933,UKHLS,xbaseline,hcond_cv14_dv,Baseline: health condition - Diabetes,0.0,Not mentioned
2706934,UKHLS,xbaseline,hcond_cv14_dv,Baseline: health condition - Diabetes,1.0,Mentioned
2706935,UKHLS,xbaseline,hcond_cv14_dv,Baseline: health condition - Diabetes,-9.0,Missing
2706936,UKHLS,xbaseline,hcond_cv14_dv,Baseline: health condition - Diabetes,-8.0,Inapplicable
2706937,UKHLS,xbaseline,hcond_cv14_dv,Baseline: health condition - Diabetes,-2.0,Refusal
2706938,UKHLS,xbaseline,hcond_cv14_dv,Baseline: health condition - Diabetes,-1.0,Don't know
2706939,UKHLS,xbaseline,hcond_cv15_dv,Baseline: health condition - Epilepsy,0.0,Not mentioned
2706940,UKHLS,xbaseline,hcond_cv15_dv,Baseline: health condition - Epilepsy,1.0,Mentioned
2706941,UKHLS,xbaseline,hcond_cv15_dv,Baseline: health condition - Epilepsy,-9.0,Missing
2706942,UKHLS,xbaseline,hcond_cv15_dv,Baseline: health condition - Epilepsy,-8.0,Inapplicable
2706943,UKHLS,xbaseline,hcond_cv15_dv,Baseline: health condition - Epilepsy,-2.0,Refusal
2706944,UKHLS,xbaseline,hcond_cv15_dv,Baseline: health condition - Epilepsy,-1.0,Don't know
2706945,UKHLS,xbaseline,hcond_cv16_dv,Baseline: health condition - High blood pressure/hypertension,0.0,Not mentioned
2706946,UKHLS,xbaseline,hcond_cv16_dv,Baseline: health condition - High blood pressure/hypertension,1.0,Mentioned
2706947,UKHLS,xbaseline,hcond_cv16_dv,Baseline: health condition - High blood pressure/hypertension,-9.0,Missing
2706948,UKHLS,xbaseline,hcond_cv16_dv,Baseline: health condition - High blood pressure/hypertension,-8.0,Inapplicable
2706949,UKHLS,xbaseline,hcond_cv16_dv,Baseline: health condition - High blood pressure/hypertension,-2.0,Refusal
2706950,UKHLS,xbaseline,hcond_cv16_dv,Baseline: health condition - High blood pressure/hypertension,-1.0,Don't know
2706951,UKHLS,xbaseline,hcond_cv18_dv,Baseline: health condition - Other long standing/chronic condition,0.0,Not mentioned
2706952,UKHLS,xbaseline,hcond_cv18_dv,Baseline: health condition - Other long standing/chronic condition,1.0,Mentioned
2706953,UKHLS,xbaseline,hcond_cv18_dv,Baseline: health condition - Other long standing/chronic condition,-9.0,Missing
2706954,UKHLS,xbaseline,hcond_cv18_dv,Baseline: health condition - Other long standing/chronic condition,-8.0,Inapplicable
2706955,UKHLS,xbaseline,hcond_cv18_dv,Baseline: health condition - Other long standing/chronic condition,-2.0,Refusal
2706956,UKHLS,xbaseline,hcond_cv18_dv,Baseline: health condition - Other long standing/chronic condition,-1.0,Don't know
2706957,UKHLS,xbaseline,hcond_cv19_dv,Baseline: health condition - Multiple Sclerosis,0.0,Not mentioned
2706958,UKHLS,xbaseline,hcond_cv19_dv,Baseline: health condition - Multiple Sclerosis,1.0,Mentioned
2706959,UKHLS,xbaseline,hcond_cv19_dv,Baseline: health condition - Multiple Sclerosis,-9.0,Missing
2706960,UKHLS,xbaseline,hcond_cv19_dv,Baseline: health condition - Multiple Sclerosis,-8.0,Inapplicable
2706961,UKHLS,xbaseline,hcond_cv19_dv,Baseline: health condition - Multiple Sclerosis,-2.0,Refusal
2706962,UKHLS,xbaseline,hcond_cv19_dv,Baseline: health condition - Multiple Sclerosis,-1.0,Don't know
2706963,UKHLS,xbaseline,hcond_cv21_dv,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),0.0,Not mentioned
2706964,UKHLS,xbaseline,hcond_cv21_dv,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),1.0,Mentioned
2706965,UKHLS,xbaseline,hcond_cv21_dv,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),-9.0,Missing
2706966,UKHLS,xbaseline,hcond_cv21_dv,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),-8.0,Inapplicable
2706967,UKHLS,xbaseline,hcond_cv21_dv,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),-2.0,Refusal
2706968,UKHLS,xbaseline,hcond_cv21_dv,Baseline: health condition - COPD (Chronic Obstructive Pulmonary Disease),-1.0,Don't know
2706969,UKHLS,xbaseline,hcond_cv22_dv,Baseline: health condition - An emotional; nervous or psychiatric problem,0.0,Not mentioned
2706970,UKHLS,xbaseline,hcond_cv22_dv,Baseline: health condition - An emotional; nervous or psychiatric problem,1.0,Mentioned
2706971,UKHLS,xbaseline,hcond_cv22_dv,Baseline: health condition - An emotional; nervous or psychiatric problem,-9.0,Missing
2706972,UKHLS,xbaseline,hcond_cv22_dv,Baseline: health condition - An emotional; nervous or psychiatric problem,-8.0,Inapplicable
2706973,UKHLS,xbaseline,hcond_cv22_dv,Baseline: health condition - An emotional; nervous or psychiatric problem,-2.0,Refusal
2706974,UKHLS,xbaseline,hcond_cv22_dv,Baseline: health condition - An emotional; nervous or psychiatric problem,-1.0,Don't know
2706975,UKHLS,xbaseline,hcond_cv23_dv,Baseline: health condition - Chronic kidney disease,0.0,Not mentioned
2706976,UKHLS,xbaseline,hcond_cv23_dv,Baseline: health condition - Chronic kidney disease,1.0,Mentioned
2706977,UKHLS,xbaseline,hcond_cv23_dv,Baseline: health condition - Chronic kidney disease,-9.0,Missing
2706978,UKHLS,xbaseline,hcond_cv23_dv,Baseline: health condition - Chronic kidney disease,-8.0,Inapplicable
2706979,UKHLS,xbaseline,hcond_cv23_dv,Baseline: health condition - Chronic kidney disease,-2.0,Refusal
2706980,UKHLS,xbaseline,hcond_cv23_dv,Baseline: health condition - Chronic kidney disease,-1.0,Don't know
2706981,UKHLS,xbaseline,hcond_cv24_dv,Baseline: health condition - Conditions affecting the brain and nerves,0.0,Not mentioned
2706982,UKHLS,xbaseline,hcond_cv24_dv,Baseline: health condition - Conditions affecting the brain and nerves,1.0,Mentioned
2706983,UKHLS,xbaseline,hcond_cv24_dv,Baseline: health condition - Conditions affecting the brain and nerves,-9.0,Missing
2706984,UKHLS,xbaseline,hcond_cv24_dv,Baseline: health condition - Conditions affecting the brain and nerves,-8.0,Inapplicable
2706985,UKHLS,xbaseline,hcond_cv24_dv,Baseline: health condition - Conditions affecting the brain and nerves,-2.0,Refusal
2706986,UKHLS,xbaseline,hcond_cv24_dv,Baseline: health condition - Conditions affecting the brain and nerves,-1.0,Don't know
2706987,UKHLS,xbaseline,hcond_cv27_dv,Baseline: health condition - Are very overweight (having a BMI of 40 or above),0.0,Not mentioned
2706988,UKHLS,xbaseline,hcond_cv27_dv,Baseline: health condition - Are very overweight (having a BMI of 40 or above),1.0,Mentioned
2706989,UKHLS,xbaseline,hcond_cv27_dv,Baseline: health condition - Are very overweight (having a BMI of 40 or above),-9.0,Missing
2706990,UKHLS,xbaseline,hcond_cv27_dv,Baseline: health condition - Are very overweight (having a BMI of 40 or above),-8.0,Inapplicable
2706991,UKHLS,xbaseline,hcond_cv27_dv,Baseline: health condition - Are very overweight (having a BMI of 40 or above),-2.0,Refusal
2706992,UKHLS,xbaseline,hcond_cv27_dv,Baseline: health condition - Are very overweight (having a BMI of 40 or above),-1.0,Don't know
2706993,UKHLS,xbaseline,hcond_cv96_dv,Baseline: health condition - None of these,0.0,Not mentioned
2706994,UKHLS,xbaseline,hcond_cv96_dv,Baseline: health condition - None of these,1.0,Mentioned
2706995,UKHLS,xbaseline,hcond_cv96_dv,Baseline: health condition - None of these,-9.0,Missing
2706996,UKHLS,xbaseline,hcond_cv96_dv,Baseline: health condition - None of these,-8.0,Inapplicable
2706997,UKHLS,xbaseline,hcond_cv96_dv,Baseline: health condition - None of these,-2.0,Refusal
2706998,UKHLS,xbaseline,hcond_cv96_dv,Baseline: health condition - None of these,-1.0,Don't know
2706999,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,1.0,Osteoarthritis
2707000,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,2.0,Rheumatoid arthritis
2707001,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,3.0,Other type of arthritis
2707002,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,4.0,More than one of the above
2707003,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,5.0,Don't know
2707004,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,-9.0,Missing
2707005,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,-8.0,Inapplicable
2707006,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,-2.0,Refusal
2707007,UKHLS,xbaseline,arthtyp_dv,What type of arthritis was that?,-1.0,Don't know
2707008,UKHLS,xbaseline,cancertyp_cv1_dv,Type of Cancer or malignancy: Bowel/colorectal,0.0,Not mentioned
2707009,UKHLS,xbaseline,cancertyp_cv1_dv,Type of Cancer or malignancy: Bowel/colorectal,1.0,Mentioned
2707010,UKHLS,xbaseline,cancertyp_cv1_dv,Type of Cancer or malignancy: Bowel/colorectal,-9.0,Missing
2707011,UKHLS,xbaseline,cancertyp_cv1_dv,Type of Cancer or malignancy: Bowel/colorectal,-8.0,Inapplicable
2707012,UKHLS,xbaseline,cancertyp_cv1_dv,Type of Cancer or malignancy: Bowel/colorectal,-2.0,Refusal
2707013,UKHLS,xbaseline,cancertyp_cv1_dv,Type of Cancer or malignancy: Bowel/colorectal,-1.0,Don't know
2707014,UKHLS,xbaseline,cancertyp_cv2_dv,Type of Cancer or malignancy: Lung,0.0,Not mentioned
2707015,UKHLS,xbaseline,cancertyp_cv2_dv,Type of Cancer or malignancy: Lung,1.0,Mentioned
2707016,UKHLS,xbaseline,cancertyp_cv2_dv,Type of Cancer or malignancy: Lung,-9.0,Missing
2707017,UKHLS,xbaseline,cancertyp_cv2_dv,Type of Cancer or malignancy: Lung,-8.0,Inapplicable
2707018,UKHLS,xbaseline,cancertyp_cv2_dv,Type of Cancer or malignancy: Lung,-2.0,Refusal
2707019,UKHLS,xbaseline,cancertyp_cv2_dv,Type of Cancer or malignancy: Lung,-1.0,Don't know
2707020,UKHLS,xbaseline,cancertyp_cv3_dv,Type of Cancer or malignancy: Breast,0.0,Not mentioned
2707021,UKHLS,xbaseline,cancertyp_cv3_dv,Type of Cancer or malignancy: Breast,1.0,Mentioned
2707022,UKHLS,xbaseline,cancertyp_cv3_dv,Type of Cancer or malignancy: Breast,-9.0,Missing
2707023,UKHLS,xbaseline,cancertyp_cv3_dv,Type of Cancer or malignancy: Breast,-8.0,Inapplicable
2707024,UKHLS,xbaseline,cancertyp_cv3_dv,Type of Cancer or malignancy: Breast,-2.0,Refusal
2707025,UKHLS,xbaseline,cancertyp_cv3_dv,Type of Cancer or malignancy: Breast,-1.0,Don't know
2707026,UKHLS,xbaseline,cancertyp_cv4_dv,Type of Cancer or malignancy: Prostate,0.0,Not mentioned
2707027,UKHLS,xbaseline,cancertyp_cv4_dv,Type of Cancer or malignancy: Prostate,1.0,Mentioned
2707028,UKHLS,xbaseline,cancertyp_cv4_dv,Type of Cancer or malignancy: Prostate,-9.0,Missing
2707029,UKHLS,xbaseline,cancertyp_cv4_dv,Type of Cancer or malignancy: Prostate,-8.0,Inapplicable
2707030,UKHLS,xbaseline,cancertyp_cv4_dv,Type of Cancer or malignancy: Prostate,-2.0,Refusal
2707031,UKHLS,xbaseline,cancertyp_cv4_dv,Type of Cancer or malignancy: Prostate,-1.0,Don't know
2707032,UKHLS,xbaseline,cancertyp_cv5_dv,Type of Cancer or malignancy: Liver,0.0,Not mentioned
2707033,UKHLS,xbaseline,cancertyp_cv5_dv,Type of Cancer or malignancy: Liver,1.0,Mentioned
2707034,UKHLS,xbaseline,cancertyp_cv5_dv,Type of Cancer or malignancy: Liver,-9.0,Missing
2707035,UKHLS,xbaseline,cancertyp_cv5_dv,Type of Cancer or malignancy: Liver,-8.0,Inapplicable
2707036,UKHLS,xbaseline,cancertyp_cv5_dv,Type of Cancer or malignancy: Liver,-2.0,Refusal
2707037,UKHLS,xbaseline,cancertyp_cv5_dv,Type of Cancer or malignancy: Liver,-1.0,Don't know
2707038,UKHLS,xbaseline,cancertyp_cv6_dv,Type of Cancer or malignancy: Skin cancer or melanoma,0.0,Not mentioned
2707039,UKHLS,xbaseline,cancertyp_cv6_dv,Type of Cancer or malignancy: Skin cancer or melanoma,1.0,Mentioned
2707040,UKHLS,xbaseline,cancertyp_cv6_dv,Type of Cancer or malignancy: Skin cancer or melanoma,-9.0,Missing
2707041,UKHLS,xbaseline,cancertyp_cv6_dv,Type of Cancer or malignancy: Skin cancer or melanoma,-8.0,Inapplicable
2707042,UKHLS,xbaseline,cancertyp_cv6_dv,Type of Cancer or malignancy: Skin cancer or melanoma,-2.0,Refusal
2707043,UKHLS,xbaseline,cancertyp_cv6_dv,Type of Cancer or malignancy: Skin cancer or melanoma,-1.0,Don't know
2707044,UKHLS,xbaseline,cancertyp_cv7_dv,Type of Cancer or malignancy: Other,0.0,Not mentioned
2707045,UKHLS,xbaseline,cancertyp_cv7_dv,Type of Cancer or malignancy: Other,1.0,Mentioned
2707046,UKHLS,xbaseline,cancertyp_cv7_dv,Type of Cancer or malignancy: Other,-9.0,Missing
2707047,UKHLS,xbaseline,cancertyp_cv7_dv,Type of Cancer or malignancy: Other,-8.0,Inapplicable
2707048,UKHLS,xbaseline,cancertyp_cv7_dv,Type of Cancer or malignancy: Other,-2.0,Refusal
2707049,UKHLS,xbaseline,cancertyp_cv7_dv,Type of Cancer or malignancy: Other,-1.0,Don't know
2707050,UKHLS,xbaseline,cancertyp_cv8_dv,Type of Cancer or malignancy: Blood or bone marrow cancer; such as leukaemia,0.0,Not mentioned
2707051,UKHLS,xbaseline,cancertyp_cv8_dv,Type of Cancer or malignancy: Blood or bone marrow cancer; such as leukaemia,1.0,Mentioned
2707052,UKHLS,xbaseline,cancertyp_cv8_dv,Type of Cancer or malignancy: Blood or bone marrow cancer; such as leukaemia,-9.0,Missing
2707053,UKHLS,xbaseline,cancertyp_cv8_dv,Type of Cancer or malignancy: Blood or bone marrow cancer; such as leukaemia,-8.0,Inapplicable
2707054,UKHLS,xbaseline,cancertyp_cv8_dv,Type of Cancer or malignancy: Blood or bone marrow cancer; such as leukaemia,-2.0,Refusal
2707055,UKHLS,xbaseline,cancertyp_cv8_dv,Type of Cancer or malignancy: Blood or bone marrow cancer; such as leukaemia,-1.0,Don't know
2707056,UKHLS,xbaseline,hcond_treat1_dv,Baseline: existing treatments - Medication following an organ transplant,-2.0,Refusal
2707057,UKHLS,xbaseline,hcond_treat1_dv,Baseline: existing treatments - Medication following an organ transplant,-1.0,Don't know
2707058,UKHLS,xbaseline,hcond_treat1_dv,Baseline: existing treatments - Medication following an organ transplant,0.0,Not mentioned
2707059,UKHLS,xbaseline,hcond_treat1_dv,Baseline: existing treatments - Medication following an organ transplant,1.0,Mentioned
2707060,UKHLS,xbaseline,hcond_treat1_dv,Baseline: existing treatments - Medication following an organ transplant,-9.0,Missing
2707061,UKHLS,xbaseline,hcond_treat1_dv,Baseline: existing treatments - Medication following an organ transplant,-8.0,Inapplicable
2707062,UKHLS,xbaseline,hcond_treat2_dv,Baseline: existing treatments - Medicines that weaken the immune system,0.0,Not mentioned
2707063,UKHLS,xbaseline,hcond_treat2_dv,Baseline: existing treatments - Medicines that weaken the immune system,1.0,Mentioned
2707064,UKHLS,xbaseline,hcond_treat2_dv,Baseline: existing treatments - Medicines that weaken the immune system,-9.0,Missing
2707065,UKHLS,xbaseline,hcond_treat2_dv,Baseline: existing treatments - Medicines that weaken the immune system,-8.0,Inapplicable
2707066,UKHLS,xbaseline,hcond_treat2_dv,Baseline: existing treatments - Medicines that weaken the immune system,-2.0,Refusal
2707067,UKHLS,xbaseline,hcond_treat2_dv,Baseline: existing treatments - Medicines that weaken the immune system,-1.0,Don't know
2707068,UKHLS,xbaseline,hcond_treat3_dv,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,0.0,Not mentioned
2707069,UKHLS,xbaseline,hcond_treat3_dv,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,1.0,Mentioned
2707070,UKHLS,xbaseline,hcond_treat3_dv,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,-9.0,Missing
2707071,UKHLS,xbaseline,hcond_treat3_dv,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,-8.0,Inapplicable
2707072,UKHLS,xbaseline,hcond_treat3_dv,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,-2.0,Refusal
2707073,UKHLS,xbaseline,hcond_treat3_dv,Baseline: existing treatments - Targeted/chemotherapy for cancer treatment,-1.0,Don't know
2707074,UKHLS,xbaseline,hcond_treat4_dv,Baseline: existing treatments - Radiotherapy for cancer treatment,0.0,Not mentioned
2707075,UKHLS,xbaseline,hcond_treat4_dv,Baseline: existing treatments - Radiotherapy for cancer treatment,1.0,Mentioned
2707076,UKHLS,xbaseline,hcond_treat4_dv,Baseline: existing treatments - Radiotherapy for cancer treatment,-9.0,Missing
2707077,UKHLS,xbaseline,hcond_treat4_dv,Baseline: existing treatments - Radiotherapy for cancer treatment,-8.0,Inapplicable
2707078,UKHLS,xbaseline,hcond_treat4_dv,Baseline: existing treatments - Radiotherapy for cancer treatment,-2.0,Refusal
2707079,UKHLS,xbaseline,hcond_treat4_dv,Baseline: existing treatments - Radiotherapy for cancer treatment,-1.0,Don't know
2707080,UKHLS,xbaseline,hcond_treat5_dv,Baseline: existing treatments - Other treatment or medication,0.0,Not mentioned
2707081,UKHLS,xbaseline,hcond_treat5_dv,Baseline: existing treatments - Other treatment or medication,1.0,Mentioned
2707082,UKHLS,xbaseline,hcond_treat5_dv,Baseline: existing treatments - Other treatment or medication,-9.0,Missing
2707083,UKHLS,xbaseline,hcond_treat5_dv,Baseline: existing treatments - Other treatment or medication,-8.0,Inapplicable
2707084,UKHLS,xbaseline,hcond_treat5_dv,Baseline: existing treatments - Other treatment or medication,-2.0,Refusal
2707085,UKHLS,xbaseline,hcond_treat5_dv,Baseline: existing treatments - Other treatment or medication,-1.0,Don't know
2707086,UKHLS,xbaseline,hcond_treat6_dv,Baseline: existing treatments - None of these,0.0,Not mentioned
2707087,UKHLS,xbaseline,hcond_treat6_dv,Baseline: existing treatments - None of these,1.0,Mentioned
2707088,UKHLS,xbaseline,hcond_treat6_dv,Baseline: existing treatments - None of these,-9.0,Missing
2707089,UKHLS,xbaseline,hcond_treat6_dv,Baseline: existing treatments - None of these,-8.0,Inapplicable
2707090,UKHLS,xbaseline,hcond_treat6_dv,Baseline: existing treatments - None of these,-2.0,Refusal
2707091,UKHLS,xbaseline,hcond_treat6_dv,Baseline: existing treatments - None of these,-1.0,Don't know
2707092,UKHLS,xbaseline,nhs2019gp_dv,Baseline: use of NHS in 2019 for condition - GP,1.0,Yes
2707093,UKHLS,xbaseline,nhs2019gp_dv,Baseline: use of NHS in 2019 for condition - GP,2.0,No
2707094,UKHLS,xbaseline,nhs2019gp_dv,Baseline: use of NHS in 2019 for condition - GP,3.0,Not required
