variable_name,variable_label,avail_from_dt,table_name
ce_autnogooth_childa,Reasons for not attending school in autumn - child a - other,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo01_childb,Reasons for not attending school in autumn - childb - health child,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo02_childb,Reasons for not attending school in autumn - childb - health family members,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo03_childb,Reasons for not attending school in autumn - childb - health teachers,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo04_childb,Reasons for not attending school in autumn - childb - health community,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo05_childb,Reasons for not attending school in autumn - childb - self-isolating,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo06_childb,Reasons for not attending school in autumn - childb - in quarantine trip abroad,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo07_childb,Reasons for not attending school in autumn - childb - ill,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo08_childb,Reasons for not attending school in autumn - childb - siblings not at school,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo09_childb,Reasons for not attending school in autumn - childb - Transport ot available,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo10_childb,Reasons for not attending school in autumn - childb - Other reasons,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogooth_childb,Reasons for not attending school in autumn - child b - other,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo01_childc,Reasons for not attending school in autumn - childc - health child,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo02_childc,Reasons for not attending school in autumn - childc - health family members,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo03_childc,Reasons for not attending school in autumn - childc - health teachers,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo04_childc,Reasons for not attending school in autumn - childc - health community,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo05_childc,Reasons for not attending school in autumn - childc - self-isolating,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange318,Hours; employed & self-employed - Bereavement,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange314,Hours; employed & self-employed - Other reasons,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup11,Increased hours - Normal or expected variation,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup12,Increased hours - Returned to the same employer from furlough,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup13,Increased hours - Returned to same employer from self-isolation or sick leave,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup14,Increased hours - Returned to same employer from leave ,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup15,Increased hours - Reduction in caring duties for children or others,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup16,Increased hours - Employer increased hours/tasks or changed role,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup17,Increased hours - Changed employer or started new job,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschangeup18,Increased hours - Started self-employment business,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange24,Hours; self-employed - Illness,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange25,Hours; self-employed - Self-isolating,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange29,Hours; self-employed - Avoiding risk of becoming sick,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange26,Hours; self-employed - Caring for children or other,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange210,Hours; self-employed - Bereavement,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange27,Hours; self-employed - Other reasons,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange315,Hours; employed & self-employed - Normal or expected variation,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange31,Hours; employed & self-employed - Laid off by employer with certain recall date,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange32,Hours; employed & self-employed - Laid off by employer with prospect of recall,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange33,Hours; employed & self-employed -  Permanently laid off/employer ceased trading,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange34,Hours; employed & self-employed - Employer cut hour,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange35,Hours; employed & self-employed - Have been put on furlough or paid leave,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange36,Hours; employed & self-employed - Using annual leave,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange316,Hours; employed & self-employed - Quit job/changed employer or job,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange37,Hours; employed & self-employed - Business is affected by regulations,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange38,Hours; employed & self-employed - Business is affected by a shortage of supplies,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange39,Hours; employed & self-employed - Business is affected by reduced demand ,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange310,Hours; employed & self-employed - Self-isolating/sick with company sick pay,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange311,Hours; employed & self-employed - Self-isolating/sick w statutory sick pay,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange312,Hours; employed & self-employed - Self-isolating/sick without sick pay,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange317,Hours; employed & self-employed - Avoiding risk of becoming sick,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrschange313,Hours; employed & self-employed - Caring/Parental Leave,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo06_childc,Reasons for not attending school in autumn - childc - in quarantine trip abroad,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo07_childc,Reasons for not attending school in autumn - childc - ill,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo08_childc,Reasons for not attending school in autumn - childc - siblings not at school,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo09_childc,Reasons for not attending school in autumn - childc - Transport ot available,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo10_childc,Reasons for not attending school in autumn - childc - Other reasons,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogooth_childc,Reasons for not attending school in autumn - child c - other,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo01_childd,Reasons for not attending school in autumn - childd - health child,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo02_childd,Reasons for not attending school in autumn - childd - health family members,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo03_childd,Reasons for not attending school in autumn - childd - health teachers,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo04_childd,Reasons for not attending school in autumn - childd - health community,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo05_childd,Reasons for not attending school in autumn - childd - self-isolating,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo06_childd,Reasons for not attending school in autumn - childd - in quarantine trip abroad,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo07_childd,Reasons for not attending school in autumn - childd - ill,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo08_childd,Reasons for not attending school in autumn - childd - siblings not at school,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo09_childd,Reasons for not attending school in autumn - childd - Transport ot available,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogo10_childd,Reasons for not attending school in autumn - childd - Other reasons,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_autnogooth_childd,Reasons for not attending school in autumn - child d - other,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond1,Long term health condition: Asthma,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond2,Long term health condition: Arthritis,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond3,Long term health condition: Congestive heart failure,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond4,Long term health condition: Coronary heart disease,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond5,Long term health condition: Angina,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond6,Long term health condition: Heart attack or myocardial infarction,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond7,Long term health condition: Stroke,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond8,Long term health condition: Emphysema,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond10,Long term health condition: Hypothyroidism or an under-active thyroid,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond11,Long term health condition: Chronic bronchitis,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond12,Long term health condition: Any kind of liver condition,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond13,Long term health condition: Cancer or malignancy,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond14,Long term health condition: Diabetes,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond15,Long term health condition: Epilepsy,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond16,Long term health condition: High blood pressure/hypertension,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond18,Long term health condition: Other long standing/chronic condition,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond19,Long term health condition: Multiple Sclerosis,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond21,Long term health condition: COPD (Chronic Obstructive Pulmonary Disease),2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond22,Long term health condition: An emotional; nervous or psychiatric problem,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond23,Long term health condition: Chronic kidney disease,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_ff_hcond24,Long term health condition: Conditions affecting the brain and nerves,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_mhealthtyp_cv19,Baseline: mental health - Other mental; emotional or neurological problem,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_mhealthtyp_cv20,Baseline: mental health - Don't know,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind211,Industry looking for jobs - Job 2 - Information and Communication {ins11},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind212,Industry looking for jobs - Job 2 - Financial and Insurance Activities {ins12},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind213,Industry looking for jobs - Job 2 - Real Estate Activities {ins13},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind214,Industry looking for jobs - Job 2 - Professional; Scientific and Technical,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind215,Industry looking for jobs - Job 2 - Administrative and Support Service,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind216,Industry looking for jobs - Job 2 - Public Administration and Defence,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind217,Industry looking for jobs - Job 2 - Education {ins17},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind218,Industry looking for jobs - Job 2 - Human Health and Social Work Activities,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind219,Industry looking for jobs - Job 2 - Arts; Entertainment and Recreation {ins19},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind220,Industry looking for jobs - Job 2 - Other Service Activities {ins2},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind221,Industry looking for jobs - Job 2 - Activities of Households as Employers,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind31,Industry looking for jobs - Job 3 - Agriculture; Forestry and Fishing {ins1},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind32,Industry looking for jobs - Job 3 - Mining and Quarrying {ins2},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind33,Industry looking for jobs - Job 3 - Manufacturing {ins3},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind34,Industry looking for jobs - Job 3 - Electricity; Gas; Steam and Air Conditioning,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind35,Industry looking for jobs - Job 3 - Water Supply; Sewerage; Waste Management,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind36,Industry looking for jobs - Job 3 - Construction {ins6},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind37,Industry looking for jobs - Job 3 - Wholesale and Retail Trade {ins7},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind38,Industry looking for jobs - Job 3 - Repair of Motor Vehicles and Motorcycles,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind39,Industry looking for jobs - Job 3 - Transportation and Storage {ins9},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind310,Industry looking for jobs - Job 3 - Accommodation and Food Service Activities,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind311,Industry looking for jobs - Job 3 - Information and Communication {ins11},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind312,Industry looking for jobs - Job 3 - Financial and Insurance Activities {ins12},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind313,Industry looking for jobs - Job 3 - Real Estate Activities {ins13},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind314,Industry looking for jobs - Job 3 - Professional; Scientific and Technical,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind315,Industry looking for jobs - Job 3 - Administrative and Support Service,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind316,Industry looking for jobs - Job 3 - Public Administration and Defence,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind317,Industry looking for jobs - Job 3 - Education {ins17},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind318,Industry looking for jobs - Job 3 - Human Health and Social Work Activities,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind319,Industry looking for jobs - Job 3 - Arts; Entertainment and Recreation {ins19},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind320,Industry looking for jobs - Job 3 - Other Service Activities {ins2},2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julkind321,Industry looking for jobs - Job 3 - Activities of Households as Employers,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjb,Training connected to job,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbhrs,Training hours,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbwhy1,Why undertook training - To meet Health and Safety requirements,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbwhy2,Why undertook training - To prepare you for working at home,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbwhy3,Why undertook training - To enable you to do different tasks at work,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbwhy4,Why undertook training - To perform your existing work tasks better,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbwhy5,Why undertook training - To prepare you for a job you might do in the future,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbwhy6,Why undertook training - Other,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbuse,Training useful,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_trainjbqual,Training qualifications,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_screlparir_cv,Rel with partner: get on each others nerves,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_screlparar_cv,Rel with partner: quarrel,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_screlparrg,Rel with partner: regret getting married,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_screlpards_cv,Rel with partner: consider divorce,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_screlhappy_cv,Degree of happiness with relationship,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hubuys_cv,Who does the grocery shopping; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hufrys_cv,Who does the cooking; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_humops_cv,Who does the cleaning; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_huiron_cv,Who does the washing/ironing; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hupots_cv,Who does the gardening; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hudiy_cv,Who does the DIY jobs; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_husits_cv,Who is responsible for childcare; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_howlng_cv,Time spent doing housework,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_timechcare,Time spent on childcare or home schooling,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_fairchores,Fairness of chore split; couples,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_hrchsch2,Employment hours change due to homeschooling,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_workchsch2,Work pattern change due to homeschooling,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_talkmatter_cv,How often talk about important matters with children,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_quarrel_cv,How often quarrel with children,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_chnerves,Rel with children: get on each other's nerves,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_relkid_cv,Relationship with children,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_relkidch,Relationship with children since stay at home,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_personsexg,Household members - sex - persong,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_personsexh,Household members - sex - personh,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_personsexi,Household members - sex - personi,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_prodrise,Rise in productivity; working at home,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_wahfut2,Future working at home,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv1,Flexible working arrangements - Part-time working,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv2,Flexible working arrangements - Working term-time only,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv3,Flexible working arrangements - Job sharing,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv4,Flexible working arrangements - Flexi-time,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv5,Flexible working arrangements - Working compressed hours,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv6,Flexible working arrangements - Working annualised hours,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv7,Flexible working arrangements - Working from home on a regular basis,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv9,Flexible working arrangements - Zero-hours contract,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv10,Flexible working arrangements - On-call working,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv8,Flexible working arrangements - Other flexible working arrangements,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbflex_cv96,Flexible working arrangements - None of these,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv1,Flexible work use - Part-time working,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv2,Flexible work use - Working term-time only,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv3,Flexible work use - Job sharing,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv4,Flexible work use - Flexi-time,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv5,Flexible work use - Working compressed hours,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv6,Flexible work use - Working annualised hours,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv7,Flexible work use - Working from home on a regular basis,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv9,Flexible work use - Zero-hours contract,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv10,Flexible work use - On-call working,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv8,Flexible work use - Other flexible working arrangements,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxuse_cv96,Flexible work use - None of these,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_jbfxinf_cv,Informal flexible working arrangements,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julk4wk,Looked for work last 4 weeks,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julk4whynot1,Why not looked for work last 4 weeks - I do not wish to change jobs,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julk4whynot2,Why not looked for work last 4 weeks - health conditions/need to shield,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julk4whynot3,Why not looked for work last 4 weeks - No suitable jobs available at the moment,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julk4whynot4,Why not looked for work last 4 weeks - Not enough time or energy,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
ce_julk4whynot5,Why not looked for work last 4 weeks - Difficulty accessing the internet,2022-03-17 13:45:01.113,ce_indresp_w_v0002_1_20220118
