,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1263992,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,11.0,bangladeshi (asian or asian british)
1263993,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,12.0,chinese (asian or asian british)
1263994,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,13.0,any other asian background (asian or asian british)
1263995,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,14.0,caribbean (black or black british)
1263996,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,15.0,african (black or black britih)
1263997,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,16.0,any other black background (black or black britih)
1263998,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,17.0,arab (other ethnic group)
1263999,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,97.0,any other ethnic group (other ethnic group)
1264000,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,-9.0,missing
1264001,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,-8.0,inapplicable
1264002,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,-2.0,refusal
1264003,UKHLS,cd_indresp_w,racel_dv,Ethnic group incorp. all waves; codings; modes and bhps,-1.0,don't know
1264004,UKHLS,cd_indresp_w,bornuk_dv,Born in UK (derived),2.0,not born in uk
1264005,UKHLS,cd_indresp_w,bornuk_dv,Born in UK (derived),1.0,born in uk
1264006,UKHLS,cd_indresp_w,bornuk_dv,Born in UK (derived),-9.0,missing
1264007,UKHLS,cd_indresp_w,bornuk_dv,Born in UK (derived),-8.0,inapplicable
1264008,UKHLS,cd_indresp_w,bornuk_dv,Born in UK (derived),-2.0,refusal
1264009,UKHLS,cd_indresp_w,bornuk_dv,Born in UK (derived),-1.0,don't know
1264010,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,11.0,Full adult interview
1264011,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,12.0,Full youth interview
1264012,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,13.0,Full proxy interview
1264013,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,21.0,Partial adult interview
1264014,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,22.0,Partial youth interview
1264015,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,23.0,Partial proxy interview
1264016,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,31.0,No contact with adult sample member
1264017,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,32.0,No contact with youth sample member
1264018,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,33.0,Contact but no subsequent contact
1264019,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,41.0,Office refusal
1264020,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,42.0,Proxy refusal
1264021,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,43.0,Refusal before interview
1264022,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,44.0,Refusal during interview
1264023,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,45.0,Youth refusal
1264024,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,46.0,Broken appointment - No recontact
1264025,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,47.0,Individual in household not attempted
1264026,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,48.0,Said would complete online but didn't
1264027,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,51.0,Ill at home during survey period
1264028,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,52.0,Away or in hospital all survey period
1264029,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,53.0,Physically or mentally unable/incompetent
1264030,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,54.0,Language difficulties
1264031,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,55.0,Requires translation into one of the 9 translated languages
1264032,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,56.0,Lost interview
1264033,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,60.0,Non responding adult in web only HH
1264034,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,61.0,Non responding youth in web only HH
1264035,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,62.0,Adult in non-responding web HH
1264036,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,63.0,Youth in non-responding web HH
1264037,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,64.0,Child in non-responding web HH
1264038,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,75.0,Issued adamant refuser (ff_exclude=1)
1264039,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,76.0,Ineligible for interview - aged under 10
1264040,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,77.0,Deceased
1264041,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,78.0,Moved outside of UK
1264042,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,79.0,Moved to NI (Innovation Panel only)
1264043,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,80.0,Adult in non-contacted household
1264044,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,81.0,Adult in refusal household
1264045,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,82.0,Adult in other non-responding household
1264046,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,83.0,Youth in non-contacted household
1264047,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,84.0,Youth in refusal household
1264048,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,85.0,Youth in other non-responding household
1264049,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,86.0,Child (<10) in non-contacted household
1264050,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,87.0,Child (<10) in refusal household
1264051,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,88.0,Child (<10) in other non-responding household
1264052,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1264053,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,90.0,Ineligible - TSM in TSM-only household
1264054,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,91.0,Ineligible - merged with previous-wave household
1264055,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,92.0,Ineligible - individual in household not issued to interview
1264056,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,99.0,Moved out
1264057,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,-9.0,missing
1264058,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,-8.0,inapplicable
1264059,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,-2.0,refusal
1264060,UKHLS,cd_indresp_w,i_ioutcome,Individual outcome  ,-1.0,don't know
1264061,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,43.0,Refusal before interview
1264062,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,44.0,Refusal during interview
1264063,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,45.0,Youth refusal
1264064,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1264065,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,47.0,Individual in household not attempted
1264066,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1264067,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,51.0,Ill at home during survey period
1264068,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1264069,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1264070,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,54.0,Language difficulties
1264071,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1264072,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,56.0,Lost interview
1264073,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1264074,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1264075,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1264076,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1264077,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1264078,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1264079,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1264080,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,77.0,Deceased
1264081,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,78.0,Moved outside of UK
1264082,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1264083,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1264084,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,81.0,Adult in refusal household
1264085,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1264086,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1264087,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,84.0,Youth in refusal household
1264088,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1264089,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1264090,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1264091,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1264092,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1264093,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1264094,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1264095,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1264096,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,99.0,Moved out
1264097,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,-9.0,Missing
1264098,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,-8.0,Inapplicable
1264099,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,-2.0,Refused
1264100,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,-1.0,Dont know
1264101,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,11.0,Full adult interview
1264102,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,12.0,Full youth interview
1264103,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,13.0,Full proxy interview
1264104,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,21.0,Partial adult interview
1264105,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,22.0,Partial youth interview
1264106,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,23.0,Partial proxy interview
1264107,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,31.0,No contact with adult sample member
1264108,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,32.0,No contact with youth sample member
1264109,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1264110,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,41.0,Office refusal
1264111,UKHLS,cd_indresp_w,j_ioutcome,Individual outcome,42.0,Proxy refusal
1264112,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,42.0,Proxy refusal
1264113,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,43.0,Refusal before interview
1264114,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,44.0,Refusal during interview
1264115,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,45.0,Youth refusal
1264116,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1264117,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,-1.0,Dont know
1264118,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,11.0,Full adult interview
1264119,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,12.0,Full youth interview
1264120,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,13.0,Full proxy interview
1264121,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,21.0,Partial adult interview
1264122,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,22.0,Partial youth interview
1264123,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,23.0,Partial proxy interview
1264124,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,31.0,No contact with adult sample member
1264125,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,32.0,No contact with youth sample member
1264126,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1264127,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,41.0,Office refusal
1264128,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,-2.0,Refused
1264129,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,47.0,Individual in household not attempted
1264130,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1264131,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,51.0,Ill at home during survey period
1264132,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1264133,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1264134,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,54.0,Language difficulties
1264135,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1264136,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,56.0,Lost interview
1264137,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1264138,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1264139,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1264140,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1264141,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1264142,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1264143,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1264144,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1264145,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,84.0,Youth in refusal household
1264146,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1264147,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1264148,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1264149,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1264150,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1264151,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1264152,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1264153,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1264154,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,99.0,Moved out
1264155,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,77.0,Deceased
1264156,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,78.0,Moved outside of UK
1264157,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1264158,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1264159,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,81.0,Adult in refusal household
1264160,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1264161,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,-8.0,Inapplicable
1264162,UKHLS,cd_indresp_w,k_ioutcome,Individual outcome,-9.0,Missing
1264163,UKHLS,cd_indresp_w,cd_welsh,Welsh language,1.0,Welsh / Cymraeg
1264164,UKHLS,cd_indresp_w,cd_welsh,Welsh language,2.0,English / Saesneg
1264165,UKHLS,cd_indresp_w,cd_welsh,Welsh language,-9.0,Missing
1264166,UKHLS,cd_indresp_w,cd_welsh,Welsh language,-8.0,Inapplicable
1264167,UKHLS,cd_indresp_w,cd_welsh,Welsh language,-2.0,Refusal
1264168,UKHLS,cd_indresp_w,cd_welsh,Welsh language,-1.0,Don't know
1264169,UKHLS,cd_indresp_w,cd_dobchk,Check respondent date of birth,0.0,No match
1264170,UKHLS,cd_indresp_w,cd_dobchk,Check respondent date of birth,1.0,Match
1264171,UKHLS,cd_indresp_w,cd_dobchk,Check respondent date of birth,-9.0,Missing
1264172,UKHLS,cd_indresp_w,cd_dobchk,Check respondent date of birth,-8.0,Inapplicable
1264173,UKHLS,cd_indresp_w,cd_dobchk,Check respondent date of birth,-2.0,Refusal
1264174,UKHLS,cd_indresp_w,cd_dobchk,Check respondent date of birth,-1.0,Don't know
1264175,UKHLS,cd_indresp_w,cd_age,Age - derived,-9.0,Missing
1264176,UKHLS,cd_indresp_w,cd_age,Age - derived,-8.0,Inapplicable
1264177,UKHLS,cd_indresp_w,cd_age,Age - derived,-2.0,Refusal
1264178,UKHLS,cd_indresp_w,cd_age,Age - derived,-1.0,Don't know
1264179,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,1.0,Male
1264180,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,2.0,Female
1264181,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,3.0,Prefer not to say
1264182,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,-9.0,Missing
1264183,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,-8.0,Inapplicable
1264184,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,-2.0,Refusal
1264185,UKHLS,cd_indresp_w,cd_sex_cv,Respondent sex,-1.0,Don't know
1264186,UKHLS,cd_indresp_w,cd_addrchk,Address check,1.0,Yes
1264187,UKHLS,cd_indresp_w,cd_addrchk,Address check,2.0,No
1264188,UKHLS,cd_indresp_w,cd_addrchk,Address check,-9.0,Missing
1264189,UKHLS,cd_indresp_w,cd_addrchk,Address check,-8.0,Inapplicable
1264190,UKHLS,cd_indresp_w,cd_addrchk,Address check,-2.0,Refusal
1264191,UKHLS,cd_indresp_w,cd_addrchk,Address check,-1.0,Don't know
1264192,UKHLS,cd_indresp_w,cd_couplewsh,Living with a partner,1.0,Yes
1264193,UKHLS,cd_indresp_w,cd_couplewsh,Living with a partner,2.0,No
1264194,UKHLS,cd_indresp_w,cd_couplewsh,Living with a partner,-9.0,Missing
1264195,UKHLS,cd_indresp_w,cd_couplewsh,Living with a partner,-8.0,Inapplicable
1264196,UKHLS,cd_indresp_w,cd_couplewsh,Living with a partner,-2.0,Refusal
1264197,UKHLS,cd_indresp_w,cd_couplewsh,Living with a partner,-1.0,Don't know
1264198,UKHLS,cd_indresp_w,cd_hhnum,Household size,-9.0,Missing
1264199,UKHLS,cd_indresp_w,cd_hhnum,Household size,-8.0,Inapplicable
1264200,UKHLS,cd_indresp_w,cd_hhnum,Household size,-2.0,Refusal
1264201,UKHLS,cd_indresp_w,cd_hhnum,Household size,-1.0,Don't know
1264202,UKHLS,cd_indresp_w,cd_personsexa,Household members - sex - persona,1.0,Male
1264203,UKHLS,cd_indresp_w,cd_personsexa,Household members - sex - persona,2.0,Female
1264204,UKHLS,cd_indresp_w,cd_personsexa,Household members - sex - persona,-9.0,Missing
1264205,UKHLS,cd_indresp_w,cd_personsexa,Household members - sex - persona,-8.0,Inapplicable
1264206,UKHLS,cd_indresp_w,cd_personsexa,Household members - sex - persona,-2.0,Refusal
1264207,UKHLS,cd_indresp_w,cd_personsexa,Household members - sex - persona,-1.0,Don't know
1264208,UKHLS,cd_indresp_w,cd_personsexb,Household members - sex - personb,1.0,Male
1264209,UKHLS,cd_indresp_w,cd_personsexb,Household members - sex - personb,2.0,Female
1264210,UKHLS,cd_indresp_w,cd_personsexb,Household members - sex - personb,-9.0,Missing
1264211,UKHLS,cd_indresp_w,cd_personsexb,Household members - sex - personb,-8.0,Inapplicable
1264212,UKHLS,cd_indresp_w,cd_personsexb,Household members - sex - personb,-2.0,Refusal
1264213,UKHLS,cd_indresp_w,cd_personsexb,Household members - sex - personb,-1.0,Don't know
1264214,UKHLS,cd_indresp_w,cd_personsexc,Household members - sex - personc,-1.0,Don't know
1264215,UKHLS,cd_indresp_w,cd_personsexc,Household members - sex - personc,-2.0,Refusal
1264216,UKHLS,cd_indresp_w,cd_personsexc,Household members - sex - personc,-8.0,Inapplicable
1264217,UKHLS,cd_indresp_w,cd_personsexc,Household members - sex - personc,1.0,Male
1264218,UKHLS,cd_indresp_w,cd_personsexc,Household members - sex - personc,2.0,Female
1264219,UKHLS,cd_indresp_w,cd_personsexc,Household members - sex - personc,-9.0,Missing
1264220,UKHLS,cd_indresp_w,cd_personsexd,Household members - sex - persond,1.0,Male
1264221,UKHLS,cd_indresp_w,cd_personsexd,Household members - sex - persond,2.0,Female
1264222,UKHLS,cd_indresp_w,cd_personsexd,Household members - sex - persond,-9.0,Missing
1264223,UKHLS,cd_indresp_w,cd_personsexd,Household members - sex - persond,-8.0,Inapplicable
1264224,UKHLS,cd_indresp_w,cd_personsexd,Household members - sex - persond,-2.0,Refusal
1264225,UKHLS,cd_indresp_w,cd_personsexd,Household members - sex - persond,-1.0,Don't know
1264226,UKHLS,cd_indresp_w,cd_personsexe,Household members - sex - persone,1.0,Male
1264227,UKHLS,cd_indresp_w,cd_personsexe,Household members - sex - persone,2.0,Female
1264228,UKHLS,cd_indresp_w,cd_personsexe,Household members - sex - persone,-9.0,Missing
1264229,UKHLS,cd_indresp_w,cd_personsexe,Household members - sex - persone,-8.0,Inapplicable
1264230,UKHLS,cd_indresp_w,cd_personsexe,Household members - sex - persone,-2.0,Refusal
1264231,UKHLS,cd_indresp_w,cd_personsexe,Household members - sex - persone,-1.0,Don't know
1264232,UKHLS,cd_indresp_w,cd_personsexf,Household members - sex - personf,1.0,Male
1264233,UKHLS,cd_indresp_w,cd_personsexf,Household members - sex - personf,2.0,Female
1264234,UKHLS,cd_indresp_w,cd_personsexf,Household members - sex - personf,-9.0,Missing
1264235,UKHLS,cd_indresp_w,cd_personsexf,Household members - sex - personf,-8.0,Inapplicable
1264236,UKHLS,cd_indresp_w,cd_personsexf,Household members - sex - personf,-2.0,Refusal
1264237,UKHLS,cd_indresp_w,cd_personsexf,Household members - sex - personf,-1.0,Don't know
1264238,UKHLS,cd_indresp_w,cd_personsexg,Household members - sex - persong,1.0,Male
1264239,UKHLS,cd_indresp_w,cd_personsexg,Household members - sex - persong,2.0,Female
1264240,UKHLS,cd_indresp_w,cd_personsexg,Household members - sex - persong,-9.0,Missing
1264241,UKHLS,cd_indresp_w,cd_personsexg,Household members - sex - persong,-8.0,Inapplicable
1264242,UKHLS,cd_indresp_w,cd_personsexg,Household members - sex - persong,-2.0,Refusal
1264243,UKHLS,cd_indresp_w,cd_personsexg,Household members - sex - persong,-1.0,Don't know
1264244,UKHLS,cd_indresp_w,cd_personsexh,Household members - sex - personh,1.0,Male
1264245,UKHLS,cd_indresp_w,cd_personsexh,Household members - sex - personh,2.0,Female
1264246,UKHLS,cd_indresp_w,cd_personsexh,Household members - sex - personh,-9.0,Missing
1264247,UKHLS,cd_indresp_w,cd_personsexh,Household members - sex - personh,-8.0,Inapplicable
1264248,UKHLS,cd_indresp_w,cd_personsexh,Household members - sex - personh,-2.0,Refusal
1264249,UKHLS,cd_indresp_w,cd_personsexh,Household members - sex - personh,-1.0,Don't know
1264250,UKHLS,cd_indresp_w,cd_personsexi,Household members - sex - personi,1.0,Male
1264251,UKHLS,cd_indresp_w,cd_personsexi,Household members - sex - personi,2.0,Female
1264252,UKHLS,cd_indresp_w,cd_personsexi,Household members - sex - personi,-9.0,Missing
1264253,UKHLS,cd_indresp_w,cd_personsexi,Household members - sex - personi,-8.0,Inapplicable
1264254,UKHLS,cd_indresp_w,cd_personsexi,Household members - sex - personi,-2.0,Refusal
1264255,UKHLS,cd_indresp_w,cd_personsexi,Household members - sex - personi,-1.0,Don't know
