,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1560282,UKHLS,k_indresp,k_ivfio,Individual level outcome,53.0,non-cont/non-int hh
1560283,UKHLS,k_indresp,k_ivfio,Individual level outcome,54.0,out of scope/non-int hh
1560284,UKHLS,k_indresp,k_ivfio,Individual level outcome,55.0,institutnsd/non-int hh
1560285,UKHLS,k_indresp,k_ivfio,Individual level outcome,57.0,ill/away - non-int hhold
1560286,UKHLS,k_indresp,k_ivfio,Individual level outcome,60.0,child <16 ref/non-int hh
1560287,UKHLS,k_indresp,k_ivfio,Individual level outcome,61.0,chd <16 lang prob/non-int hh
1560288,UKHLS,k_indresp,k_ivfio,Individual level outcome,62.0,chd <16 infirm/non-int hh
1560289,UKHLS,k_indresp,k_ivfio,Individual level outcome,63.0,chd <16 non-cont/non-int hh
1560290,UKHLS,k_indresp,k_ivfio,Individual level outcome,64.0,chd <16 o-o-scope/non-int hh
1560291,UKHLS,k_indresp,k_ivfio,Individual level outcome,67.0,chd <16 ill/away - non-int hhold
1560292,UKHLS,k_indresp,k_ivfio,Individual level outcome,74.0,ineligible - aged 10-15 (iemb only)  
1560293,UKHLS,k_indresp,k_ivfio,Individual level outcome,80.0,tsm - no osm/psm
1560294,UKHLS,k_indresp,k_ivfio,Individual level outcome,81.0,prev wave adamant refusal
1560295,UKHLS,k_indresp,k_ivfio,Individual level outcome,82.0,l-t untrace; w-drawn
1560296,UKHLS,k_indresp,k_ivfio,Individual level outcome,83.0,withdrawn before field
1560297,UKHLS,k_indresp,k_ivfio,Individual level outcome,84.0,Ineligible for individual interview as nr in last 3 waves
1560298,UKHLS,k_indresp,k_ivfio,Individual level outcome,98.0,other retiring (due to health)
1560299,UKHLS,k_indresp,k_ivfio,Individual level outcome,99.0,dead
1560300,UKHLS,k_indresp,k_ioutcome,Individual outcome,-9.0,Missing
1560301,UKHLS,k_indresp,k_ioutcome,Individual outcome,-2.0,Refused
1560302,UKHLS,k_indresp,k_ioutcome,Individual outcome,-1.0,Dont know
1560303,UKHLS,k_indresp,k_ioutcome,Individual outcome,11.0,Full adult interview
1560304,UKHLS,k_indresp,k_ioutcome,Individual outcome,12.0,Full youth interview
1560305,UKHLS,k_indresp,k_ioutcome,Individual outcome,13.0,Full proxy interview
1560306,UKHLS,k_indresp,k_ioutcome,Individual outcome,21.0,Partial adult interview
1560307,UKHLS,k_indresp,k_ioutcome,Individual outcome,22.0,Partial youth interview
1560308,UKHLS,k_indresp,k_ioutcome,Individual outcome,23.0,Partial proxy interview
1560309,UKHLS,k_indresp,k_ioutcome,Individual outcome,31.0,No contact with adult sample member
1560310,UKHLS,k_indresp,k_ioutcome,Individual outcome,32.0,No contact with youth sample member
1560311,UKHLS,k_indresp,k_ioutcome,Individual outcome,33.0,Contact but no subsequent contact
1560312,UKHLS,k_indresp,k_ioutcome,Individual outcome,41.0,Office refusal
1560313,UKHLS,k_indresp,k_ioutcome,Individual outcome,42.0,Proxy refusal
1560314,UKHLS,k_indresp,k_ioutcome,Individual outcome,43.0,Refusal before interview
1560315,UKHLS,k_indresp,k_ioutcome,Individual outcome,44.0,Refusal during interview
1560316,UKHLS,k_indresp,k_ioutcome,Individual outcome,45.0,Youth refusal
1560317,UKHLS,k_indresp,k_ioutcome,Individual outcome,46.0,Broken appointment - No recontact
1560318,UKHLS,k_indresp,k_ioutcome,Individual outcome,47.0,Individual in household not attempted
1560319,UKHLS,k_indresp,k_ioutcome,Individual outcome,48.0,Said would complete online but didn't
1560320,UKHLS,k_indresp,k_ioutcome,Individual outcome,51.0,Ill at home during survey period
1560321,UKHLS,k_indresp,k_ioutcome,Individual outcome,52.0,Away or in hospital all survey period
1560322,UKHLS,k_indresp,k_ioutcome,Individual outcome,53.0,Physically or mentally unable/incompetent
1560323,UKHLS,k_indresp,k_ioutcome,Individual outcome,54.0,Language difficulties
1560324,UKHLS,k_indresp,k_ioutcome,Individual outcome,55.0,Requires translation into one of the 9 translated languages
1560325,UKHLS,k_indresp,k_ioutcome,Individual outcome,56.0,Lost interview
1560326,UKHLS,k_indresp,k_ioutcome,Individual outcome,60.0,Non responding adult in web only HH
1560327,UKHLS,k_indresp,k_ioutcome,Individual outcome,61.0,Non responding youth in web only HH
1560328,UKHLS,k_indresp,k_ioutcome,Individual outcome,62.0,Adult in non-responding web HH
1560329,UKHLS,k_indresp,k_ioutcome,Individual outcome,63.0,Youth in non-responding web HH
1560330,UKHLS,k_indresp,k_ioutcome,Individual outcome,64.0,Child in non-responding web HH
1560331,UKHLS,k_indresp,k_ioutcome,Individual outcome,75.0,Issued adamant refuser (ff_exclude=1)
1560332,UKHLS,k_indresp,k_ioutcome,Individual outcome,76.0,Ineligible for interview - aged under 10
1560333,UKHLS,k_indresp,k_ioutcome,Individual outcome,77.0,Deceased
1560334,UKHLS,k_indresp,k_ioutcome,Individual outcome,78.0,Moved outside of UK
1560335,UKHLS,k_indresp,k_ioutcome,Individual outcome,79.0,Moved to NI (Innovation Panel only)
1560336,UKHLS,k_indresp,k_ioutcome,Individual outcome,80.0,Adult in non-contacted household
1560337,UKHLS,k_indresp,k_ioutcome,Individual outcome,81.0,Adult in refusal household
1560338,UKHLS,k_indresp,k_ioutcome,Individual outcome,82.0,Adult in other non-responding household
1560339,UKHLS,k_indresp,k_ioutcome,Individual outcome,83.0,Youth in non-contacted household
1560340,UKHLS,k_indresp,k_ioutcome,Individual outcome,84.0,Youth in refusal household
1560341,UKHLS,k_indresp,k_ioutcome,Individual outcome,85.0,Youth in other non-responding household
1560342,UKHLS,k_indresp,k_ioutcome,Individual outcome,86.0,Child (<10) in non-contacted household
1560343,UKHLS,k_indresp,k_ioutcome,Individual outcome,-8.0,inapplicable
1560344,UKHLS,k_indresp,k_ioutcome,Individual outcome,90.0,Ineligible - TSM in TSM-only household
1560345,UKHLS,k_indresp,k_ioutcome,Individual outcome,91.0,Ineligible - merged with previous-wave household
1560346,UKHLS,k_indresp,k_ioutcome,Individual outcome,92.0,Ineligible - individual in household not issued to interview
1560347,UKHLS,k_indresp,k_ioutcome,Individual outcome,87.0,Child (<10) in refusal household
1560348,UKHLS,k_indresp,k_ioutcome,Individual outcome,99.0,Moved out
1560349,UKHLS,k_indresp,k_ioutcome,Individual outcome,88.0,Child (<10) in other non-responding household
1560350,UKHLS,k_indresp,k_ioutcome,Individual outcome,89.0,IV TSM - all OSM/PSM moved out from HH (TSM not eligible for interview)
1560351,UKHLS,k_indresp,k_sex,sex,-9.0,Missing
1560352,UKHLS,k_indresp,k_sex,sex,-2.0,Refused
1560353,UKHLS,k_indresp,k_sex,sex,-1.0,Dont know
1560354,UKHLS,k_indresp,k_sex,sex,-8.0,inapplicable
1560355,UKHLS,k_indresp,k_sex,sex,1.0,male
1560356,UKHLS,k_indresp,k_sex,sex,2.0,female
1560357,UKHLS,k_indresp,k_dvage,Age,-8.0,inapplicable
1560358,UKHLS,k_indresp,k_birthy,DOB year,-9.0,missing
1560359,UKHLS,k_indresp,k_birthy,DOB year,-8.0,inapplicable
1560360,UKHLS,k_indresp,k_birthy,DOB year,-2.0,refusal
1560361,UKHLS,k_indresp,k_birthy,DOB year,-1.0,don't know
1560362,UKHLS,k_indresp,k_chkwebdoby,Check Respondent year of birth web,-9.0,missing
1560363,UKHLS,k_indresp,k_chkwebdoby,Check Respondent year of birth web,-8.0,inapplicable
1560364,UKHLS,k_indresp,k_chkwebdoby,Check Respondent year of birth web,-2.0,refusal
1560365,UKHLS,k_indresp,k_chkwebdoby,Check Respondent year of birth web,-1.0,don't know
1560366,UKHLS,k_indresp,k_chkwebdoby,Check Respondent year of birth web,-7.0,proxy
1560367,UKHLS,k_indresp,k_chkrespweb1,All correct,-9.0,Missing
1560368,UKHLS,k_indresp,k_chkrespweb1,All correct,-8.0,Inapplicable
1560369,UKHLS,k_indresp,k_chkrespweb1,All correct,-2.0,Refused
1560370,UKHLS,k_indresp,k_chkrespweb1,All correct,-1.0,Dont know
1560371,UKHLS,k_indresp,k_chkrespweb1,All correct,0.0,Not mentioned
1560372,UKHLS,k_indresp,k_chkrespweb1,All correct,1.0,Mentioned
1560373,UKHLS,k_indresp,k_chkrespweb2,No; name is wrong,-1.0,Dont know
1560374,UKHLS,k_indresp,k_chkrespweb2,No; name is wrong,0.0,Not mentioned
1560375,UKHLS,k_indresp,k_chkrespweb2,No; name is wrong,-9.0,Missing
1560376,UKHLS,k_indresp,k_chkrespweb2,No; name is wrong,-8.0,Inapplicable
1560377,UKHLS,k_indresp,k_chkrespweb2,No; name is wrong,-2.0,Refused
1560378,UKHLS,k_indresp,k_chkrespweb2,No; name is wrong,1.0,Mentioned
1560379,UKHLS,k_indresp,k_chkrespweb3,No; date of birth is wrong,-9.0,Missing
1560380,UKHLS,k_indresp,k_chkrespweb3,No; date of birth is wrong,-8.0,Inapplicable
1560381,UKHLS,k_indresp,k_chkrespweb3,No; date of birth is wrong,-2.0,Refused
1560382,UKHLS,k_indresp,k_chkrespweb3,No; date of birth is wrong,-1.0,Dont know
1560383,UKHLS,k_indresp,k_chkrespweb3,No; date of birth is wrong,0.0,Not mentioned
1560384,UKHLS,k_indresp,k_chkrespweb3,No; date of birth is wrong,1.0,Mentioned
1560385,UKHLS,k_indresp,k_chkrespweb4,No; sex is wrong,-9.0,Missing
1560386,UKHLS,k_indresp,k_chkrespweb4,No; sex is wrong,-8.0,Inapplicable
1560387,UKHLS,k_indresp,k_chkrespweb4,No; sex is wrong,-2.0,Refused
1560388,UKHLS,k_indresp,k_chkrespweb4,No; sex is wrong,-1.0,Dont know
1560389,UKHLS,k_indresp,k_chkrespweb4,No; sex is wrong,0.0,Not mentioned
1560390,UKHLS,k_indresp,k_chkrespweb4,No; sex is wrong,1.0,Mentioned
1560391,UKHLS,k_indresp,k_chkwebsex,Check Respondent sex web,-9.0,Missing
1560392,UKHLS,k_indresp,k_chkwebsex,Check Respondent sex web,-8.0,Inapplicable
1560393,UKHLS,k_indresp,k_chkwebsex,Check Respondent sex web,-2.0,Refused
1560394,UKHLS,k_indresp,k_chkwebsex,Check Respondent sex web,-1.0,Dont know
1560395,UKHLS,k_indresp,k_chkwebsex,Check Respondent sex web,1.0,Male
1560396,UKHLS,k_indresp,k_chkwebsex,Check Respondent sex web,2.0,Female
1560397,UKHLS,k_indresp,k_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo,-9.0,missing
1560398,UKHLS,k_indresp,k_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo,-8.0,inapplicable
1560399,UKHLS,k_indresp,k_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo,-2.0,refusal
1560400,UKHLS,k_indresp,k_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo,-1.0,don't know
1560401,UKHLS,k_indresp,k_nchunder16,Number of children aged under 16 that resp is parent (biological mother; biolo,-7.0,proxy
1560402,UKHLS,k_indresp,k_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog,-9.0,missing
1560403,UKHLS,k_indresp,k_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog,-8.0,inapplicable
1560404,UKHLS,k_indresp,k_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog,-2.0,refusal
1560405,UKHLS,k_indresp,k_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog,-1.0,don't know
1560406,UKHLS,k_indresp,k_nch5to15,Number of children aged 5 to 15 that resp is parent (biological mother; biolog,-7.0,proxy
1560407,UKHLS,k_indresp,k_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo,-9.0,missing
1560408,UKHLS,k_indresp,k_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo,-8.0,inapplicable
1560409,UKHLS,k_indresp,k_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo,-2.0,refusal
1560410,UKHLS,k_indresp,k_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo,-1.0,don't know
1560411,UKHLS,k_indresp,k_nch10to15,Number of children aged 10 to 15 that resp is parent (biological mother; biolo,-7.0,proxy
1560412,UKHLS,k_indresp,k_nch10,Number of children aged 10 that resp is parent (biological mother; biological,-9.0,missing
1560413,UKHLS,k_indresp,k_nch10,Number of children aged 10 that resp is parent (biological mother; biological,-8.0,inapplicable
1560414,UKHLS,k_indresp,k_nch10,Number of children aged 10 that resp is parent (biological mother; biological,-2.0,refusal
1560415,UKHLS,k_indresp,k_nch10,Number of children aged 10 that resp is parent (biological mother; biological,-1.0,don't know
1560416,UKHLS,k_indresp,k_nch10,Number of children aged 10 that resp is parent (biological mother; biological,-7.0,proxy
1560417,UKHLS,k_indresp,k_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-9.0,missing
1560418,UKHLS,k_indresp,k_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-8.0,inapplicable
1560419,UKHLS,k_indresp,k_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-2.0,refusal
1560420,UKHLS,k_indresp,k_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-1.0,don't know
1560421,UKHLS,k_indresp,k_nunder16abs,Number of kids aged 0-15 with one and only one parent in HH,-7.0,proxy
1560422,UKHLS,k_indresp,k_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-9.0,missing
1560423,UKHLS,k_indresp,k_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-8.0,inapplicable
1560424,UKHLS,k_indresp,k_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-2.0,refusal
1560425,UKHLS,k_indresp,k_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-1.0,don't know
1560426,UKHLS,k_indresp,k_n1619abs,Number of kids aged 16-19 with one and only one parent in HH,-7.0,proxy
1560427,UKHLS,k_indresp,k_nchresp,Number of children aged under 16 that resp is responsible for,-9.0,missing
1560428,UKHLS,k_indresp,k_nchresp,Number of children aged under 16 that resp is responsible for,-8.0,inapplicable
1560429,UKHLS,k_indresp,k_nchresp,Number of children aged under 16 that resp is responsible for,-2.0,refusal
1560430,UKHLS,k_indresp,k_nchresp,Number of children aged under 16 that resp is responsible for,-1.0,don't know
1560431,UKHLS,k_indresp,k_nchresp,Number of children aged under 16 that resp is responsible for,-7.0,proxy
1560432,UKHLS,k_indresp,k_nch14resp,Number of children aged under 15 that respondent is responsible for,-9.0,missing
1560433,UKHLS,k_indresp,k_nch14resp,Number of children aged under 15 that respondent is responsible for,-8.0,inapplicable
1560434,UKHLS,k_indresp,k_nch14resp,Number of children aged under 15 that respondent is responsible for,-2.0,refusal
1560435,UKHLS,k_indresp,k_nch14resp,Number of children aged under 15 that respondent is responsible for,-1.0,don't know
1560436,UKHLS,k_indresp,k_nch14resp,Number of children aged under 15 that respondent is responsible for,-7.0,proxy
1560437,UKHLS,k_indresp,k_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-9.0,missing
1560438,UKHLS,k_indresp,k_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-8.0,inapplicable
1560439,UKHLS,k_indresp,k_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-2.0,refusal
1560440,UKHLS,k_indresp,k_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-1.0,don't know
1560441,UKHLS,k_indresp,k_nch415resp,Number of children aged 4 to 15 that respondent is responsible for,-7.0,proxy
1560442,UKHLS,k_indresp,k_nch3resp,Number of children aged 3 that respondent is responsible for,-8.0,inapplicable
1560443,UKHLS,k_indresp,k_nch3resp,Number of children aged 3 that respondent is responsible for,-2.0,refusal
1560444,UKHLS,k_indresp,k_nch3resp,Number of children aged 3 that respondent is responsible for,-1.0,don't know
1560445,UKHLS,k_indresp,k_nch3resp,Number of children aged 3 that respondent is responsible for,-7.0,proxy
1560446,UKHLS,k_indresp,k_nch3resp,Number of children aged 3 that respondent is responsible for,-9.0,missing
1560447,UKHLS,k_indresp,k_nch5resp,Number of children aged 5 that respondent is responsible for,-9.0,missing
1560448,UKHLS,k_indresp,k_nch5resp,Number of children aged 5 that respondent is responsible for,-8.0,inapplicable
1560449,UKHLS,k_indresp,k_nch5resp,Number of children aged 5 that respondent is responsible for,-2.0,refusal
1560450,UKHLS,k_indresp,k_nch5resp,Number of children aged 5 that respondent is responsible for,-1.0,don't know
1560451,UKHLS,k_indresp,k_nch5resp,Number of children aged 5 that respondent is responsible for,-7.0,proxy
1560452,UKHLS,k_indresp,k_nch8resp,Number of children aged 8 that respondent is responsible for,-9.0,missing
1560453,UKHLS,k_indresp,k_nch8resp,Number of children aged 8 that respondent is responsible for,-8.0,inapplicable
1560454,UKHLS,k_indresp,k_nch8resp,Number of children aged 8 that respondent is responsible for,-2.0,refusal
1560455,UKHLS,k_indresp,k_nch8resp,Number of children aged 8 that respondent is responsible for,-1.0,don't know
1560456,UKHLS,k_indresp,k_nch8resp,Number of children aged 8 that respondent is responsible for,-7.0,proxy
1560457,UKHLS,k_indresp,k_respchild1,Person number 1,-9.0,Missing
1560458,UKHLS,k_indresp,k_respchild1,Person number 1,-8.0,Inapplicable
1560459,UKHLS,k_indresp,k_respchild1,Person number 1,-2.0,Refused
1560460,UKHLS,k_indresp,k_respchild1,Person number 1,-1.0,Dont know
1560461,UKHLS,k_indresp,k_respchild1,Person number 1,0.0,Not mentioned
1560462,UKHLS,k_indresp,k_respchild1,Person number 1,1.0,Mentioned
1560463,UKHLS,k_indresp,k_respchild2,Person number 2,-9.0,Missing
1560464,UKHLS,k_indresp,k_respchild2,Person number 2,-8.0,Inapplicable
1560465,UKHLS,k_indresp,k_respchild2,Person number 2,-2.0,Refused
1560466,UKHLS,k_indresp,k_respchild2,Person number 2,-1.0,Dont know
1560467,UKHLS,k_indresp,k_respchild2,Person number 2,0.0,Not mentioned
1560468,UKHLS,k_indresp,k_respchild2,Person number 2,1.0,Mentioned
1560469,UKHLS,k_indresp,k_respchild3,Person number 3,-8.0,Inapplicable
1560470,UKHLS,k_indresp,k_respchild3,Person number 3,-9.0,Missing
1560471,UKHLS,k_indresp,k_respchild3,Person number 3,-2.0,Refused
1560472,UKHLS,k_indresp,k_respchild3,Person number 3,-1.0,Dont know
1560473,UKHLS,k_indresp,k_respchild3,Person number 3,0.0,Not mentioned
1560474,UKHLS,k_indresp,k_respchild3,Person number 3,1.0,Mentioned
1560475,UKHLS,k_indresp,k_respchild4,Person number 4,-9.0,Missing
1560476,UKHLS,k_indresp,k_respchild4,Person number 4,-8.0,Inapplicable
1560477,UKHLS,k_indresp,k_respchild4,Person number 4,-2.0,Refused
1560478,UKHLS,k_indresp,k_respchild4,Person number 4,-1.0,Dont know
1560479,UKHLS,k_indresp,k_respchild4,Person number 4,0.0,Not mentioned
1560480,UKHLS,k_indresp,k_respchild4,Person number 4,1.0,Mentioned
1560481,UKHLS,k_indresp,k_respchild5,Person number 5,-9.0,Missing
1560482,UKHLS,k_indresp,k_respchild5,Person number 5,-8.0,Inapplicable
1560483,UKHLS,k_indresp,k_respchild5,Person number 5,-2.0,Refused
1560484,UKHLS,k_indresp,k_respchild5,Person number 5,-1.0,Dont know
1560485,UKHLS,k_indresp,k_respchild5,Person number 5,0.0,Not mentioned
1560486,UKHLS,k_indresp,k_respchild5,Person number 5,1.0,Mentioned
1560487,UKHLS,k_indresp,k_respchild6,Person number 6,-9.0,Missing
1560488,UKHLS,k_indresp,k_respchild6,Person number 6,-8.0,Inapplicable
1560489,UKHLS,k_indresp,k_respchild6,Person number 6,-2.0,Refused
1560490,UKHLS,k_indresp,k_respchild6,Person number 6,-1.0,Dont know
1560491,UKHLS,k_indresp,k_respchild6,Person number 6,0.0,Not mentioned
