variable_name,value_value,value_label,avail_from_dt,table_name
cc_seekidn,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_seekidn,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,1,Regular basis,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,2,Irregular basis,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,3,Not at all,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blwekid,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_freq,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_freq,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_freq,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_freq,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,1,Week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,2,Fortnight,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,3,4 weeks/calendar month,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,4,3 months,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,5,6 months,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,6,Year,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,7,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,8,Prefer not to say,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,9,No answer,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blstaykid_period,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_staykid_cv,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_staykid_cv,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_staykid_cv,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_staykid_cv,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,1,Very close,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,2,Quite close,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,3,Not very close,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,4,Not close at all,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkid_cv,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_seenrpn,1,Never,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_seenrpn,2,Once a month or less,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_seenrpn,3,Several times a month,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_seenrpn,4,About once a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv2,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv2,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv2,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv2,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv2,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv3,0,Not mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv3,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv3,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv3,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv3,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv3,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_wktrv_cv4,0,Not mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_screlparar_cv,5,Rarely,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_screlparar_cv,6,Never,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_screlparar_cv,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_nrpcovid8,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_nrpcovid8,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_nrpcovid8,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_grandkids,1,Yes,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_grandkids,2,No,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_grandkids,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_grandkids,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_grandkids,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_grandkids,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,1,4 to 7 days a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,2,2 to 3 days a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,3,1 day a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,4,Up to a few days a month but not each week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,5,Less often than once a month,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,6,Donâ€™t know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,7,I did not have face to face contact,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blseegch,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregch,1,Yes,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregch,2,No,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregch,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregch,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregch,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregch,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregchf,1,4 to 7 days a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregchf,2,2 to 3 days a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregchf,3,1 day a week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_blcaregchf,4,Up to a few days a month but not each week,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkidch,1,Better than before,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkidch,2,About the same,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkidch,3,Worse than before?,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkidch,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkidch,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_relkidch,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,2,Same as usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,3,Less able than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,4,Much less able,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqh,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,1,Not at all,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,2,No more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,3,Rather more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,4,Much more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqi,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,1,Not at all,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,2,No more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,3,Rather more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,4,Much more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqj,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,1,Not at all,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,2,No more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,3,Rather more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,4,Much more than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghqk,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,1,More so than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,2,About the same as usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,3,Less so than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,4,Much less than usual,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghql,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,1,Claim now - You will need to get to the end of the survey in order to claim your incentive,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,2,Wait until Iâ€™ve completed more surveys,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,3,Donate everything in my reward account to NHS Charities Together,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_incentives,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,1,Asda,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,2,John Lewis,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,3,M&amp;S,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,4,Next,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,5,Tesco,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_noemailvoucher,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_scghq1_dv,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personagec,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personagec,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personagec,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personaged,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personaged,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personaged,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personaged,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personagee,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personb,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personc,0,Not mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personc,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personc,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personc,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personc,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_personc,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persond,0,Not mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persond,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persond,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persond,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persond,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persond,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persone,0,Not mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persone,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persone,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhshieldwho_persone,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_sex_cv,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_sex_cv,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_addrchk,1,Yes,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_addrchk,2,No,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_addrchk,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_addrchk,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_addrchk,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_addrchk,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_couplewsh,1,Yes,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_couplewsh,2,No,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_couplewsh,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_couplewsh,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_couplewsh,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_couplewsh,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhnum,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhnum,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhnum,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hhnum,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexa,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexa,2,Female,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexa,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexa,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexa,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexa,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexb,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexb,2,Female,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexb,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexb,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexb,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexb,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexc,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexc,2,Female,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexc,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexc,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexc,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexc,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexd,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexd,2,Female,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexd,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexd,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexd,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexd,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexe,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexe,2,Female,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexe,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexe,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexe,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexe,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexf,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexf,2,Female,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexf,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexf,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexf,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexf,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_personsexg,1,Male,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv21,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv21,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv21,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv21,-2,Refusal,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv21,-1,Don't know,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv10,0,Not mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv10,1,Mentioned,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv10,-9,Missing,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
cc_hcond_cv10,-8,Inapplicable,2022-02-15 15:34:15.880,cc_indresp_w_v0002_20220118
